Age,Gender,Race,Model,Mean,Median,Standard Deviation,IQR,Lower Better
3-9,Female,Middle Eastern,2001 Reinhard,5.694830915053708,5.3301953881429665,1.7509606445184343,2.266068886959715,True
3-9,Female,Middle Eastern,2016 Zhang,5.8739771785183015,5.3301105400680395,1.9439079769694068,2.694123592678743,True
3-9,Female,Middle Eastern,2017 Zhang,5.932299096348012,5.3441711375261,2.032663371270006,2.80311274965987,True
3-9,Female,Middle Eastern,2018 Antic,5.928598792477965,5.3717877741418105,2.0141556083165524,2.7159247067960406,True
3-9,Female,Middle Eastern,2023 Kang,5.7659292533401185,5.282027626744635,1.8740704720537156,2.5700226929321603,True
3-9,Female,Southeast Asian,2001 Reinhard,5.256154974305188,4.913291172028753,1.224053703225575,1.7101054664730047,True
3-9,Female,Southeast Asian,2016 Zhang,5.360484482640121,5.046819430383251,1.330487553752269,1.8158212663895128,True
3-9,Female,Southeast Asian,2017 Zhang,5.381156134378208,5.0567392470402535,1.3366552888557637,1.8079088611558483,True
3-9,Female,Southeast Asian,2018 Antic,5.375684994848592,5.0558397953061665,1.340207610618577,1.8392668290588556,True
3-9,Female,Southeast Asian,2023 Kang,5.267099333982659,4.906260282015795,1.3107844630261152,1.8083239571551148,True
3-9,Female,White,2001 Reinhard,6.269773469432756,5.891248974779867,1.717810458975366,2.307496839855431,True
3-9,Female,White,2016 Zhang,6.437844351543802,6.059471856710437,1.8234222903946684,2.644434769772279,True
3-9,Female,White,2017 Zhang,6.472995180668651,6.104959307700542,1.8050703888141,2.6716144616586206,True
3-9,Female,White,2018 Antic,6.493568720176909,6.1117552272196,1.8415049621522983,2.733233680461269,True
3-9,Female,White,2023 Kang,6.305857502860902,6.114944373750461,1.767812397648559,2.623726046680191,True
3-9,Male,Black,2001 Reinhard,5.359508758352956,5.505244893360025,1.2709073559582138,1.502813510566864,True
3-9,Male,Black,2016 Zhang,5.4166623710820545,5.512214650815505,1.406924529632757,1.6951479060081232,True
3-9,Male,Black,2017 Zhang,5.439674482690619,5.5343733078961375,1.4299098488041135,1.683002163592116,True
3-9,Male,Black,2018 Antic,5.443918326754569,5.524432892511346,1.4594279145549915,1.7732915600791666,True
3-9,Male,Black,2023 Kang,5.3433935330870685,5.520498215299414,1.4056470724733623,1.629276666950707,True
3-9,Male,East Asian,2001 Reinhard,6.164461454948607,6.220150578206052,1.4203483250087106,2.281490571977888,True
3-9,Male,East Asian,2016 Zhang,6.220161491342023,6.35012806720764,1.5300937428979617,2.311112980508656,True
3-9,Male,East Asian,2017 Zhang,6.223476311823204,6.27707328703131,1.5272082697992346,2.137499417498196,True
3-9,Male,East Asian,2018 Antic,6.307224136666017,6.387153123581612,1.5558844719460798,2.444047687279257,True
3-9,Male,East Asian,2023 Kang,6.120955821867799,6.160907899938875,1.4215463854456443,2.2727149013617733,True
3-9,Male,Indian,2001 Reinhard,5.970818292963872,5.9743945271971794,1.4222446623865679,1.4237144035171712,True
3-9,Male,Indian,2016 Zhang,6.199416315608582,6.023513121359283,1.6610152765150514,2.0087796401513014,True
3-9,Male,Indian,2017 Zhang,6.198909449770292,6.12156686426068,1.6410544014987136,1.7478951464396522,True
3-9,Male,Indian,2018 Antic,6.193873982727783,6.08183651341422,1.6274488263801694,1.7507704243231368,True
3-9,Male,Indian,2023 Kang,6.041131347983062,6.042936312587617,1.5104906663810336,1.6697012075896165,True
3-9,Male,Latino_Hispanic,2001 Reinhard,6.037610645011878,5.719221677708029,1.544119170237944,2.305664852965611,True
3-9,Male,Latino_Hispanic,2016 Zhang,6.1412425300383084,5.594446044759476,1.610261968514994,2.0793059219147665,True
3-9,Male,Latino_Hispanic,2017 Zhang,6.173576132017305,5.796328916809413,1.556786851248398,2.0838523436890393,True
3-9,Male,Latino_Hispanic,2018 Antic,6.2360987732907835,5.802640175203061,1.646265297507556,2.0680898516977733,True
3-9,Male,Latino_Hispanic,2023 Kang,6.027069690449614,5.671267144105241,1.4847316187769404,2.020238647787667,True
3-9,Male,Middle Eastern,2001 Reinhard,5.31615301332968,5.200026502467294,1.6960624870961323,1.8255527975310084,True
3-9,Male,Middle Eastern,2016 Zhang,5.4198474056994215,5.160309218329674,1.7889031587962696,1.76898000760339,True
3-9,Male,Middle Eastern,2017 Zhang,5.407417750712622,5.169288222313882,1.7753506767024563,1.7665355195576362,True
3-9,Male,Middle Eastern,2018 Antic,5.4252913316440585,5.1891984034995975,1.80055589727076,1.8185778996185,True
3-9,Male,Middle Eastern,2023 Kang,5.324395351705712,5.072699956207839,1.7131784388536682,1.731749383846008,True
3-9,Male,Southeast Asian,2001 Reinhard,5.952047651221242,5.99518414357326,1.319665449978263,1.5626671920095498,True
3-9,Male,Southeast Asian,2016 Zhang,6.029864646178686,5.856568312384742,1.4401773355134613,2.166396641516622,True
3-9,Male,Southeast Asian,2017 Zhang,6.066106935988254,5.822990125437176,1.4982851176161427,2.083920743584666,True
3-9,Male,Southeast Asian,2018 Antic,6.0936312249225155,5.865451746351009,1.5160078444809697,2.098626556019945,True
3-9,Male,Southeast Asian,2023 Kang,5.94498580821199,5.809871823823914,1.4254362507428064,2.008174457137943,True
3-9,Male,White,2001 Reinhard,6.318885304401939,6.604064900480312,0.9552740153140012,1.2211286636552732,True
3-9,Male,White,2016 Zhang,6.48560112172235,6.865288700890008,1.0870709641346805,1.5424032037103057,True
3-9,Male,White,2017 Zhang,6.501353099504885,6.931075160726292,1.049724327658635,1.3641736736880796,True
3-9,Male,White,2018 Antic,6.537825677513666,6.976601182948144,1.0627479225699294,1.497958133795513,True
3-9,Male,White,2023 Kang,6.363350938607462,6.769942648351687,1.0343035388949968,1.4175868310749182,True
30-39,Female,Black,2001 Reinhard,5.662793058212873,5.540048585474828,1.1101851188001624,1.7359424680181785,True
30-39,Female,Black,2016 Zhang,5.728622651145719,5.472687057067072,1.2208631035324609,1.6117630466677841,True
30-39,Female,Black,2017 Zhang,5.771227375659055,5.493420796829798,1.2236242270977629,1.6952146044268863,True
30-39,Female,Black,2018 Antic,5.777322070354631,5.4860373506561055,1.2466838196740073,1.8034723651618023,True
30-39,Female,Black,2023 Kang,5.570327806920992,5.267397811721288,1.141981012486189,1.558687151887436,True
30-39,Female,East Asian,2001 Reinhard,5.971110458934091,6.063316645753419,1.2363127811324508,1.448807718034189,True
30-39,Female,East Asian,2016 Zhang,6.2424725839931305,6.230885620964395,1.39561134765982,1.490428744029452,True
30-39,Female,East Asian,2017 Zhang,6.22810790900327,6.269391356578309,1.4347224034473325,1.3841792997417564,True
30-39,Female,East Asian,2018 Antic,6.236170626250771,6.233362366850401,1.4420094301720452,1.4491185780827065,True
30-39,Female,East Asian,2023 Kang,6.02551430665199,5.938104425841024,1.3048592398804915,1.5369417094427522,True
30-39,Female,Indian,2001 Reinhard,5.877128802110582,5.651219860439242,1.1088290935142182,1.9694434754717172,True
30-39,Female,Indian,2016 Zhang,6.047954792345599,5.790392488604446,1.178334824467137,2.1744597021638317,True
30-39,Female,Indian,2017 Zhang,6.093442430177331,5.826793530511782,1.2158808747834653,2.400839821606387,True
30-39,Female,Indian,2018 Antic,6.102330055646698,5.794981325521712,1.208441891106956,2.483135023706895,True
30-39,Female,Indian,2023 Kang,5.89060843767622,5.76205601549713,1.0882215364355274,2.063320874270894,True
30-39,Female,Latino_Hispanic,2001 Reinhard,5.1114834716075315,4.763608829698474,1.222702277353228,1.3896946116814135,True
30-39,Female,Latino_Hispanic,2016 Zhang,5.149263577413234,4.762535227961766,1.2867581481131916,1.6061892594284082,True
30-39,Female,Latino_Hispanic,2017 Zhang,5.160544636825846,4.779572630882802,1.2833598284839767,1.501244930167699,True
30-39,Female,Latino_Hispanic,2018 Antic,5.201438910806399,4.820062009881709,1.3060578937825025,1.5594012015731415,True
30-39,Female,Latino_Hispanic,2023 Kang,5.063933469684131,4.7858061421272655,1.1791271187669714,1.4624301823643746,True
30-39,Female,Middle Eastern,2001 Reinhard,6.009971044989124,5.956889939909113,1.3359222400881696,1.575846736874646,True
30-39,Female,Middle Eastern,2016 Zhang,6.205634054730942,6.138682771676352,1.5186813826755556,2.3710743007253505,True
30-39,Female,Middle Eastern,2017 Zhang,6.208270710075184,6.1822921128981125,1.5218252380327684,2.4191375659903196,True
30-39,Female,Middle Eastern,2018 Antic,6.2417687940038595,6.2042847575352535,1.5431044371050202,2.45617346059064,True
30-39,Female,Middle Eastern,2023 Kang,5.985260516999417,6.0062998507517396,1.3995030972882383,2.3034367373479894,True
30-39,Female,Southeast Asian,2001 Reinhard,6.609439900282345,6.546781135401412,1.6851217750122738,2.7268463981222526,True
30-39,Female,Southeast Asian,2016 Zhang,6.813332875551702,6.474647075174415,1.8495446828634898,2.956747468225835,True
30-39,Female,Southeast Asian,2017 Zhang,6.845816074606131,6.621277758080268,1.8429773350110843,3.0873670435312874,True
30-39,Female,Southeast Asian,2018 Antic,6.878275953751509,6.664642394244176,1.8737098012176558,2.8937356459145747,True
30-39,Female,Southeast Asian,2023 Kang,6.552695114516555,6.429217390778769,1.6870212638374005,2.496116487795888,True
30-39,Female,White,2001 Reinhard,5.53083426925137,5.545026706454395,1.4029489357111335,2.241273331297628,True
30-39,Female,White,2016 Zhang,5.648486673369754,5.605041146095067,1.4749062790170326,2.3118280100149056,True
30-39,Female,White,2017 Zhang,5.636165956401652,5.5322219252825615,1.48708946374845,2.2859604632997437,True
30-39,Female,White,2018 Antic,5.660040243433639,5.589251704257821,1.4831895540144955,2.2839164829376815,True
30-39,Female,White,2023 Kang,5.50909793892913,5.480516746381104,1.4059946658136067,2.2975688695000436,True
30-39,Male,Black,2001 Reinhard,5.885581560444096,5.9393385708279745,1.5905854154080175,1.938025475661263,True
30-39,Male,Black,2016 Zhang,6.053789090405115,5.967194421050529,1.769535754515939,2.046394716494233,True
30-39,Male,Black,2017 Zhang,6.031499096669403,5.927771061037749,1.7408884148079247,2.190050652594695,True
30-39,Male,Black,2018 Antic,6.090475939770082,6.019029810567914,1.778611295093995,2.133577318727979,True
30-39,Male,Black,2023 Kang,5.916491040084228,5.818071868004356,1.6880026491770264,1.9433411471007132,True
30-39,Male,East Asian,2001 Reinhard,6.038317832435934,6.329150683774234,1.522683373700554,2.5930801345251435,True
30-39,Male,East Asian,2016 Zhang,6.22922714405232,6.3962922453878654,1.729970715280048,2.6411770491758606,True
30-39,Male,East Asian,2017 Zhang,6.226120238749243,6.366473019428654,1.712555320462692,2.756852660070188,True
30-39,Male,East Asian,2018 Antic,6.269896769618611,6.383572474356995,1.7499937243684542,2.6724782791143253,True
30-39,Male,East Asian,2023 Kang,6.075724392553204,6.192480183346184,1.6421014658294317,2.237291903253813,True
30-39,Male,Indian,2001 Reinhard,6.4104878945003145,6.4188712150979725,1.5636008231657237,2.0921655891658864,True
30-39,Male,Indian,2016 Zhang,6.611445747367878,6.8468975662646585,1.69862446348845,2.6730030522370942,True
30-39,Male,Indian,2017 Zhang,6.624620546320035,6.894233874505899,1.7001113352705333,2.7773000212576706,True
30-39,Male,Indian,2018 Antic,6.675953255715433,6.819471541392291,1.7515958574368367,2.761902911322112,True
30-39,Male,Indian,2023 Kang,6.445612585260588,6.719547411818426,1.5530990711485093,2.298258779797024,True
30-39,Male,Latino_Hispanic,2001 Reinhard,5.674060712997007,5.565358065697529,0.9921410355273899,1.2702937051551508,True
30-39,Male,Latino_Hispanic,2016 Zhang,5.795622811341247,5.6268098876855195,1.0282611129281352,1.3079014950254786,True
30-39,Male,Latino_Hispanic,2017 Zhang,5.7753927362718205,5.611808050992414,1.0127094782775925,1.333960511688626,True
30-39,Male,Latino_Hispanic,2018 Antic,5.929406787716931,5.6927347525418615,1.1706331807987969,1.4487164073232428,True
30-39,Male,Latino_Hispanic,2023 Kang,5.74989299204908,5.551858815484399,1.0836924036161135,1.2259710033621598,True
30-39,Male,Middle Eastern,2001 Reinhard,6.5368149070219435,6.507181480131238,1.4922425357842581,1.5787991804457242,True
30-39,Male,Middle Eastern,2016 Zhang,6.789481600390723,6.848536993390253,1.6991554775239917,2.124583930534164,True
30-39,Male,Middle Eastern,2017 Zhang,6.794903512871062,6.851523852500878,1.667933730596951,2.1421132185860756,True
30-39,Male,Middle Eastern,2018 Antic,6.867247504285857,6.870577244885624,1.742163015651037,2.0082565579977922,True
30-39,Male,Middle Eastern,2023 Kang,6.6064554546568965,6.779669295499657,1.561657433669607,1.8264695226935324,True
30-39,Male,Southeast Asian,2001 Reinhard,6.036123948493553,6.429080531901631,1.5076579337318337,1.6742480404157822,True
30-39,Male,Southeast Asian,2016 Zhang,6.021452567882947,5.644386948213571,1.6284360361899035,2.1404061123016627,True
30-39,Male,Southeast Asian,2017 Zhang,6.066400097832357,5.95400404779974,1.6404084980316251,2.1104647901291997,True
30-39,Male,Southeast Asian,2018 Antic,6.169625696947872,6.401544920326792,1.6467183053077432,2.0743131661343135,True
30-39,Male,Southeast Asian,2023 Kang,6.050177653545386,6.3355797356592625,1.5661922547760476,1.7369558239350518,True
30-39,Male,White,2001 Reinhard,6.405824946654749,6.351972015116978,1.5979509525541995,2.193142732101781,True
30-39,Male,White,2016 Zhang,6.616295950897782,6.710458910359845,1.7635820511685452,2.66355043343812,True
30-39,Male,White,2017 Zhang,6.620630649444436,6.5848358513681635,1.7479026131984852,2.673960707257021,True
30-39,Male,White,2018 Antic,6.643896574606879,6.77233524441848,1.7507695015820623,2.6104298794598524,True
30-39,Male,White,2023 Kang,6.41372707558815,6.386326426884832,1.6898155721294674,2.269314182227988,True
40-49,Female,Black,2001 Reinhard,4.8656893090052105,4.749911808873138,1.0600930814277834,0.9027263187695995,True
40-49,Female,Black,2016 Zhang,4.837047619095711,4.796640840572691,1.068337373273909,0.8163324105188421,True
40-49,Female,Black,2017 Zhang,4.8652574317081125,4.789410756895844,1.0996616320518116,0.8441484211590256,True
40-49,Female,Black,2018 Antic,4.924671022188856,4.79520262389641,1.1437829007165083,1.1141810267292493,True
40-49,Female,Black,2023 Kang,4.811789495788509,4.679523762137931,1.0838834102273953,1.1154044710583042,True
40-49,Female,East Asian,2001 Reinhard,6.761173694370967,6.535820491733078,1.4409646552127235,1.4204449342567553,True
40-49,Female,East Asian,2016 Zhang,6.99838705374766,6.755062920534739,1.6028265849680197,1.7616988543810042,True
40-49,Female,East Asian,2017 Zhang,6.954307597242806,6.781081433783081,1.511418711631427,1.62788233961503,True
40-49,Female,East Asian,2018 Antic,7.01341816166184,6.7684514480578954,1.5743463223430412,1.8325966975918737,True
40-49,Female,East Asian,2023 Kang,6.7281822958854125,6.526370116996022,1.4308546963336943,1.5099133800830593,True
40-49,Female,Indian,2001 Reinhard,6.222174109978246,6.614420673691394,1.2958401201353162,1.8486893762530388,True
40-49,Female,Indian,2016 Zhang,6.390859885250842,6.44360445591734,1.4380555570609561,2.114719041452025,True
40-49,Female,Indian,2017 Zhang,6.557369482117585,6.967252414849572,1.5207428777190428,2.2851083606957596,True
40-49,Female,Indian,2018 Antic,6.566679187077523,7.017087337854306,1.5229365396326688,2.3441897414662396,True
40-49,Female,Indian,2023 Kang,6.403611542151894,6.868756460388676,1.4556313181852834,1.9629327197251039,True
40-49,Female,Latino_Hispanic,2001 Reinhard,5.685545637603261,5.95969081661106,1.343671919118672,1.7839481560453985,True
40-49,Female,Latino_Hispanic,2016 Zhang,5.819131354469275,6.236019962887031,1.4092310200041527,1.7383501268078572,True
40-49,Female,Latino_Hispanic,2017 Zhang,5.834051608361503,6.268736426075925,1.4318546019393426,1.7221212670569042,True
40-49,Female,Latino_Hispanic,2018 Antic,5.879289547416752,6.26052965626949,1.4712275218270439,1.8323577651611842,True
40-49,Female,Latino_Hispanic,2023 Kang,5.710149826312994,6.173195543360916,1.353197331231179,1.5704967792020792,True
40-49,Female,Middle Eastern,2001 Reinhard,6.285806394752347,6.251834139911669,0.9665018520506526,0.9972165466203586,True
40-49,Female,Middle Eastern,2016 Zhang,6.59979189434847,6.519353224473507,1.1127706622604643,1.1836897821346328,True
40-49,Female,Middle Eastern,2017 Zhang,6.6076140253357645,6.4632508554803785,1.1329966813177559,1.2596354650731012,True
40-49,Female,Middle Eastern,2018 Antic,6.6324480935693,6.547087544578762,1.135012787587199,1.3190926012946527,True
40-49,Female,Middle Eastern,2023 Kang,6.425341970465934,6.3076253306055445,1.0586336002785968,1.2342390486898527,True
40-49,Female,Southeast Asian,2001 Reinhard,6.126990259744532,5.935367511269931,1.3390947949000571,1.8127160716966246,True
40-49,Female,Southeast Asian,2016 Zhang,6.331578511838146,6.098851810742536,1.5141206561551384,2.7650238424503515,True
40-49,Female,Southeast Asian,2017 Zhang,6.324898211801597,6.082304731438197,1.527790777281319,2.8234735496200942,True
40-49,Female,Southeast Asian,2018 Antic,6.360433257693208,6.113516356893868,1.503263100861152,2.3011803203317687,True
40-49,Female,Southeast Asian,2023 Kang,6.195543649929873,6.003704173630515,1.3961505539462793,2.1503354523473526,True
40-49,Female,White,2001 Reinhard,5.319865673529311,5.365295519642134,1.4439505483482742,1.6102536466198725,True
40-49,Female,White,2016 Zhang,5.471105664138589,5.598665324015435,1.561340406352781,1.387747724303523,True
40-49,Female,White,2017 Zhang,5.466005439723873,5.488550037243202,1.5632663096977495,1.3777022382915654,True
40-49,Female,White,2018 Antic,5.482920914480606,5.581536738094792,1.5798280745325755,1.3618750165028013,True
40-49,Female,White,2023 Kang,5.34269299078315,5.383909363995988,1.461285548518004,1.2184852597051234,True
40-49,Male,Black,2001 Reinhard,5.754198600929613,5.995612101895306,1.483945832575631,2.3081934083418023,True
40-49,Male,Black,2016 Zhang,5.930892981717741,6.082214135385926,1.6205928027899916,2.5415320907453847,True
40-49,Male,Black,2017 Zhang,5.945798584251577,6.13810273706931,1.6304546316350617,2.5460068274418584,True
40-49,Male,Black,2018 Antic,5.962046900825872,6.13521283652641,1.6391459290404369,2.550224973228268,True
40-49,Male,Black,2023 Kang,5.784633528746227,5.970354481976695,1.5503383150764203,2.30772170561574,True
40-49,Male,East Asian,2001 Reinhard,6.285488874573165,6.353047257702606,1.51997822349658,2.2431247772938843,True
40-49,Male,East Asian,2016 Zhang,6.494563235084431,6.620596632685205,1.628269162947089,2.7091478743260433,True
40-49,Male,East Asian,2017 Zhang,6.509818740210801,6.584952590384951,1.6266495011563804,2.5620782778734545,True
40-49,Male,East Asian,2018 Antic,6.561106654072404,6.65613080929181,1.6550866981197978,2.50347186687714,True
40-49,Male,East Asian,2023 Kang,6.276853574287548,6.40186791242926,1.5124890721837094,2.274943576443513,True
40-49,Male,Indian,2001 Reinhard,5.436068541893874,5.232512525385455,1.2149256866280687,1.6229892470057043,True
40-49,Male,Indian,2016 Zhang,5.566602147548213,5.319953771298998,1.3333583643508773,1.616654316703289,True
40-49,Male,Indian,2017 Zhang,5.581615619281662,5.3396464985557515,1.347684495132708,1.584642809871152,True
40-49,Male,Indian,2018 Antic,5.606484733097713,5.365237876454016,1.3571028328254784,1.5572120956963396,True
40-49,Male,Indian,2023 Kang,5.468451191067961,5.133446955556787,1.2781438279969715,1.4954863037127026,True
40-49,Male,Latino_Hispanic,2001 Reinhard,6.026865871998515,5.453639648734359,1.6941869374046648,2.4040115688279666,True
40-49,Male,Latino_Hispanic,2016 Zhang,6.202061777849493,5.461963604842903,1.901940793056655,2.6055817130185988,True
40-49,Male,Latino_Hispanic,2017 Zhang,6.198994780139032,5.479768309531949,1.8755544259590686,2.634778359672384,True
40-49,Male,Latino_Hispanic,2018 Antic,6.267511969184597,5.502414298035379,1.9438850845313325,2.643670780067999,True
40-49,Male,Latino_Hispanic,2023 Kang,6.040938435765966,5.49625391363441,1.7609249866265246,2.4305589672001897,True
40-49,Male,Middle Eastern,2001 Reinhard,5.813082363191923,5.553612765948406,1.41883950577605,1.8588034155494935,True
40-49,Male,Middle Eastern,2016 Zhang,5.972922876607414,5.604841479142733,1.5597382061904632,1.9041334077943972,True
40-49,Male,Middle Eastern,2017 Zhang,5.996321462955757,5.780394241701973,1.559912409621711,1.9574624580117588,True
40-49,Male,Middle Eastern,2018 Antic,6.01355370811303,5.817915867424421,1.5486575896384907,1.903628674985339,True
40-49,Male,Middle Eastern,2023 Kang,5.844080741630827,5.644325510560239,1.440059349903802,1.7776816692620807,True
40-49,Male,Southeast Asian,2001 Reinhard,5.351688739238026,5.604994733023552,1.282173854462018,1.761466120157337,True
40-49,Male,Southeast Asian,2016 Zhang,5.453280815236307,5.7501515467140205,1.3412424627471429,1.898023589200891,True
40-49,Male,Southeast Asian,2017 Zhang,5.455074591669936,5.617941139334774,1.3434417633666487,1.9170217805290495,True
40-49,Male,Southeast Asian,2018 Antic,5.476787829720957,5.6889560882673,1.3585214171746733,1.8740531703315488,True
40-49,Male,Southeast Asian,2023 Kang,5.3769761672334075,5.496013354213337,1.3328271403888914,1.9144275347716073,True
40-49,Male,White,2001 Reinhard,5.567391886223878,5.758738443199482,1.2877443024945852,1.790101485833885,True
40-49,Male,White,2016 Zhang,5.682881189534753,5.6541139136831475,1.5198395442349018,2.068976107282851,True
40-49,Male,White,2017 Zhang,5.7162896632979985,5.71041936773597,1.5181887867172315,1.9401330375878159,True
40-49,Male,White,2018 Antic,5.724734086374064,5.76032620146027,1.5296179887321555,2.0397970505799004,True
40-49,Male,White,2023 Kang,5.584489146503258,5.51452363752289,1.4824381830348623,1.970764928329844,True
50-59,Female,Black,2001 Reinhard,5.92755664138535,5.734216711327466,1.123669003881554,1.542281234994065,True
50-59,Female,Black,2016 Zhang,6.087778174841822,5.9614119117094475,1.1720166085046757,1.866683345379144,True
50-59,Female,Black,2017 Zhang,6.135474426551597,5.9701732531025105,1.2519428032281026,1.8366629231074247,True
50-59,Female,Black,2018 Antic,6.150464348651841,5.964862115985093,1.2517666616879968,1.8161862372188322,True
50-59,Female,Black,2023 Kang,5.934028499928444,5.739721561367829,1.1562721737975543,1.6327932198035997,True
50-59,Female,East Asian,2001 Reinhard,6.214921262313289,6.29311899647425,1.3385746790735553,2.0162240568454255,True
50-59,Female,East Asian,2016 Zhang,6.395600360928662,6.582389583850488,1.4857580026611483,2.63144097984679,True
50-59,Female,East Asian,2017 Zhang,6.407857250306131,6.59205817096006,1.5080087050483166,2.6681914165459455,True
50-59,Female,East Asian,2018 Antic,6.441646325335188,6.555216610050961,1.5121471116476617,2.5852493991388252,True
50-59,Female,East Asian,2023 Kang,6.271633262461296,6.261173998626157,1.4954815932929113,2.301873180130535,True
50-59,Female,Indian,2001 Reinhard,5.696121276591282,5.766925853719509,1.6969380704645476,2.158840612587351,True
50-59,Female,Indian,2016 Zhang,5.739433738356808,5.279753080329614,1.7972218132650657,2.1807415105078745,True
50-59,Female,Indian,2017 Zhang,5.787892685332516,5.620579973199474,1.7595270090711583,2.0345828240224266,True
50-59,Female,Indian,2018 Antic,5.810445677288477,5.600766442146425,1.778766154885488,2.1325695195571894,True
50-59,Female,Indian,2023 Kang,5.702716187614549,5.530374795717016,1.716019528921668,2.211893990408213,True
50-59,Female,Latino_Hispanic,2001 Reinhard,6.314107436219805,6.4321566859321795,0.8568902828442946,1.169273569537662,True
50-59,Female,Latino_Hispanic,2016 Zhang,6.4910347127506745,6.619448083514372,0.9444987015848978,1.2160716446521578,True
50-59,Female,Latino_Hispanic,2017 Zhang,6.517908474457206,6.633496723502281,0.9718673286482762,1.1264224773882106,True
50-59,Female,Latino_Hispanic,2018 Antic,6.555193961709255,6.627040656139398,0.9644593632625659,1.2560293498526427,True
50-59,Female,Latino_Hispanic,2023 Kang,6.330380430609849,6.387446467268282,0.8856880215762277,1.0823044265268553,True
50-59,Female,Middle Eastern,2001 Reinhard,6.320054774333118,6.623836872418208,1.6262672611729643,1.7379955668418905,True
50-59,Female,Middle Eastern,2016 Zhang,6.56491460635799,6.831444031023997,1.7350301453565513,2.4252908020172548,True
50-59,Female,Middle Eastern,2017 Zhang,6.519410103244542,6.836896991314742,1.6939478385518363,2.387814979336002,True
50-59,Female,Middle Eastern,2018 Antic,6.582620671981073,6.84766157502281,1.7320234703971948,2.4117247348189617,True
50-59,Female,Middle Eastern,2023 Kang,6.300909162237487,6.609284275660148,1.5828981697547782,2.240660338374112,True
50-59,Female,Southeast Asian,2001 Reinhard,5.927798071224601,5.849037197003922,1.6361576254601622,1.9275110399991648,True
50-59,Female,Southeast Asian,2016 Zhang,6.061862069244055,5.9998158472727425,1.7668097673387115,1.8488383566225162,True
50-59,Female,Southeast Asian,2017 Zhang,6.058630065203533,6.029699943904566,1.7735744811751508,1.831783692358492,True
50-59,Female,Southeast Asian,2018 Antic,6.082629787176904,5.9999092141419235,1.8100645288183181,2.0609289923622702,True
50-59,Female,Southeast Asian,2023 Kang,5.877949593563951,5.8659638122816125,1.7078881052851547,1.9109508967472895,True
50-59,Female,White,2001 Reinhard,6.003897828637592,6.0895207444305495,1.2717630980974446,1.4097093443979958,True
50-59,Female,White,2016 Zhang,6.210097841252068,6.318130748106794,1.453418687033444,1.351604093912905,True
50-59,Female,White,2017 Zhang,6.221483962752331,6.284805122454857,1.4474579194797068,1.5367918327234404,True
50-59,Female,White,2018 Antic,6.213681181327285,6.321751352158053,1.4270094452952486,1.4231371286880492,True
50-59,Female,White,2023 Kang,6.040481371839146,6.245629665989346,1.3482321072669847,1.3193310804443117,True
50-59,Male,Black,2001 Reinhard,5.685319955371323,5.784919470014168,1.4749507719236796,2.0678002820436543,True
50-59,Male,Black,2016 Zhang,5.899711599420968,6.005663689428603,1.5633833857564923,2.2783351069119826,True
50-59,Male,Black,2017 Zhang,5.903526412872878,5.945223315299622,1.57781929799419,2.2849250097837848,True
50-59,Male,Black,2018 Antic,5.910722977377395,5.949851821428243,1.60835423971133,2.395740112050416,True
50-59,Male,Black,2023 Kang,5.742992994815909,5.822493555275923,1.5588508646887724,2.3185047596837087,True
50-59,Male,East Asian,2001 Reinhard,6.217355278393939,6.314177162430167,1.4094106818571817,2.2848776625235,True
50-59,Male,East Asian,2016 Zhang,6.377632734333056,6.4653171185276435,1.56081291959543,2.55568744366179,True
50-59,Male,East Asian,2017 Zhang,6.405444414143809,6.415843381727569,1.6260634984741644,2.580239419879514,True
50-59,Male,East Asian,2018 Antic,6.435562494194998,6.387057716996593,1.622004019646144,2.669762508432666,True
50-59,Male,East Asian,2023 Kang,6.197039864395799,6.279118607622017,1.4177039022933264,2.4560466752323427,True
50-59,Male,Indian,2001 Reinhard,5.959202330625431,6.021909515641838,1.2111866038427257,1.5337192343391859,True
50-59,Male,Indian,2016 Zhang,6.10651294898776,6.055179221415409,1.3647144829588396,1.69895356916917,True
50-59,Male,Indian,2017 Zhang,6.141576831575068,6.073999216295999,1.3669159360858048,1.6099954341016955,True
50-59,Male,Indian,2018 Antic,6.183230248599552,6.126076600009454,1.361840835919909,1.7022503937188898,True
50-59,Male,Indian,2023 Kang,5.987010286937558,5.990976421629468,1.2380840975057896,1.3314635344710055,True
50-59,Male,Latino_Hispanic,2001 Reinhard,5.097385384311103,4.996832151746615,1.3273766114921361,1.054717071656122,True
50-59,Male,Latino_Hispanic,2016 Zhang,5.194178175187362,4.917240979051213,1.4132384375085572,1.4176414655794831,True
50-59,Male,Latino_Hispanic,2017 Zhang,5.218220615793836,4.95287560296704,1.4329146423372456,1.4662401075770948,True
50-59,Male,Latino_Hispanic,2018 Antic,5.222012260396679,4.955652617596476,1.4328728640467634,1.407330431789406,True
50-59,Male,Latino_Hispanic,2023 Kang,5.0602384780580705,4.8499103411077495,1.2706695324925394,1.2738410605110362,True
50-59,Male,Middle Eastern,2001 Reinhard,6.03065937290963,6.053110284409798,1.1725244080191817,1.8289958356901126,True
50-59,Male,Middle Eastern,2016 Zhang,6.05275136082767,5.700195646781209,1.3876835719374159,2.1969673299709847,True
50-59,Male,Middle Eastern,2017 Zhang,6.069363142726879,5.680476018788922,1.3193748668804008,1.994707070710973,True
