Age,Gender,Race,Model,Mean,Median,Standard Deviation,IQR,Lower Better
20-29,Male,Latino_Hispanic,2018 Antic,0.9802500950014164,0.9854028373739196,0.016069981410312666,0.0122031463018617,False
20-29,Male,Latino_Hispanic,2023 Kang,0.9774372194406524,0.9823031647440228,0.014365610132589725,0.011770586319177045,False
20-29,Male,Middle Eastern,2001 Reinhard,0.9749237992701989,0.9753858021673198,0.015344843372310698,0.012431444905457223,False
20-29,Male,Middle Eastern,2016 Zhang,0.9783683022543731,0.9799028233784107,0.009922490151258016,0.0136098175657281,False
20-29,Male,Middle Eastern,2017 Zhang,0.9813802776432571,0.9860108327722183,0.012509950470190696,0.019326844835219847,False
20-29,Male,Middle Eastern,2018 Antic,0.9816722616324721,0.9837843846415388,0.01073618009546966,0.01421048823786486,False
20-29,Male,Middle Eastern,2023 Kang,0.9767270687172666,0.9799140707691322,0.013754888827397322,0.014109045783398777,False
20-29,Male,Southeast Asian,2001 Reinhard,0.9674150427255501,0.9681393484870746,0.015500601062701791,0.028606162659985168,False
20-29,Male,Southeast Asian,2016 Zhang,0.9745828059481475,0.9735698073001242,0.011265320753886589,0.01516931502986163,False
20-29,Male,Southeast Asian,2017 Zhang,0.9790504593323703,0.9796790865980156,0.010532969974050897,0.014178226449126807,False
20-29,Male,Southeast Asian,2018 Antic,0.9774497786461448,0.9783599633766131,0.012341028131472344,0.019828065997957167,False
20-29,Male,Southeast Asian,2023 Kang,0.9779784140665414,0.9793218791631463,0.009699983897026953,0.015117024211361518,False
20-29,Male,White,2001 Reinhard,0.9749267686976413,0.9776930717256798,0.01527952037973984,0.01804975926992236,False
20-29,Male,White,2016 Zhang,0.9758022698577357,0.9766785296860031,0.009925065192761515,0.01132012919038361,False
20-29,Male,White,2017 Zhang,0.9799172364979353,0.9834535419056827,0.012192255608992945,0.015797497168561048,False
20-29,Male,White,2018 Antic,0.9816251960070699,0.9843854405598345,0.010972248521180594,0.011337195233408703,False
20-29,Male,White,2023 Kang,0.9765811869971466,0.9771496411636003,0.009666737742614076,0.012959640107677473,False
3-9,Female,Black,2001 Reinhard,0.9688972517056456,0.9705632122954615,0.01615031789712129,0.018280647498533198,False
3-9,Female,Black,2016 Zhang,0.9715241061704618,0.975159880445656,0.011326431214268164,0.017222871411061158,False
3-9,Female,Black,2017 Zhang,0.9737428371297671,0.9743989241620437,0.01394545053886279,0.013004245521962665,False
3-9,Female,Black,2018 Antic,0.9695093017703365,0.9746501432071906,0.016110321980113983,0.02021367977881161,False
3-9,Female,Black,2023 Kang,0.9714450995037364,0.9731436760241362,0.011737099356252717,0.011937347833283152,False
3-9,Female,East Asian,2001 Reinhard,0.9676311922934016,0.9683552854163081,0.01862792323089258,0.016899531226489795,False
3-9,Female,East Asian,2016 Zhang,0.9715950276306958,0.9733801620518387,0.008836666620989305,0.008734086527355855,False
3-9,Female,East Asian,2017 Zhang,0.9738338631171135,0.9741156866915612,0.011379976751087734,0.01674586074517803,False
3-9,Female,East Asian,2018 Antic,0.9730742219695238,0.9705887945634861,0.013097170582360264,0.021527288026011893,False
3-9,Female,East Asian,2023 Kang,0.9731229599627476,0.970717315808594,0.00984034360275588,0.014131975224436433,False
3-9,Female,Indian,2001 Reinhard,0.9589489931072173,0.956144596503449,0.02100442356922692,0.02972447023616609,False
3-9,Female,Indian,2016 Zhang,0.9666377000235559,0.966939803053524,0.010717977382440529,0.017722998086520447,False
3-9,Female,Indian,2017 Zhang,0.9692682203793752,0.974115104755542,0.013293015978490317,0.01643808980030559,False
3-9,Female,Indian,2018 Antic,0.9652130910728546,0.9680135642887737,0.014933811667618644,0.01960734799465602,False
3-9,Female,Indian,2023 Kang,0.9664014245697851,0.9697520369889965,0.01443587344096377,0.01801871828510182,False
3-9,Female,Latino_Hispanic,2001 Reinhard,0.9633668396759577,0.965069733760642,0.017149569367465478,0.024815491784815014,False
3-9,Female,Latino_Hispanic,2016 Zhang,0.9676465081381006,0.9711582840241126,0.01331171944045314,0.017101071143084456,False
3-9,Female,Latino_Hispanic,2017 Zhang,0.9714270913928565,0.9741863706633078,0.01629108790874241,0.016726954602293898,False
3-9,Female,Latino_Hispanic,2018 Antic,0.9684205583457032,0.9736509602054058,0.01676614676366617,0.022314396561900818,False
3-9,Female,Latino_Hispanic,2023 Kang,0.9723583182270832,0.9746379028420027,0.010569102700549114,0.019305139281274752,False
3-9,Female,Middle Eastern,2001 Reinhard,0.9701504826802477,0.9759199271638863,0.015787197288804594,0.019218833793757772,False
3-9,Female,Middle Eastern,2016 Zhang,0.9713872241750902,0.9725501194169839,0.014187033715476275,0.021340993397419017,False
3-9,Female,Middle Eastern,2017 Zhang,0.9723674660889106,0.9738920185534711,0.01708561005682884,0.026148206208010283,False
3-9,Female,Middle Eastern,2018 Antic,0.9696477650963966,0.9710134303952298,0.016829861573615917,0.024046862997446072,False
3-9,Female,Middle Eastern,2023 Kang,0.9736656256338182,0.9739925364936284,0.013595554831930845,0.01872090469576715,False
3-9,Female,Southeast Asian,2001 Reinhard,0.9669833022016558,0.9697623649791693,0.016561430908700887,0.01292865827923606,False
3-9,Female,Southeast Asian,2016 Zhang,0.9707741474986903,0.9725292714746216,0.010317738017917454,0.013897198681660172,False
3-9,Female,Southeast Asian,2017 Zhang,0.9741476490141654,0.9777053532474069,0.0134141580677025,0.019283625986210806,False
3-9,Female,Southeast Asian,2018 Antic,0.9711298878320345,0.9740285312570407,0.012968750104154674,0.0208490727605829,False
3-9,Female,Southeast Asian,2023 Kang,0.9753282427196887,0.9771162639151746,0.009127424201298409,0.014294480179284696,False
3-9,Female,White,2001 Reinhard,0.9740127479454888,0.9738402037672014,0.01818221145151314,0.026598617302949767,False
3-9,Female,White,2016 Zhang,0.9716382761560126,0.9715265349888925,0.012606808513845368,0.012082575066593493,False
3-9,Female,White,2017 Zhang,0.9745795366251356,0.9746730729116557,0.01463669085026577,0.02099191318540472,False
3-9,Female,White,2018 Antic,0.973067550644659,0.9735550906362184,0.014532570891499428,0.019178249975846606,False
3-9,Female,White,2023 Kang,0.9702327706270217,0.9692144126371516,0.012591472680462804,0.018125127525874474,False
3-9,Male,Black,2001 Reinhard,0.9726763577970786,0.9740710985468313,0.018749603007990688,0.023505230757189244,False
3-9,Male,Black,2016 Zhang,0.9770500336919267,0.9792357612261722,0.011338240673108199,0.008164708852398617,False
3-9,Male,Black,2017 Zhang,0.9806783561253426,0.9844894783978072,0.01468660032171827,0.008758353230546079,False
3-9,Male,Black,2018 Antic,0.977942272260914,0.981409086838454,0.015178586283738573,0.013811547292618576,False
3-9,Male,Black,2023 Kang,0.9771376850385654,0.9803838227731108,0.012181996747789442,0.010063717337825295,False
3-9,Male,East Asian,2001 Reinhard,0.9637422388462661,0.9691016486902554,0.02044310807863046,0.018887599557905532,False
3-9,Male,East Asian,2016 Zhang,0.9732578389945575,0.9763640139765536,0.01342298219124512,0.01673690843205433,False
3-9,Male,East Asian,2017 Zhang,0.9746919375917976,0.9811324664347356,0.01594237250692496,0.012533436686883448,False
3-9,Male,East Asian,2018 Antic,0.9724320888126896,0.9783212624313584,0.01965665218472161,0.023325746238740397,False
3-9,Male,East Asian,2023 Kang,0.9762600814224682,0.9786002720100189,0.011174860088469194,0.013251185459428716,False
3-9,Male,Indian,2001 Reinhard,0.9685853487877069,0.9737080139601304,0.020638108995620682,0.02560209992025453,False
3-9,Male,Indian,2016 Zhang,0.9740814518971216,0.9754782088243872,0.011180229117513067,0.016476985277351197,False
3-9,Male,Indian,2017 Zhang,0.9767845942795318,0.9817668608088124,0.015429635325075537,0.020671319970253066,False
3-9,Male,Indian,2018 Antic,0.971755453977542,0.9729632870275141,0.015932396799804075,0.01948834889857909,False
3-9,Male,Indian,2023 Kang,0.9707047654085493,0.9728518435371056,0.012119100277546582,0.010972163118327938,False
3-9,Male,Latino_Hispanic,2001 Reinhard,0.9615688865053492,0.960435574481423,0.015523949469192683,0.025243417606408136,False
3-9,Male,Latino_Hispanic,2016 Zhang,0.9690952900842708,0.9685424725569349,0.012817596683148486,0.017280954900276035,False
3-9,Male,Latino_Hispanic,2017 Zhang,0.9733417049207557,0.975468923720618,0.014222704139921482,0.023935424318049625,False
3-9,Male,Latino_Hispanic,2018 Antic,0.9680391094024782,0.968688780662941,0.015900154107506954,0.024813032653094536,False
3-9,Male,Latino_Hispanic,2023 Kang,0.9746294218801428,0.9777110195843253,0.01247790288512912,0.016283799886630312,False
3-9,Male,Middle Eastern,2001 Reinhard,0.9678693660817372,0.9669758626781161,0.016980816082791433,0.018627399304655845,False
3-9,Male,Middle Eastern,2016 Zhang,0.9727212009067228,0.9719078576533309,0.012405634700636289,0.020823695729149327,False
3-9,Male,Middle Eastern,2017 Zhang,0.9746811536173933,0.9751665472506954,0.013035261993401315,0.02315854528959216,False
3-9,Male,Middle Eastern,2018 Antic,0.9739090199623344,0.973721367736491,0.012749015367942719,0.02013561495655647,False
3-9,Male,Middle Eastern,2023 Kang,0.9733015222375861,0.9733961922873857,0.009741001187793301,0.015102427782212935,False
3-9,Male,Southeast Asian,2001 Reinhard,0.965923811153969,0.9701125753113502,0.01802225043288664,0.029968850729692353,False
3-9,Male,Southeast Asian,2016 Zhang,0.9742444149446527,0.9785197452529694,0.012333274658835347,0.017805571852453017,False
3-9,Male,Southeast Asian,2017 Zhang,0.9764542692681221,0.9804977209122776,0.01480273154322586,0.0234901364923783,False
3-9,Male,Southeast Asian,2018 Antic,0.9751209116595355,0.9805778489734518,0.01595771003047631,0.02337328361447255,False
3-9,Male,Southeast Asian,2023 Kang,0.9739725302359127,0.9740996905475336,0.011177105285730057,0.016703411717121308,False
3-9,Male,White,2001 Reinhard,0.9642265175129541,0.9663602912410404,0.016912325164651056,0.017570228912544228,False
3-9,Male,White,2016 Zhang,0.9730394415714724,0.9738360429982234,0.010792081606048444,0.010665269765054775,False
3-9,Male,White,2017 Zhang,0.9759033908879199,0.9785072675361142,0.009790688867010067,0.005035508439862779,False
3-9,Male,White,2018 Antic,0.9718913652837352,0.976411030353654,0.013899985154806133,0.011502519688796453,False
3-9,Male,White,2023 Kang,0.9758089363417686,0.978975542730472,0.010842316358218983,0.01689841251079416,False
30-39,Female,Black,2001 Reinhard,0.9681328771676317,0.9710273266970633,0.016315554198132184,0.01187622898048446,False
30-39,Female,Black,2016 Zhang,0.9752103924440741,0.9767043811360563,0.012470606669223165,0.016850392964045335,False
30-39,Female,Black,2017 Zhang,0.9772017267165346,0.9786942107917214,0.013737327734013803,0.01726668572639367,False
30-39,Female,Black,2018 Antic,0.971064200274094,0.976550918493235,0.018020348384767706,0.022955621003503124,False
30-39,Female,Black,2023 Kang,0.9744114368311766,0.976321241529081,0.012301520854077073,0.017465570184401202,False
30-39,Female,East Asian,2001 Reinhard,0.9756994144368634,0.9784895200863647,0.013491541598153276,0.0138401421421398,False
30-39,Female,East Asian,2016 Zhang,0.9787098101979118,0.979903210827558,0.010137772359557535,0.017358608136102682,False
30-39,Female,East Asian,2017 Zhang,0.9833336597255968,0.9865411967624163,0.010102166745074711,0.009400229156514617,False
30-39,Female,East Asian,2018 Antic,0.98088422004895,0.9821147765599043,0.009150722458224195,0.010876717143547765,False
30-39,Female,East Asian,2023 Kang,0.9777984875275589,0.9805821172618288,0.01174333223095142,0.0137937610177431,False
30-39,Female,Indian,2001 Reinhard,0.9726503337897601,0.9782875862630434,0.01887529929009906,0.017621284893163724,False
30-39,Female,Indian,2016 Zhang,0.9714889109545108,0.9748552245677067,0.012299790736417546,0.015918292330853512,False
30-39,Female,Indian,2017 Zhang,0.9763181767683424,0.97975496535219,0.014392304890061583,0.01626227396584823,False
30-39,Female,Indian,2018 Antic,0.9746593890602377,0.9811241701486415,0.01732432954379049,0.017903976105049457,False
30-39,Female,Indian,2023 Kang,0.9758995465233693,0.9801294420477265,0.011927444623954458,0.016534157529532467,False
30-39,Female,Latino_Hispanic,2001 Reinhard,0.972073928094104,0.9730465623391735,0.014535075228686299,0.015988241101661194,False
30-39,Female,Latino_Hispanic,2016 Zhang,0.9808690560649208,0.9828575530650945,0.008832366865504175,0.011579191673935951,False
30-39,Female,Latino_Hispanic,2017 Zhang,0.9852409015628006,0.9846569569404012,0.0071531511901597586,0.011821207977733894,False
30-39,Female,Latino_Hispanic,2018 Antic,0.9807641044337007,0.9841448570257894,0.008556644405313887,0.015363398469671163,False
30-39,Female,Latino_Hispanic,2023 Kang,0.9816425126694409,0.9836381155165805,0.007082352280491191,0.011281483904807876,False
30-39,Female,Middle Eastern,2001 Reinhard,0.9786968648788291,0.9782254622262586,0.010285256449121713,0.015681787546808268,False
30-39,Female,Middle Eastern,2016 Zhang,0.9813588362039155,0.9843723072374366,0.009514835255829567,0.013383737395733952,False
30-39,Female,Middle Eastern,2017 Zhang,0.982493860371703,0.985691279010259,0.012038973238930873,0.014382155835982458,False
30-39,Female,Middle Eastern,2018 Antic,0.9800114062466907,0.9823892010150037,0.010855776813597104,0.011358140521962823,False
30-39,Female,Middle Eastern,2023 Kang,0.9790279294009224,0.9794534293713142,0.010038612544981475,0.012226267700285343,False
30-39,Female,Southeast Asian,2001 Reinhard,0.9696126104343293,0.9693093331498523,0.013781750698344288,0.013565169266344879,False
30-39,Female,Southeast Asian,2016 Zhang,0.9773313975370613,0.9753628210688599,0.009820947652431439,0.017103675024848997,False
30-39,Female,Southeast Asian,2017 Zhang,0.9783964154689588,0.9793424349441906,0.012681411139806094,0.021281596805272973,False
30-39,Female,Southeast Asian,2018 Antic,0.9777731383924241,0.9764417493218697,0.011622401357984294,0.017307926181830635,False
30-39,Female,Southeast Asian,2023 Kang,0.9750675470094393,0.9757100591061201,0.010754390471908367,0.017289514323097888,False
30-39,Female,White,2001 Reinhard,0.9720516077518884,0.9698212922633922,0.013795090847749596,0.01893428447844081,False
30-39,Female,White,2016 Zhang,0.9750325791066988,0.9751455442627822,0.010321426812420546,0.014065654754954804,False
30-39,Female,White,2017 Zhang,0.9775475452990363,0.9764943418070475,0.012231086383129742,0.014486799735183076,False
30-39,Female,White,2018 Antic,0.9749772814317254,0.977258987477877,0.014372126584275153,0.02067222738785468,False
30-39,Female,White,2023 Kang,0.9760662786964901,0.9784285464190031,0.010301906624183363,0.012361211487134871,False
30-39,Male,Black,2001 Reinhard,0.9736614927662294,0.975471906360422,0.01626073677645162,0.023291701157191147,False
30-39,Male,Black,2016 Zhang,0.9723763890795244,0.9754612131796321,0.012665893276681635,0.020653124602256878,False
30-39,Male,Black,2017 Zhang,0.9784036586881893,0.9812549960734218,0.01446122447214273,0.01985455586783047,False
30-39,Male,Black,2018 Antic,0.9756519737926542,0.9827823673784537,0.01614452063062733,0.029465500591381533,False
30-39,Male,Black,2023 Kang,0.9753154286552658,0.9779007742104483,0.013571758250769554,0.018011237693857596,False
30-39,Male,East Asian,2001 Reinhard,0.9709081765589194,0.9720109831576262,0.015403730618609958,0.0171582496986451,False
30-39,Male,East Asian,2016 Zhang,0.9770555452086871,0.9766009314653767,0.010507197703557741,0.014872427142066602,False
30-39,Male,East Asian,2017 Zhang,0.9823322032145471,0.986194481737387,0.012185352385492502,0.014074345421367984,False
30-39,Male,East Asian,2018 Antic,0.9795514464747545,0.981097753576349,0.01293513488572728,0.013464569274493465,False
30-39,Male,East Asian,2023 Kang,0.9756472579928684,0.9773680221588674,0.010840983708240945,0.012758441766996365,False
30-39,Male,Indian,2001 Reinhard,0.9673395501788776,0.9668789906336959,0.019514867927061974,0.02594400030175803,False
30-39,Male,Indian,2016 Zhang,0.9702146391332999,0.9690384931660548,0.0121614734877363,0.020323997947561123,False
30-39,Male,Indian,2017 Zhang,0.9746125967719077,0.9769016227251677,0.015195828872842562,0.02220691203333991,False
30-39,Male,Indian,2018 Antic,0.9730921680586504,0.9763385493520874,0.013640402679621574,0.019936383289222537,False
30-39,Male,Indian,2023 Kang,0.9738296305788627,0.9774078419860608,0.013482807879466792,0.0155652598551006,False
30-39,Male,Latino_Hispanic,2001 Reinhard,0.9665903661177514,0.9692657494495518,0.019077608688082722,0.014853689073626608,False
30-39,Male,Latino_Hispanic,2016 Zhang,0.9763562142053729,0.9748352459851413,0.009760455087865928,0.012611256953738437,False
30-39,Male,Latino_Hispanic,2017 Zhang,0.9799388671760102,0.9820912669597641,0.010736028573343753,0.014544471911584145,False
30-39,Male,Latino_Hispanic,2018 Antic,0.9741367473093806,0.9778061223991381,0.01613207845135754,0.01990028118972198,False
30-39,Male,Latino_Hispanic,2023 Kang,0.9759810250347475,0.9761015279670993,0.011059157874597875,0.016035954130513064,False
30-39,Male,Middle Eastern,2001 Reinhard,0.9694332165840748,0.9777908169042697,0.020638942376362063,0.025391218961665074,False
30-39,Male,Middle Eastern,2016 Zhang,0.9731530926526598,0.9746273634508339,0.013961521449889209,0.013445211924093314,False
30-39,Male,Middle Eastern,2017 Zhang,0.9753737493201864,0.9803812821142777,0.017739969711949563,0.015721774306045266,False
30-39,Male,Middle Eastern,2018 Antic,0.974738560370728,0.9766410792312332,0.017107741604740802,0.014567563223821467,False
30-39,Male,Middle Eastern,2023 Kang,0.9741770226577828,0.976581065197555,0.014431520784866921,0.018838663094615682,False
30-39,Male,Southeast Asian,2001 Reinhard,0.9710405236110486,0.972981200410456,0.01213520371906969,0.014237218237983074,False
30-39,Male,Southeast Asian,2016 Zhang,0.9808130447789473,0.9824340151907918,0.00691769835237248,0.009688756137545496,False
30-39,Male,Southeast Asian,2017 Zhang,0.9845037873075665,0.9863097321543153,0.007882481709156054,0.010699627523943711,False
30-39,Male,Southeast Asian,2018 Antic,0.9816619256224839,0.9829857371468739,0.009858983003775952,0.012904706500842411,False
30-39,Male,Southeast Asian,2023 Kang,0.982615974347368,0.9843434686962723,0.006765713125730113,0.009095399160550799,False
30-39,Male,White,2001 Reinhard,0.9802366404170691,0.9808682872562853,0.014211774091196247,0.014722851514227586,False
30-39,Male,White,2016 Zhang,0.9768471377491714,0.9791401529431458,0.013218780588124068,0.012085584407370398,False
30-39,Male,White,2017 Zhang,0.9824954911225432,0.9874177863667108,0.013485339864703733,0.011267021301915925,False
30-39,Male,White,2018 Antic,0.9816789601911332,0.9875837991511184,0.01436937108168146,0.013058496782953344,False
30-39,Male,White,2023 Kang,0.9777323176392503,0.9797525758235814,0.013449809170189187,0.014562894715236752,False
40-49,Female,Black,2001 Reinhard,0.9695346153151667,0.9677250216858325,0.01400323582444493,0.015475416377737528,False
40-49,Female,Black,2016 Zhang,0.9739375631091651,0.976254227655506,0.01247490000947253,0.01682427082431015,False
40-49,Female,Black,2017 Zhang,0.9782892494263261,0.9813654777156511,0.014789529516405851,0.011872118751831362,False
40-49,Female,Black,2018 Antic,0.9761651985651817,0.9803861232106212,0.012284086585181373,0.011616689724107898,False
40-49,Female,Black,2023 Kang,0.9740413009075337,0.9783740216797524,0.013994505583920088,0.021537619432513866,False
40-49,Female,East Asian,2001 Reinhard,0.9722871057583738,0.9769657070827954,0.017189152838731642,0.014046852071688987,False
40-49,Female,East Asian,2016 Zhang,0.975482638162055,0.9782971641112318,0.014462281723099825,0.014941930435704798,False
40-49,Female,East Asian,2017 Zhang,0.9791504556449371,0.9845306330003154,0.015098378470288639,0.01882492233346178,False
40-49,Female,East Asian,2018 Antic,0.9775539814086952,0.9824333106524508,0.01633275101831862,0.012515013677835585,False
40-49,Female,East Asian,2023 Kang,0.97494532368186,0.9781173463544031,0.011860761538234297,0.016938593986770445,False
40-49,Female,Indian,2001 Reinhard,0.9716062867818639,0.9755613499598406,0.017741657137310612,0.015568141056128026,False
40-49,Female,Indian,2016 Zhang,0.974442349400282,0.9759129926980338,0.012259127731746184,0.01337361662371872,False
40-49,Female,Indian,2017 Zhang,0.9754137692331623,0.9812794729374075,0.017359264265999184,0.025582669217808718,False
40-49,Female,Indian,2018 Antic,0.975857049010287,0.9762117304779956,0.014621328812954163,0.018482336481501105,False
40-49,Female,Indian,2023 Kang,0.9699970957551137,0.9750187875649222,0.01666239784199594,0.016506003890670362,False
40-49,Female,Latino_Hispanic,2001 Reinhard,0.9688709161582815,0.9726982168981138,0.012798861196268146,0.017365439598388877,False
40-49,Female,Latino_Hispanic,2016 Zhang,0.9762619071383699,0.9775796891290796,0.011098944888148922,0.01414376593282296,False
40-49,Female,Latino_Hispanic,2017 Zhang,0.9810377898389423,0.9845923223131279,0.01318347452030431,0.016747610266305335,False
40-49,Female,Latino_Hispanic,2018 Antic,0.9780035745084521,0.9840265555680722,0.015105219481716206,0.020494301170909446,False
40-49,Female,Latino_Hispanic,2023 Kang,0.9785472882948095,0.9807316782804918,0.011114086121687516,0.01310944747685061,False
40-49,Female,Middle Eastern,2001 Reinhard,0.974627418295328,0.976127380866818,0.011314547383290071,0.01684304389887381,False
40-49,Female,Middle Eastern,2016 Zhang,0.9754649345103945,0.9779767816596368,0.010517353405312336,0.012578094375833793,False
40-49,Female,Middle Eastern,2017 Zhang,0.9792985248552658,0.9787385291223372,0.01290932091277238,0.018060206264865597,False
40-49,Female,Middle Eastern,2018 Antic,0.977190673657239,0.9795488445716186,0.01446546913568267,0.020302821294769346,False
40-49,Female,Middle Eastern,2023 Kang,0.9759405524111852,0.9773457636455356,0.009704844896249174,0.013176169116396075,False
40-49,Female,Southeast Asian,2001 Reinhard,0.972141397084911,0.97493309075765,0.017520629974343473,0.012484031940662166,False
40-49,Female,Southeast Asian,2016 Zhang,0.9773665800996189,0.9796173158353587,0.014760977399681213,0.013709884611250445,False
40-49,Female,Southeast Asian,2017 Zhang,0.9808151481287223,0.986100659373566,0.015133620771942113,0.01711973674900147,False
40-49,Female,Southeast Asian,2018 Antic,0.9812730477414291,0.9865526755663094,0.013925105071231304,0.012583654612319584,False
40-49,Female,Southeast Asian,2023 Kang,0.9749404506280084,0.9763084931003868,0.013049758665640718,0.010353125521864626,False
40-49,Female,White,2001 Reinhard,0.9726910468332958,0.9769333286044197,0.016938156725291375,0.017150210411326916,False
40-49,Female,White,2016 Zhang,0.975451076473144,0.9803320381419771,0.011771927787215088,0.018002942111281728,False
40-49,Female,White,2017 Zhang,0.9814400354311431,0.9851552064488025,0.012248308242400344,0.00838360857745768,False
40-49,Female,White,2018 Antic,0.9789736369459233,0.9833941342819064,0.012638417975214906,0.01573748953289078,False
40-49,Female,White,2023 Kang,0.9740747030456394,0.9755269872001671,0.014553501053792137,0.013831800603077982,False
40-49,Male,Black,2001 Reinhard,0.9717232202145233,0.982168115254948,0.019352969667056193,0.022951610793305655,False
40-49,Male,Black,2016 Zhang,0.9743360799079132,0.9775830915841075,0.012305218251723612,0.014723678154544562,False
40-49,Male,Black,2017 Zhang,0.9799093400907523,0.983003604173043,0.0129503189257913,0.009966155852136782,False
40-49,Male,Black,2018 Antic,0.9774374941700099,0.9791755092279868,0.0129179332518889,0.013439089772441348,False
40-49,Male,Black,2023 Kang,0.9763197939297142,0.979259051323178,0.008639406026509137,0.010834709345713067,False
40-49,Male,East Asian,2001 Reinhard,0.9738487751712714,0.9770310098026225,0.0165127518272404,0.016906553244344646,False
40-49,Male,East Asian,2016 Zhang,0.9737145531800959,0.9749302275098775,0.010702453902298315,0.014347971407830618,False
40-49,Male,East Asian,2017 Zhang,0.9794214804075054,0.9799900768229571,0.012401710135549006,0.017340159388887555,False
40-49,Male,East Asian,2018 Antic,0.9773263483244801,0.9792310973669041,0.013576582391453143,0.020529694123548548,False
40-49,Male,East Asian,2023 Kang,0.9752132536855843,0.9787670371149852,0.014129766481600053,0.019137029422432117,False
40-49,Male,Indian,2001 Reinhard,0.9685206818008836,0.9689459221071337,0.015817213544296098,0.01836863130427091,False
40-49,Male,Indian,2016 Zhang,0.9748834737361175,0.9773947968276939,0.012154710033849568,0.020151096184950257,False
40-49,Male,Indian,2017 Zhang,0.9792946705510338,0.9855950343704757,0.01670420369792172,0.02110562650023895,False
40-49,Male,Indian,2018 Antic,0.9764453621017203,0.9814485004882072,0.016996246563108917,0.020457054147975606,False
40-49,Male,Indian,2023 Kang,0.9775343634078204,0.9799626617846171,0.010919464829918788,0.013262119487314261,False
40-49,Male,Latino_Hispanic,2001 Reinhard,0.9731128520481509,0.9765698873617106,0.015864951546158284,0.01801923163830832,False
40-49,Male,Latino_Hispanic,2016 Zhang,0.9776646811988027,0.9777857492678803,0.00917709340024443,0.010359995774991582,False
40-49,Male,Latino_Hispanic,2017 Zhang,0.9834727104988843,0.9867650536799677,0.009736208340603153,0.01629630184766717,False
40-49,Male,Latino_Hispanic,2018 Antic,0.9819899686663672,0.9825296831767154,0.010604433011979508,0.015237224407409267,False
40-49,Male,Latino_Hispanic,2023 Kang,0.9820970621900437,0.9841210506331057,0.008404698460451325,0.010380489502574752,False
40-49,Male,Middle Eastern,2001 Reinhard,0.9768767657421676,0.979818635712471,0.008737578789192086,0.011505998203618306,False
40-49,Male,Middle Eastern,2016 Zhang,0.9763141125999099,0.9751566878385451,0.007357084221598662,0.009313259777612548,False
40-49,Male,Middle Eastern,2017 Zhang,0.9830663000181059,0.9828711152464088,0.006413907210773829,0.007131811781976749,False
40-49,Male,Middle Eastern,2018 Antic,0.9811005082340426,0.9799011709889593,0.006196674374362517,0.008495925522074677,False
40-49,Male,Middle Eastern,2023 Kang,0.9788089253748801,0.9805842171393059,0.007817570437128033,0.012427338553515965,False
40-49,Male,Southeast Asian,2001 Reinhard,0.963785855075091,0.9659852476557553,0.023769187356367058,0.021877310306132935,False
40-49,Male,Southeast Asian,2016 Zhang,0.9689491912208216,0.9700994149996022,0.01405598376562113,0.015575891658511698,False
40-49,Male,Southeast Asian,2017 Zhang,0.9741499457152938,0.9793866462066857,0.015534110787438972,0.020972756855327845,False
40-49,Male,Southeast Asian,2018 Antic,0.9739712710959764,0.9771893091717521,0.017110722115529345,0.022987560342297764,False
40-49,Male,Southeast Asian,2023 Kang,0.9751150780246011,0.9764649975013571,0.01076609584381613,0.01565792969065538,False
40-49,Male,White,2001 Reinhard,0.9649283067677982,0.9665200960461033,0.019815051980990497,0.022583985157552333,False
40-49,Male,White,2016 Zhang,0.9711399224406505,0.971642439733585,0.014000705261524202,0.013624800774362789,False
40-49,Male,White,2017 Zhang,0.9733274803870025,0.9785319807323708,0.01789725165252124,0.021900921003402463,False
40-49,Male,White,2018 Antic,0.9712315352991866,0.9777854502172585,0.019955902341206568,0.02036397199223461,False
40-49,Male,White,2023 Kang,0.9704491106175221,0.9728306012861687,0.013755833386365495,0.015972459792966243,False
50-59,Female,Black,2001 Reinhard,0.9669154327803624,0.975013713281482,0.023739015757905785,0.028679842988523663,False
50-59,Female,Black,2016 Zhang,0.9665985048767515,0.9668124457032372,0.019728393561882496,0.017799634815324095,False
50-59,Female,Black,2017 Zhang,0.9698017146862864,0.9788826822568717,0.02271378574952607,0.02105245180251447,False
50-59,Female,Black,2018 Antic,0.9663037706309829,0.9721852567270761,0.022308875200853027,0.01915870107294071,False
50-59,Female,Black,2023 Kang,0.9700164109074723,0.974373659031545,0.01519436883594165,0.021649524284864885,False
50-59,Female,East Asian,2001 Reinhard,0.9672926980950883,0.9675561109094057,0.014157511934800344,0.016635329136194477,False
50-59,Female,East Asian,2016 Zhang,0.9730352182490765,0.9713978102508096,0.010065235115240536,0.013285355102880758,False
50-59,Female,East Asian,2017 Zhang,0.9737808744405952,0.9714483864909091,0.00856593051814034,0.014085171491513448,False
50-59,Female,East Asian,2018 Antic,0.9700472745193793,0.9687785000568598,0.011139945028754341,0.015098503093749382,False
50-59,Female,East Asian,2023 Kang,0.9729890840396503,0.9713661050718512,0.007896017148281365,0.010334237385854372,False
50-59,Female,Indian,2001 Reinhard,0.9651788928252727,0.9724545825396524,0.02481473538650537,0.025900410089975123,False
50-59,Female,Indian,2016 Zhang,0.9673067189836302,0.9698736972656682,0.017191377017299357,0.018237728540155818,False
