Age,Gender,Race,Model,Mean,Median,Standard Deviation,IQR,Lower Better
3-9,All,Middle Eastern,2023 Kang,44.506877248937435,41.95525360107422,13.904330043843112,16.66079330444336,True
3-9,All,Southeast Asian,2001 Reinhard,48.96421709927645,48.239675521850586,10.875276290423344,11.2183256149292,True
3-9,All,Southeast Asian,2016 Zhang,48.972185438329525,46.9224967956543,10.862129994220068,10.968667984008796,True
3-9,All,Southeast Asian,2017 Zhang,49.509006370197646,49.19900321960449,10.857395778118034,10.221940994262688,True
3-9,All,Southeast Asian,2018 Antic,49.436812834306195,47.97879409790039,10.87849591558447,14.196283340454102,True
3-9,All,Southeast Asian,2023 Kang,47.61217672174627,46.356821060180664,10.375695670656077,11.451983451843262,True
3-9,All,White,2001 Reinhard,53.51992845535278,51.30119514465332,10.642880028410517,13.53349304199218,True
3-9,All,White,2016 Zhang,54.48497884923761,53.228837966918945,10.871157822031872,14.990435600280762,True
3-9,All,White,2017 Zhang,54.10435468500311,52.4896240234375,11.021001591835196,13.130428314208984,True
3-9,All,White,2018 Antic,54.39072925394232,52.39707374572754,11.15367424773438,13.949170112609863,True
3-9,All,White,2023 Kang,51.377324147657916,49.72087478637695,11.013583961922155,13.891462326049812,True
30-39,All,Black,2001 Reinhard,50.920565821907736,50.51329803466797,11.851070967095747,17.498638153076172,True
30-39,All,Black,2016 Zhang,51.831695556640625,50.03251647949219,12.866367757498397,21.338670730590806,True
30-39,All,Black,2017 Zhang,52.09235061298717,51.03732681274414,12.834090351703946,20.291662216186523,True
30-39,All,Black,2018 Antic,51.32673376256769,50.37726402282715,12.193333029839822,20.01685333251953,True
30-39,All,Black,2023 Kang,49.997859261252664,49.66666793823242,12.19829602152372,18.996021270751953,True
30-39,All,East Asian,2001 Reinhard,51.082534616643734,51.579240798950195,12.95705001314784,17.618587493896484,True
30-39,All,East Asian,2016 Zhang,51.152669343081385,51.768991470336914,13.068055549718258,19.354358673095703,True
30-39,All,East Asian,2017 Zhang,51.48253817991777,52.50806999206543,13.203673760617091,17.97075843811035,True
30-39,All,East Asian,2018 Antic,50.813974077051334,50.94782066345215,12.763323042282542,17.703222274780273,True
30-39,All,East Asian,2023 Kang,48.354787999933414,49.14461326599121,12.302824493846641,17.82823944091797,True
30-39,All,Indian,2001 Reinhard,51.48196428472345,47.142921447753906,12.320513601604304,16.08529281616211,True
30-39,All,Indian,2016 Zhang,51.911366115916856,48.89730644226074,12.24188652761591,17.250337600708008,True
30-39,All,Indian,2017 Zhang,51.585742170160465,48.519052505493164,11.898099449874918,15.513890266418457,True
30-39,All,Indian,2018 Antic,51.09343216635964,48.09113311767578,11.705576854936742,17.52200412750244,True
30-39,All,Indian,2023 Kang,48.71158413453536,45.50834655761719,10.977634524475054,16.3192720413208,True
30-39,All,Latino_Hispanic,2001 Reinhard,46.997303225777365,46.511423110961914,11.250833642293527,15.521624565124512,True
30-39,All,Latino_Hispanic,2016 Zhang,47.1307466246865,47.52943992614746,11.449365041364572,14.826639175415039,True
30-39,All,Latino_Hispanic,2017 Zhang,47.43175727670843,47.79473876953125,11.722010830708413,16.073172569274902,True
30-39,All,Latino_Hispanic,2018 Antic,46.98564078591087,46.72477912902832,11.60499643810648,14.934784889221199,True
30-39,All,Latino_Hispanic,2023 Kang,45.17776502262462,45.76914405822754,10.704975979886289,13.277572631835938,True
30-39,All,Middle Eastern,2001 Reinhard,52.833793510090224,54.64058876037598,11.986725013906222,15.029047012329102,True
30-39,All,Middle Eastern,2016 Zhang,53.54760326038707,57.11143112182617,12.442162265261675,15.963896751403809,True
30-39,All,Middle Eastern,2017 Zhang,53.458268122239545,56.6543083190918,12.601517690142659,15.526182174682617,True
30-39,All,Middle Eastern,2018 Antic,53.730612147938125,56.732046127319336,12.338851569357017,15.702784538269043,True
30-39,All,Middle Eastern,2023 Kang,50.62257281216708,53.68678283691406,11.471461830708764,16.301782608032227,True
30-39,All,Southeast Asian,2001 Reinhard,53.529781038110904,51.26948928833008,12.864770697864664,19.73015308380127,True
30-39,All,Southeast Asian,2016 Zhang,54.80944035269997,54.49664497375488,13.324502843209832,21.315035820007324,True
30-39,All,Southeast Asian,2017 Zhang,54.70714217966253,54.77096176147461,13.340194085942091,19.969480514526367,True
30-39,All,Southeast Asian,2018 Antic,54.979798316955566,54.06635665893555,13.39859932501533,19.769596099853516,True
30-39,All,Southeast Asian,2023 Kang,52.24653595144098,53.25242614746094,12.568512039126434,17.321152687072754,True
30-39,All,White,2001 Reinhard,50.73359203338623,51.457754135131836,12.780513157417657,17.0103759765625,True
30-39,All,White,2016 Zhang,51.60771062157371,50.41022300720215,13.838006239690236,20.919477462768555,True
30-39,All,White,2017 Zhang,52.01927553523671,52.07653999328613,13.889925085690518,18.99253273010254,True
30-39,All,White,2018 Antic,52.22522874311967,51.62101936340332,13.68819508316635,18.27059555053711,True
30-39,All,White,2023 Kang,48.493000984191895,50.75958061218262,11.772899406424113,18.224733352661133,True
40-49,All,Black,2001 Reinhard,46.303189060904764,45.306264877319336,10.386159899243607,12.833532333374023,True
40-49,All,Black,2016 Zhang,46.62471038644964,47.26630973815918,11.01584116451108,11.822019577026367,True
40-49,All,Black,2017 Zhang,47.099665598435834,47.08976745605469,11.427225075837285,12.893318176269531,True
40-49,All,Black,2018 Antic,46.49158048629761,45.800048828125,10.884080055999588,13.427525520324707,True
40-49,All,Black,2023 Kang,45.03272329677235,44.02669715881348,10.944759267032927,12.141902923583984,True
40-49,All,East Asian,2001 Reinhard,55.688344955444336,55.65083885192871,11.677150767046015,13.472661018371582,True
40-49,All,East Asian,2016 Zhang,55.74683657559481,56.216535568237305,11.923598891481824,15.522159576416016,True
40-49,All,East Asian,2017 Zhang,56.76289926875722,56.199737548828125,13.144807459233348,16.37527847290039,True
40-49,All,East Asian,2018 Antic,55.669466798955746,56.65531349182129,11.500521557543554,14.301410675048828,True
40-49,All,East Asian,2023 Kang,53.37789791280573,53.30305099487305,11.355123835572451,13.414804458618164,True
40-49,All,Indian,2001 Reinhard,48.823744947260074,48.92090606689453,11.481230843270854,14.060091018676758,True
40-49,All,Indian,2016 Zhang,49.81192129308527,48.79435729980469,11.54304716524041,12.929632186889648,True
40-49,All,Indian,2017 Zhang,50.08689654957164,49.600873947143555,12.303956130187846,14.26993179321289,True
40-49,All,Indian,2018 Antic,49.852691260251135,49.6044807434082,11.768268610956085,16.285393714904785,True
40-49,All,Indian,2023 Kang,47.2902101169933,46.92667007446289,10.768506218519311,13.994989395141602,True
40-49,All,Latino_Hispanic,2001 Reinhard,51.3880918676203,51.805686950683594,11.756037423962733,16.676535606384277,True
40-49,All,Latino_Hispanic,2016 Zhang,51.94044095819647,52.74038314819336,11.591498715829445,16.034369468688965,True
40-49,All,Latino_Hispanic,2017 Zhang,52.35124163194136,53.437644958496094,11.840883439790533,14.56319808959961,True
40-49,All,Latino_Hispanic,2018 Antic,51.8008527322249,53.24872589111328,11.771415689861287,17.357829093933105,True
40-49,All,Latino_Hispanic,2023 Kang,50.38781122727828,51.81344413757324,11.119983599822724,15.651285171508789,True
40-49,All,Middle Eastern,2001 Reinhard,52.29602865739302,52.28028678894043,10.97003530608362,12.34174633026123,True
40-49,All,Middle Eastern,2016 Zhang,52.929911310022526,52.07514572143555,11.654512301058656,12.392274856567383,True
40-49,All,Middle Eastern,2017 Zhang,53.028848041187636,53.16223907470703,11.746383702562952,12.784202575683594,True
40-49,All,Middle Eastern,2018 Antic,52.55838246779008,52.749549865722656,11.73433200663598,14.447328567504883,True
40-49,All,Middle Eastern,2023 Kang,50.06015361439098,49.094133377075195,10.83524328659552,14.797541618347168,True
40-49,All,Southeast Asian,2001 Reinhard,50.00220281427557,52.61489677429199,12.621159233737291,14.92945480346679,True
40-49,All,Southeast Asian,2016 Zhang,50.23490797389638,52.46013069152832,12.58325348928582,17.511101722717285,True
40-49,All,Southeast Asian,2017 Zhang,50.498631954193115,52.95440673828125,12.78020919496106,19.041544914245605,True
40-49,All,Southeast Asian,2018 Antic,50.25998401641846,52.84714889526367,13.048771302876553,19.053464889526367,True
40-49,All,Southeast Asian,2023 Kang,48.25065595453436,50.20728302001953,12.586277476706472,16.593830108642578,True
40-49,All,White,2001 Reinhard,48.37904331900857,48.562307357788086,12.501188193280438,12.445343017578125,True
40-49,All,White,2016 Zhang,48.58414541591298,49.97712326049805,12.40865547385901,13.481008529663086,True
40-49,All,White,2017 Zhang,49.010452877391465,49.80944824218749,13.004495297679801,14.010503768920898,True
40-49,All,White,2018 Antic,48.945353117856115,50.81770133972168,13.321614561627761,15.029766082763672,True
40-49,All,White,2023 Kang,46.828063834797256,47.64760780334473,12.310858583084926,13.275056838989258,True
50-59,All,Black,2001 Reinhard,50.002169999209315,49.39983367919922,11.256197347350332,13.149102210998535,True
50-59,All,Black,2016 Zhang,50.88233046098189,49.062103271484375,12.432133770433495,15.00324630737304,True
50-59,All,Black,2017 Zhang,50.57451122457331,48.556819915771484,11.880104200088065,14.901896476745598,True
50-59,All,Black,2018 Antic,50.5282640023665,49.17300033569336,12.067406871013493,15.014561653137207,True
50-59,All,Black,2023 Kang,48.53769657828591,47.682119369506836,12.148774745640152,16.44855117797851,True
50-59,All,East Asian,2001 Reinhard,53.442741654135965,52.31987190246582,13.726020388649873,18.057812690734863,True
50-59,All,East Asian,2016 Zhang,53.89934232018211,52.199520111083984,14.310786870268997,18.047985076904297,True
50-59,All,East Asian,2017 Zhang,53.45710394599221,53.36526679992676,14.179976578588517,18.550214767456055,True
50-59,All,East Asian,2018 Antic,53.28220748901367,53.077491760253906,13.802569403742371,18.034628868103027,True
50-59,All,East Asian,2023 Kang,51.53015630895441,50.79764366149902,13.563489901554696,19.42843246459961,True
50-59,All,Indian,2001 Reinhard,49.48349304632707,48.33085823059082,13.399526173090617,14.988883018493652,True
50-59,All,Indian,2016 Zhang,49.97654706781561,49.78352165222168,13.65095156970411,16.512941360473633,True
50-59,All,Indian,2017 Zhang,50.45573156530207,49.65721130371094,13.600430421168015,14.583051681518555,True
50-59,All,Indian,2018 Antic,50.097120545127176,49.50756072998047,14.053662018017866,15.468768119812012,True
50-59,All,Indian,2023 Kang,47.96690245108171,47.4489860534668,13.314254427936056,18.14111614227295,True
50-59,All,Latino_Hispanic,2001 Reinhard,49.59383574399081,48.42257118225098,10.683407311600156,14.382205963134766,True
50-59,All,Latino_Hispanic,2016 Zhang,49.651935447346084,49.631792068481445,10.67475449529757,16.007532119750977,True
50-59,All,Latino_Hispanic,2017 Zhang,49.892295664007015,50.223411560058594,11.077690475892553,15.911769866943366,True
50-59,All,Latino_Hispanic,2018 Antic,49.696188016371295,49.887434005737305,10.761005343855654,13.932029724121094,True
50-59,All,Latino_Hispanic,2023 Kang,47.984090154821224,48.49432563781738,10.31110525033333,15.375757217407227,True
50-59,All,Middle Eastern,2001 Reinhard,50.80455894903703,53.400367736816406,13.48592979994334,17.118022918701172,True
50-59,All,Middle Eastern,2016 Zhang,52.169328927993774,52.73335266113281,15.524917214702088,17.933902740478516,True
50-59,All,Middle Eastern,2017 Zhang,51.20837332985618,51.522457122802734,13.643817604219263,16.770015716552734,True
50-59,All,Middle Eastern,2018 Antic,51.8536604534496,50.801897048950195,15.207454268995429,18.935751914978027,True
50-59,All,Middle Eastern,2023 Kang,50.25349911776456,50.77736473083496,15.20666193574259,15.87191104888916,True
50-59,All,Southeast Asian,2001 Reinhard,52.58820620450106,52.91045570373535,11.637673706606869,16.719504356384277,True
50-59,All,Southeast Asian,2016 Zhang,52.88502446087924,53.68120765686035,12.39750167194025,16.90108871459961,True
50-59,All,Southeast Asian,2017 Zhang,53.09672559391368,52.8040657043457,12.217041555570296,17.31507110595704,True
50-59,All,Southeast Asian,2018 Antic,53.09057539159601,52.75111198425293,12.633546790780692,17.92290496826172,True
50-59,All,Southeast Asian,2023 Kang,50.85243350809271,50.789106369018555,11.655147953131184,17.10534954071045,True
50-59,All,White,2001 Reinhard,52.333174835551866,48.8610954284668,14.90810754808823,15.424835205078125,True
50-59,All,White,2016 Zhang,53.284985759041525,50.14949989318848,14.968616785788058,15.905233383178711,True
50-59,All,White,2017 Zhang,52.8090669892051,50.380266189575195,14.533782091383705,16.172218322753906,True
50-59,All,White,2018 Antic,52.46075261722911,50.20176696777344,14.17446753066916,15.452266693115241,True
50-59,All,White,2023 Kang,51.13614580848,48.53145790100098,14.558236749675272,15.877686500549316,True
60-69,All,Black,2001 Reinhard,46.00895205411044,45.131147384643555,11.724198286685477,19.362323760986328,True
60-69,All,Black,2016 Zhang,47.04014006527987,45.82936668395996,12.222172804471406,18.262640953063965,True
60-69,All,Black,2017 Zhang,46.94566002759066,47.0297737121582,12.047222134679965,19.33806800842285,True
60-69,All,Black,2018 Antic,46.425884853709825,46.26100730895996,11.879328073597334,18.894880294799805,True
60-69,All,Black,2023 Kang,44.72235397859053,44.201059341430664,11.425701782628252,17.560606956481934,True
60-69,All,East Asian,2001 Reinhard,49.089541305195205,52.117326736450195,10.932985216483038,15.698754310607917,True
60-69,All,East Asian,2016 Zhang,50.25122919949618,52.406782150268555,11.819898688886415,17.35544776916504,True
60-69,All,East Asian,2017 Zhang,49.84063451940363,52.5257568359375,11.167371759796778,14.687765121459961,True
60-69,All,East Asian,2018 Antic,50.16607024452903,52.89585494995117,11.325088007964467,14.640233039855957,True
60-69,All,East Asian,2023 Kang,47.819764310663395,50.54809379577637,11.54443189933328,16.91327667236328,True
60-69,All,Indian,2001 Reinhard,46.8984263160012,45.027090072631836,11.320316436629486,13.690382957458489,True
60-69,All,Indian,2016 Zhang,47.92612500624223,46.4390926361084,11.847202751261598,15.437061309814453,True
60-69,All,Indian,2017 Zhang,48.021597602150656,46.048309326171875,11.189912462363303,16.267845153808594,True
60-69,All,Indian,2018 Antic,47.588969707489014,45.53864288330078,11.71367648880429,16.18601608276368,True
60-69,All,Indian,2023 Kang,45.495751510966905,44.211660385131836,10.409059926670515,13.80357551574707,True
60-69,All,Latino_Hispanic,2001 Reinhard,47.98453742807562,44.84305381774902,13.816480739707702,16.839924812316895,True
60-69,All,Latino_Hispanic,2016 Zhang,48.63080618598244,44.36452865600586,14.022890230200762,19.065028190612793,True
60-69,All,Latino_Hispanic,2017 Zhang,49.04514217376709,45.06854820251465,14.676490462245075,17.457087516784668,True
60-69,All,Latino_Hispanic,2018 Antic,48.36464764855125,44.66931343078613,14.128439585080905,19.957246780395508,True
60-69,All,Latino_Hispanic,2023 Kang,46.54209635474465,44.665035247802734,13.808749087551403,18.462271690368652,True
60-69,All,Middle Eastern,2001 Reinhard,47.874427405270666,47.12064743041992,12.5666056498909,21.948973655700684,True
60-69,All,Middle Eastern,2016 Zhang,48.86887988177213,50.16932678222656,13.308852567379615,21.469640731811523,True
60-69,All,Middle Eastern,2017 Zhang,48.64438941261985,49.94370651245117,12.74210803942734,21.319315910339363,True
60-69,All,Middle Eastern,2018 Antic,48.684943199157715,49.9702205657959,13.393208849475604,20.065791130065918,True
60-69,All,Middle Eastern,2023 Kang,46.25741347399625,47.26587104797363,12.11878737394391,20.017698287963867,True
60-69,All,Southeast Asian,2001 Reinhard,47.663168755444616,44.711151123046875,14.024525298297165,20.75368022918701,True
60-69,All,Southeast Asian,2016 Zhang,48.29596734046936,45.87348937988281,14.932885858732837,19.310938835144043,True
60-69,All,Southeast Asian,2017 Zhang,48.46531443162398,46.283843994140625,14.351730522454542,19.21445369720459,True
60-69,All,Southeast Asian,2018 Antic,48.42441500316966,46.60269355773926,14.582020757057276,20.781814575195312,True
60-69,All,Southeast Asian,2023 Kang,46.40100860595703,43.75746726989746,14.094847765671343,19.63998031616211,True
60-69,All,White,2001 Reinhard,47.61003914746371,48.66431617736816,11.51211807098562,17.304609298706055,True
60-69,All,White,2016 Zhang,48.557087117975406,49.26129150390625,11.93569473277492,19.500408172607422,True
60-69,All,White,2017 Zhang,48.34753773429177,48.61662292480469,11.464186737043619,18.847089767456048,True
60-69,All,White,2018 Antic,48.30929639122703,49.08868408203125,12.007241585344678,19.77081298828125,True
60-69,All,White,2023 Kang,46.690169074318625,48.02422332763672,11.460299160528956,18.701839447021484,True
more than 70,All,Black,2001 Reinhard,43.26737707311457,40.499961853027344,12.365237585647446,15.868217468261719,True
more than 70,All,Black,2016 Zhang,44.24428423968229,41.36022186279297,12.328930931843495,14.452218055725098,True
more than 70,All,Black,2017 Zhang,44.20275701176036,40.83761978149414,12.609525139526907,14.464017868041992,True
more than 70,All,Black,2018 Antic,44.31315638802268,41.36285591125488,12.710728067945357,16.639511108398438,True
more than 70,All,Black,2023 Kang,42.37465962496671,40.34495544433594,12.451020224037777,13.371879577636719,True
more than 70,All,East Asian,2001 Reinhard,46.70104122161865,45.8485107421875,13.590180108936467,20.135887145996094,True
more than 70,All,East Asian,2016 Zhang,47.334259726784445,47.36677169799805,14.07776046263575,21.436379432678223,True
more than 70,All,East Asian,2017 Zhang,47.120821952819824,46.90220832824707,14.008251145891833,21.988130569458008,True
more than 70,All,East Asian,2018 Antic,47.27416458996859,46.36532020568848,14.089899489925271,21.33144760131836,True
more than 70,All,East Asian,2023 Kang,45.45848959142511,44.61348915100098,13.788144457236438,21.61648654937744,True
more than 70,All,Indian,2001 Reinhard,44.34507963874123,44.377967834472656,12.492799691201471,17.51077938079834,True
more than 70,All,Indian,2016 Zhang,44.819533521478824,44.58901786804199,13.130545364911358,18.20548725128174,True
more than 70,All,Indian,2017 Zhang,44.46296275745738,45.112056732177734,12.636237671843347,16.35059356689453,True
more than 70,All,Indian,2018 Antic,44.48612490567294,44.74018478393555,12.716395816165752,16.462885856628418,True
more than 70,All,Indian,2023 Kang,42.723003690893,43.603939056396484,12.089002384751707,17.705198287963867,True
more than 70,All,Latino_Hispanic,2001 Reinhard,41.54303964701566,38.64648628234863,13.661045029941173,14.159809112548828,True
more than 70,All,Latino_Hispanic,2016 Zhang,41.72526905753396,38.83771324157715,13.890384361601551,16.360990524291992,True
more than 70,All,Latino_Hispanic,2017 Zhang,41.63775480877269,38.881792068481445,13.351040975317794,15.596152305603027,True
more than 70,All,Latino_Hispanic,2018 Antic,41.801230213858865,38.50648307800293,14.230117322357584,15.989121913909912,True
more than 70,All,Latino_Hispanic,2023 Kang,39.86685609817505,37.55135536193848,12.068211453668344,15.035712242126465,True
more than 70,All,Middle Eastern,2001 Reinhard,44.895279840989545,44.01607704162598,10.85191024879248,16.20083522796631,True
more than 70,All,Middle Eastern,2016 Zhang,44.91239070892334,43.697195053100586,11.164354488891396,16.34198474884034,True
more than 70,All,Middle Eastern,2017 Zhang,45.204680312763564,43.741817474365234,10.880714135717035,16.14547824859619,True
more than 70,All,Middle Eastern,2018 Antic,44.80409999327226,40.99616050720215,11.473929069381565,15.561537742614746,True
more than 70,All,Middle Eastern,2023 Kang,43.907282309098676,41.39747428894043,10.256713025869267,16.543028831481934,True
more than 70,All,Southeast Asian,2001 Reinhard,46.555375662716955,45.56540107727051,13.076203588478446,16.17782497406005,True
more than 70,All,Southeast Asian,2016 Zhang,47.565449541265316,46.69542121887207,14.15945577448346,14.365265846252441,True
more than 70,All,Southeast Asian,2017 Zhang,47.5496939312328,46.42203140258789,14.055567035303826,14.956665992736824,True
more than 70,All,Southeast Asian,2018 Antic,47.36375518278642,47.20033264160156,14.005076378385693,14.806008338928223,True
more than 70,All,Southeast Asian,2023 Kang,45.27244442159479,44.7410831451416,12.109274598952888,13.377459526062012,True
more than 70,All,White,2001 Reinhard,43.44564505056901,41.68324661254883,14.62213206574886,20.261184692382812,True
more than 70,All,White,2016 Zhang,43.72430777549744,39.67354965209961,15.278850980103902,21.61016082763672,True
more than 70,All,White,2017 Zhang,43.669491876255385,41.1593017578125,15.28663205990349,22.654159545898438,True
more than 70,All,White,2018 Antic,43.67783763191917,40.45166206359863,15.076651818052719,21.472515106201172,True
more than 70,All,White,2023 Kang,41.56666783853011,38.23184013366699,15.080488091178498,17.839270591735836,True
All,Female,Black,2001 Reinhard,47.53352063111585,46.419044494628906,11.965395764540325,15.856178283691406,True
All,Female,Black,2016 Zhang,48.20526968830764,46.645639419555664,12.01362182125868,14.58056640625,True
All,Female,Black,2017 Zhang,48.23783709786155,47.18667411804199,12.071228078241349,15.355106353759766,True
All,Female,Black,2018 Antic,48.154628194943825,46.60599899291992,12.20162787984614,16.268284797668464,True
All,Female,Black,2023 Kang,46.06939905340021,44.39052200317383,11.56603234649651,14.484663009643555,True
All,Female,East Asian,2001 Reinhard,50.93209975656837,50.70808219909668,11.898192343376195,15.187097549438477,True
All,Female,East Asian,2016 Zhang,51.13384994352707,50.44925308227539,12.340461010906465,16.70787525177002,True
All,Female,East Asian,2017 Zhang,51.36030620998807,51.04034423828125,12.464215448177113,16.814478874206543,True
All,Female,East Asian,2018 Antic,50.93862173292372,50.21268272399902,12.042407120814264,15.95020580291748,True
All,Female,East Asian,2023 Kang,48.95646070229887,48.05613136291504,11.823931275063448,15.995457649230957,True
All,Female,Indian,2001 Reinhard,46.47766777481696,45.05324745178223,12.123716962527284,17.49356746673584,True
All,Female,Indian,2016 Zhang,47.075422614511815,46.36737823486328,12.499604783020443,18.44557285308838,True
All,Female,Indian,2017 Zhang,47.286896686361295,45.9248046875,12.480828679133245,16.627086639404297,True
All,Female,Indian,2018 Antic,47.00449198905868,46.0875358581543,12.466814043733057,18.35562229156494,True
All,Female,Indian,2023 Kang,44.91167491855043,43.898521423339844,11.765871037688129,17.015673637390137,True
All,Female,Latino_Hispanic,2001 Reinhard,48.451135105556915,47.963172912597656,11.447783071127308,17.079757690429688,True
All,Female,Latino_Hispanic,2016 Zhang,48.61280451880561,49.307931900024414,11.547470789146338,16.924506187438965,True
All,Female,Latino_Hispanic,2017 Zhang,48.881802934588805,49.32147407531738,11.62551379381001,16.83357334136963,True
All,Female,Latino_Hispanic,2018 Antic,48.59586285099839,47.7315673828125,11.869216733699067,17.500439643859863,True
All,Female,Latino_Hispanic,2023 Kang,46.54881482172494,45.9312686920166,11.283110264738522,17.062575340270996,True
All,Female,Middle Eastern,2001 Reinhard,49.713217316251814,49.4744930267334,13.48774835653239,19.698771476745605,True
All,Female,Middle Eastern,2016 Zhang,50.47829703610353,50.368295669555664,14.249729633025987,19.04301357269287,True
All,Female,Middle Eastern,2017 Zhang,50.32972662376635,49.89838218688965,13.733639189699014,19.57587718963623,True
All,Female,Middle Eastern,2018 Antic,50.24073127785115,49.18523979187012,14.048114432683874,19.752389907836914,True
All,Female,Middle Eastern,2023 Kang,47.90652836693658,46.86097526550293,13.281084750759149,17.607248306274414,True
All,Female,Southeast Asian,2001 Reinhard,51.105799453427096,50.341291427612305,13.2705309183242,21.238930702209473,True
All,Female,Southeast Asian,2016 Zhang,51.4057531549473,50.83354187011719,13.578875846161148,22.09113311767578,True
All,Female,Southeast Asian,2017 Zhang,51.54715498529299,50.4611701965332,13.532677919943957,21.148494720458984,True
All,Female,Southeast Asian,2018 Antic,51.5211871176055,51.05019569396973,13.646000787667171,21.387057304382324,True
All,Female,Southeast Asian,2023 Kang,49.49111530997536,48.964128494262695,13.003961730235693,20.886075973510742,True
All,Female,White,2001 Reinhard,47.54597870990484,47.866859436035156,12.324968503093759,17.381528854370117,True
All,Female,White,2016 Zhang,48.20673946419148,48.94653511047363,12.609392702233368,18.4595365524292,True
All,Female,White,2017 Zhang,48.249276748811354,49.20313262939453,12.647252782825857,17.46546173095703,True
All,Female,White,2018 Antic,48.2453613666573,49.11143493652344,12.782261678912583,17.692873001098633,True
All,Female,White,2023 Kang,45.99835377991801,47.03251838684082,11.95095067932972,16.90903949737549,True
All,Male,Black,2001 Reinhard,50.10962061448531,50.62798500061035,13.054591989182054,17.514307022094727,True
All,Male,Black,2016 Zhang,50.74147121352379,50.09622001647949,13.261709431206356,20.183370590209968,True
All,Male,Black,2017 Zhang,50.96647773126159,50.79367446899414,13.183316972622661,19.379773139953613,True
All,Male,Black,2018 Antic,50.90886773003472,50.597856521606445,13.495630876292436,19.705498695373535,True
All,Male,Black,2023 Kang,48.666424645317925,49.06281852722168,12.668814192226403,18.329893112182617,True
All,Male,East Asian,2001 Reinhard,51.3985618244518,52.25723457336426,13.336254659729379,20.231236457824707,True
All,Male,East Asian,2016 Zhang,52.00209045410156,52.86293411254883,13.42550306791974,19.904799461364746,True
All,Male,East Asian,2017 Zhang,51.91360835836391,52.815887451171875,13.478163709209694,19.6168212890625,True
All,Male,East Asian,2018 Antic,52.001109999839706,53.59513473510742,13.391876082526954,20.49192523956299,True
All,Male,East Asian,2023 Kang,49.7922411639281,50.182443618774414,12.945973472204164,19.033085823059075,True
All,Male,Indian,2001 Reinhard,50.49114524956906,50.07961463928223,11.544089384010537,14.090570449829094,True
All,Male,Indian,2016 Zhang,51.01007914302325,49.78352165222168,12.01876326451625,15.893266677856445,True
All,Male,Indian,2017 Zhang,51.05792877890847,50.094804763793945,11.807388236518491,14.281776428222663,True
All,Male,Indian,2018 Antic,50.86011045629328,50.233415603637695,12.104749320135875,15.51697063446045,True
All,Male,Indian,2023 Kang,48.7212284646853,47.47248077392578,11.242260994954579,14.85239028930664,True
All,Male,Latino_Hispanic,2001 Reinhard,49.236635588636304,48.37430000305176,12.93054835865488,19.052366256713867,True
All,Male,Latino_Hispanic,2016 Zhang,49.57064853051696,49.335838317871094,12.954656615062838,17.974328994750977,True
All,Male,Latino_Hispanic,2017 Zhang,49.99926734211469,49.72270965576172,13.332117406174396,19.232104301452637,True
All,Male,Latino_Hispanic,2018 Antic,49.46850185201625,48.836238861083984,12.822241592336548,19.72394561767579,True
All,Male,Latino_Hispanic,2023 Kang,47.4551007916229,46.96786308288574,12.292354810566401,17.422637939453132,True
All,Male,Middle Eastern,2001 Reinhard,49.80732177965569,50.34822654724121,12.181155982756508,16.997398376464844,True
All,Male,Middle Eastern,2016 Zhang,50.340638411165486,50.96984672546387,13.213619265264278,17.626133918762207,True
All,Male,Middle Eastern,2017 Zhang,50.386603471004605,50.81428527832031,13.193827441705414,17.979926109313965,True
All,Male,Middle Eastern,2018 Antic,50.35837772639111,50.482337951660156,13.229510353134533,16.871575355529785,True
All,Male,Middle Eastern,2023 Kang,48.32378325799499,48.490421295166016,12.412264420233962,16.98815631866455,True
All,Male,Southeast Asian,2001 Reinhard,50.055938465426664,49.751047134399414,12.485776172488974,16.021207809448242,True
All,Male,Southeast Asian,2016 Zhang,50.53542086572358,50.49727821350098,12.886076744322873,16.313265800476074,True
All,Male,Southeast Asian,2017 Zhang,50.87428930070665,50.68497848510742,12.97962943335003,15.91288948059082,True
All,Male,Southeast Asian,2018 Antic,50.71870264862523,50.221710205078125,13.153479484380755,15.959203720092773,True
All,Male,Southeast Asian,2023 Kang,48.4363392434939,48.65865135192871,12.041486394222433,15.359387397766113,True
All,Male,White,2001 Reinhard,50.80428201020366,51.1451530456543,13.575881649177648,18.40114402770996,True
All,Male,White,2016 Zhang,51.53235047754615,51.4875602722168,14.115133206002847,18.92123794555664,True
All,Male,White,2017 Zhang,51.570061996729684,51.48870277404785,14.04009730807846,18.960742950439453,True
All,Male,White,2018 Antic,51.442553693597965,51.00067710876465,14.039160657096492,19.6752986907959,True
All,Male,White,2023 Kang,49.04031295487375,48.80923080444336,13.226195545472851,18.07973003387451,True
0-2,Female,Black,2001 Reinhard,47.86450819535689,48.39756393432617,11.988273592123635,15.763774871826172,True
0-2,Female,Black,2016 Zhang,47.65280029990456,47.74917411804199,11.502501076418534,17.14261817932129,True
0-2,Female,Black,2017 Zhang,48.296317620710894,49.49996376037598,12.3325111020102,17.1591215133667,True
0-2,Female,Black,2018 Antic,48.26776339791038,48.73709487915039,11.967514230727843,16.84237575531006,True
0-2,Female,Black,2023 Kang,44.92046442898837,43.811119079589844,10.575988232106583,14.085822105407715,True
