Age,Gender,Race,Model,Mean,Median,Standard Deviation,IQR,Lower Better
20-29,Female,Middle Eastern,2001 Reinhard,0.006772579482375504,0.0038360279286279502,0.006835974882253269,0.004887834598775951,True
20-29,Female,Middle Eastern,2016 Zhang,0.002784340552435291,0.0016948066768235999,0.002340708878295561,0.00207258953014385,True
20-29,Female,Middle Eastern,2017 Zhang,0.001774817101911341,0.00133338826708495,0.00150492557612217,0.0005256033909972501,True
20-29,Female,Middle Eastern,2018 Antic,0.0005480778828231158,0.0002942896680906,0.0006743164374654586,0.0005018020565330499,True
20-29,Female,Middle Eastern,2023 Kang,0.0028800030466465,0.00204354431480165,0.002609527577327434,0.0020028484577778753,True
20-29,Female,Southeast Asian,2001 Reinhard,0.012726013064490255,0.008141274796798801,0.013362015349934342,0.017342200968414552,True
20-29,Female,Southeast Asian,2016 Zhang,0.004113773947623933,0.0026034887414425,0.003325854130903061,0.0054707669478376,True
20-29,Female,Southeast Asian,2017 Zhang,0.002404757748908232,0.0014578910195268,0.0028674379843604803,0.0008849708829074749,True
20-29,Female,Southeast Asian,2018 Antic,0.0005939155205189624,0.00030595424323105,0.0006070544449764692,0.00076679049379885,True
20-29,Female,Southeast Asian,2023 Kang,0.003687654108613341,0.0031994844321161,0.0023892200032348226,0.003993710328359174,True
20-29,Female,White,2001 Reinhard,0.0053349768859333865,0.0035031589213758,0.00456259195805808,0.0044708931818604756,True
20-29,Female,White,2016 Zhang,0.002876228483563068,0.0017489401507191,0.0023464600312376447,0.0029531798209063748,True
20-29,Female,White,2017 Zhang,0.0013651256793474453,0.0010800376767291999,0.0006092112420923305,0.0005609348008874251,True
20-29,Female,White,2018 Antic,0.00040562293526649686,0.00018094433471555,0.00042370423703798457,0.000488797964862875,True
20-29,Female,White,2023 Kang,0.0028794571408070095,0.0019677122472784997,0.0021762376065590228,0.0023234639666042996,True
20-29,Male,Black,2001 Reinhard,0.0054009019857568326,0.00251883396413175,0.006240738988724797,0.0068109367857687,True
20-29,Male,Black,2016 Zhang,0.0024328552271154274,0.00188889371929685,0.0017380915832133055,0.0014605673204641752,True
20-29,Male,Black,2017 Zhang,0.0017039168133950228,0.0013731192448176001,0.001205605135987275,0.0007237928221002,True
20-29,Male,Black,2018 Antic,0.00034037694124640095,0.00011673817061815,0.00046609342640028476,0.0003024882444151119,True
20-29,Male,Black,2023 Kang,0.002754240442300172,0.0016091803554445,0.003036692803872444,0.0011214172118343502,True
20-29,Male,East Asian,2001 Reinhard,0.004554363330085285,0.00287528429180375,0.005506360584835643,0.0024022529250942747,True
20-29,Male,East Asian,2016 Zhang,0.0028207062066278365,0.0015996207366697,0.002231010366392794,0.001690018776571375,True
20-29,Male,East Asian,2017 Zhang,0.0015099746206859409,0.00112694589188315,0.0009846858721539455,0.0008610817894805499,True
20-29,Male,East Asian,2018 Antic,0.0004866833088188964,0.00017185453907585,0.0006111454593178137,0.000579528177695475,True
20-29,Male,East Asian,2023 Kang,0.0027230217079208226,0.00232410826720295,0.0016676387487551579,0.002141085802577425,True
20-29,Male,Indian,2001 Reinhard,0.0067155253914692355,0.00226625346112995,0.008628593637451037,0.0069189795176498765,True
20-29,Male,Indian,2016 Zhang,0.0035604025470092364,0.002393938251771,0.0034359314719241687,0.0022947520192246247,True
20-29,Male,Indian,2017 Zhang,0.0013763213990552136,0.001102882088162,0.0006560722833827937,0.000507113058119975,True
20-29,Male,Indian,2018 Antic,0.0004578800167522969,0.0002644041887833,0.000470068341189969,0.0005842529571964081,True
20-29,Male,Indian,2023 Kang,0.0025034683693030495,0.00187579990597435,0.0015839823361781726,0.0017907168075908,True
20-29,Male,Latino_Hispanic,2001 Reinhard,0.004661789148072241,0.00174543150933455,0.007178730731350558,0.00277792432461865,True
20-29,Male,Latino_Hispanic,2016 Zhang,0.0029386304138989904,0.0020016807829961,0.0028862474826448522,0.0015164494980126999,True
20-29,Male,Latino_Hispanic,2017 Zhang,0.0025250396812969184,0.0011772404541261,0.004625752925932051,0.0007084683165885248,True
20-29,Male,Latino_Hispanic,2018 Antic,0.0004322909067426831,0.0001491341972723,0.0006825904537483293,0.00023858433814887041,True
20-29,Male,Latino_Hispanic,2023 Kang,0.003722200469135013,0.00181974202860145,0.0037195848800406516,0.004166047612670825,True
20-29,Male,Middle Eastern,2001 Reinhard,0.005279704904585858,0.0026289916131645,0.007298992973957112,0.005448058480396925,True
20-29,Male,Middle Eastern,2016 Zhang,0.0029077474054329503,0.00206183106638485,0.002193947212229711,0.0027548863727134246,True
20-29,Male,Middle Eastern,2017 Zhang,0.0015774804289156045,0.0012619208428077,0.000997272114663449,0.0003658377099782001,True
20-29,Male,Middle Eastern,2018 Antic,0.0005054122692936656,0.00031360908178605,0.0005553935613229581,0.0003559693504939501,True
20-29,Male,Middle Eastern,2023 Kang,0.003640190251065713,0.0021139773307368003,0.004432424222319378,0.002751480438746525,True
20-29,Male,Southeast Asian,2001 Reinhard,0.008751414165916712,0.00533030158840115,0.008898295448629148,0.007776662590913424,True
20-29,Male,Southeast Asian,2016 Zhang,0.004246834871909454,0.00218090182170265,0.004624992583979905,0.00361175744910725,True
20-29,Male,Southeast Asian,2017 Zhang,0.002272626668193582,0.00124127592425785,0.004512793241066067,0.0005465001158882249,True
20-29,Male,Southeast Asian,2018 Antic,0.00045860246642732586,0.00037433228862935003,0.0004245163349932251,0.00035086509888065,True
20-29,Male,Southeast Asian,2023 Kang,0.004382014832861499,0.0039143615867942,0.003491325332907741,0.003058425587369075,True
20-29,Male,White,2001 Reinhard,0.006788235051896047,0.0035958376247435496,0.007762632087296711,0.006989571993472025,True
20-29,Male,White,2016 Zhang,0.003600739606719586,0.0019303602166473501,0.002961450981561605,0.0028974751185160256,True
20-29,Male,White,2017 Zhang,0.0015426504171706867,0.0012847596080973502,0.0014577714305304623,0.00077214589691725,True
20-29,Male,White,2018 Antic,0.0004665912029766978,0.00044670063653025,0.00040608111632284456,0.0005824880045110937,True
20-29,Male,White,2023 Kang,0.0035035852686797916,0.00206388277001675,0.003863926900194246,0.0017151432693936247,True
3-9,Female,Black,2001 Reinhard,0.007742472199342087,0.0040136980824172,0.008887469323273275,0.010751908499514724,True
3-9,Female,Black,2016 Zhang,0.0031537210716950175,0.00131625571520995,0.003485420271310607,0.001114242884796125,True
3-9,Female,Black,2017 Zhang,0.001951846143294241,0.00108013936551285,0.0022924683094405237,0.000967676154687075,True
3-9,Female,Black,2018 Antic,0.000487217048595792,0.0002136991897714,0.0006455595826896513,0.00029710455237365,True
3-9,Female,Black,2023 Kang,0.003078686179254486,0.0022788608912378,0.0026381230319468714,0.0018363287672400503,True
3-9,Female,East Asian,2001 Reinhard,0.009931338268374475,0.005292114103212901,0.00938671824418857,0.0151048530824482,True
3-9,Female,East Asian,2016 Zhang,0.0043206044620918505,0.0028236971702426,0.0035744673440903482,0.0052932768012397,True
3-9,Female,East Asian,2017 Zhang,0.0025815176195464504,0.0013548308634199,0.002830076664444416,0.002158408111427,True
3-9,Female,East Asian,2018 Antic,0.0006885901533347298,0.00029247524798845003,0.0007051869598555124,0.00115375224049785,True
3-9,Female,East Asian,2023 Kang,0.0040622947562951135,0.0037503838539123,0.002613956139962969,0.0035542486002668747,True
3-9,Female,Indian,2001 Reinhard,0.006628045325421428,0.00256499019451435,0.007633763366556601,0.007243709143949626,True
3-9,Female,Indian,2016 Zhang,0.003319946117699091,0.00202713941689575,0.003062089670654854,0.00181757443351675,True
3-9,Female,Indian,2017 Zhang,0.001976843793685923,0.00113813148345795,0.002265774900650122,0.0008343789377249998,True
3-9,Female,Indian,2018 Antic,0.0005576201914332978,0.0003490577219054,0.0005578115360395314,0.000539750693860725,True
3-9,Female,Indian,2023 Kang,0.004198543259090772,0.00416124868206675,0.0027912490231050426,0.0034227594151161746,True
3-9,Female,Latino_Hispanic,2001 Reinhard,0.007485363373151851,0.0045639162417501,0.0068440170357794775,0.011176384636200923,True
3-9,Female,Latino_Hispanic,2016 Zhang,0.003253412300678432,0.00200721481814975,0.0032244953159903137,0.0011207572242711,True
3-9,Female,Latino_Hispanic,2017 Zhang,0.0012929890654049363,0.0011428950238040999,0.0006099549071498775,0.0004080215585417998,True
3-9,Female,Latino_Hispanic,2018 Antic,0.0004735933434858115,0.0002634121919982,0.0005061932967370477,0.0005128814991622,True
3-9,Female,Latino_Hispanic,2023 Kang,0.004006673920560901,0.0038258710410445,0.002689546681887831,0.003365327545907325,True
3-9,Female,Middle Eastern,2001 Reinhard,0.010066428290553002,0.004030432435683851,0.01118637532914072,0.01477938069729135,True
3-9,Female,Middle Eastern,2016 Zhang,0.003191767958924127,0.0024653697619214003,0.0025325844704934953,0.0024073678068816254,True
3-9,Female,Middle Eastern,2017 Zhang,0.0028905939358413084,0.0012710299924947,0.0069074971696323996,0.00062149565201255,True
3-9,Female,Middle Eastern,2018 Antic,0.0004975983108372437,0.0002671292459126,0.0005615530454065128,0.00049973057684835,True
3-9,Female,Middle Eastern,2023 Kang,0.0028462208839217544,0.0019232023623771501,0.002016576427303525,0.0026755339058581254,True
3-9,Female,Southeast Asian,2001 Reinhard,0.004317778988148623,0.0031952697318046496,0.0036632683609483453,0.0038376235170290256,True
3-9,Female,Southeast Asian,2016 Zhang,0.0030007451053031095,0.0020585672464221,0.0025004428495537462,0.0021932100353297002,True
3-9,Female,Southeast Asian,2017 Zhang,0.0015921255160884593,0.001146416994743,0.0014021321302822222,0.0005743325455114252,True
3-9,Female,Southeast Asian,2018 Antic,0.0005298990747012621,0.00036165825440545,0.0004876636398963913,0.0005076408488093751,True
3-9,Female,Southeast Asian,2023 Kang,0.003962020167488231,0.00269190059043465,0.003030636662304736,0.003487099369522175,True
3-9,Female,White,2001 Reinhard,0.004130058744604736,0.00208944035694,0.006192881948213979,0.002228689700132275,True
3-9,Female,White,2016 Zhang,0.0026519843959248997,0.0014946178998797499,0.002379039141852704,0.0018239326018374502,True
3-9,Female,White,2017 Zhang,0.003066540997348341,0.00115259073209015,0.005592487213311878,0.0007505268731619749,True
3-9,Female,White,2018 Antic,0.0004334873285022471,0.0002611422023619,0.0005196460726615908,0.0003562227848305665,True
3-9,Female,White,2023 Kang,0.0042825094133149355,0.00335718784481285,0.0038400047308375,0.0025316366809420257,True
3-9,Male,Black,2001 Reinhard,0.005848818413638036,0.00214564724592485,0.006753290819032042,0.008951297466410324,True
3-9,Male,Black,2016 Zhang,0.0037307410172863586,0.0021665268577635,0.0030061240628182725,0.004157397139351825,True
3-9,Male,Black,2017 Zhang,0.0019144194190051226,0.001130832824856,0.001366200410819764,0.0018900524737545748,True
3-9,Male,Black,2018 Antic,0.000837601182535144,0.00030444381991400003,0.0008991649654117636,0.001377949329253119,True
3-9,Male,Black,2023 Kang,0.003192029716129446,0.0019347100751474,0.0027502389694955805,0.00299019413068895,True
3-9,Male,East Asian,2001 Reinhard,0.007545058377383395,0.0037611740408465,0.008727962251130355,0.008105202054139275,True
3-9,Male,East Asian,2016 Zhang,0.0032590166665613135,0.0020208458881825,0.0028142671947369905,0.002216543303802625,True
3-9,Male,East Asian,2017 Zhang,0.0020866122954016453,0.0011700969189405,0.00330985211913805,0.0006296420615398749,True
3-9,Male,East Asian,2018 Antic,0.0004318177201308529,0.00024897775438145,0.0004271061935499783,0.000564207190109325,True
3-9,Male,East Asian,2023 Kang,0.0029585143201984005,0.00269598339218645,0.0023021325970750094,0.001442693261196825,True
3-9,Male,Indian,2001 Reinhard,0.009448118751275896,0.0026542188134044,0.012020172960648716,0.011313294147839773,True
3-9,Male,Indian,2016 Zhang,0.003296554088592477,0.0017348482506349002,0.0028704639126558955,0.0040781243587844,True
3-9,Male,Indian,2017 Zhang,0.003383052961329286,0.0012725785491055999,0.006202347172035916,0.0010837817826541253,True
3-9,Male,Indian,2018 Antic,0.00065393925714568,0.00021890742209505,0.0008374092788134142,0.0007164345406635641,True
3-9,Male,Indian,2023 Kang,0.002614225477869155,0.0022800408769398503,0.0015288813476138753,0.0021164431527722002,True
3-9,Male,Latino_Hispanic,2001 Reinhard,0.0060189536571586795,0.00323143159039315,0.0060441915189392735,0.006615975027671051,True
3-9,Male,Latino_Hispanic,2016 Zhang,0.0025325888445050047,0.00181169569259505,0.0020710881007304006,0.0013079738419037252,True
3-9,Male,Latino_Hispanic,2017 Zhang,0.004037006771382419,0.0011601165751925998,0.007390903774056594,0.0009611110435799001,True
3-9,Male,Latino_Hispanic,2018 Antic,0.00032367303455509166,0.00017938014934765,0.0004455204595780756,0.0002038844049820482,True
3-9,Male,Latino_Hispanic,2023 Kang,0.003663704958109309,0.0029650579672306,0.0025207312986268724,0.0030259381164796746,True
3-9,Male,Middle Eastern,2001 Reinhard,0.005131176953330919,0.00204058422241355,0.0064120112607440214,0.00577985378913585,True
3-9,Male,Middle Eastern,2016 Zhang,0.0033986108239993586,0.0016280252602881998,0.003406892235353591,0.0029757460288237997,True
3-9,Male,Middle Eastern,2017 Zhang,0.0017136052377860272,0.00137275521410625,0.0008242069677210058,0.001361329777864725,True
3-9,Male,Middle Eastern,2018 Antic,0.0005484486550399262,0.00014845362602495,0.0006640343159441768,0.0010079013663925448,True
3-9,Male,Middle Eastern,2023 Kang,0.002423576836008527,0.0020811628783121497,0.0012692322939526542,0.001405103364959325,True
3-9,Male,Southeast Asian,2001 Reinhard,0.00749701858413486,0.00462267105467615,0.0070395727897088495,0.008437598065938825,True
3-9,Male,Southeast Asian,2016 Zhang,0.003841940107204986,0.0018357096705585,0.003539160015686437,0.005284805927658425,True
3-9,Male,Southeast Asian,2017 Zhang,0.003081514756724359,0.0012266924604773,0.005507643262056512,0.000811908161267625,True
3-9,Male,Southeast Asian,2018 Antic,0.0005416978853066429,0.00032810789707580004,0.0006428558526202334,0.0006956866000108776,True
3-9,Male,Southeast Asian,2023 Kang,0.004731826449807855,0.0035364467184990497,0.003783485598003263,0.0047372714616358,True
3-9,Male,White,2001 Reinhard,0.0030209476059429225,0.00220674870070065,0.0023042910890524798,0.00181497720768675,True
3-9,Male,White,2016 Zhang,0.0025809478882530363,0.0016677039675413998,0.002296882165101793,0.0011095166846644498,True
3-9,Male,White,2017 Zhang,0.0017771653603465545,0.00122290384024375,0.0020986050856798147,0.0006674729374935751,True
3-9,Male,White,2018 Antic,0.00025941692729245067,0.0001311660089413,0.0002787752617751787,0.00022866023027740716,True
3-9,Male,White,2023 Kang,0.0029936034354084455,0.0027504897443576997,0.0019853179268729936,0.002379593730438525,True
30-39,Female,Black,2001 Reinhard,0.00682255075133231,0.0035396539606153002,0.008270134616642801,0.005675777705619149,True
30-39,Female,Black,2016 Zhang,0.0034891447179357547,0.0016717002727090501,0.0038162688239547684,0.0018277823401149501,True
30-39,Female,Black,2017 Zhang,0.002597119534832627,0.0013248567702248502,0.0034754666582463923,0.0006258144276216249,True
30-39,Female,Black,2018 Antic,0.0003574958953487459,0.00023224154574555,0.00035954824381273975,0.00027699087331706115,True
30-39,Female,Black,2023 Kang,0.0041268523914781315,0.0028137691551819,0.003058132832208185,0.00400043421541335,True
30-39,Female,East Asian,2001 Reinhard,0.006549399952001992,0.0047896039905026,0.005393555880922304,0.006783338845707476,True
30-39,Female,East Asian,2016 Zhang,0.0029935559564777544,0.0024404843570664,0.001922675358703903,0.001116746920161,True
30-39,Female,East Asian,2017 Zhang,0.0017052215222395771,0.0013373245601542,0.001115937839083549,0.0006340168474707499,True
30-39,Female,East Asian,2018 Antic,0.0005150119114576769,0.0003298945812275,0.00044472019711918015,0.000613390129728975,True
30-39,Female,East Asian,2023 Kang,0.0031264954781032275,0.0029346640221773997,0.0013636961747838772,0.001354414154775475,True
30-39,Female,Indian,2001 Reinhard,0.0058941188273654585,0.0031917315209284,0.0064672178654424095,0.005488869501277775,True
30-39,Female,Indian,2016 Zhang,0.003019944748798846,0.00234858272597185,0.0021423033761236035,0.0017739334725774502,True
30-39,Female,Indian,2017 Zhang,0.002413251992865332,0.0013253364595583999,0.004009964128166494,0.00082779643707915,True
30-39,Female,Indian,2018 Antic,0.0005095074421577637,0.00027202525961905,0.0006531499813236763,0.000383426831831475,True
30-39,Female,Indian,2023 Kang,0.002820475008444477,0.0023423068923875,0.0018687658934801467,0.002458325063344125,True
30-39,Female,Latino_Hispanic,2001 Reinhard,0.0066972115786153,0.00250058388337485,0.010862577812071894,0.003543170460034175,True
30-39,Female,Latino_Hispanic,2016 Zhang,0.003709875748344563,0.00177557935239745,0.0034336575466197942,0.004055528173921651,True
30-39,Female,Latino_Hispanic,2017 Zhang,0.00271997898446645,0.00124746066285295,0.005475661233695373,0.00145050490391445,True
30-39,Female,Latino_Hispanic,2018 Antic,0.0005681929548947832,0.00033119032741515,0.0005714916131308421,0.000737248303266825,True
30-39,Female,Latino_Hispanic,2023 Kang,0.003399191323710046,0.0023264683550222997,0.0029011350234814724,0.0023706920619588003,True
30-39,Female,Middle Eastern,2001 Reinhard,0.004428237128939251,0.0027911772485821502,0.004092182056032597,0.0050029102130793,True
30-39,Female,Middle Eastern,2016 Zhang,0.0022626686153340136,0.0015897398116066501,0.00176034303039168,0.0011595636024139752,True
30-39,Female,Middle Eastern,2017 Zhang,0.0013102770449635545,0.0012116244761273,0.0006689088010871492,0.00042431089968887506,True
30-39,Female,Middle Eastern,2018 Antic,0.0003340518821707925,0.0001185566106869,0.00047504860600852314,0.00022747732327838802,True
30-39,Female,Middle Eastern,2023 Kang,0.0023679374346763093,0.00168205902446055,0.0016770362055686854,0.0023650948714931,True
30-39,Female,Southeast Asian,2001 Reinhard,0.005888739881232669,0.0023774071596562,0.008858195505647069,0.0023764278739690503,True
30-39,Female,Southeast Asian,2016 Zhang,0.002380578672851977,0.00159162294585255,0.001921509781464892,0.0008930475742089752,True
30-39,Female,Southeast Asian,2017 Zhang,0.0011784354018428002,0.0012254537432454002,0.00021491241472971185,0.0002547003387008001,True
30-39,Female,Southeast Asian,2018 Antic,0.00027476475720913403,0.0001982884714379,0.0002260156797437249,0.0002360105590923159,True
30-39,Female,Southeast Asian,2023 Kang,0.003856842332011537,0.002702398574911,0.004657040177715352,0.001420310261892225,True
30-39,Female,White,2001 Reinhard,0.005869362691142119,0.0020223460742272,0.00890415875128227,0.003918634611181875,True
30-39,Female,White,2016 Zhang,0.0021769780009476495,0.0012536725844255999,0.002449397474097244,0.000695338589139225,True
30-39,Female,White,2017 Zhang,0.0017445243270643868,0.00111446552909905,0.002553355614041591,0.00050047035620085,True
30-39,Female,White,2018 Antic,0.00031222864543613646,0.00014898032895865,0.00032209128528611303,0.00042559961002549065,True
30-39,Female,White,2023 Kang,0.002292349225502741,0.00170171825448045,0.0014815936267040671,0.0015268367133103502,True
30-39,Male,Black,2001 Reinhard,0.007353180518045713,0.0042621991597115005,0.006630211133961167,0.011991120729362625,True
30-39,Male,Black,2016 Zhang,0.003951724862087132,0.0032678173156455003,0.0030064752984208703,0.0031738528923597746,True
30-39,Male,Black,2017 Zhang,0.002508958902167613,0.00130680535221465,0.0038162267200191023,0.000726431433577125,True
30-39,Male,Black,2018 Antic,0.0005562764060661783,0.0004615020588971,0.0004995095922442859,0.0005283420105115749,True
30-39,Male,Black,2023 Kang,0.002393023132092518,0.00225567363668225,0.0020432286601838427,0.0013911748246755,True
30-39,Male,East Asian,2001 Reinhard,0.007146471132397264,0.0030730229336767504,0.009199023039471477,0.006909402058227024,True
30-39,Male,East Asian,2016 Zhang,0.0033669771298511547,0.0020982953719794,0.0030420277071628488,0.002324173517990825,True
30-39,Male,East Asian,2017 Zhang,0.0016594458588356043,0.0012525530764832499,0.0010601970679638684,0.0004398780583869,True
30-39,Male,East Asian,2018 Antic,0.0004645264254411662,0.00020835029863515002,0.0006999787971986066,0.00028800925247195,True
30-39,Male,East Asian,2023 Kang,0.0029717672150581546,0.0027627603849395502,0.0015420168898984444,0.002287889801664325,True
30-39,Male,Indian,2001 Reinhard,0.004782724965480104,0.00211511272937055,0.006175400893027351,0.00405861949548125,True
30-39,Male,Indian,2016 Zhang,0.00266712148335165,0.00135063024936235,0.0024398200192614723,0.002129161555785625,True
30-39,Male,Indian,2017 Zhang,0.001948691163720009,0.0012858631089329,0.001779625016580391,0.0008666709472891001,True
30-39,Male,Indian,2018 Antic,0.0003997330799889011,0.0001149143936345,0.0006145103978942217,0.0003222818304492601,True
30-39,Male,Indian,2023 Kang,0.001881102409573559,0.0016819855663925002,0.0009302300818909266,0.0012954344274476747,True
30-39,Male,Latino_Hispanic,2001 Reinhard,0.007550529228121164,0.00444522406905885,0.009042294864928784,0.005881992343347551,True
30-39,Male,Latino_Hispanic,2016 Zhang,0.0029884082667359867,0.0024142030160873504,0.0019653398842353464,0.0020458313520065755,True
30-39,Male,Latino_Hispanic,2017 Zhang,0.002385510748188718,0.0013917653122916,0.00294294057294857,0.000734162691514925,True
30-39,Male,Latino_Hispanic,2018 Antic,0.00038988833462508135,0.000275008380413,0.000318982551568562,0.00044056029946659995,True
30-39,Male,Latino_Hispanic,2023 Kang,0.0027540537015407454,0.00259742408525195,0.0017376265427352018,0.0020877384522463753,True
30-39,Male,Middle Eastern,2001 Reinhard,0.005554754091215,0.00313400512095535,0.007145978443869656,0.00276162096997725,True
30-39,Male,Middle Eastern,2016 Zhang,0.0030166333996351725,0.00190577364992345,0.003555939414287634,0.0012518247240223004,True
30-39,Male,Middle Eastern,2017 Zhang,0.0015574258709833864,0.0011660252348518999,0.0011617440159050862,0.00027006011805495007,True
30-39,Male,Middle Eastern,2018 Antic,0.00041268867591329124,0.00022701731359115,0.00048580885865222295,0.00037489856549649243,True
30-39,Male,Middle Eastern,2023 Kang,0.0025109390685842323,0.0020476503996178,0.0020251838578479397,0.001192339143017275,True
30-39,Male,Southeast Asian,2001 Reinhard,0.006111591226230751,0.0035204661544412,0.0059665090440801346,0.00357318884925915,True
30-39,Male,Southeast Asian,2016 Zhang,0.0031409076235087226,0.0019615618512034,0.0024925696275633776,0.002466272824676625,True
30-39,Male,Southeast Asian,2017 Zhang,0.0030397947729480044,0.00139145849971095,0.004121665798469581,0.0013776700070594,True
30-39,Male,Southeast Asian,2018 Antic,0.000607041912933837,0.0003397111286176,0.0006537286155046351,0.0009187324976664571,True
30-39,Male,Southeast Asian,2023 Kang,0.003087373172589095,0.0027515520341694,0.0017375115986642232,0.0023576845997013247,True
30-39,Male,White,2001 Reinhard,0.0048307738192802365,0.00218780653085555,0.007417114157147575,0.0025732245121616753,True
30-39,Male,White,2016 Zhang,0.0029867632547392955,0.001817648357246,0.0026573586944999713,0.001847612351411925,True
30-39,Male,White,2017 Zhang,0.0016377513503274405,0.0012367408489808,0.0019499008999727683,0.00046523156925102477,True
30-39,Male,White,2018 Antic,0.0003617736426597162,0.00017127321916624998,0.0003538429199038047,0.0004958277058903209,True
30-39,Male,White,2023 Kang,0.0020277095741634225,0.0015277276397682,0.0013673607311083082,0.00166554140741935,True
40-49,Female,Black,2001 Reinhard,0.005646380701694923,0.00235193397384135,0.006457988442313851,0.0068376480485313,True
40-49,Female,Black,2016 Zhang,0.003678115476346104,0.0022914668079465,0.0037716954539781075,0.0020896972273477003,True
40-49,Female,Black,2017 Zhang,0.0013343929339580773,0.00120643194532015,0.0005767478650687709,0.00046912967809475026,True
40-49,Female,Black,2018 Antic,0.00039093301860367475,0.00030022583086969997,0.000373139811404185,0.00030021953898545003,True
40-49,Female,Black,2023 Kang,0.0026708526923109096,0.00221670966129745,0.0018343499261649881,0.0022250923211686,True
40-49,Female,East Asian,2001 Reinhard,0.005575833268019077,0.00380215840414165,0.0051877366363293625,0.007628056337125574,True
40-49,Female,East Asian,2016 Zhang,0.0028945635580880547,0.00186591164674605,0.002395109964110906,0.002282814821228325,True
40-49,Female,East Asian,2017 Zhang,0.0015428698230110958,0.00130316888680675,0.0011062482978606478,0.0004650120681617498,True
40-49,Female,East Asian,2018 Antic,0.00040903363763138633,0.0001703269881545,0.0005097749823555457,0.00047605834879495355,True
40-49,Female,East Asian,2023 Kang,0.003298853865337764,0.00252382201142605,0.002508109468294573,0.0020382835646159747,True
40-49,Female,Indian,2001 Reinhard,0.006364192525242329,0.0027692299336194498,0.008038725357116286,0.0031705881701781747,True
40-49,Female,Indian,2016 Zhang,0.003067673215727186,0.0014885907876305,0.0033253948853929757,0.0014853887842036753,True
40-49,Female,Indian,2017 Zhang,0.0020464321608993363,0.0011769880075007,0.00397938823028336,0.00042863772250712503,True
40-49,Female,Indian,2018 Antic,0.0003159844342338356,0.00018901867588275,0.00029683079726388554,0.0004253220849931565,True
40-49,Female,Indian,2023 Kang,0.002194160521453695,0.0017447483842261001,0.0015711022956739593,0.0014625311014242748,True
40-49,Female,Latino_Hispanic,2001 Reinhard,0.003120121900627182,0.0015217621112241998,0.003686068755612469,0.0014078876993153502,True
40-49,Female,Latino_Hispanic,2016 Zhang,0.0020250592973421323,0.0014398589846677501,0.0014079688032141429,0.0005635591223835999,True
40-49,Female,Latino_Hispanic,2017 Zhang,0.0011455163528973045,0.00113681249786165,0.0002722053030650922,0.00026101816911244986,True
40-49,Female,Latino_Hispanic,2018 Antic,0.00020985315528705966,0.00010660679981809999,0.00021023756852158045,0.0001155399804701598,True
40-49,Female,Latino_Hispanic,2023 Kang,0.002775563543598873,0.00192481471458445,0.0025068134015236556,0.001693454891210425,True
40-49,Female,Middle Eastern,2001 Reinhard,0.006797140199606341,0.005130438366904799,0.005741232885682932,0.007677328598219875,True
40-49,Female,Middle Eastern,2016 Zhang,0.0028337633491239277,0.0017707665683701001,0.0020557226424623293,0.00284396621282215,True
40-49,Female,Middle Eastern,2017 Zhang,0.001246078500778118,0.00124867807608095,0.0003900132178701409,0.0004773300606758001,True
40-49,Female,Middle Eastern,2018 Antic,0.000351940177841376,0.0003111854603048,0.0002832978799388483,0.0003461995238467146,True
40-49,Female,Middle Eastern,2023 Kang,0.0024872256458778864,0.00161254499107595,0.001995552001939766,0.0014599537535104502,True
40-49,Female,Southeast Asian,2001 Reinhard,0.008441861300856165,0.005035043694078849,0.00897818873731803,0.010156017582630775,True
40-49,Female,Southeast Asian,2016 Zhang,0.0037769154349172177,0.00248275639023625,0.0028224331873159788,0.0036079261626582246,True
40-49,Female,Southeast Asian,2017 Zhang,0.002525387286864686,0.0012850247439928002,0.004751000280494628,0.0009679763461462748,True
40-49,Female,Southeast Asian,2018 Antic,0.0006776138464126115,0.00056213399511755,0.0005588847832582486,0.0010982084422722,True
40-49,Female,Southeast Asian,2023 Kang,0.003394184742567336,0.00290980166755615,0.0029140334396196496,0.0014074168866500753,True
40-49,Female,White,2001 Reinhard,0.005125165319027833,0.00293377484194925,0.005483426570869709,0.0037716307269874995,True
40-49,Female,White,2016 Zhang,0.0028917318506335183,0.0018374875071457998,0.002855388346335295,0.0016484948864673,True
40-49,Female,White,2017 Zhang,0.0013390607147646548,0.00112908903975035,0.0007638202490093757,0.00039953914529174996,True
40-49,Female,White,2018 Antic,0.00043916994069477083,0.00025351579097325,0.0005381375109250022,0.0004298242693038456,True
40-49,Female,White,2023 Kang,0.0031710113266440183,0.00241673132404685,0.0031104358579524703,0.002457221387885499,True
40-49,Male,Black,2001 Reinhard,0.0047363023675808455,0.0030817204387858,0.006403942469271843,0.003217016172129625,True
40-49,Male,Black,2016 Zhang,0.0024404282713392958,0.0015534039703197,0.001985301949342449,0.0010235705995000747,True
40-49,Male,Black,2017 Zhang,0.0014187182320958775,0.0012571393162943,0.0006112184361015926,0.00056788805522955,True
40-49,Male,Black,2018 Antic,0.0004119456055129357,0.0001074593819794,0.0004813546028546373,0.0005746803872170378,True
40-49,Male,Black,2023 Kang,0.0027298431615979638,0.0021945505868643,0.002357722075334943,0.0014833083550911247,True
40-49,Male,East Asian,2001 Reinhard,0.004544379983351259,0.0024945619516074,0.005277629887185584,0.00460458203451705,True
