Age,Gender,Race,Model,Mean,Median,Standard Deviation,IQR,Lower Better
20-29,Female,White,2017 Zhang,0.14944021911783648,0.1443224176764488,0.06547755961505997,0.09096462652087214,True
20-29,Female,White,2018 Antic,0.15734846551309928,0.1409177929162979,0.08002771316328622,0.08755393885076045,True
20-29,Female,White,2023 Kang,0.1644731917503205,0.1631376594305038,0.06543612411337416,0.08924861997365946,True
20-29,Male,Black,2001 Reinhard,0.20252296599474817,0.19102314859628677,0.07853395648488218,0.10129214450716978,True
20-29,Male,Black,2016 Zhang,0.20616681535135611,0.19769859313964838,0.07535927080967743,0.10390366613864907,True
20-29,Male,Black,2017 Zhang,0.1693200706080957,0.16175688058137888,0.06613020189874871,0.0902842432260514,True
20-29,Male,Black,2018 Antic,0.17028378170322284,0.16922181099653238,0.07368463575420484,0.09256888180971141,True
20-29,Male,Black,2023 Kang,0.18462287465279748,0.1742426455020904,0.06558238700357029,0.09913313016295433,True
20-29,Male,East Asian,2001 Reinhard,0.18995392068543213,0.1946959793567657,0.05275576019619476,0.06916497647762301,True
20-29,Male,East Asian,2016 Zhang,0.17682347819209096,0.16355031728744507,0.06406427480417265,0.0814224109053612,True
20-29,Male,East Asian,2017 Zhang,0.14626904272220348,0.1356016024947166,0.047157618814492035,0.0760952420532703,True
20-29,Male,East Asian,2018 Antic,0.14520129933953282,0.14781124889850616,0.050760687279958354,0.0639643203467131,True
20-29,Male,East Asian,2023 Kang,0.14942303994162512,0.15457305312156677,0.06047880735983186,0.07826577872037888,True
20-29,Male,Indian,2001 Reinhard,0.2015866413474379,0.21615009754896158,0.061849503050625865,0.07839315757155416,True
20-29,Male,Indian,2016 Zhang,0.18558006530458274,0.18283784389495844,0.07190097442723888,0.08535689860582352,True
20-29,Male,Indian,2017 Zhang,0.15348395569757978,0.14912609755992884,0.07024410661014023,0.05411015450954443,True
20-29,Male,Indian,2018 Antic,0.15981336750767447,0.1562001854181289,0.07399273445982951,0.05711131170392034,True
20-29,Male,Indian,2023 Kang,0.16485713930292564,0.16720668226480478,0.06894962909085076,0.07071210630238058,True
20-29,Male,Latino_Hispanic,2001 Reinhard,0.1839047696399079,0.1807935088872909,0.08960002778144281,0.05750565603375435,True
20-29,Male,Latino_Hispanic,2016 Zhang,0.16787792555987832,0.1536975875496864,0.06245676256470041,0.0659738592803478,True
20-29,Male,Latino_Hispanic,2017 Zhang,0.13108173232864245,0.12717854976654044,0.06423980060679783,0.05782041139900683,True
20-29,Male,Latino_Hispanic,2018 Antic,0.14382578923620956,0.1332010775804519,0.07202552627699751,0.06978755630552769,True
20-29,Male,Latino_Hispanic,2023 Kang,0.1552709354595704,0.13923381268978113,0.07005547206775183,0.08310797996819023,True
20-29,Male,Middle Eastern,2001 Reinhard,0.16227999714002095,0.16871841996908185,0.07700824063237324,0.053366575390100535,True
20-29,Male,Middle Eastern,2016 Zhang,0.1618454093960198,0.1529102474451065,0.0466632078978708,0.04972631484270093,True
20-29,Male,Middle Eastern,2017 Zhang,0.1335692365061153,0.125936571508646,0.04830527830342147,0.0733193252235651,True
20-29,Male,Middle Eastern,2018 Antic,0.14030881192196495,0.1341806724667549,0.055599891633459596,0.08445495739579198,True
20-29,Male,Middle Eastern,2023 Kang,0.15688640692017292,0.1540187001228332,0.052112175490767465,0.0713334865868092,True
20-29,Male,Southeast Asian,2001 Reinhard,0.2018261568790132,0.20930007845163345,0.062278200847336714,0.0996992290019989,True
20-29,Male,Southeast Asian,2016 Zhang,0.17234076762741257,0.17071960866451258,0.049471077823348156,0.058586474508047076,True
20-29,Male,Southeast Asian,2017 Zhang,0.14294432764026246,0.1460337415337562,0.051012690797519966,0.04917283169925213,True
20-29,Male,Southeast Asian,2018 Antic,0.14612906798720357,0.14552716910839075,0.05814763289958216,0.05140846222639081,True
20-29,Male,Southeast Asian,2023 Kang,0.1504344577816399,0.1427732780575752,0.04925219499778939,0.07241239026188856,True
20-29,Male,White,2001 Reinhard,0.18158120509575712,0.1800008565187454,0.07112388175470227,0.06262243539094925,True
20-29,Male,White,2016 Zhang,0.17757198282263492,0.17751769721508026,0.05269856250866723,0.052429828792810496,True
20-29,Male,White,2017 Zhang,0.14459633048285134,0.1488217711448669,0.060959173950644555,0.08132406324148173,True
20-29,Male,White,2018 Antic,0.14062640545043079,0.12947024405002588,0.0498612534758887,0.05450838431715965,True
20-29,Male,White,2023 Kang,0.16847193613648412,0.1707837358117103,0.05503416983556319,0.07421995699405673,True
3-9,Female,Black,2001 Reinhard,0.19951244088059117,0.19967269897460935,0.0629562167222675,0.04037046432495123,True
3-9,Female,Black,2016 Zhang,0.187652203169736,0.17860426753759379,0.05433743413922046,0.0358940064907074,True
3-9,Female,Black,2017 Zhang,0.17195553163235833,0.16912541538476938,0.054006077760004934,0.058922823518514605,True
3-9,Female,Black,2018 Antic,0.1832148849286816,0.18014405667781824,0.06010574186718519,0.056704491376876776,True
3-9,Female,Black,2023 Kang,0.17545473236929282,0.17521259933710093,0.056685731204187455,0.045821610838174764,True
3-9,Female,East Asian,2001 Reinhard,0.2150189520960504,0.24409701675176615,0.06585624572146433,0.09000188857316976,True
3-9,Female,East Asian,2016 Zhang,0.1969930648126385,0.1908519640564918,0.05624200075375381,0.09309762343764313,True
3-9,Female,East Asian,2017 Zhang,0.18246065994555297,0.20110404491424555,0.06152170292088044,0.06180262193083763,True
3-9,Female,East Asian,2018 Antic,0.17787584899501363,0.1995001658797264,0.0602306115362985,0.06576963141560546,True
3-9,Female,East Asian,2023 Kang,0.18565586039965798,0.18088260293006897,0.06282344499487726,0.05706486105918876,True
3-9,Female,Indian,2001 Reinhard,0.20523308547060212,0.2188709825277328,0.0874919927403508,0.08928162232041364,True
3-9,Female,Indian,2016 Zhang,0.20239918831397183,0.20412341505289075,0.06496628779632073,0.07498494163155556,True
3-9,Female,Indian,2017 Zhang,0.1833768287165598,0.17836878448724744,0.07168364875774477,0.08066042140126234,True
3-9,Female,Indian,2018 Antic,0.1902647038752382,0.18497009575366968,0.07201010280838402,0.0814127810299396,True
3-9,Female,Indian,2023 Kang,0.19154506108977573,0.192132256925106,0.06500508739178135,0.0811525359749794,True
3-9,Female,Latino_Hispanic,2001 Reinhard,0.2284918004138903,0.2147240191698074,0.05694608390838404,0.08804191276431081,True
3-9,Female,Latino_Hispanic,2016 Zhang,0.20486528290943662,0.19187393784523005,0.06592737466534766,0.0816849693655968,True
3-9,Female,Latino_Hispanic,2017 Zhang,0.18343854458494616,0.16859070956706995,0.06852881088731853,0.04929111525416369,True
3-9,Female,Latino_Hispanic,2018 Antic,0.19019246914170002,0.1751293540000915,0.06989579712896818,0.06236071139574048,True
3-9,Female,Latino_Hispanic,2023 Kang,0.1850154288113117,0.17557799071073532,0.06006789220169886,0.07774706929922104,True
3-9,Female,Middle Eastern,2001 Reinhard,0.20996425910429517,0.1885982826352119,0.06685895054116157,0.09885835275053978,True
3-9,Female,Middle Eastern,2016 Zhang,0.19535204564983194,0.17419276386499405,0.06842165728692519,0.07780806347727776,True
3-9,Female,Middle Eastern,2017 Zhang,0.18170957097953014,0.17212730646133415,0.09704558532391938,0.09206151217222214,True
3-9,Female,Middle Eastern,2018 Antic,0.19575472853400486,0.15743955224752426,0.10444990110991681,0.08841019496321673,True
3-9,Female,Middle Eastern,2023 Kang,0.17302679541436106,0.16207034140825272,0.07030344385005867,0.08156700059771538,True
3-9,Female,Southeast Asian,2001 Reinhard,0.20956558047725016,0.21837504208087916,0.06650989714047094,0.058112047612667084,True
3-9,Female,Southeast Asian,2016 Zhang,0.19659607451070435,0.18723251670598978,0.044521548193773484,0.037208087742328616,True
3-9,Female,Southeast Asian,2017 Zhang,0.1794640950181267,0.1630720272660255,0.061052709382756164,0.08499474823474884,True
3-9,Female,Southeast Asian,2018 Antic,0.1781638684597882,0.16666502505540845,0.05228415048957442,0.07617660239338875,True
3-9,Female,Southeast Asian,2023 Kang,0.1709490164437077,0.1559188291430473,0.05169404638227452,0.07111914828419688,True
3-9,Female,White,2001 Reinhard,0.18459617476698684,0.18336991220712662,0.09517858987216704,0.07450590655207631,True
3-9,Female,White,2016 Zhang,0.20265049284154718,0.18178657442331309,0.08044910967386654,0.07763121649622912,True
3-9,Female,White,2017 Zhang,0.177467099644921,0.1537380144000053,0.08194096270428919,0.08763009682297707,True
3-9,Female,White,2018 Antic,0.1846458129584789,0.1609750017523765,0.08110670434955278,0.0807289928197861,True
3-9,Female,White,2023 Kang,0.20906254124235019,0.21530389785766596,0.06943209106392434,0.0825328677892685,True
3-9,Male,Black,2001 Reinhard,0.16990722241726786,0.15617837756872177,0.05660402664164513,0.05207263305783272,True
3-9,Male,Black,2016 Zhang,0.15389634262431748,0.1505257338285446,0.054094290289695826,0.05794595181941978,True
3-9,Male,Black,2017 Zhang,0.13076877746392376,0.12413362041115755,0.052173675717062225,0.03264723531901839,True
3-9,Male,Black,2018 Antic,0.13764348541471086,0.12556336075067515,0.05462047752207165,0.04726781323552133,True
3-9,Male,Black,2023 Kang,0.14835444736209782,0.144798532128334,0.05650617471167381,0.05453382991254328,True
3-9,Male,East Asian,2001 Reinhard,0.21349900622259482,0.19604168832302088,0.06711086688722001,0.07190353050827983,True
3-9,Male,East Asian,2016 Zhang,0.16712753881107673,0.16064321994781489,0.05645964728613372,0.05859522148966792,True
3-9,Male,East Asian,2017 Zhang,0.15551753291352224,0.14789560437202448,0.06492140167117016,0.049770798534154934,True
3-9,Male,East Asian,2018 Antic,0.1553466027094559,0.14962331950664515,0.06674989226320692,0.056911747902631815,True
3-9,Male,East Asian,2023 Kang,0.15608710795640943,0.15272556990385056,0.05841487912383198,0.0525677669793367,True
3-9,Male,Indian,2001 Reinhard,0.20466403121298005,0.19321275502443308,0.07836611155293217,0.08807457983493805,True
3-9,Male,Indian,2016 Zhang,0.18437613851644777,0.1731772720813751,0.08436747936095196,0.06705325469374662,True
3-9,Male,Indian,2017 Zhang,0.16771702857857396,0.15695920586585996,0.080242711175408,0.06494614481925964,True
3-9,Male,Indian,2018 Antic,0.16995699889957902,0.1630064249038696,0.0684550817963371,0.062465518712997464,True
3-9,Male,Indian,2023 Kang,0.17949543029747222,0.17500772327184672,0.0647551686328001,0.06418155133724213,True
3-9,Male,Latino_Hispanic,2001 Reinhard,0.1981482513947412,0.20553769171237946,0.058500765713223844,0.03290525451302531,True
3-9,Male,Latino_Hispanic,2016 Zhang,0.1770840686830607,0.17574834078550336,0.055473926917603084,0.07675053551793098,True
3-9,Male,Latino_Hispanic,2017 Zhang,0.15358302318914366,0.14782527834177012,0.06700463662977886,0.08510723151266576,True
3-9,Male,Latino_Hispanic,2018 Antic,0.17219260555099353,0.16950363665819163,0.07114251910104379,0.08458710089325902,True
3-9,Male,Latino_Hispanic,2023 Kang,0.15448293530128215,0.14160892367362976,0.06484405528593853,0.061020392924547195,True
3-9,Male,Middle Eastern,2001 Reinhard,0.1850950406356291,0.16929362714290616,0.060772108687044565,0.08687114715576172,True
3-9,Male,Middle Eastern,2016 Zhang,0.1864968026903542,0.18818520009517664,0.06237077904361132,0.0964965671300888,True
3-9,Male,Middle Eastern,2017 Zhang,0.16919072548096825,0.174412652850151,0.0707047991180035,0.11149557866156107,True
3-9,Male,Middle Eastern,2018 Antic,0.17068836804140694,0.18102306872606275,0.06615953879628303,0.0932300165295601,True
3-9,Male,Middle Eastern,2023 Kang,0.17379288951104332,0.15694842487573618,0.07233081001226631,0.08663405478000644,True
3-9,Male,Southeast Asian,2001 Reinhard,0.2165088734843514,0.2052313983440399,0.0572610140800059,0.08674337342381477,True
3-9,Male,Southeast Asian,2016 Zhang,0.18629941682923923,0.1728342622518539,0.05685526100081534,0.07257302105426783,True
3-9,Male,Southeast Asian,2017 Zhang,0.16733065467666494,0.1600310504436493,0.0690644340346557,0.07900183275341988,True
3-9,Male,Southeast Asian,2018 Antic,0.16463755037296898,0.15113847702741617,0.06495030099197692,0.09214720502495768,True
3-9,Male,Southeast Asian,2023 Kang,0.17382922294464975,0.15816586464643476,0.060581635419372254,0.08291902765631678,True
3-9,Male,White,2001 Reinhard,0.20253926312381568,0.1883667409420013,0.051463040572425456,0.04526161029934886,True
3-9,Male,White,2016 Zhang,0.18042076277461916,0.16883637011051175,0.04414904438927018,0.05891337990760803,True
3-9,Male,White,2017 Zhang,0.158777503804727,0.15604053437709806,0.03821773749136666,0.04783213883638382,True
3-9,Male,White,2018 Antic,0.16496643186970186,0.16623029857873917,0.03934885910608448,0.04813840985298151,True
3-9,Male,White,2023 Kang,0.16745067624883214,0.15887302905321116,0.04966397214084276,0.06261031329631805,True
30-39,Female,Black,2001 Reinhard,0.203201948241754,0.19481592625379562,0.05326704239071455,0.06070309877395627,True
30-39,Female,Black,2016 Zhang,0.17605032704093235,0.1682820916175842,0.06629673439895403,0.08155532926321027,True
30-39,Female,Black,2017 Zhang,0.16865644400770013,0.14814186841249466,0.0821806712706761,0.09675238840281965,True
30-39,Female,Black,2018 Antic,0.17805828611281782,0.1679078862071037,0.07855003868939289,0.10490155592560764,True
30-39,Female,Black,2023 Kang,0.17530390298502008,0.16733442246913904,0.06716474223110311,0.08703958615660665,True
30-39,Female,East Asian,2001 Reinhard,0.18507874147458506,0.17635239660739893,0.041375056846850986,0.06228792667388916,True
30-39,Female,East Asian,2016 Zhang,0.17100968584418294,0.16808859258890146,0.05097623079985308,0.0497431084513664,True
30-39,Female,East Asian,2017 Zhang,0.1424356986853209,0.14328380674123758,0.04647311246298787,0.051434276625514044,True
30-39,Female,East Asian,2018 Antic,0.14872159470211374,0.14528284221887586,0.04119567437789789,0.04894134402275083,True
30-39,Female,East Asian,2023 Kang,0.16939725151116194,0.1393631026148796,0.08201060571490514,0.10146040841937065,True
30-39,Female,Indian,2001 Reinhard,0.19696657765995368,0.1901017129421234,0.06799459024101474,0.07627086341381076,True
30-39,Female,Indian,2016 Zhang,0.19761381467634978,0.18429876118898386,0.06444192449526898,0.06373269855976102,True
30-39,Female,Indian,2017 Zhang,0.16373841176656156,0.15465527772903442,0.06462984636326848,0.08888324722647667,True
30-39,Female,Indian,2018 Antic,0.1722027053209868,0.15648715198040003,0.06729679503177348,0.0826972536742687,True
30-39,Female,Indian,2023 Kang,0.18066473406824193,0.17588467895984644,0.05822300151014598,0.07233841717243195,True
30-39,Female,Latino_Hispanic,2001 Reinhard,0.1904161277819763,0.18917279690504069,0.045499391401399455,0.06613094732165334,True
30-39,Female,Latino_Hispanic,2016 Zhang,0.1574547504159537,0.1424271166324615,0.04780764656117514,0.04098753258585924,True
30-39,Female,Latino_Hispanic,2017 Zhang,0.12738217531957405,0.1187501586973667,0.05265186754627489,0.06040428951382637,True
30-39,Female,Latino_Hispanic,2018 Antic,0.14109277623620897,0.11920329928398124,0.0630923315948898,0.056987902149558095,True
30-39,Female,Latino_Hispanic,2023 Kang,0.1332436119290915,0.1246559992432594,0.03532863171385612,0.03485814109444617,True
30-39,Female,Middle Eastern,2001 Reinhard,0.1677338876020671,0.1787384748458862,0.06503052623071852,0.07970804721117022,True
30-39,Female,Middle Eastern,2016 Zhang,0.1632235961204225,0.1492854282259941,0.05476824269084501,0.07306680455803875,True
30-39,Female,Middle Eastern,2017 Zhang,0.14578021216121584,0.1269685924053192,0.07171520805156337,0.06423923559486865,True
30-39,Female,Middle Eastern,2018 Antic,0.15797754275527864,0.1440336480736732,0.07492194176461996,0.06310992315411568,True
30-39,Female,Middle Eastern,2023 Kang,0.15709577687084672,0.151219330728054,0.06837234616221388,0.07479331828653811,True
30-39,Female,Southeast Asian,2001 Reinhard,0.20842486010356384,0.2138114497065544,0.05513177514903965,0.05379541590809822,True
30-39,Female,Southeast Asian,2016 Zhang,0.1775318258865313,0.1723818182945251,0.05473291703613249,0.07937802374362946,True
30-39,Female,Southeast Asian,2017 Zhang,0.16316670619628645,0.14888620376586909,0.05969951842337278,0.0828960798680782,True
30-39,Female,Southeast Asian,2018 Antic,0.16156831925565543,0.15604660660028455,0.05812459448047609,0.0716722346842289,True
30-39,Female,Southeast Asian,2023 Kang,0.18316922302950508,0.172349564731121,0.06478964823320095,0.08956389129161835,True
30-39,Female,White,2001 Reinhard,0.20404758640374476,0.1934103891253471,0.07925900382656452,0.11476526781916618,True
30-39,Female,White,2016 Zhang,0.19072346490892492,0.1804066002368927,0.06958342161944271,0.08155105262994766,True
30-39,Female,White,2017 Zhang,0.16840354708785357,0.15205600112676615,0.08096709032860905,0.08633088879287247,True
30-39,Female,White,2018 Antic,0.1737668832594698,0.13778322935104365,0.08131418987727158,0.11547145061194897,True
30-39,Female,White,2023 Kang,0.17735579846934835,0.15320459753274915,0.07801460449210146,0.06698972731828695,True
30-39,Male,Black,2001 Reinhard,0.17027724834770194,0.18607759475708005,0.08140170885313089,0.061975058168172836,True
30-39,Male,Black,2016 Zhang,0.18613529577851295,0.16919985413551325,0.053418125079837266,0.060376405715942355,True
30-39,Male,Black,2017 Zhang,0.15310806340791958,0.13946063071489329,0.06178017132771734,0.07576567679643634,True
30-39,Male,Black,2018 Antic,0.15799819474870505,0.1376126483082771,0.059852071460024484,0.08889120072126394,True
30-39,Male,Black,2023 Kang,0.17052251743999391,0.15925621241331095,0.05858660774292799,0.0927921570837498,True
30-39,Male,East Asian,2001 Reinhard,0.1925677155906504,0.18873261660337445,0.05251056749802516,0.08873811736702919,True
30-39,Male,East Asian,2016 Zhang,0.16592774269255722,0.1622597649693489,0.053395141206308526,0.08488034829497337,True
30-39,Male,East Asian,2017 Zhang,0.13664708642119708,0.1394921466708183,0.05027790781349849,0.06227724067866805,True
30-39,Male,East Asian,2018 Antic,0.14356415227732872,0.14347927272319788,0.05445726591730776,0.07177241146564486,True
30-39,Male,East Asian,2023 Kang,0.15620166401971466,0.16212724894285196,0.04648981581375905,0.06088464334607123,True
30-39,Male,Indian,2001 Reinhard,0.20856452394615516,0.22289539128541946,0.0689187753140905,0.12419826909899712,True
30-39,Male,Indian,2016 Zhang,0.19721683961423955,0.1982090845704078,0.06018246016128136,0.09393187239766124,True
30-39,Male,Indian,2017 Zhang,0.17294247414578087,0.15007416903972626,0.07227119847752814,0.12089395523071286,True
30-39,Male,Indian,2018 Antic,0.174328351393342,0.15722411870956415,0.06473832061763957,0.08910138159990308,True
30-39,Male,Indian,2023 Kang,0.1851756589656526,0.1661543324589729,0.07198361652822807,0.06667617708444593,True
30-39,Male,Latino_Hispanic,2001 Reinhard,0.19891246011882852,0.2097304984927177,0.06749137348698084,0.06540284305810928,True
30-39,Male,Latino_Hispanic,2016 Zhang,0.16401527584953737,0.1524875462055206,0.04958125540048266,0.06627251580357549,True
30-39,Male,Latino_Hispanic,2017 Zhang,0.15460853380235753,0.12257455289363856,0.07494238942114204,0.08333894424140446,True
30-39,Male,Latino_Hispanic,2018 Antic,0.16379258375276215,0.13294089585542673,0.08231943386835251,0.09871741570532322,True
30-39,Male,Latino_Hispanic,2023 Kang,0.1668760160153562,0.16519271582365036,0.075981777909501,0.08764266781508925,True
30-39,Male,Middle Eastern,2001 Reinhard,0.20343494951852,0.19104371219873423,0.08711327012887068,0.09082751721143725,True
30-39,Male,Middle Eastern,2016 Zhang,0.18284328722141002,0.170137844979763,0.07038965032687214,0.06345110386610034,True
30-39,Male,Middle Eastern,2017 Zhang,0.16024344482205127,0.1498976200819015,0.07951634973076074,0.052645845338702243,True
30-39,Male,Middle Eastern,2018 Antic,0.16463354399258437,0.15606524795293805,0.066240306158519,0.04293368384242058,True
30-39,Male,Middle Eastern,2023 Kang,0.17331404983997342,0.16427809745073313,0.07072648693617396,0.10743094049394128,True
30-39,Male,Southeast Asian,2001 Reinhard,0.20540097152644934,0.19759500771760935,0.05300776822655915,0.06920291483402252,True
30-39,Male,Southeast Asian,2016 Zhang,0.15523474731228565,0.14989890903234482,0.04171058815190627,0.060643475502729416,True
30-39,Male,Southeast Asian,2017 Zhang,0.13146363469687372,0.1122336015105247,0.0511353890070839,0.07092252001166341,True
30-39,Male,Southeast Asian,2018 Antic,0.13950585336847734,0.1242550984025001,0.05079316499093462,0.07392562180757517,True
30-39,Male,Southeast Asian,2023 Kang,0.135073832320896,0.13083659857511515,0.04515174096951256,0.04500597529113287,True
30-39,Male,White,2001 Reinhard,0.16640434703929874,0.1705400943756103,0.0933684686200238,0.0662431679666042,True
30-39,Male,White,2016 Zhang,0.16336623037403278,0.15809608995914454,0.05266694177418014,0.04411023855209348,True
30-39,Male,White,2017 Zhang,0.14059567790139804,0.12828026711940765,0.06568231920616337,0.06877478398382667,True
30-39,Male,White,2018 Antic,0.14075263437222346,0.127818189561367,0.057995466931634716,0.06718488968908794,True
30-39,Male,White,2023 Kang,0.15744263238527553,0.1497699916362762,0.06516478431538007,0.0962413009256125,True
40-49,Female,Black,2001 Reinhard,0.19904441250996152,0.1871840357780456,0.06553696798531064,0.08218631520867353,True
40-49,Female,Black,2016 Zhang,0.17237497527490958,0.1700359731912613,0.05874848145975897,0.06192290410399437,True
40-49,Female,Black,2017 Zhang,0.14473348246379328,0.1296258717775344,0.06248039497956175,0.07906621322035794,True
40-49,Female,Black,2018 Antic,0.14361816153607582,0.13413498550653455,0.05186371905605613,0.050480321049690316,True
40-49,Female,Black,2023 Kang,0.15281184932047667,0.14292789995670313,0.0581200840746465,0.08218381740152836,True
40-49,Female,East Asian,2001 Reinhard,0.20968619124455887,0.20189072936773295,0.0746604139854541,0.05264364928007123,True
40-49,Female,East Asian,2016 Zhang,0.186711676757444,0.1812590733170509,0.06807872552847456,0.06744857877492913,True
40-49,Female,East Asian,2017 Zhang,0.16011976349082857,0.14496503025293345,0.07281473226939698,0.08281912282109262,True
40-49,Female,East Asian,2018 Antic,0.16381060772321437,0.1437418237328529,0.07590638585265101,0.07872686721384527,True
40-49,Female,East Asian,2023 Kang,0.18780573592944574,0.17888510972261426,0.06793123318792785,0.05161475390195852,True
40-49,Female,Indian,2001 Reinhard,0.21920007941397754,0.2262005284428596,0.05641042408065694,0.0700944028794766,True
40-49,Female,Indian,2016 Zhang,0.1886335570703853,0.1806564033031463,0.051545323304135804,0.0633748956024647,True
40-49,Female,Indian,2017 Zhang,0.1739844984628937,0.16376367956399915,0.06767823237095985,0.055542666465044105,True
40-49,Female,Indian,2018 Antic,0.17565001784400505,0.15695447474718088,0.05608474643252536,0.05755140632390979,True
40-49,Female,Indian,2023 Kang,0.19555379788983948,0.17966868728399277,0.06399825115723251,0.09048981964588171,True
40-49,Female,Latino_Hispanic,2001 Reinhard,0.2150931812145493,0.19851392507553095,0.06145875898405881,0.07746761292219168,True
40-49,Female,Latino_Hispanic,2016 Zhang,0.17334218661893497,0.1609689593315124,0.05918988456509745,0.0677463449537754,True
40-49,Female,Latino_Hispanic,2017 Zhang,0.14302511462433767,0.12628437578678126,0.06442532394987717,0.06738072633743286,True
40-49,Female,Latino_Hispanic,2018 Antic,0.1496722539040175,0.13130570948123926,0.061734295720511013,0.09982169233262535,True
40-49,Female,Latino_Hispanic,2023 Kang,0.16012547537684438,0.1576496809720993,0.0576032814292832,0.08248234167695044,True
40-49,Female,Middle Eastern,2001 Reinhard,0.1877889680591496,0.1978732049465179,0.04701411827929117,0.07372894510626793,True
40-49,Female,Middle Eastern,2016 Zhang,0.18864923478527498,0.1800354272127151,0.07441675405353326,0.08008713275194165,True
40-49,Female,Middle Eastern,2017 Zhang,0.1674925915219567,0.14367788285017008,0.08974774987253681,0.09757870435714724,True
40-49,Female,Middle Eastern,2018 Antic,0.17260627482425078,0.14249560981988904,0.09216303117375396,0.09878303296864034,True
40-49,Female,Middle Eastern,2023 Kang,0.19278022816235366,0.1534346640110016,0.0890807840706144,0.1064917109906674,True
40-49,Female,Southeast Asian,2001 Reinhard,0.19571906091137362,0.19002020359039307,0.06168121616193622,0.07861397042870524,True
40-49,Female,Southeast Asian,2016 Zhang,0.1864991767162626,0.16784308850765225,0.09132947942158219,0.11808796972036362,True
40-49,Female,Southeast Asian,2017 Zhang,0.16862885416908693,0.1336014941334724,0.09505604266541245,0.12040902674198148,True
40-49,Female,Southeast Asian,2018 Antic,0.15507329289208757,0.1242604553699493,0.08050169961082924,0.12632170133292678,True
40-49,Female,Southeast Asian,2023 Kang,0.19265195253220468,0.17940049618482584,0.0897960923664293,0.11994427628815173,True
40-49,Female,White,2001 Reinhard,0.1895581795410676,0.18644421547651285,0.06623513497864551,0.06565720960497859,True
40-49,Female,White,2016 Zhang,0.17225794731215993,0.15765528380870814,0.05353564370375165,0.05074431002140045,True
40-49,Female,White,2017 Zhang,0.13727840002287517,0.1302731186151504,0.054843727151637246,0.05941512063145643,True
40-49,Female,White,2018 Antic,0.14184108478101812,0.13805881142616266,0.04645982793585946,0.04220418073236944,True
40-49,Female,White,2023 Kang,0.16413990983908822,0.15261702984571454,0.0664994100348088,0.04888235405087474,True
40-49,Male,Black,2001 Reinhard,0.19578347896987738,0.1879106685519218,0.05668069903561548,0.06294375285506248,True
40-49,Male,Black,2016 Zhang,0.18528970330953595,0.17569147050380704,0.04279516561086754,0.0717353485524655,True
40-49,Male,Black,2017 Zhang,0.15690722079439592,0.14736910164356232,0.044550577115313544,0.07221984863281253,True
40-49,Male,Black,2018 Antic,0.16254163194786414,0.14779343456029886,0.056555677958030626,0.09917701035737991,True
40-49,Male,Black,2023 Kang,0.16803728653626004,0.17801731079816815,0.0453454159005964,0.059162065386772156,True
40-49,Male,East Asian,2001 Reinhard,0.17424503976309838,0.1832586601376533,0.07120535049401841,0.06305425241589552,True
40-49,Male,East Asian,2016 Zhang,0.1960175829854878,0.1851130574941635,0.06517362458522594,0.06956459581851954,True
40-49,Male,East Asian,2017 Zhang,0.169154365631667,0.14040727168321604,0.08963769175659397,0.08799697645008568,True
40-49,Male,East Asian,2018 Antic,0.1739980036562139,0.13565572351217264,0.09691166549765992,0.0885699354112149,True
40-49,Male,East Asian,2023 Kang,0.17870326441797338,0.16444049030542368,0.07754224095118811,0.09341004490852353,True
40-49,Male,Indian,2001 Reinhard,0.18449744311246,0.1914875134825706,0.05113216976189114,0.07306350395083427,True
40-49,Male,Indian,2016 Zhang,0.18178533288565546,0.18985365331172938,0.058373815081709864,0.07420851290225983,True
40-49,Male,Indian,2017 Zhang,0.14446054449812928,0.13678292185068125,0.05583497314920316,0.08950106985867019,True
40-49,Male,Indian,2018 Antic,0.15960328043861818,0.15478380024433136,0.05952002709160257,0.07280392944812773,True
40-49,Male,Indian,2023 Kang,0.15352266637439074,0.13968530297279352,0.059519681408774595,0.09956481307744973,True
40-49,Male,Latino_Hispanic,2001 Reinhard,0.18690754811872132,0.18741793930530545,0.05037404072311141,0.07962762564420697,True
40-49,Male,Latino_Hispanic,2016 Zhang,0.1721312400292266,0.1665399074554443,0.05963278192014868,0.07921025529503822,True
40-49,Male,Latino_Hispanic,2017 Zhang,0.13279023258523504,0.12958035618066788,0.05307600773159209,0.07941825129091735,True
40-49,Male,Latino_Hispanic,2018 Antic,0.13887793215161015,0.15043544769287104,0.05792061092697255,0.09597933851182462,True
40-49,Male,Latino_Hispanic,2023 Kang,0.14406038685278458,0.13213651627302164,0.0685003028412944,0.07133126072585583,True
40-49,Male,Middle Eastern,2001 Reinhard,0.17343450202183286,0.17118373513221735,0.04185520565292152,0.05213883519172666,True
40-49,Male,Middle Eastern,2016 Zhang,0.17976624586365436,0.173428788781166,0.04717388065418959,0.05451072752475741,True
40-49,Male,Middle Eastern,2017 Zhang,0.14465187727050344,0.13387455046176905,0.055008807885199545,0.057250771671533585,True
40-49,Male,Middle Eastern,2018 Antic,0.15049412609501317,0.13854958117008204,0.04909066054619628,0.04545561596751217,True
40-49,Male,Middle Eastern,2023 Kang,0.15628899837082078,0.1457206308841705,0.05165715801944651,0.07198035903275013,True
40-49,Male,Southeast Asian,2001 Reinhard,0.1793308428922583,0.1906334906816482,0.08146819801332664,0.09532660990953445,True
