Dataset,Number,Age,Gender,Race,Model,Score,Metric,Lower Better
train,8653,3-9,Female,Black,2001 Reinhard,42.78937530517578,MUSIQ,False
val,5777,3-9,Female,Black,2001 Reinhard,69.03773498535156,MUSIQ,False
train,57351,3-9,Female,Black,2001 Reinhard,55.4639892578125,MUSIQ,False
train,30552,3-9,Female,Black,2001 Reinhard,37.6271858215332,MUSIQ,False
train,300,3-9,Female,Black,2001 Reinhard,52.1087646484375,MUSIQ,False
train,80331,3-9,Female,Black,2001 Reinhard,20.580604553222656,MUSIQ,False
train,56830,3-9,Female,Black,2001 Reinhard,61.365238189697266,MUSIQ,False
val,6979,3-9,Female,Black,2001 Reinhard,52.13844299316406,MUSIQ,False
train,70806,3-9,Female,Black,2001 Reinhard,31.1043701171875,MUSIQ,False
train,76522,3-9,Female,Black,2001 Reinhard,30.777671813964844,MUSIQ,False
train,62386,3-9,Female,Black,2001 Reinhard,25.99924659729004,MUSIQ,False
train,34704,3-9,Female,Black,2001 Reinhard,58.56932067871094,MUSIQ,False
train,46627,3-9,Female,Black,2001 Reinhard,43.44316864013672,MUSIQ,False
train,18869,3-9,Female,Black,2001 Reinhard,54.72621154785156,MUSIQ,False
train,82377,3-9,Female,Black,2001 Reinhard,34.206661224365234,MUSIQ,False
train,6462,3-9,Female,Black,2001 Reinhard,43.57298278808594,MUSIQ,False
train,16463,3-9,Female,Black,2001 Reinhard,69.47090911865234,MUSIQ,False
train,10833,3-9,Female,Black,2001 Reinhard,44.59429931640625,MUSIQ,False
train,68602,60-69,Female,White,2001 Reinhard,62.111507415771484,MUSIQ,False
train,6246,60-69,Female,White,2001 Reinhard,56.919376373291016,MUSIQ,False
train,49769,60-69,Female,White,2001 Reinhard,47.02897644042969,MUSIQ,False
train,7909,60-69,Female,White,2001 Reinhard,61.13156509399414,MUSIQ,False
val,2900,60-69,Female,White,2001 Reinhard,65.79229736328125,MUSIQ,False
train,66512,60-69,Female,White,2001 Reinhard,38.0816650390625,MUSIQ,False
train,44371,60-69,Female,White,2001 Reinhard,69.1960678100586,MUSIQ,False
train,48761,60-69,Female,White,2001 Reinhard,27.469520568847656,MUSIQ,False
train,35006,60-69,Female,White,2001 Reinhard,28.28030776977539,MUSIQ,False
val,4959,60-69,Female,White,2001 Reinhard,57.48033142089844,MUSIQ,False
train,44993,60-69,Female,White,2001 Reinhard,53.439693450927734,MUSIQ,False
train,70145,60-69,Female,White,2001 Reinhard,71.39885711669922,MUSIQ,False
train,61504,60-69,Female,White,2001 Reinhard,42.11491012573242,MUSIQ,False
train,78708,60-69,Female,White,2001 Reinhard,36.684112548828125,MUSIQ,False
train,86400,60-69,Female,White,2001 Reinhard,31.462095260620117,MUSIQ,False
train,11540,60-69,Female,White,2001 Reinhard,52.38539123535156,MUSIQ,False
train,49676,60-69,Female,White,2001 Reinhard,32.15532302856445,MUSIQ,False
train,51538,60-69,Female,White,2001 Reinhard,65.5097885131836,MUSIQ,False
val,2602,60-69,Female,White,2001 Reinhard,68.10834503173828,MUSIQ,False
train,14712,60-69,Female,White,2001 Reinhard,34.31953430175781,MUSIQ,False
train,19341,60-69,Female,White,2001 Reinhard,43.48917007446289,MUSIQ,False
train,49205,60-69,Female,White,2001 Reinhard,37.24892807006836,MUSIQ,False
val,4653,40-49,Male,Middle Eastern,2001 Reinhard,37.09992980957031,MUSIQ,False
train,84296,40-49,Male,Middle Eastern,2001 Reinhard,24.785242080688477,MUSIQ,False
val,9761,40-49,Male,Middle Eastern,2001 Reinhard,48.715087890625,MUSIQ,False
train,85969,40-49,Male,Middle Eastern,2001 Reinhard,56.074737548828125,MUSIQ,False
train,47657,40-49,Male,Middle Eastern,2001 Reinhard,21.646595001220703,MUSIQ,False
train,11748,40-49,Male,Middle Eastern,2001 Reinhard,51.166343688964844,MUSIQ,False
train,81158,40-49,Male,Middle Eastern,2001 Reinhard,33.154388427734375,MUSIQ,False
train,80696,40-49,Male,Middle Eastern,2001 Reinhard,52.61915588378906,MUSIQ,False
train,66059,40-49,Male,Middle Eastern,2001 Reinhard,27.422908782958984,MUSIQ,False
train,14801,40-49,Male,Middle Eastern,2001 Reinhard,39.43733215332031,MUSIQ,False
train,11829,40-49,Male,Middle Eastern,2001 Reinhard,66.04598236083984,MUSIQ,False
train,2105,40-49,Male,Middle Eastern,2001 Reinhard,47.88835906982422,MUSIQ,False
train,12098,40-49,Male,Middle Eastern,2001 Reinhard,64.13500213623047,MUSIQ,False
train,50452,40-49,Male,Middle Eastern,2001 Reinhard,26.17816734313965,MUSIQ,False
val,9269,40-49,Male,Middle Eastern,2001 Reinhard,37.486595153808594,MUSIQ,False
train,52873,40-49,Male,Middle Eastern,2001 Reinhard,33.45722961425781,MUSIQ,False
train,58368,40-49,Male,Middle Eastern,2001 Reinhard,62.395912170410156,MUSIQ,False
train,29791,40-49,Male,Middle Eastern,2001 Reinhard,24.272319793701172,MUSIQ,False
train,69570,40-49,Male,Middle Eastern,2001 Reinhard,67.12059783935547,MUSIQ,False
val,3042,40-49,Male,Middle Eastern,2001 Reinhard,52.18034744262695,MUSIQ,False
train,30892,40-49,Male,Middle Eastern,2001 Reinhard,31.49716567993164,MUSIQ,False
train,66812,40-49,Male,Middle Eastern,2001 Reinhard,61.61564636230469,MUSIQ,False
train,43097,30-39,Male,Latino_Hispanic,2001 Reinhard,52.640968322753906,MUSIQ,False
train,60674,30-39,Male,Latino_Hispanic,2001 Reinhard,25.493114471435547,MUSIQ,False
train,18334,30-39,Male,Latino_Hispanic,2001 Reinhard,53.214656829833984,MUSIQ,False
val,10316,30-39,Male,Latino_Hispanic,2001 Reinhard,50.16924285888672,MUSIQ,False
train,62994,30-39,Male,Latino_Hispanic,2001 Reinhard,34.483299255371094,MUSIQ,False
val,7672,30-39,Male,Latino_Hispanic,2001 Reinhard,45.42826843261719,MUSIQ,False
train,75955,30-39,Male,Latino_Hispanic,2001 Reinhard,66.56903839111328,MUSIQ,False
train,85250,30-39,Male,Latino_Hispanic,2001 Reinhard,23.526371002197266,MUSIQ,False
train,905,30-39,Male,Latino_Hispanic,2001 Reinhard,53.035980224609375,MUSIQ,False
train,67940,30-39,Male,Latino_Hispanic,2001 Reinhard,37.60588455200195,MUSIQ,False
train,84946,30-39,Male,Latino_Hispanic,2001 Reinhard,23.060302734375,MUSIQ,False
train,50242,30-39,Male,Latino_Hispanic,2001 Reinhard,28.425678253173828,MUSIQ,False
train,36338,30-39,Male,Latino_Hispanic,2001 Reinhard,44.72236633300781,MUSIQ,False
train,77770,30-39,Male,Latino_Hispanic,2001 Reinhard,35.96314239501953,MUSIQ,False
train,30029,30-39,Male,Latino_Hispanic,2001 Reinhard,55.843074798583984,MUSIQ,False
train,64134,30-39,Male,Latino_Hispanic,2001 Reinhard,29.4866943359375,MUSIQ,False
train,21208,30-39,Male,Latino_Hispanic,2001 Reinhard,26.62090301513672,MUSIQ,False
train,44647,30-39,Male,Latino_Hispanic,2001 Reinhard,51.06060028076172,MUSIQ,False
train,53673,30-39,Male,Latino_Hispanic,2001 Reinhard,22.79924201965332,MUSIQ,False
train,28834,30-39,Male,Latino_Hispanic,2001 Reinhard,53.63267517089844,MUSIQ,False
train,34985,30-39,Male,Latino_Hispanic,2001 Reinhard,52.87696838378906,MUSIQ,False
train,3692,30-39,Male,Latino_Hispanic,2001 Reinhard,61.8038330078125,MUSIQ,False
train,66758,0-2,Female,East Asian,2001 Reinhard,34.58650588989258,MUSIQ,False
train,57584,0-2,Female,East Asian,2001 Reinhard,28.01455307006836,MUSIQ,False
val,1265,0-2,Female,East Asian,2001 Reinhard,45.31452941894531,MUSIQ,False
train,43526,0-2,Female,East Asian,2001 Reinhard,41.12544250488281,MUSIQ,False
train,82191,0-2,Female,East Asian,2001 Reinhard,53.15092086791992,MUSIQ,False
train,9831,0-2,Female,East Asian,2001 Reinhard,61.18206787109375,MUSIQ,False
train,56854,0-2,Female,East Asian,2001 Reinhard,38.64544677734375,MUSIQ,False
train,32444,0-2,Female,East Asian,2001 Reinhard,60.81843185424805,MUSIQ,False
val,10774,0-2,Female,East Asian,2001 Reinhard,37.884521484375,MUSIQ,False
train,68892,0-2,Female,East Asian,2001 Reinhard,63.001617431640625,MUSIQ,False
train,43618,0-2,Female,East Asian,2001 Reinhard,66.81153869628906,MUSIQ,False
val,6552,0-2,Female,East Asian,2001 Reinhard,70.3858413696289,MUSIQ,False
val,3761,0-2,Female,East Asian,2001 Reinhard,67.96204376220703,MUSIQ,False
train,64708,0-2,Female,East Asian,2001 Reinhard,41.770179748535156,MUSIQ,False
train,37816,0-2,Female,East Asian,2001 Reinhard,74.52334594726562,MUSIQ,False
train,35583,0-2,Female,East Asian,2001 Reinhard,53.73836135864258,MUSIQ,False
train,47707,0-2,Female,East Asian,2001 Reinhard,47.841224670410156,MUSIQ,False
train,16659,0-2,Female,East Asian,2001 Reinhard,54.65237808227539,MUSIQ,False
train,4887,0-2,Female,East Asian,2001 Reinhard,70.15281677246094,MUSIQ,False
train,71574,0-2,Female,East Asian,2001 Reinhard,55.72126770019531,MUSIQ,False
train,31024,0-2,Female,East Asian,2001 Reinhard,74.23633575439453,MUSIQ,False
train,75105,0-2,Female,East Asian,2001 Reinhard,46.94145965576172,MUSIQ,False
train,19589,30-39,Male,Middle Eastern,2001 Reinhard,23.249820709228516,MUSIQ,False
train,63145,30-39,Male,Middle Eastern,2001 Reinhard,41.99805450439453,MUSIQ,False
train,25514,30-39,Male,Middle Eastern,2001 Reinhard,27.459136962890625,MUSIQ,False
train,48767,30-39,Male,Middle Eastern,2001 Reinhard,49.50068664550781,MUSIQ,False
train,20960,30-39,Male,Middle Eastern,2001 Reinhard,30.885826110839844,MUSIQ,False
train,35360,30-39,Male,Middle Eastern,2001 Reinhard,31.262100219726562,MUSIQ,False
train,23891,30-39,Male,Middle Eastern,2001 Reinhard,16.79618263244629,MUSIQ,False
val,4396,30-39,Male,Middle Eastern,2001 Reinhard,39.01898956298828,MUSIQ,False
train,30382,30-39,Male,Middle Eastern,2001 Reinhard,51.92694091796875,MUSIQ,False
train,25571,30-39,Male,Middle Eastern,2001 Reinhard,32.0925178527832,MUSIQ,False
train,86639,30-39,Male,Middle Eastern,2001 Reinhard,25.162174224853516,MUSIQ,False
train,82502,30-39,Male,Middle Eastern,2001 Reinhard,25.24443244934082,MUSIQ,False
train,74042,30-39,Male,Middle Eastern,2001 Reinhard,56.62981033325195,MUSIQ,False
train,70542,30-39,Male,Middle Eastern,2001 Reinhard,37.19713592529297,MUSIQ,False
train,36920,30-39,Male,Middle Eastern,2001 Reinhard,54.58828353881836,MUSIQ,False
train,74382,30-39,Male,Middle Eastern,2001 Reinhard,35.405372619628906,MUSIQ,False
val,1669,30-39,Male,Middle Eastern,2001 Reinhard,38.02096176147461,MUSIQ,False
train,40437,30-39,Male,Middle Eastern,2001 Reinhard,72.3653793334961,MUSIQ,False
train,72043,30-39,Male,Middle Eastern,2001 Reinhard,54.962005615234375,MUSIQ,False
train,11719,30-39,Male,Middle Eastern,2001 Reinhard,39.312042236328125,MUSIQ,False
train,28159,30-39,Male,Middle Eastern,2001 Reinhard,53.810279846191406,MUSIQ,False
train,33622,30-39,Male,Middle Eastern,2001 Reinhard,30.125947952270508,MUSIQ,False
train,49368,10-19,Female,White,2001 Reinhard,42.131431579589844,MUSIQ,False
train,21638,10-19,Female,White,2001 Reinhard,41.081939697265625,MUSIQ,False
train,62715,10-19,Female,White,2001 Reinhard,25.50998878479004,MUSIQ,False
train,55970,10-19,Female,White,2001 Reinhard,27.74358367919922,MUSIQ,False
train,26961,10-19,Female,White,2001 Reinhard,52.59975814819336,MUSIQ,False
train,83738,10-19,Female,White,2001 Reinhard,41.860416412353516,MUSIQ,False
train,11516,10-19,Female,White,2001 Reinhard,50.328773498535156,MUSIQ,False
val,9775,10-19,Female,White,2001 Reinhard,26.658111572265625,MUSIQ,False
val,1248,10-19,Female,White,2001 Reinhard,30.404861450195312,MUSIQ,False
train,6424,10-19,Female,White,2001 Reinhard,28.59979248046875,MUSIQ,False
train,12902,10-19,Female,White,2001 Reinhard,32.409141540527344,MUSIQ,False
train,55297,10-19,Female,White,2001 Reinhard,56.825260162353516,MUSIQ,False
train,45286,10-19,Female,White,2001 Reinhard,39.48509216308594,MUSIQ,False
train,26250,10-19,Female,White,2001 Reinhard,53.16962814331055,MUSIQ,False
val,739,10-19,Female,White,2001 Reinhard,31.084442138671875,MUSIQ,False
train,74064,10-19,Female,White,2001 Reinhard,31.774555206298828,MUSIQ,False
train,39626,10-19,Female,White,2001 Reinhard,48.67778015136719,MUSIQ,False
train,43416,10-19,Female,White,2001 Reinhard,68.42154693603516,MUSIQ,False
train,42425,10-19,Female,White,2001 Reinhard,51.623985290527344,MUSIQ,False
train,29870,10-19,Female,White,2001 Reinhard,32.48485565185547,MUSIQ,False
train,43666,10-19,Female,White,2001 Reinhard,52.05940246582031,MUSIQ,False
train,77671,10-19,Female,White,2001 Reinhard,42.348793029785156,MUSIQ,False
train,50957,more than 70,Female,Southeast Asian,2001 Reinhard,56.498252868652344,MUSIQ,False
train,77247,more than 70,Female,Southeast Asian,2001 Reinhard,49.316444396972656,MUSIQ,False
train,53468,more than 70,Female,Southeast Asian,2001 Reinhard,61.983089447021484,MUSIQ,False
train,55192,more than 70,Female,Southeast Asian,2001 Reinhard,32.305564880371094,MUSIQ,False
train,29868,more than 70,Female,Southeast Asian,2001 Reinhard,38.684173583984375,MUSIQ,False
train,29301,more than 70,Female,Southeast Asian,2001 Reinhard,42.1625862121582,MUSIQ,False
train,15299,more than 70,Female,Southeast Asian,2001 Reinhard,49.74488830566406,MUSIQ,False
train,81599,more than 70,Female,Southeast Asian,2001 Reinhard,55.281864166259766,MUSIQ,False
train,63735,more than 70,Female,Southeast Asian,2001 Reinhard,33.29014205932617,MUSIQ,False
train,48748,more than 70,Female,Southeast Asian,2001 Reinhard,68.8243179321289,MUSIQ,False
train,18800,more than 70,Female,Southeast Asian,2001 Reinhard,57.51713562011719,MUSIQ,False
train,5469,more than 70,Female,Southeast Asian,2001 Reinhard,37.41607666015625,MUSIQ,False
train,6559,more than 70,Female,Southeast Asian,2001 Reinhard,50.892669677734375,MUSIQ,False
train,51200,more than 70,Female,Southeast Asian,2001 Reinhard,48.75508117675781,MUSIQ,False
train,37033,more than 70,Female,Southeast Asian,2001 Reinhard,72.27352142333984,MUSIQ,False
train,71048,more than 70,Female,Southeast Asian,2001 Reinhard,31.728050231933594,MUSIQ,False
train,65105,more than 70,Female,Southeast Asian,2001 Reinhard,61.857112884521484,MUSIQ,False
train,65886,more than 70,Female,Southeast Asian,2001 Reinhard,21.89023208618164,MUSIQ,False
train,56871,more than 70,Female,Southeast Asian,2001 Reinhard,60.06370544433594,MUSIQ,False
train,46057,more than 70,Female,Southeast Asian,2001 Reinhard,51.008995056152344,MUSIQ,False
train,69088,more than 70,Female,Southeast Asian,2001 Reinhard,64.94844055175781,MUSIQ,False
train,79067,more than 70,Female,Southeast Asian,2001 Reinhard,25.07486343383789,MUSIQ,False
val,10401,40-49,Male,Latino_Hispanic,2001 Reinhard,57.45241928100586,MUSIQ,False
train,14493,40-49,Male,Latino_Hispanic,2001 Reinhard,43.74449157714844,MUSIQ,False
train,2545,40-49,Male,Latino_Hispanic,2001 Reinhard,64.65159606933594,MUSIQ,False
train,71784,40-49,Male,Latino_Hispanic,2001 Reinhard,39.582977294921875,MUSIQ,False
val,5359,40-49,Male,Latino_Hispanic,2001 Reinhard,58.99217987060547,MUSIQ,False
train,24355,40-49,Male,Latino_Hispanic,2001 Reinhard,43.25926971435547,MUSIQ,False
val,5172,40-49,Male,Latino_Hispanic,2001 Reinhard,52.51531219482422,MUSIQ,False
train,51709,40-49,Male,Latino_Hispanic,2001 Reinhard,41.829010009765625,MUSIQ,False
train,74698,40-49,Male,Latino_Hispanic,2001 Reinhard,60.00948715209961,MUSIQ,False
train,83741,40-49,Male,Latino_Hispanic,2001 Reinhard,61.62812042236328,MUSIQ,False
train,3435,40-49,Male,Latino_Hispanic,2001 Reinhard,47.573280334472656,MUSIQ,False
train,69158,40-49,Male,Latino_Hispanic,2001 Reinhard,33.632843017578125,MUSIQ,False
train,67614,40-49,Male,Latino_Hispanic,2001 Reinhard,73.60004425048828,MUSIQ,False
train,74318,40-49,Male,Latino_Hispanic,2001 Reinhard,27.402145385742188,MUSIQ,False
train,137,40-49,Male,Latino_Hispanic,2001 Reinhard,18.60564422607422,MUSIQ,False
val,9181,40-49,Male,Latino_Hispanic,2001 Reinhard,71.50341033935547,MUSIQ,False
train,44108,40-49,Male,Latino_Hispanic,2001 Reinhard,61.0467643737793,MUSIQ,False
train,3093,40-49,Male,Latino_Hispanic,2001 Reinhard,18.853052139282227,MUSIQ,False
train,43883,40-49,Male,Latino_Hispanic,2001 Reinhard,35.872562408447266,MUSIQ,False
train,25054,40-49,Male,Latino_Hispanic,2001 Reinhard,63.4793701171875,MUSIQ,False
train,37484,40-49,Male,Latino_Hispanic,2001 Reinhard,37.258689880371094,MUSIQ,False
train,85008,40-49,Male,Latino_Hispanic,2001 Reinhard,38.893070220947266,MUSIQ,False
train,4245,0-2,Male,Southeast Asian,2001 Reinhard,59.177921295166016,MUSIQ,False
train,60706,0-2,Male,Southeast Asian,2001 Reinhard,68.60204315185547,MUSIQ,False
train,14861,0-2,Male,Southeast Asian,2001 Reinhard,41.357418060302734,MUSIQ,False
train,75683,0-2,Male,Southeast Asian,2001 Reinhard,36.37118911743164,MUSIQ,False
train,49218,0-2,Male,Southeast Asian,2001 Reinhard,61.54545974731445,MUSIQ,False
train,39770,0-2,Male,Southeast Asian,2001 Reinhard,63.342559814453125,MUSIQ,False
train,55442,0-2,Male,Southeast Asian,2001 Reinhard,34.74763870239258,MUSIQ,False
train,18797,0-2,Male,Southeast Asian,2001 Reinhard,18.116315841674805,MUSIQ,False
train,68274,0-2,Male,Southeast Asian,2001 Reinhard,59.763851165771484,MUSIQ,False
train,16554,0-2,Male,Southeast Asian,2001 Reinhard,45.62663650512695,MUSIQ,False
train,23867,0-2,Male,Southeast Asian,2001 Reinhard,59.20268630981445,MUSIQ,False
train,69239,0-2,Male,Southeast Asian,2001 Reinhard,66.3323745727539,MUSIQ,False
train,5137,0-2,Male,Southeast Asian,2001 Reinhard,71.91404724121094,MUSIQ,False
train,10517,0-2,Male,Southeast Asian,2001 Reinhard,52.449432373046875,MUSIQ,False
train,12671,0-2,Male,Southeast Asian,2001 Reinhard,52.33583450317383,MUSIQ,False
train,9122,0-2,Male,Southeast Asian,2001 Reinhard,59.64460754394531,MUSIQ,False
train,75466,0-2,Male,Southeast Asian,2001 Reinhard,51.27861785888672,MUSIQ,False
train,15437,0-2,Male,Southeast Asian,2001 Reinhard,54.626007080078125,MUSIQ,False
train,50801,0-2,Male,Southeast Asian,2001 Reinhard,50.496856689453125,MUSIQ,False
train,70849,0-2,Male,Southeast Asian,2001 Reinhard,63.58244323730469,MUSIQ,False
train,74027,0-2,Male,Southeast Asian,2001 Reinhard,69.1160659790039,MUSIQ,False
train,27127,0-2,Male,Southeast Asian,2001 Reinhard,55.694580078125,MUSIQ,False
train,47436,more than 70,Female,East Asian,2001 Reinhard,65.85123443603516,MUSIQ,False
train,32242,more than 70,Female,East Asian,2001 Reinhard,73.82837677001953,MUSIQ,False
val,6509,more than 70,Female,East Asian,2001 Reinhard,28.856355667114258,MUSIQ,False
train,30337,more than 70,Female,East Asian,2001 Reinhard,59.24128723144531,MUSIQ,False
train,15460,more than 70,Female,East Asian,2001 Reinhard,41.191162109375,MUSIQ,False
train,81376,more than 70,Female,East Asian,2001 Reinhard,17.4288330078125,MUSIQ,False
val,3604,more than 70,Female,East Asian,2001 Reinhard,49.023475646972656,MUSIQ,False
train,36687,more than 70,Female,East Asian,2001 Reinhard,55.76513671875,MUSIQ,False
train,5664,more than 70,Female,East Asian,2001 Reinhard,25.796920776367188,MUSIQ,False
train,75032,more than 70,Female,East Asian,2001 Reinhard,57.81700897216797,MUSIQ,False
train,63451,more than 70,Female,East Asian,2001 Reinhard,45.75945281982422,MUSIQ,False
train,35157,more than 70,Female,East Asian,2001 Reinhard,38.86592483520508,MUSIQ,False
train,68683,more than 70,Female,East Asian,2001 Reinhard,47.7483024597168,MUSIQ,False
train,17719,more than 70,Female,East Asian,2001 Reinhard,40.830291748046875,MUSIQ,False
train,43428,more than 70,Female,East Asian,2001 Reinhard,66.5371322631836,MUSIQ,False
train,43738,more than 70,Female,East Asian,2001 Reinhard,30.778057098388672,MUSIQ,False
train,44240,more than 70,Female,East Asian,2001 Reinhard,65.94319915771484,MUSIQ,False
train,78545,more than 70,Female,East Asian,2001 Reinhard,49.573551177978516,MUSIQ,False
train,64578,more than 70,Female,East Asian,2001 Reinhard,43.87763977050781,MUSIQ,False
train,70652,more than 70,Female,East Asian,2001 Reinhard,46.804359436035156,MUSIQ,False
train,4883,more than 70,Female,East Asian,2001 Reinhard,56.561134338378906,MUSIQ,False
train,9426,more than 70,Female,East Asian,2001 Reinhard,43.16853332519531,MUSIQ,False
train,86121,30-39,Male,White,2001 Reinhard,28.13468360900879,MUSIQ,False
train,46462,30-39,Male,White,2001 Reinhard,35.5748291015625,MUSIQ,False
train,21388,30-39,Male,White,2001 Reinhard,30.063961029052734,MUSIQ,False
train,32867,30-39,Male,White,2001 Reinhard,35.007957458496094,MUSIQ,False
train,20683,30-39,Male,White,2001 Reinhard,19.418901443481445,MUSIQ,False
train,81058,30-39,Male,White,2001 Reinhard,20.159162521362305,MUSIQ,False
train,4179,30-39,Male,White,2001 Reinhard,35.669349670410156,MUSIQ,False
train,43219,30-39,Male,White,2001 Reinhard,43.367916107177734,MUSIQ,False
train,55257,30-39,Male,White,2001 Reinhard,36.49922180175781,MUSIQ,False
train,75607,30-39,Male,White,2001 Reinhard,52.978981018066406,MUSIQ,False
train,31655,30-39,Male,White,2001 Reinhard,18.833271026611328,MUSIQ,False
train,36248,30-39,Male,White,2001 Reinhard,55.31714630126953,MUSIQ,False
train,280,30-39,Male,White,2001 Reinhard,33.78580856323242,MUSIQ,False
val,6809,30-39,Male,White,2001 Reinhard,42.01957702636719,MUSIQ,False
train,23224,30-39,Male,White,2001 Reinhard,24.551584243774414,MUSIQ,False
train,8701,30-39,Male,White,2001 Reinhard,31.2795467376709,MUSIQ,False
train,58333,30-39,Male,White,2001 Reinhard,62.35138702392578,MUSIQ,False
train,32854,30-39,Male,White,2001 Reinhard,18.535839080810547,MUSIQ,False
train,82172,30-39,Male,White,2001 Reinhard,36.76390838623047,MUSIQ,False
train,39131,30-39,Male,White,2001 Reinhard,56.64838409423828,MUSIQ,False
train,17959,30-39,Male,White,2001 Reinhard,58.77674865722656,MUSIQ,False
train,5196,30-39,Male,White,2001 Reinhard,25.699993133544922,MUSIQ,False
train,21765,10-19,Female,Middle Eastern,2001 Reinhard,27.06398582458496,MUSIQ,False
train,33162,10-19,Female,Middle Eastern,2001 Reinhard,22.17586898803711,MUSIQ,False
train,7765,10-19,Female,Middle Eastern,2001 Reinhard,61.03326416015625,MUSIQ,False
train,56115,10-19,Female,Middle Eastern,2001 Reinhard,49.07175827026367,MUSIQ,False
train,74029,10-19,Female,Middle Eastern,2001 Reinhard,56.42685317993164,MUSIQ,False
train,63828,10-19,Female,Middle Eastern,2001 Reinhard,33.84517288208008,MUSIQ,False
train,84391,10-19,Female,Middle Eastern,2001 Reinhard,32.85976791381836,MUSIQ,False
train,18208,10-19,Female,Middle Eastern,2001 Reinhard,52.25624465942383,MUSIQ,False
train,19881,10-19,Female,Middle Eastern,2001 Reinhard,29.7701416015625,MUSIQ,False
train,12691,10-19,Female,Middle Eastern,2001 Reinhard,27.999591827392578,MUSIQ,False
train,6151,10-19,Female,Middle Eastern,2001 Reinhard,71.46959686279297,MUSIQ,False
train,56398,10-19,Female,Middle Eastern,2001 Reinhard,33.76050567626953,MUSIQ,False
train,2475,10-19,Female,Middle Eastern,2001 Reinhard,44.643577575683594,MUSIQ,False
train,34465,10-19,Female,Middle Eastern,2001 Reinhard,19.9139404296875,MUSIQ,False
train,67166,10-19,Female,Middle Eastern,2001 Reinhard,65.67005157470703,MUSIQ,False
train,36371,10-19,Female,Middle Eastern,2001 Reinhard,28.775615692138672,MUSIQ,False
train,71993,10-19,Female,Middle Eastern,2001 Reinhard,27.648853302001953,MUSIQ,False
train,18115,10-19,Female,Middle Eastern,2001 Reinhard,60.17391586303711,MUSIQ,False
train,47834,10-19,Female,Middle Eastern,2001 Reinhard,56.68694305419922,MUSIQ,False
train,27456,10-19,Female,Middle Eastern,2001 Reinhard,55.99800491333008,MUSIQ,False
train,46526,10-19,Female,Middle Eastern,2001 Reinhard,28.52387237548828,MUSIQ,False
train,69843,10-19,Female,Middle Eastern,2001 Reinhard,41.245059967041016,MUSIQ,False
train,64414,40-49,Female,Latino_Hispanic,2001 Reinhard,71.25656127929688,MUSIQ,False
train,62104,40-49,Female,Latino_Hispanic,2001 Reinhard,37.00377655029297,MUSIQ,False
train,20874,40-49,Female,Latino_Hispanic,2001 Reinhard,39.50220489501953,MUSIQ,False
train,21616,40-49,Female,Latino_Hispanic,2001 Reinhard,50.99211883544922,MUSIQ,False
val,8537,40-49,Female,Latino_Hispanic,2001 Reinhard,44.985023498535156,MUSIQ,False
train,38973,40-49,Female,Latino_Hispanic,2001 Reinhard,52.76291275024414,MUSIQ,False
train,30903,40-49,Female,Latino_Hispanic,2001 Reinhard,36.61089324951172,MUSIQ,False
train,58366,40-49,Female,Latino_Hispanic,2001 Reinhard,59.44771194458008,MUSIQ,False
train,24939,40-49,Female,Latino_Hispanic,2001 Reinhard,59.08454895019531,MUSIQ,False
train,69030,40-49,Female,Latino_Hispanic,2001 Reinhard,37.100372314453125,MUSIQ,False
train,79816,40-49,Female,Latino_Hispanic,2001 Reinhard,70.94133758544922,MUSIQ,False
train,22369,40-49,Female,Latino_Hispanic,2001 Reinhard,48.2224006652832,MUSIQ,False
train,42072,40-49,Female,Latino_Hispanic,2001 Reinhard,31.99161148071289,MUSIQ,False
train,10327,40-49,Female,Latino_Hispanic,2001 Reinhard,49.71349334716797,MUSIQ,False
train,16981,40-49,Female,Latino_Hispanic,2001 Reinhard,35.03544616699219,MUSIQ,False
train,53217,40-49,Female,Latino_Hispanic,2001 Reinhard,41.1280632019043,MUSIQ,False
train,45104,40-49,Female,Latino_Hispanic,2001 Reinhard,42.87836456298828,MUSIQ,False
train,84448,40-49,Female,Latino_Hispanic,2001 Reinhard,30.399974822998047,MUSIQ,False
train,44874,40-49,Female,Latino_Hispanic,2001 Reinhard,58.57707595825195,MUSIQ,False
val,1724,40-49,Female,Latino_Hispanic,2001 Reinhard,33.19915008544922,MUSIQ,False
train,79700,40-49,Female,Latino_Hispanic,2001 Reinhard,34.2220458984375,MUSIQ,False
train,15194,40-49,Female,Latino_Hispanic,2001 Reinhard,71.73677825927734,MUSIQ,False
train,57948,more than 70,Female,Indian,2001 Reinhard,66.62337493896484,MUSIQ,False
train,36352,more than 70,Female,Indian,2001 Reinhard,27.88237190246582,MUSIQ,False
train,38805,more than 70,Female,Indian,2001 Reinhard,53.45674514770508,MUSIQ,False
train,67494,more than 70,Female,Indian,2001 Reinhard,41.48458480834961,MUSIQ,False
train,42883,more than 70,Female,Indian,2001 Reinhard,62.522056579589844,MUSIQ,False
train,33498,more than 70,Female,Indian,2001 Reinhard,47.56627655029297,MUSIQ,False
val,4619,more than 70,Female,Indian,2001 Reinhard,41.77338409423828,MUSIQ,False
train,73668,more than 70,Female,Indian,2001 Reinhard,61.12371063232422,MUSIQ,False
train,24686,more than 70,Female,Indian,2001 Reinhard,70.82979583740234,MUSIQ,False
train,7845,more than 70,Female,Indian,2001 Reinhard,59.115089416503906,MUSIQ,False
