Dataset,Number,Age,Gender,Race,Model,Score,Metric,Lower Better
train,52521,more than 70,Female,Black,2017 Zhang,0.5976980328559875,CKDN1,False
train,44425,more than 70,Female,Black,2017 Zhang,0.6359629034996033,CKDN1,False
train,15124,more than 70,Female,Black,2017 Zhang,0.6039525270462036,CKDN1,False
train,55306,more than 70,Female,Black,2017 Zhang,0.5004568696022034,CKDN1,False
val,483,more than 70,Female,Black,2017 Zhang,0.5494243502616882,CKDN1,False
train,8364,more than 70,Female,Black,2017 Zhang,0.4974426329135895,CKDN1,False
val,2499,more than 70,Female,Black,2017 Zhang,0.566064178943634,CKDN1,False
train,55073,more than 70,Female,Black,2017 Zhang,0.6071189641952515,CKDN1,False
train,79823,more than 70,Female,Black,2017 Zhang,0.531947910785675,CKDN1,False
val,1989,more than 70,Female,Black,2017 Zhang,0.49997514486312866,CKDN1,False
train,3961,more than 70,Female,Black,2017 Zhang,0.5042549967765808,CKDN1,False
train,59049,more than 70,Female,Black,2017 Zhang,0.6207087635993958,CKDN1,False
train,26759,more than 70,Female,Black,2017 Zhang,0.5694112181663513,CKDN1,False
val,7626,more than 70,Female,Black,2017 Zhang,0.6389041543006897,CKDN1,False
val,5386,more than 70,Female,Black,2017 Zhang,0.6003503203392029,CKDN1,False
train,774,20-29,Female,Latino_Hispanic,2017 Zhang,0.6178767085075378,CKDN1,False
train,37,20-29,Female,Latino_Hispanic,2017 Zhang,0.41753077507019043,CKDN1,False
train,54927,20-29,Female,Latino_Hispanic,2017 Zhang,0.5502308011054993,CKDN1,False
train,5158,20-29,Female,Latino_Hispanic,2017 Zhang,0.5802132487297058,CKDN1,False
train,80625,20-29,Female,Latino_Hispanic,2017 Zhang,0.5317568182945251,CKDN1,False
train,79521,20-29,Female,Latino_Hispanic,2017 Zhang,0.6252703070640564,CKDN1,False
train,59977,20-29,Female,Latino_Hispanic,2017 Zhang,0.6121097803115845,CKDN1,False
train,60983,20-29,Female,Latino_Hispanic,2017 Zhang,0.6369287967681885,CKDN1,False
train,43817,20-29,Female,Latino_Hispanic,2017 Zhang,0.5491546988487244,CKDN1,False
train,58980,20-29,Female,Latino_Hispanic,2017 Zhang,0.6002900004386902,CKDN1,False
train,20000,20-29,Female,Latino_Hispanic,2017 Zhang,0.6013527512550354,CKDN1,False
val,2112,20-29,Female,Latino_Hispanic,2017 Zhang,0.5971754193305969,CKDN1,False
train,48780,20-29,Female,Latino_Hispanic,2017 Zhang,0.5509274005889893,CKDN1,False
train,21643,20-29,Female,Latino_Hispanic,2017 Zhang,0.5687463879585266,CKDN1,False
val,2406,20-29,Female,Latino_Hispanic,2017 Zhang,0.5987738370895386,CKDN1,False
val,1682,20-29,Female,Latino_Hispanic,2017 Zhang,0.5845791697502136,CKDN1,False
train,50209,20-29,Female,Latino_Hispanic,2017 Zhang,0.638464629650116,CKDN1,False
train,21586,20-29,Female,Latino_Hispanic,2017 Zhang,0.48557043075561523,CKDN1,False
train,2613,20-29,Female,Latino_Hispanic,2017 Zhang,0.5005351305007935,CKDN1,False
train,24798,20-29,Female,Latino_Hispanic,2017 Zhang,0.6001713275909424,CKDN1,False
train,37282,20-29,Female,Latino_Hispanic,2017 Zhang,0.4650264382362366,CKDN1,False
train,39481,20-29,Female,Latino_Hispanic,2017 Zhang,0.5589296817779541,CKDN1,False
train,38552,50-59,Male,White,2017 Zhang,0.5023192763328552,CKDN1,False
val,575,50-59,Male,White,2017 Zhang,0.6168240904808044,CKDN1,False
train,63593,50-59,Male,White,2017 Zhang,0.5636518001556396,CKDN1,False
train,74762,50-59,Male,White,2017 Zhang,0.6002055406570435,CKDN1,False
train,80019,50-59,Male,White,2017 Zhang,0.5839478969573975,CKDN1,False
train,82593,50-59,Male,White,2017 Zhang,0.5516501665115356,CKDN1,False
train,64215,50-59,Male,White,2017 Zhang,0.5624527335166931,CKDN1,False
train,12340,50-59,Male,White,2017 Zhang,0.4060571789741516,CKDN1,False
train,32537,50-59,Male,White,2017 Zhang,0.45446768403053284,CKDN1,False
train,45485,50-59,Male,White,2017 Zhang,0.45974302291870117,CKDN1,False
val,10329,50-59,Male,White,2017 Zhang,0.5987075567245483,CKDN1,False
train,57053,50-59,Male,White,2017 Zhang,0.454891562461853,CKDN1,False
train,72365,50-59,Male,White,2017 Zhang,0.6163870692253113,CKDN1,False
train,68539,50-59,Male,White,2017 Zhang,0.6135870218276978,CKDN1,False
train,71449,50-59,Male,White,2017 Zhang,0.6040221452713013,CKDN1,False
train,73260,50-59,Male,White,2017 Zhang,0.6670695543289185,CKDN1,False
train,77349,50-59,Male,White,2017 Zhang,0.5846964716911316,CKDN1,False
train,49339,50-59,Male,White,2017 Zhang,0.6346006989479065,CKDN1,False
train,65228,50-59,Male,White,2017 Zhang,0.6173238754272461,CKDN1,False
train,70290,50-59,Male,White,2017 Zhang,0.4432275891304016,CKDN1,False
train,4538,50-59,Male,White,2017 Zhang,0.5879124402999878,CKDN1,False
train,80827,50-59,Male,White,2017 Zhang,0.45486846566200256,CKDN1,False
train,53866,0-2,Female,Southeast Asian,2017 Zhang,0.5559234619140625,CKDN1,False
train,44507,0-2,Female,Southeast Asian,2017 Zhang,0.6165158152580261,CKDN1,False
train,32690,0-2,Female,Southeast Asian,2017 Zhang,0.6425893306732178,CKDN1,False
train,53929,0-2,Female,Southeast Asian,2017 Zhang,0.5142279267311096,CKDN1,False
train,63948,0-2,Female,Southeast Asian,2017 Zhang,0.5733888149261475,CKDN1,False
val,10164,0-2,Female,Southeast Asian,2017 Zhang,0.59217369556427,CKDN1,False
train,54213,0-2,Female,Southeast Asian,2017 Zhang,0.5329502820968628,CKDN1,False
train,78894,0-2,Female,Southeast Asian,2017 Zhang,0.645819365978241,CKDN1,False
train,5270,0-2,Female,Southeast Asian,2017 Zhang,0.7205747365951538,CKDN1,False
train,83969,0-2,Female,Southeast Asian,2017 Zhang,0.642541766166687,CKDN1,False
train,34872,0-2,Female,Southeast Asian,2017 Zhang,0.6371350288391113,CKDN1,False
train,62016,0-2,Female,Southeast Asian,2017 Zhang,0.6111863851547241,CKDN1,False
train,42068,0-2,Female,Southeast Asian,2017 Zhang,0.5027157068252563,CKDN1,False
train,82689,0-2,Female,Southeast Asian,2017 Zhang,0.565701425075531,CKDN1,False
train,50863,0-2,Female,Southeast Asian,2017 Zhang,0.4910320043563843,CKDN1,False
train,58386,0-2,Female,Southeast Asian,2017 Zhang,0.6014910936355591,CKDN1,False
train,16371,0-2,Female,Southeast Asian,2017 Zhang,0.5980573892593384,CKDN1,False
val,8213,0-2,Female,Southeast Asian,2017 Zhang,0.4907665550708771,CKDN1,False
train,36061,0-2,Female,Southeast Asian,2017 Zhang,0.5983616709709167,CKDN1,False
train,7961,0-2,Female,Southeast Asian,2017 Zhang,0.5994388461112976,CKDN1,False
train,28570,0-2,Female,Southeast Asian,2017 Zhang,0.5643255710601807,CKDN1,False
train,356,0-2,Female,Southeast Asian,2017 Zhang,0.5540851950645447,CKDN1,False
train,60114,50-59,Female,Latino_Hispanic,2017 Zhang,0.4675735533237457,CKDN1,False
train,32083,50-59,Female,Latino_Hispanic,2017 Zhang,0.6171648502349854,CKDN1,False
train,42565,50-59,Female,Latino_Hispanic,2017 Zhang,0.6007013916969299,CKDN1,False
train,29103,50-59,Female,Latino_Hispanic,2017 Zhang,0.5388015508651733,CKDN1,False
train,71750,50-59,Female,Latino_Hispanic,2017 Zhang,0.507099449634552,CKDN1,False
train,77187,50-59,Female,Latino_Hispanic,2017 Zhang,0.5245228409767151,CKDN1,False
train,38901,50-59,Female,Latino_Hispanic,2017 Zhang,0.5435154438018799,CKDN1,False
val,9672,50-59,Female,Latino_Hispanic,2017 Zhang,0.6001045107841492,CKDN1,False
train,70439,50-59,Female,Latino_Hispanic,2017 Zhang,0.5541263222694397,CKDN1,False
train,54151,50-59,Female,Latino_Hispanic,2017 Zhang,0.5973296165466309,CKDN1,False
train,34471,50-59,Female,Latino_Hispanic,2017 Zhang,0.5119383931159973,CKDN1,False
train,20404,50-59,Female,Latino_Hispanic,2017 Zhang,0.5625393390655518,CKDN1,False
train,18204,50-59,Female,Latino_Hispanic,2017 Zhang,0.5127074718475342,CKDN1,False
train,51359,50-59,Female,Latino_Hispanic,2017 Zhang,0.6019230484962463,CKDN1,False
train,55936,50-59,Female,Latino_Hispanic,2017 Zhang,0.6122897863388062,CKDN1,False
train,84377,50-59,Female,Latino_Hispanic,2017 Zhang,0.5631062984466553,CKDN1,False
train,62593,50-59,Female,Latino_Hispanic,2017 Zhang,0.5662950873374939,CKDN1,False
train,48255,50-59,Female,Latino_Hispanic,2017 Zhang,0.6064522862434387,CKDN1,False
train,75855,50-59,Female,Latino_Hispanic,2017 Zhang,0.613997757434845,CKDN1,False
train,29736,50-59,Female,Latino_Hispanic,2017 Zhang,0.5647153258323669,CKDN1,False
train,56284,50-59,Female,Latino_Hispanic,2017 Zhang,0.5295243859291077,CKDN1,False
train,67919,50-59,Female,Latino_Hispanic,2017 Zhang,0.6639315485954285,CKDN1,False
train,79050,3-9,Female,Middle Eastern,2017 Zhang,0.5536528825759888,CKDN1,False
train,12586,3-9,Female,Middle Eastern,2017 Zhang,0.5351370573043823,CKDN1,False
train,20735,3-9,Female,Middle Eastern,2017 Zhang,0.60675448179245,CKDN1,False
train,46414,3-9,Female,Middle Eastern,2017 Zhang,0.5880617499351501,CKDN1,False
train,67747,3-9,Female,Middle Eastern,2017 Zhang,0.4642379879951477,CKDN1,False
train,76267,3-9,Female,Middle Eastern,2017 Zhang,0.6066128611564636,CKDN1,False
train,71911,3-9,Female,Middle Eastern,2017 Zhang,0.6836143136024475,CKDN1,False
train,14967,3-9,Female,Middle Eastern,2017 Zhang,0.6419292092323303,CKDN1,False
train,60398,3-9,Female,Middle Eastern,2017 Zhang,0.44057542085647583,CKDN1,False
train,16583,3-9,Female,Middle Eastern,2017 Zhang,0.5254676938056946,CKDN1,False
train,44400,3-9,Female,Middle Eastern,2017 Zhang,0.614902675151825,CKDN1,False
train,55530,3-9,Female,Middle Eastern,2017 Zhang,0.43140023946762085,CKDN1,False
train,76650,3-9,Female,Middle Eastern,2017 Zhang,0.5385628938674927,CKDN1,False
train,22759,3-9,Female,Middle Eastern,2017 Zhang,0.6295632719993591,CKDN1,False
train,68297,3-9,Female,Middle Eastern,2017 Zhang,0.5708581209182739,CKDN1,False
train,35623,3-9,Female,Middle Eastern,2017 Zhang,0.5326821208000183,CKDN1,False
train,77000,3-9,Female,Middle Eastern,2017 Zhang,0.5876510143280029,CKDN1,False
train,74079,3-9,Female,Middle Eastern,2017 Zhang,0.5747774839401245,CKDN1,False
train,344,3-9,Female,Middle Eastern,2017 Zhang,0.40251216292381287,CKDN1,False
train,11509,3-9,Female,Middle Eastern,2017 Zhang,0.608974039554596,CKDN1,False
train,1723,3-9,Female,Middle Eastern,2017 Zhang,0.5936025977134705,CKDN1,False
train,24604,3-9,Female,Middle Eastern,2017 Zhang,0.5079275369644165,CKDN1,False
train,50610,20-29,Male,White,2017 Zhang,0.5707908272743225,CKDN1,False
train,43247,20-29,Male,White,2017 Zhang,0.5999154448509216,CKDN1,False
train,44475,20-29,Male,White,2017 Zhang,0.5449506044387817,CKDN1,False
train,60072,20-29,Male,White,2017 Zhang,0.5074350237846375,CKDN1,False
train,53491,20-29,Male,White,2017 Zhang,0.5411717295646667,CKDN1,False
train,27940,20-29,Male,White,2017 Zhang,0.5795018672943115,CKDN1,False
train,83403,20-29,Male,White,2017 Zhang,0.6044621467590332,CKDN1,False
train,25978,20-29,Male,White,2017 Zhang,0.48530104756355286,CKDN1,False
train,3238,20-29,Male,White,2017 Zhang,0.5530773401260376,CKDN1,False
train,61334,20-29,Male,White,2017 Zhang,0.648614227771759,CKDN1,False
train,4590,20-29,Male,White,2017 Zhang,0.6252012848854065,CKDN1,False
train,21320,20-29,Male,White,2017 Zhang,0.5904946327209473,CKDN1,False
train,29180,20-29,Male,White,2017 Zhang,0.47798585891723633,CKDN1,False
train,42195,20-29,Male,White,2017 Zhang,0.5067201852798462,CKDN1,False
train,18935,20-29,Male,White,2017 Zhang,0.5724604725837708,CKDN1,False
train,75703,20-29,Male,White,2017 Zhang,0.5615789294242859,CKDN1,False
train,28799,20-29,Male,White,2017 Zhang,0.4815197288990021,CKDN1,False
train,35656,20-29,Male,White,2017 Zhang,0.5287073850631714,CKDN1,False
train,12957,20-29,Male,White,2017 Zhang,0.6075444221496582,CKDN1,False
val,1485,20-29,Male,White,2017 Zhang,0.49118173122406006,CKDN1,False
train,24836,20-29,Male,White,2017 Zhang,0.5381389856338501,CKDN1,False
train,85633,20-29,Male,White,2017 Zhang,0.5489283800125122,CKDN1,False
train,54933,50-59,Female,White,2017 Zhang,0.553952693939209,CKDN1,False
train,84290,50-59,Female,White,2017 Zhang,0.6041476130485535,CKDN1,False
train,36232,50-59,Female,White,2017 Zhang,0.5457266569137573,CKDN1,False
train,7835,50-59,Female,White,2017 Zhang,0.5444611310958862,CKDN1,False
train,3909,50-59,Female,White,2017 Zhang,0.5527454018592834,CKDN1,False
train,24181,50-59,Female,White,2017 Zhang,0.4682985842227936,CKDN1,False
train,46088,50-59,Female,White,2017 Zhang,0.5765013098716736,CKDN1,False
train,18453,50-59,Female,White,2017 Zhang,0.6598312854766846,CKDN1,False
train,69435,50-59,Female,White,2017 Zhang,0.5765802264213562,CKDN1,False
train,1375,50-59,Female,White,2017 Zhang,0.5538603663444519,CKDN1,False
val,5852,50-59,Female,White,2017 Zhang,0.6005121469497681,CKDN1,False
train,15275,50-59,Female,White,2017 Zhang,0.6209627985954285,CKDN1,False
train,1978,50-59,Female,White,2017 Zhang,0.5147045850753784,CKDN1,False
train,32233,50-59,Female,White,2017 Zhang,0.5315641760826111,CKDN1,False
train,66887,50-59,Female,White,2017 Zhang,0.6072654128074646,CKDN1,False
train,27987,50-59,Female,White,2017 Zhang,0.6214500665664673,CKDN1,False
train,4401,50-59,Female,White,2017 Zhang,0.5228341221809387,CKDN1,False
train,45664,50-59,Female,White,2017 Zhang,0.6260427832603455,CKDN1,False
train,86207,50-59,Female,White,2017 Zhang,0.6000399589538574,CKDN1,False
train,79991,50-59,Female,White,2017 Zhang,0.6081467866897583,CKDN1,False
train,40557,50-59,Female,White,2017 Zhang,0.5278452038764954,CKDN1,False
train,85811,50-59,Female,White,2017 Zhang,0.5421475768089294,CKDN1,False
train,58476,more than 70,Male,Black,2017 Zhang,0.6002962589263916,CKDN1,False
train,16694,more than 70,Male,Black,2017 Zhang,0.5869446992874146,CKDN1,False
train,61150,more than 70,Male,Black,2017 Zhang,0.5063686966896057,CKDN1,False
train,18281,more than 70,Male,Black,2017 Zhang,0.6469771265983582,CKDN1,False
train,28630,more than 70,Male,Black,2017 Zhang,0.5762848854064941,CKDN1,False
val,2741,more than 70,Male,Black,2017 Zhang,0.6166924238204956,CKDN1,False
train,65057,more than 70,Male,Black,2017 Zhang,0.5933783054351807,CKDN1,False
train,3398,more than 70,Male,Black,2017 Zhang,0.6551092267036438,CKDN1,False
train,48189,more than 70,Male,Black,2017 Zhang,0.5704694390296936,CKDN1,False
train,75433,more than 70,Male,Black,2017 Zhang,0.6530476808547974,CKDN1,False
val,4143,more than 70,Male,Black,2017 Zhang,0.5670875310897827,CKDN1,False
train,34654,more than 70,Male,Black,2017 Zhang,0.5648747682571411,CKDN1,False
train,12121,more than 70,Male,Black,2017 Zhang,0.5618852972984314,CKDN1,False
train,80709,more than 70,Male,Black,2017 Zhang,0.5873483419418335,CKDN1,False
val,6831,more than 70,Male,Black,2017 Zhang,0.5674365162849426,CKDN1,False
val,10487,more than 70,Male,Black,2017 Zhang,0.6110430955886841,CKDN1,False
train,12066,more than 70,Male,Black,2017 Zhang,0.5897454023361206,CKDN1,False
train,22943,more than 70,Male,Black,2017 Zhang,0.5542181134223938,CKDN1,False
val,595,more than 70,Male,Black,2017 Zhang,0.6244685053825378,CKDN1,False
train,61549,more than 70,Male,Black,2017 Zhang,0.545701265335083,CKDN1,False
train,75674,more than 70,Male,Black,2017 Zhang,0.6108612418174744,CKDN1,False
val,7142,more than 70,Male,Black,2017 Zhang,0.5983832478523254,CKDN1,False
train,72513,20-29,Female,White,2017 Zhang,0.5636866092681885,CKDN1,False
train,78611,20-29,Female,White,2017 Zhang,0.6282814741134644,CKDN1,False
train,1100,20-29,Female,White,2017 Zhang,0.6238735914230347,CKDN1,False
train,43870,20-29,Female,White,2017 Zhang,0.5598379373550415,CKDN1,False
val,5978,20-29,Female,White,2017 Zhang,0.6391845345497131,CKDN1,False
train,74833,20-29,Female,White,2017 Zhang,0.5710078477859497,CKDN1,False
train,15112,20-29,Female,White,2017 Zhang,0.6081233024597168,CKDN1,False
train,26050,20-29,Female,White,2017 Zhang,0.6166837811470032,CKDN1,False
train,45723,20-29,Female,White,2017 Zhang,0.5843158960342407,CKDN1,False
train,41372,20-29,Female,White,2017 Zhang,0.4953559935092926,CKDN1,False
train,77165,20-29,Female,White,2017 Zhang,0.6076371073722839,CKDN1,False
train,37147,20-29,Female,White,2017 Zhang,0.45311105251312256,CKDN1,False
train,29609,20-29,Female,White,2017 Zhang,0.5214551687240601,CKDN1,False
train,81583,20-29,Female,White,2017 Zhang,0.5332114696502686,CKDN1,False
train,5903,20-29,Female,White,2017 Zhang,0.5989716649055481,CKDN1,False
train,26891,20-29,Female,White,2017 Zhang,0.593461811542511,CKDN1,False
train,9807,20-29,Female,White,2017 Zhang,0.5276933908462524,CKDN1,False
train,52592,20-29,Female,White,2017 Zhang,0.5117617249488831,CKDN1,False
train,57589,20-29,Female,White,2017 Zhang,0.5752406716346741,CKDN1,False
train,54490,20-29,Female,White,2017 Zhang,0.6688134074211121,CKDN1,False
train,85223,20-29,Female,White,2017 Zhang,0.4646430015563965,CKDN1,False
train,65499,20-29,Female,White,2017 Zhang,0.6594846248626709,CKDN1,False
train,53046,60-69,Female,Black,2017 Zhang,0.5994200706481934,CKDN1,False
train,71741,60-69,Female,Black,2017 Zhang,0.6156008243560791,CKDN1,False
train,74377,60-69,Female,Black,2017 Zhang,0.5365387201309204,CKDN1,False
train,46277,60-69,Female,Black,2017 Zhang,0.6017282605171204,CKDN1,False
train,49353,60-69,Female,Black,2017 Zhang,0.6255831122398376,CKDN1,False
val,6068,60-69,Female,Black,2017 Zhang,0.4858015179634094,CKDN1,False
train,78403,60-69,Female,Black,2017 Zhang,0.5368761420249939,CKDN1,False
val,5854,60-69,Female,Black,2017 Zhang,0.4974736273288727,CKDN1,False
train,37952,60-69,Female,Black,2017 Zhang,0.5356311798095703,CKDN1,False
train,3985,60-69,Female,Black,2017 Zhang,0.5084577202796936,CKDN1,False
train,77624,60-69,Female,Black,2017 Zhang,0.5863219499588013,CKDN1,False
train,30744,60-69,Female,Black,2017 Zhang,0.6240508556365967,CKDN1,False
train,50676,60-69,Female,Black,2017 Zhang,0.5852962732315063,CKDN1,False
train,43015,60-69,Female,Black,2017 Zhang,0.5651475787162781,CKDN1,False
train,70591,60-69,Female,Black,2017 Zhang,0.6166859865188599,CKDN1,False
train,24664,60-69,Female,Black,2017 Zhang,0.6218004822731018,CKDN1,False
train,35435,60-69,Female,Black,2017 Zhang,0.6152132749557495,CKDN1,False
train,40796,60-69,Female,Black,2017 Zhang,0.593144416809082,CKDN1,False
train,84885,60-69,Female,Black,2017 Zhang,0.650515615940094,CKDN1,False
train,71612,60-69,Female,Black,2017 Zhang,0.6453766822814941,CKDN1,False
train,44246,60-69,Female,Black,2017 Zhang,0.6095317006111145,CKDN1,False
train,33033,60-69,Female,Black,2017 Zhang,0.5368338823318481,CKDN1,False
train,43042,20-29,Male,Southeast Asian,2017 Zhang,0.5521307587623596,CKDN1,False
train,40978,20-29,Male,Southeast Asian,2017 Zhang,0.5312869548797607,CKDN1,False
train,77509,20-29,Male,Southeast Asian,2017 Zhang,0.5334917306900024,CKDN1,False
train,40170,20-29,Male,Southeast Asian,2017 Zhang,0.5770099759101868,CKDN1,False
train,63753,20-29,Male,Southeast Asian,2017 Zhang,0.5646732449531555,CKDN1,False
train,83894,20-29,Male,Southeast Asian,2017 Zhang,0.5929866433143616,CKDN1,False
val,4279,20-29,Male,Southeast Asian,2017 Zhang,0.5862144231796265,CKDN1,False
train,7908,20-29,Male,Southeast Asian,2017 Zhang,0.5880566239356995,CKDN1,False
train,52058,20-29,Male,Southeast Asian,2017 Zhang,0.5757026076316833,CKDN1,False
train,49915,20-29,Male,Southeast Asian,2017 Zhang,0.4805907607078552,CKDN1,False
train,44228,20-29,Male,Southeast Asian,2017 Zhang,0.6229533553123474,CKDN1,False
train,9099,20-29,Male,Southeast Asian,2017 Zhang,0.4598294496536255,CKDN1,False
train,7660,20-29,Male,Southeast Asian,2017 Zhang,0.5949497222900391,CKDN1,False
train,82888,20-29,Male,Southeast Asian,2017 Zhang,0.597861111164093,CKDN1,False
train,48221,20-29,Male,Southeast Asian,2017 Zhang,0.6172665357589722,CKDN1,False
train,48793,20-29,Male,Southeast Asian,2017 Zhang,0.6338324546813965,CKDN1,False
train,85492,20-29,Male,Southeast Asian,2017 Zhang,0.5406876802444458,CKDN1,False
train,1057,20-29,Male,Southeast Asian,2017 Zhang,0.5221582651138306,CKDN1,False
train,48441,20-29,Male,Southeast Asian,2017 Zhang,0.565217912197113,CKDN1,False
train,1130,20-29,Male,Southeast Asian,2017 Zhang,0.5964610576629639,CKDN1,False
train,51501,20-29,Male,Southeast Asian,2017 Zhang,0.585976779460907,CKDN1,False
train,43703,20-29,Male,Southeast Asian,2017 Zhang,0.561665952205658,CKDN1,False
train,24782,50-59,Male,Southeast Asian,2017 Zhang,0.5356935858726501,CKDN1,False
train,34195,50-59,Male,Southeast Asian,2017 Zhang,0.6122044920921326,CKDN1,False
train,55569,50-59,Male,Southeast Asian,2017 Zhang,0.49198904633522034,CKDN1,False
train,18915,50-59,Male,Southeast Asian,2017 Zhang,0.5363630056381226,CKDN1,False
train,58316,50-59,Male,Southeast Asian,2017 Zhang,0.5663897395133972,CKDN1,False
train,65903,50-59,Male,Southeast Asian,2017 Zhang,0.6366868019104004,CKDN1,False
train,43812,50-59,Male,Southeast Asian,2017 Zhang,0.4986152946949005,CKDN1,False
train,69619,50-59,Male,Southeast Asian,2017 Zhang,0.6224614381790161,CKDN1,False
train,44602,50-59,Male,Southeast Asian,2017 Zhang,0.5199730396270752,CKDN1,False
train,44824,50-59,Male,Southeast Asian,2017 Zhang,0.6159971356391907,CKDN1,False
train,79438,50-59,Male,Southeast Asian,2017 Zhang,0.4600071310997009,CKDN1,False
train,38921,50-59,Male,Southeast Asian,2017 Zhang,0.5248194336891174,CKDN1,False
train,44197,50-59,Male,Southeast Asian,2017 Zhang,0.6122359037399292,CKDN1,False
train,34513,50-59,Male,Southeast Asian,2017 Zhang,0.4743759334087372,CKDN1,False
train,40696,50-59,Male,Southeast Asian,2017 Zhang,0.4175601601600647,CKDN1,False
train,7382,50-59,Male,Southeast Asian,2017 Zhang,0.4964698553085327,CKDN1,False
train,31839,50-59,Male,Southeast Asian,2017 Zhang,0.5146840214729309,CKDN1,False
train,72520,50-59,Male,Southeast Asian,2017 Zhang,0.5790271759033203,CKDN1,False
train,60497,50-59,Male,Southeast Asian,2017 Zhang,0.5321741700172424,CKDN1,False
train,45830,50-59,Male,Southeast Asian,2017 Zhang,0.5678744912147522,CKDN1,False
train,9222,50-59,Male,Southeast Asian,2017 Zhang,0.6571608781814575,CKDN1,False
train,59161,50-59,Male,Southeast Asian,2017 Zhang,0.6142180562019348,CKDN1,False
train,30285,10-19,Female,Black,2017 Zhang,0.5307080149650574,CKDN1,False
train,63420,10-19,Female,Black,2017 Zhang,0.570387065410614,CKDN1,False
train,59021,10-19,Female,Black,2017 Zhang,0.5924128293991089,CKDN1,False
train,39460,10-19,Female,Black,2017 Zhang,0.5637369155883789,CKDN1,False
train,82340,10-19,Female,Black,2017 Zhang,0.563347578048706,CKDN1,False
train,85202,10-19,Female,Black,2017 Zhang,0.5879621505737305,CKDN1,False
train,69227,10-19,Female,Black,2017 Zhang,0.5051584243774414,CKDN1,False
train,61647,10-19,Female,Black,2017 Zhang,0.6471862196922302,CKDN1,False
train,1987,10-19,Female,Black,2017 Zhang,0.561124324798584,CKDN1,False
train,59451,10-19,Female,Black,2017 Zhang,0.495083749294281,CKDN1,False
val,3819,10-19,Female,Black,2017 Zhang,0.5804193019866943,CKDN1,False
train,60633,10-19,Female,Black,2017 Zhang,0.6109892725944519,CKDN1,False
train,59299,10-19,Female,Black,2017 Zhang,0.4849715828895569,CKDN1,False
train,39553,10-19,Female,Black,2017 Zhang,0.5282002091407776,CKDN1,False
train,72594,10-19,Female,Black,2017 Zhang,0.5834430456161499,CKDN1,False
val,2846,10-19,Female,Black,2017 Zhang,0.5322772264480591,CKDN1,False
train,66469,10-19,Female,Black,2017 Zhang,0.5778911709785461,CKDN1,False
val,4512,10-19,Female,Black,2017 Zhang,0.4622461199760437,CKDN1,False
val,1455,10-19,Female,Black,2017 Zhang,0.5579386949539185,CKDN1,False
train,10372,10-19,Female,Black,2017 Zhang,0.5525538325309753,CKDN1,False
train,76550,10-19,Female,Black,2017 Zhang,0.4873868525028229,CKDN1,False
train,21146,10-19,Female,Black,2017 Zhang,0.6374243497848511,CKDN1,False
train,42955,0-2,Female,Middle Eastern,2017 Zhang,0.45758482813835144,CKDN1,False
train,63150,0-2,Female,Middle Eastern,2017 Zhang,0.5785890221595764,CKDN1,False
train,77492,0-2,Female,Middle Eastern,2017 Zhang,0.6099074482917786,CKDN1,False
train,67454,0-2,Female,Middle Eastern,2017 Zhang,0.5909517407417297,CKDN1,False
