Dataset,Number,Age,Gender,Race,Model,Score,Metric,Lower Better
train,67454,0-2,Female,Middle Eastern,2017 Zhang,0.9178253412246704,PieAPP,True
train,6847,0-2,Female,Middle Eastern,2017 Zhang,0.39721211791038513,PieAPP,True
train,73599,0-2,Female,Middle Eastern,2017 Zhang,4.380283355712891,PieAPP,True
train,75315,0-2,Female,Middle Eastern,2017 Zhang,1.0987173318862915,PieAPP,True
train,77492,0-2,Female,Middle Eastern,2017 Zhang,2.0615150928497314,PieAPP,True
train,82951,0-2,Female,Middle Eastern,2017 Zhang,2.606649398803711,PieAPP,True
val,6108,0-2,Female,Middle Eastern,2017 Zhang,1.8369455337524414,PieAPP,True
train,12691,10-19,Female,Middle Eastern,2017 Zhang,0.727552056312561,PieAPP,True
train,18115,10-19,Female,Middle Eastern,2017 Zhang,4.001437187194824,PieAPP,True
train,18208,10-19,Female,Middle Eastern,2017 Zhang,1.3091782331466675,PieAPP,True
train,19881,10-19,Female,Middle Eastern,2017 Zhang,0.7105823159217834,PieAPP,True
train,21765,10-19,Female,Middle Eastern,2017 Zhang,0.8998664617538452,PieAPP,True
train,2475,10-19,Female,Middle Eastern,2017 Zhang,0.6337464451789856,PieAPP,True
train,27456,10-19,Female,Middle Eastern,2017 Zhang,0.8442672491073608,PieAPP,True
train,33162,10-19,Female,Middle Eastern,2017 Zhang,1.7246959209442139,PieAPP,True
train,34465,10-19,Female,Middle Eastern,2017 Zhang,0.9541710615158081,PieAPP,True
train,36371,10-19,Female,Middle Eastern,2017 Zhang,2.522718906402588,PieAPP,True
train,46526,10-19,Female,Middle Eastern,2017 Zhang,2.3331832885742188,PieAPP,True
train,47834,10-19,Female,Middle Eastern,2017 Zhang,3.5825726985931396,PieAPP,True
train,56115,10-19,Female,Middle Eastern,2017 Zhang,2.073542356491089,PieAPP,True
train,56398,10-19,Female,Middle Eastern,2017 Zhang,0.8965520858764648,PieAPP,True
train,6151,10-19,Female,Middle Eastern,2017 Zhang,2.262852191925049,PieAPP,True
train,63828,10-19,Female,Middle Eastern,2017 Zhang,1.7962982654571533,PieAPP,True
train,67166,10-19,Female,Middle Eastern,2017 Zhang,1.4137333631515503,PieAPP,True
train,69843,10-19,Female,Middle Eastern,2017 Zhang,2.8532330989837646,PieAPP,True
train,71993,10-19,Female,Middle Eastern,2017 Zhang,1.237192988395691,PieAPP,True
train,74029,10-19,Female,Middle Eastern,2017 Zhang,0.7384689450263977,PieAPP,True
train,7765,10-19,Female,Middle Eastern,2017 Zhang,0.8548490405082703,PieAPP,True
train,84391,10-19,Female,Middle Eastern,2017 Zhang,2.2914607524871826,PieAPP,True
train,11018,20-29,Female,Middle Eastern,2017 Zhang,1.6311029195785522,PieAPP,True
train,21843,20-29,Female,Middle Eastern,2017 Zhang,1.0532721281051636,PieAPP,True
train,22765,20-29,Female,Middle Eastern,2017 Zhang,1.4730861186981201,PieAPP,True
train,24444,20-29,Female,Middle Eastern,2017 Zhang,0.46143174171447754,PieAPP,True
train,30505,20-29,Female,Middle Eastern,2017 Zhang,0.9016595482826233,PieAPP,True
train,30843,20-29,Female,Middle Eastern,2017 Zhang,1.3372197151184082,PieAPP,True
train,33309,20-29,Female,Middle Eastern,2017 Zhang,1.439416527748108,PieAPP,True
train,36170,20-29,Female,Middle Eastern,2017 Zhang,1.0169906616210938,PieAPP,True
train,4015,20-29,Female,Middle Eastern,2017 Zhang,2.5421032905578613,PieAPP,True
train,46355,20-29,Female,Middle Eastern,2017 Zhang,2.5215206146240234,PieAPP,True
train,49477,20-29,Female,Middle Eastern,2017 Zhang,0.14103685319423676,PieAPP,True
train,4988,20-29,Female,Middle Eastern,2017 Zhang,2.9510233402252197,PieAPP,True
train,54284,20-29,Female,Middle Eastern,2017 Zhang,0.923407256603241,PieAPP,True
train,55142,20-29,Female,Middle Eastern,2017 Zhang,0.2987340986728668,PieAPP,True
train,57606,20-29,Female,Middle Eastern,2017 Zhang,0.5836423635482788,PieAPP,True
train,58860,20-29,Female,Middle Eastern,2017 Zhang,0.5334460139274597,PieAPP,True
train,7123,20-29,Female,Middle Eastern,2017 Zhang,0.9655555486679077,PieAPP,True
train,7203,20-29,Female,Middle Eastern,2017 Zhang,1.5059696435928345,PieAPP,True
train,76317,20-29,Female,Middle Eastern,2017 Zhang,1.394853115081787,PieAPP,True
train,80283,20-29,Female,Middle Eastern,2017 Zhang,2.196331262588501,PieAPP,True
val,10114,20-29,Female,Middle Eastern,2017 Zhang,2.1618802547454834,PieAPP,True
val,10346,20-29,Female,Middle Eastern,2017 Zhang,1.4758281707763672,PieAPP,True
train,12734,30-39,Female,Middle Eastern,2017 Zhang,0.9759012460708618,PieAPP,True
train,14051,30-39,Female,Middle Eastern,2017 Zhang,1.9464620351791382,PieAPP,True
train,18731,30-39,Female,Middle Eastern,2017 Zhang,1.5375213623046875,PieAPP,True
train,19920,30-39,Female,Middle Eastern,2017 Zhang,1.1526260375976562,PieAPP,True
train,31154,30-39,Female,Middle Eastern,2017 Zhang,0.743693470954895,PieAPP,True
train,36949,30-39,Female,Middle Eastern,2017 Zhang,0.7360948920249939,PieAPP,True
train,38114,30-39,Female,Middle Eastern,2017 Zhang,2.6191494464874268,PieAPP,True
train,39520,30-39,Female,Middle Eastern,2017 Zhang,0.9250789284706116,PieAPP,True
train,48186,30-39,Female,Middle Eastern,2017 Zhang,3.3105106353759766,PieAPP,True
train,53105,30-39,Female,Middle Eastern,2017 Zhang,0.5329850316047668,PieAPP,True
train,5716,30-39,Female,Middle Eastern,2017 Zhang,0.9488393068313599,PieAPP,True
train,62290,30-39,Female,Middle Eastern,2017 Zhang,3.0672287940979004,PieAPP,True
train,6337,30-39,Female,Middle Eastern,2017 Zhang,4.610382556915283,PieAPP,True
train,67047,30-39,Female,Middle Eastern,2017 Zhang,3.5927441120147705,PieAPP,True
train,76053,30-39,Female,Middle Eastern,2017 Zhang,0.702545166015625,PieAPP,True
train,76748,30-39,Female,Middle Eastern,2017 Zhang,0.21611244976520538,PieAPP,True
train,76854,30-39,Female,Middle Eastern,2017 Zhang,0.6460132002830505,PieAPP,True
train,79182,30-39,Female,Middle Eastern,2017 Zhang,0.8247957229614258,PieAPP,True
train,79394,30-39,Female,Middle Eastern,2017 Zhang,3.5288801193237305,PieAPP,True
val,2241,30-39,Female,Middle Eastern,2017 Zhang,0.4419160485267639,PieAPP,True
val,4639,30-39,Female,Middle Eastern,2017 Zhang,1.3479667901992798,PieAPP,True
val,6947,30-39,Female,Middle Eastern,2017 Zhang,0.6549327969551086,PieAPP,True
train,11509,3-9,Female,Middle Eastern,2017 Zhang,1.4888125658035278,PieAPP,True
train,12586,3-9,Female,Middle Eastern,2017 Zhang,1.1393269300460815,PieAPP,True
train,14967,3-9,Female,Middle Eastern,2017 Zhang,0.4855254590511322,PieAPP,True
train,16583,3-9,Female,Middle Eastern,2017 Zhang,0.6336477398872375,PieAPP,True
train,1723,3-9,Female,Middle Eastern,2017 Zhang,2.6638741493225098,PieAPP,True
train,20735,3-9,Female,Middle Eastern,2017 Zhang,2.0410380363464355,PieAPP,True
train,22759,3-9,Female,Middle Eastern,2017 Zhang,1.8252097368240356,PieAPP,True
train,24604,3-9,Female,Middle Eastern,2017 Zhang,1.4141112565994263,PieAPP,True
train,344,3-9,Female,Middle Eastern,2017 Zhang,1.6332733631134033,PieAPP,True
train,35623,3-9,Female,Middle Eastern,2017 Zhang,0.7104993462562561,PieAPP,True
train,44400,3-9,Female,Middle Eastern,2017 Zhang,1.834694504737854,PieAPP,True
train,46414,3-9,Female,Middle Eastern,2017 Zhang,0.6551257967948914,PieAPP,True
train,55530,3-9,Female,Middle Eastern,2017 Zhang,5.696511268615723,PieAPP,True
train,60398,3-9,Female,Middle Eastern,2017 Zhang,4.428380489349365,PieAPP,True
train,67747,3-9,Female,Middle Eastern,2017 Zhang,3.0794458389282227,PieAPP,True
train,68297,3-9,Female,Middle Eastern,2017 Zhang,3.1509335041046143,PieAPP,True
train,71911,3-9,Female,Middle Eastern,2017 Zhang,3.161611318588257,PieAPP,True
train,74079,3-9,Female,Middle Eastern,2017 Zhang,0.7860916256904602,PieAPP,True
train,76267,3-9,Female,Middle Eastern,2017 Zhang,1.5508888959884644,PieAPP,True
train,76650,3-9,Female,Middle Eastern,2017 Zhang,1.8421770334243774,PieAPP,True
train,77000,3-9,Female,Middle Eastern,2017 Zhang,0.824796199798584,PieAPP,True
train,79050,3-9,Female,Middle Eastern,2017 Zhang,0.8697771430015564,PieAPP,True
train,11114,40-49,Female,Middle Eastern,2017 Zhang,0.29107174277305603,PieAPP,True
train,13935,40-49,Female,Middle Eastern,2017 Zhang,3.1059718132019043,PieAPP,True
train,14279,40-49,Female,Middle Eastern,2017 Zhang,2.416752576828003,PieAPP,True
train,20230,40-49,Female,Middle Eastern,2017 Zhang,2.576734781265259,PieAPP,True
train,22660,40-49,Female,Middle Eastern,2017 Zhang,2.5266406536102295,PieAPP,True
train,25347,40-49,Female,Middle Eastern,2017 Zhang,4.199769496917725,PieAPP,True
train,31002,40-49,Female,Middle Eastern,2017 Zhang,0.39521080255508423,PieAPP,True
train,40175,40-49,Female,Middle Eastern,2017 Zhang,1.1046684980392456,PieAPP,True
train,49831,40-49,Female,Middle Eastern,2017 Zhang,1.5928213596343994,PieAPP,True
train,51754,40-49,Female,Middle Eastern,2017 Zhang,3.5079739093780518,PieAPP,True
train,59071,40-49,Female,Middle Eastern,2017 Zhang,1.4526636600494385,PieAPP,True
train,65613,40-49,Female,Middle Eastern,2017 Zhang,0.4840138256549835,PieAPP,True
train,66340,40-49,Female,Middle Eastern,2017 Zhang,1.0028040409088135,PieAPP,True
train,67292,40-49,Female,Middle Eastern,2017 Zhang,1.6541690826416016,PieAPP,True
train,70219,40-49,Female,Middle Eastern,2017 Zhang,0.812134325504303,PieAPP,True
train,71949,40-49,Female,Middle Eastern,2017 Zhang,1.0613610744476318,PieAPP,True
train,72002,40-49,Female,Middle Eastern,2017 Zhang,0.7495195865631104,PieAPP,True
train,79799,40-49,Female,Middle Eastern,2017 Zhang,0.6833639740943909,PieAPP,True
train,80838,40-49,Female,Middle Eastern,2017 Zhang,0.7532064318656921,PieAPP,True
train,82265,40-49,Female,Middle Eastern,2017 Zhang,0.7940923571586609,PieAPP,True
val,5874,40-49,Female,Middle Eastern,2017 Zhang,2.3610267639160156,PieAPP,True
val,6424,40-49,Female,Middle Eastern,2017 Zhang,0.6653026938438416,PieAPP,True
train,15958,50-59,Female,Middle Eastern,2017 Zhang,1.6129016876220703,PieAPP,True
train,17553,50-59,Female,Middle Eastern,2017 Zhang,0.5520204901695251,PieAPP,True
train,20045,50-59,Female,Middle Eastern,2017 Zhang,0.8284677267074585,PieAPP,True
train,20996,50-59,Female,Middle Eastern,2017 Zhang,0.8399959802627563,PieAPP,True
train,21196,50-59,Female,Middle Eastern,2017 Zhang,0.8134514093399048,PieAPP,True
train,21482,50-59,Female,Middle Eastern,2017 Zhang,1.3394505977630615,PieAPP,True
train,2315,50-59,Female,Middle Eastern,2017 Zhang,3.6128933429718018,PieAPP,True
train,28369,50-59,Female,Middle Eastern,2017 Zhang,0.5267638564109802,PieAPP,True
train,45342,50-59,Female,Middle Eastern,2017 Zhang,0.810029149055481,PieAPP,True
train,49446,50-59,Female,Middle Eastern,2017 Zhang,0.42702344059944153,PieAPP,True
train,51725,50-59,Female,Middle Eastern,2017 Zhang,0.6685106754302979,PieAPP,True
train,55976,50-59,Female,Middle Eastern,2017 Zhang,0.4070888161659241,PieAPP,True
train,62708,50-59,Female,Middle Eastern,2017 Zhang,0.45335593819618225,PieAPP,True
train,72154,50-59,Female,Middle Eastern,2017 Zhang,2.0905301570892334,PieAPP,True
train,78857,50-59,Female,Middle Eastern,2017 Zhang,1.8700222969055176,PieAPP,True
train,79007,50-59,Female,Middle Eastern,2017 Zhang,1.2942086458206177,PieAPP,True
train,82805,50-59,Female,Middle Eastern,2017 Zhang,0.3767971098423004,PieAPP,True
train,84631,50-59,Female,Middle Eastern,2017 Zhang,5.3256635665893555,PieAPP,True
val,1425,50-59,Female,Middle Eastern,2017 Zhang,0.8204718232154846,PieAPP,True
val,3663,50-59,Female,Middle Eastern,2017 Zhang,3.3132150173187256,PieAPP,True
val,6003,50-59,Female,Middle Eastern,2017 Zhang,1.6563166379928589,PieAPP,True
val,7693,50-59,Female,Middle Eastern,2017 Zhang,0.865976095199585,PieAPP,True
train,13852,60-69,Female,Middle Eastern,2017 Zhang,2.487229108810425,PieAPP,True
train,16210,60-69,Female,Middle Eastern,2017 Zhang,0.7658153772354126,PieAPP,True
train,24531,60-69,Female,Middle Eastern,2017 Zhang,0.9366819262504578,PieAPP,True
train,25952,60-69,Female,Middle Eastern,2017 Zhang,1.543936014175415,PieAPP,True
train,26233,60-69,Female,Middle Eastern,2017 Zhang,1.0041098594665527,PieAPP,True
train,33722,60-69,Female,Middle Eastern,2017 Zhang,3.437562942504883,PieAPP,True
train,36,60-69,Female,Middle Eastern,2017 Zhang,1.334896445274353,PieAPP,True
train,36831,60-69,Female,Middle Eastern,2017 Zhang,0.9797191619873047,PieAPP,True
train,38107,60-69,Female,Middle Eastern,2017 Zhang,0.8033309578895569,PieAPP,True
train,40144,60-69,Female,Middle Eastern,2017 Zhang,1.5962992906570435,PieAPP,True
train,49022,60-69,Female,Middle Eastern,2017 Zhang,0.3884333670139313,PieAPP,True
train,50852,60-69,Female,Middle Eastern,2017 Zhang,1.3298755884170532,PieAPP,True
train,55150,60-69,Female,Middle Eastern,2017 Zhang,0.40432265400886536,PieAPP,True
train,56974,60-69,Female,Middle Eastern,2017 Zhang,2.0273826122283936,PieAPP,True
train,5804,60-69,Female,Middle Eastern,2017 Zhang,2.6815481185913086,PieAPP,True
train,58494,60-69,Female,Middle Eastern,2017 Zhang,1.007368803024292,PieAPP,True
train,78594,60-69,Female,Middle Eastern,2017 Zhang,2.3145999908447266,PieAPP,True
train,79043,60-69,Female,Middle Eastern,2017 Zhang,0.7496357560157776,PieAPP,True
train,83427,60-69,Female,Middle Eastern,2017 Zhang,1.1575733423233032,PieAPP,True
train,85606,60-69,Female,Middle Eastern,2017 Zhang,1.7592707872390747,PieAPP,True
train,9709,60-69,Female,Middle Eastern,2017 Zhang,1.723012924194336,PieAPP,True
val,372,60-69,Female,Middle Eastern,2017 Zhang,0.7179795503616333,PieAPP,True
train,11232,more than 70,Female,Middle Eastern,2017 Zhang,2.040827989578247,PieAPP,True
train,22057,more than 70,Female,Middle Eastern,2017 Zhang,0.5141682028770447,PieAPP,True
train,22604,more than 70,Female,Middle Eastern,2017 Zhang,1.4760398864746094,PieAPP,True
train,24708,more than 70,Female,Middle Eastern,2017 Zhang,0.9326447248458862,PieAPP,True
train,3301,more than 70,Female,Middle Eastern,2017 Zhang,1.422237515449524,PieAPP,True
train,33283,more than 70,Female,Middle Eastern,2017 Zhang,2.2968013286590576,PieAPP,True
train,34563,more than 70,Female,Middle Eastern,2017 Zhang,1.438739538192749,PieAPP,True
train,39464,more than 70,Female,Middle Eastern,2017 Zhang,1.4503940343856812,PieAPP,True
train,5288,more than 70,Female,Middle Eastern,2017 Zhang,0.6903559565544128,PieAPP,True
train,60250,more than 70,Female,Middle Eastern,2017 Zhang,4.886502742767334,PieAPP,True
train,75515,more than 70,Female,Middle Eastern,2017 Zhang,1.399639368057251,PieAPP,True
train,76693,more than 70,Female,Middle Eastern,2017 Zhang,3.8231263160705566,PieAPP,True
train,78848,more than 70,Female,Middle Eastern,2017 Zhang,2.1378936767578125,PieAPP,True
train,79057,more than 70,Female,Middle Eastern,2017 Zhang,0.7572513222694397,PieAPP,True
train,83063,more than 70,Female,Middle Eastern,2017 Zhang,1.2861450910568237,PieAPP,True
train,83841,more than 70,Female,Middle Eastern,2017 Zhang,0.6012372970581055,PieAPP,True
train,8834,more than 70,Female,Middle Eastern,2017 Zhang,1.1333550214767456,PieAPP,True
val,10789,more than 70,Female,Middle Eastern,2017 Zhang,1.0317888259887695,PieAPP,True
val,3810,more than 70,Female,Middle Eastern,2017 Zhang,1.5665005445480347,PieAPP,True
val,4049,more than 70,Female,Middle Eastern,2017 Zhang,1.0908010005950928,PieAPP,True
val,5301,more than 70,Female,Middle Eastern,2017 Zhang,0.8580819368362427,PieAPP,True
val,6044,more than 70,Female,Middle Eastern,2017 Zhang,0.9849796891212463,PieAPP,True
train,16371,0-2,Female,Southeast Asian,2017 Zhang,0.9912802577018738,PieAPP,True
train,28570,0-2,Female,Southeast Asian,2017 Zhang,3.1209826469421387,PieAPP,True
train,32690,0-2,Female,Southeast Asian,2017 Zhang,1.4628654718399048,PieAPP,True
train,34872,0-2,Female,Southeast Asian,2017 Zhang,1.1042336225509644,PieAPP,True
train,356,0-2,Female,Southeast Asian,2017 Zhang,1.9906485080718994,PieAPP,True
train,36061,0-2,Female,Southeast Asian,2017 Zhang,1.1743046045303345,PieAPP,True
train,42068,0-2,Female,Southeast Asian,2017 Zhang,3.1652727127075195,PieAPP,True
train,44507,0-2,Female,Southeast Asian,2017 Zhang,1.0604197978973389,PieAPP,True
train,50863,0-2,Female,Southeast Asian,2017 Zhang,3.0554208755493164,PieAPP,True
train,5270,0-2,Female,Southeast Asian,2017 Zhang,0.7530229091644287,PieAPP,True
train,53866,0-2,Female,Southeast Asian,2017 Zhang,3.2422454357147217,PieAPP,True
train,53929,0-2,Female,Southeast Asian,2017 Zhang,3.1156866550445557,PieAPP,True
train,54213,0-2,Female,Southeast Asian,2017 Zhang,1.470694661140442,PieAPP,True
train,58386,0-2,Female,Southeast Asian,2017 Zhang,0.6210519671440125,PieAPP,True
train,62016,0-2,Female,Southeast Asian,2017 Zhang,0.8055088520050049,PieAPP,True
train,63948,0-2,Female,Southeast Asian,2017 Zhang,1.2446798086166382,PieAPP,True
train,78894,0-2,Female,Southeast Asian,2017 Zhang,1.286002516746521,PieAPP,True
train,7961,0-2,Female,Southeast Asian,2017 Zhang,1.0990195274353027,PieAPP,True
train,82689,0-2,Female,Southeast Asian,2017 Zhang,2.4849772453308105,PieAPP,True
train,83969,0-2,Female,Southeast Asian,2017 Zhang,1.1995514631271362,PieAPP,True
val,10164,0-2,Female,Southeast Asian,2017 Zhang,2.692004919052124,PieAPP,True
val,8213,0-2,Female,Southeast Asian,2017 Zhang,3.626821517944336,PieAPP,True
train,1180,10-19,Female,Southeast Asian,2017 Zhang,1.9850348234176636,PieAPP,True
train,28961,10-19,Female,Southeast Asian,2017 Zhang,3.3257272243499756,PieAPP,True
train,31355,10-19,Female,Southeast Asian,2017 Zhang,2.8144288063049316,PieAPP,True
train,37181,10-19,Female,Southeast Asian,2017 Zhang,0.9953175187110901,PieAPP,True
train,39324,10-19,Female,Southeast Asian,2017 Zhang,3.35031795501709,PieAPP,True
train,42893,10-19,Female,Southeast Asian,2017 Zhang,1.922958254814148,PieAPP,True
train,52581,10-19,Female,Southeast Asian,2017 Zhang,0.9132097959518433,PieAPP,True
train,55508,10-19,Female,Southeast Asian,2017 Zhang,2.202225685119629,PieAPP,True
train,58312,10-19,Female,Southeast Asian,2017 Zhang,0.40216365456581116,PieAPP,True
train,61235,10-19,Female,Southeast Asian,2017 Zhang,0.8531684279441833,PieAPP,True
train,64075,10-19,Female,Southeast Asian,2017 Zhang,2.711019515991211,PieAPP,True
train,64156,10-19,Female,Southeast Asian,2017 Zhang,1.3225998878479004,PieAPP,True
train,64235,10-19,Female,Southeast Asian,2017 Zhang,2.9934141635894775,PieAPP,True
train,72999,10-19,Female,Southeast Asian,2017 Zhang,1.1266738176345825,PieAPP,True
train,77885,10-19,Female,Southeast Asian,2017 Zhang,1.754939317703247,PieAPP,True
train,80943,10-19,Female,Southeast Asian,2017 Zhang,4.596776962280273,PieAPP,True
train,82557,10-19,Female,Southeast Asian,2017 Zhang,2.1193795204162598,PieAPP,True
val,10842,10-19,Female,Southeast Asian,2017 Zhang,0.6340503692626953,PieAPP,True
val,1910,10-19,Female,Southeast Asian,2017 Zhang,2.198075532913208,PieAPP,True
val,4426,10-19,Female,Southeast Asian,2017 Zhang,2.54992413520813,PieAPP,True
val,7341,10-19,Female,Southeast Asian,2017 Zhang,1.3597403764724731,PieAPP,True
val,7961,10-19,Female,Southeast Asian,2017 Zhang,1.8806334733963013,PieAPP,True
train,17631,20-29,Female,Southeast Asian,2017 Zhang,1.3261536359786987,PieAPP,True
train,17790,20-29,Female,Southeast Asian,2017 Zhang,2.713564395904541,PieAPP,True
train,18619,20-29,Female,Southeast Asian,2017 Zhang,3.537989377975464,PieAPP,True
train,34457,20-29,Female,Southeast Asian,2017 Zhang,1.449376106262207,PieAPP,True
train,34833,20-29,Female,Southeast Asian,2017 Zhang,2.688424587249756,PieAPP,True
train,35616,20-29,Female,Southeast Asian,2017 Zhang,3.778515338897705,PieAPP,True
train,41015,20-29,Female,Southeast Asian,2017 Zhang,2.5316667556762695,PieAPP,True
train,43155,20-29,Female,Southeast Asian,2017 Zhang,2.033353805541992,PieAPP,True
train,51226,20-29,Female,Southeast Asian,2017 Zhang,2.506591796875,PieAPP,True
train,54861,20-29,Female,Southeast Asian,2017 Zhang,1.9489655494689941,PieAPP,True
train,59186,20-29,Female,Southeast Asian,2017 Zhang,0.6628965735435486,PieAPP,True
train,63813,20-29,Female,Southeast Asian,2017 Zhang,0.7095162868499756,PieAPP,True
train,68399,20-29,Female,Southeast Asian,2017 Zhang,2.961873769760132,PieAPP,True
train,69217,20-29,Female,Southeast Asian,2017 Zhang,1.0420629978179932,PieAPP,True
train,72584,20-29,Female,Southeast Asian,2017 Zhang,0.61302649974823,PieAPP,True
train,78945,20-29,Female,Southeast Asian,2017 Zhang,0.49809277057647705,PieAPP,True
train,83901,20-29,Female,Southeast Asian,2017 Zhang,3.190476655960083,PieAPP,True
train,85615,20-29,Female,Southeast Asian,2017 Zhang,1.9642611742019653,PieAPP,True
val,2318,20-29,Female,Southeast Asian,2017 Zhang,0.6561020016670227,PieAPP,True
val,3614,20-29,Female,Southeast Asian,2017 Zhang,1.0855655670166016,PieAPP,True
val,4337,20-29,Female,Southeast Asian,2017 Zhang,1.5950592756271362,PieAPP,True
val,5740,20-29,Female,Southeast Asian,2017 Zhang,1.9478257894515991,PieAPP,True
train,10319,30-39,Female,Southeast Asian,2017 Zhang,1.7796543836593628,PieAPP,True
train,12476,30-39,Female,Southeast Asian,2017 Zhang,1.6097185611724854,PieAPP,True
train,13209,30-39,Female,Southeast Asian,2017 Zhang,1.0336358547210693,PieAPP,True
train,17947,30-39,Female,Southeast Asian,2017 Zhang,2.3879780769348145,PieAPP,True
train,18643,30-39,Female,Southeast Asian,2017 Zhang,1.5027507543563843,PieAPP,True
train,18775,30-39,Female,Southeast Asian,2017 Zhang,0.8966169953346252,PieAPP,True
train,31743,30-39,Female,Southeast Asian,2017 Zhang,1.647769808769226,PieAPP,True
train,43976,30-39,Female,Southeast Asian,2017 Zhang,1.2599482536315918,PieAPP,True
train,4830,30-39,Female,Southeast Asian,2017 Zhang,0.6396647691726685,PieAPP,True
train,50312,30-39,Female,Southeast Asian,2017 Zhang,1.2132536172866821,PieAPP,True
train,51237,30-39,Female,Southeast Asian,2017 Zhang,2.4346859455108643,PieAPP,True
train,65651,30-39,Female,Southeast Asian,2017 Zhang,1.6460813283920288,PieAPP,True
train,685,30-39,Female,Southeast Asian,2017 Zhang,3.0268948078155518,PieAPP,True
train,70798,30-39,Female,Southeast Asian,2017 Zhang,1.4999030828475952,PieAPP,True
train,75048,30-39,Female,Southeast Asian,2017 Zhang,0.8350527286529541,PieAPP,True
train,80645,30-39,Female,Southeast Asian,2017 Zhang,4.586461544036865,PieAPP,True
train,84417,30-39,Female,Southeast Asian,2017 Zhang,0.5418751835823059,PieAPP,True
train,86584,30-39,Female,Southeast Asian,2017 Zhang,1.449650764465332,PieAPP,True
train,9722,30-39,Female,Southeast Asian,2017 Zhang,0.8929800391197205,PieAPP,True
val,4157,30-39,Female,Southeast Asian,2017 Zhang,1.0559744834899902,PieAPP,True
val,5097,30-39,Female,Southeast Asian,2017 Zhang,1.6726696491241455,PieAPP,True
val,9227,30-39,Female,Southeast Asian,2017 Zhang,1.771462321281433,PieAPP,True
train,11055,3-9,Female,Southeast Asian,2017 Zhang,1.688733696937561,PieAPP,True
train,15073,3-9,Female,Southeast Asian,2017 Zhang,1.5094190835952759,PieAPP,True
train,29966,3-9,Female,Southeast Asian,2017 Zhang,1.194324016571045,PieAPP,True
train,33779,3-9,Female,Southeast Asian,2017 Zhang,1.300166368484497,PieAPP,True
train,34521,3-9,Female,Southeast Asian,2017 Zhang,2.6958494186401367,PieAPP,True
train,34569,3-9,Female,Southeast Asian,2017 Zhang,1.1630496978759766,PieAPP,True
train,40658,3-9,Female,Southeast Asian,2017 Zhang,2.2294516563415527,PieAPP,True
train,40923,3-9,Female,Southeast Asian,2017 Zhang,0.5457801222801208,PieAPP,True
train,50462,3-9,Female,Southeast Asian,2017 Zhang,1.4004673957824707,PieAPP,True
train,55063,3-9,Female,Southeast Asian,2017 Zhang,0.5496143698692322,PieAPP,True
train,62451,3-9,Female,Southeast Asian,2017 Zhang,1.6367133855819702,PieAPP,True
train,64845,3-9,Female,Southeast Asian,2017 Zhang,1.3627113103866577,PieAPP,True
train,67642,3-9,Female,Southeast Asian,2017 Zhang,1.5036615133285522,PieAPP,True
train,68971,3-9,Female,Southeast Asian,2017 Zhang,2.0326738357543945,PieAPP,True
train,73710,3-9,Female,Southeast Asian,2017 Zhang,0.9232609868049622,PieAPP,True
train,73926,3-9,Female,Southeast Asian,2017 Zhang,0.6837499141693115,PieAPP,True
train,77868,3-9,Female,Southeast Asian,2017 Zhang,4.907314777374268,PieAPP,True
train,82032,3-9,Female,Southeast Asian,2017 Zhang,1.190306305885315,PieAPP,True
train,82128,3-9,Female,Southeast Asian,2017 Zhang,0.9344388842582703,PieAPP,True
train,83424,3-9,Female,Southeast Asian,2017 Zhang,1.6183860301971436,PieAPP,True
val,3833,3-9,Female,Southeast Asian,2017 Zhang,0.9215454459190369,PieAPP,True
val,7739,3-9,Female,Southeast Asian,2017 Zhang,1.6035006046295166,PieAPP,True
train,11310,40-49,Female,Southeast Asian,2017 Zhang,1.0168266296386719,PieAPP,True
train,16059,40-49,Female,Southeast Asian,2017 Zhang,0.7702521681785583,PieAPP,True
train,16884,40-49,Female,Southeast Asian,2017 Zhang,0.5667877197265625,PieAPP,True
train,26632,40-49,Female,Southeast Asian,2017 Zhang,-0.30154621601104736,PieAPP,True
train,34331,40-49,Female,Southeast Asian,2017 Zhang,0.8309119343757629,PieAPP,True
train,38651,40-49,Female,Southeast Asian,2017 Zhang,1.6283864974975586,PieAPP,True
train,40099,40-49,Female,Southeast Asian,2017 Zhang,1.4232338666915894,PieAPP,True
train,41154,40-49,Female,Southeast Asian,2017 Zhang,0.3759009838104248,PieAPP,True
train,50025,40-49,Female,Southeast Asian,2017 Zhang,1.5151243209838867,PieAPP,True
train,53618,40-49,Female,Southeast Asian,2017 Zhang,0.5940515398979187,PieAPP,True
train,55152,40-49,Female,Southeast Asian,2017 Zhang,1.3991024494171143,PieAPP,True
train,59127,40-49,Female,Southeast Asian,2017 Zhang,1.8628878593444824,PieAPP,True
train,62194,40-49,Female,Southeast Asian,2017 Zhang,0.9999326467514038,PieAPP,True
train,66138,40-49,Female,Southeast Asian,2017 Zhang,2.0998787879943848,PieAPP,True
train,6908,40-49,Female,Southeast Asian,2017 Zhang,0.943536102771759,PieAPP,True
train,70469,40-49,Female,Southeast Asian,2017 Zhang,5.048084735870361,PieAPP,True
train,70761,40-49,Female,Southeast Asian,2017 Zhang,1.1389893293380737,PieAPP,True
train,75997,40-49,Female,Southeast Asian,2017 Zhang,0.9812484979629517,PieAPP,True
