Dataset,Number,Age,Gender,Race,Model,Score,Metric,Lower Better
train,16394,10-19,Male,Black,2017 Zhang,0.9948008917471277,CW-SSIM,False
train,38243,10-19,Male,Black,2017 Zhang,0.9985876007852865,CW-SSIM,False
train,39149,10-19,Male,Black,2017 Zhang,0.9996175738754413,CW-SSIM,False
val,4805,10-19,Male,Black,2017 Zhang,0.999920787685076,CW-SSIM,False
train,54362,10-19,Male,Black,2017 Zhang,0.9994026317654907,CW-SSIM,False
train,42110,10-19,Male,Black,2017 Zhang,0.9995974488785293,CW-SSIM,False
train,34060,10-19,Male,Black,2017 Zhang,0.9992928171917486,CW-SSIM,False
train,24933,10-19,Male,Black,2017 Zhang,0.9995941726090234,CW-SSIM,False
train,43162,10-19,Male,Black,2017 Zhang,0.9996694809409029,CW-SSIM,False
train,81168,10-19,Male,Black,2017 Zhang,0.9993753640719789,CW-SSIM,False
train,2102,10-19,Male,Black,2017 Zhang,0.9994689088220281,CW-SSIM,False
train,60436,10-19,Male,Black,2017 Zhang,0.9998134961189794,CW-SSIM,False
train,84980,10-19,Male,Black,2017 Zhang,0.9993246694259519,CW-SSIM,False
train,79300,10-19,Male,Black,2017 Zhang,0.9994881293021789,CW-SSIM,False
train,66222,10-19,Male,Black,2017 Zhang,0.9998337275063706,CW-SSIM,False
train,78222,10-19,Male,Black,2017 Zhang,0.9997527838351085,CW-SSIM,False
val,6460,10-19,Male,Black,2017 Zhang,0.9994661992699441,CW-SSIM,False
train,34403,10-19,Male,Black,2017 Zhang,0.9992146372667777,CW-SSIM,False
train,20290,50-59,Female,Southeast Asian,2017 Zhang,0.9999233073920981,CW-SSIM,False
train,36632,50-59,Female,Southeast Asian,2017 Zhang,0.9987115291662751,CW-SSIM,False
train,13843,50-59,Female,Southeast Asian,2017 Zhang,0.9988990840602266,CW-SSIM,False
train,62602,50-59,Female,Southeast Asian,2017 Zhang,0.9996548107093042,CW-SSIM,False
train,12536,50-59,Female,Southeast Asian,2017 Zhang,0.9997945427106774,CW-SSIM,False
train,83776,50-59,Female,Southeast Asian,2017 Zhang,0.9994481553377434,CW-SSIM,False
train,17885,50-59,Female,Southeast Asian,2017 Zhang,0.9997000874909334,CW-SSIM,False
train,24240,50-59,Female,Southeast Asian,2017 Zhang,0.9997802150656134,CW-SSIM,False
train,60617,50-59,Female,Southeast Asian,2017 Zhang,0.9997787503157771,CW-SSIM,False
train,44789,50-59,Female,Southeast Asian,2017 Zhang,0.9983686060140772,CW-SSIM,False
train,72010,50-59,Female,Southeast Asian,2017 Zhang,0.9999285053994894,CW-SSIM,False
train,43554,50-59,Female,Southeast Asian,2017 Zhang,0.9998391110896906,CW-SSIM,False
train,16743,50-59,Female,Southeast Asian,2017 Zhang,0.9995057397890394,CW-SSIM,False
train,12265,50-59,Female,Southeast Asian,2017 Zhang,0.9994874854858599,CW-SSIM,False
train,72153,50-59,Female,Southeast Asian,2017 Zhang,0.9997988938854308,CW-SSIM,False
train,48033,50-59,Female,Southeast Asian,2017 Zhang,0.9993058724458371,CW-SSIM,False
val,4563,50-59,Female,Southeast Asian,2017 Zhang,0.9995980151447066,CW-SSIM,False
train,14564,50-59,Female,Southeast Asian,2017 Zhang,0.999855905707282,CW-SSIM,False
train,19582,50-59,Female,Southeast Asian,2017 Zhang,0.999410348098704,CW-SSIM,False
train,9555,50-59,Female,Southeast Asian,2017 Zhang,0.9997160465098964,CW-SSIM,False
train,27253,50-59,Female,Southeast Asian,2017 Zhang,0.999230450854841,CW-SSIM,False
train,590,50-59,Female,Southeast Asian,2017 Zhang,0.9987833555653597,CW-SSIM,False
train,65457,50-59,Female,East Asian,2017 Zhang,0.9997159073167764,CW-SSIM,False
train,30457,50-59,Female,East Asian,2017 Zhang,0.9997998303999378,CW-SSIM,False
train,73397,50-59,Female,East Asian,2017 Zhang,0.9993189335767152,CW-SSIM,False
train,68617,50-59,Female,East Asian,2017 Zhang,0.9996584366886764,CW-SSIM,False
train,47958,50-59,Female,East Asian,2017 Zhang,0.9995282645928135,CW-SSIM,False
train,30508,50-59,Female,East Asian,2017 Zhang,0.9997480439816004,CW-SSIM,False
train,24141,50-59,Female,East Asian,2017 Zhang,0.9998124738758711,CW-SSIM,False
train,20332,50-59,Female,East Asian,2017 Zhang,0.9988628394638528,CW-SSIM,False
train,59183,50-59,Female,East Asian,2017 Zhang,0.999748545242658,CW-SSIM,False
train,34153,50-59,Female,East Asian,2017 Zhang,0.9965737499738351,CW-SSIM,False
train,58659,50-59,Female,East Asian,2017 Zhang,0.998534991344916,CW-SSIM,False
train,1216,50-59,Female,East Asian,2017 Zhang,0.9996212005864635,CW-SSIM,False
train,76924,50-59,Female,East Asian,2017 Zhang,0.9994716937066864,CW-SSIM,False
train,39944,50-59,Female,East Asian,2017 Zhang,0.9989825564643838,CW-SSIM,False
val,9652,50-59,Female,East Asian,2017 Zhang,0.9983393162766109,CW-SSIM,False
train,76487,50-59,Female,East Asian,2017 Zhang,0.999640567180429,CW-SSIM,False
val,5252,50-59,Female,East Asian,2017 Zhang,0.9997963325328212,CW-SSIM,False
train,3640,50-59,Female,East Asian,2017 Zhang,0.9994899974332976,CW-SSIM,False
val,2,50-59,Female,East Asian,2017 Zhang,0.9996552109657192,CW-SSIM,False
train,71969,50-59,Female,East Asian,2017 Zhang,0.9998861887787531,CW-SSIM,False
train,81253,50-59,Female,East Asian,2017 Zhang,0.9979848623710856,CW-SSIM,False
train,10364,50-59,Female,East Asian,2017 Zhang,0.9995544002891629,CW-SSIM,False
train,5006,50-59,Female,Indian,2017 Zhang,0.9992706328486128,CW-SSIM,False
train,12231,50-59,Female,Indian,2017 Zhang,0.9995550176682754,CW-SSIM,False
train,76004,50-59,Female,Indian,2017 Zhang,0.9997864119474951,CW-SSIM,False
train,30290,50-59,Female,Indian,2017 Zhang,0.9948521640028262,CW-SSIM,False
train,73964,50-59,Female,Indian,2017 Zhang,0.9993630722077395,CW-SSIM,False
train,75904,50-59,Female,Indian,2017 Zhang,0.9998855565321298,CW-SSIM,False
train,70937,50-59,Female,Indian,2017 Zhang,0.9996103247834865,CW-SSIM,False
train,18031,50-59,Female,Indian,2017 Zhang,0.9998714899123807,CW-SSIM,False
val,10315,50-59,Female,Indian,2017 Zhang,0.9994581255521836,CW-SSIM,False
train,84427,50-59,Female,Indian,2017 Zhang,0.9995235014672468,CW-SSIM,False
train,20226,50-59,Female,Indian,2017 Zhang,0.9992113486917171,CW-SSIM,False
val,6961,50-59,Female,Indian,2017 Zhang,0.9992672650133434,CW-SSIM,False
val,6008,50-59,Female,Indian,2017 Zhang,0.9991388792137106,CW-SSIM,False
train,83755,50-59,Female,Indian,2017 Zhang,0.9991558833626111,CW-SSIM,False
train,59892,50-59,Female,Indian,2017 Zhang,0.9990303567962981,CW-SSIM,False
train,69748,50-59,Female,Indian,2017 Zhang,0.9982241637157028,CW-SSIM,False
train,20348,50-59,Female,Indian,2017 Zhang,0.9989979590902321,CW-SSIM,False
train,29792,50-59,Female,Indian,2017 Zhang,0.9996594460135144,CW-SSIM,False
val,4239,50-59,Female,Indian,2017 Zhang,0.9996433786357609,CW-SSIM,False
train,35031,50-59,Female,Indian,2017 Zhang,0.9998120680080724,CW-SSIM,False
train,13865,50-59,Female,Indian,2017 Zhang,0.9997062236012048,CW-SSIM,False
train,11871,50-59,Female,Indian,2017 Zhang,0.9997545888840109,CW-SSIM,False
train,24580,3-9,Male,East Asian,2017 Zhang,0.9998980991115829,CW-SSIM,False
train,29501,3-9,Male,East Asian,2017 Zhang,0.9998734106755665,CW-SSIM,False
train,22874,3-9,Male,East Asian,2017 Zhang,0.9998213847444651,CW-SSIM,False
train,9924,3-9,Male,East Asian,2017 Zhang,0.9996304290641973,CW-SSIM,False
train,60375,3-9,Male,East Asian,2017 Zhang,0.9995743173494989,CW-SSIM,False
train,16142,3-9,Male,East Asian,2017 Zhang,0.9975343227818342,CW-SSIM,False
train,39985,3-9,Male,East Asian,2017 Zhang,0.9991070271620276,CW-SSIM,False
train,6147,3-9,Male,East Asian,2017 Zhang,0.9995407899390518,CW-SSIM,False
train,52062,3-9,Male,East Asian,2017 Zhang,0.9998077696923868,CW-SSIM,False
train,49508,3-9,Male,East Asian,2017 Zhang,0.9994267044752638,CW-SSIM,False
train,46439,3-9,Male,East Asian,2017 Zhang,0.9991607887921152,CW-SSIM,False
train,66845,3-9,Male,East Asian,2017 Zhang,0.9994355869793408,CW-SSIM,False
train,74849,3-9,Male,East Asian,2017 Zhang,0.9997314298013655,CW-SSIM,False
train,78108,3-9,Male,East Asian,2017 Zhang,0.9993827172094345,CW-SSIM,False
train,34101,3-9,Male,East Asian,2017 Zhang,0.9997415356529656,CW-SSIM,False
train,43992,3-9,Male,East Asian,2017 Zhang,0.9996518507402667,CW-SSIM,False
train,42938,3-9,Male,East Asian,2017 Zhang,0.9992392671393298,CW-SSIM,False
train,2239,3-9,Male,East Asian,2017 Zhang,0.9994711593672669,CW-SSIM,False
train,57798,3-9,Male,East Asian,2017 Zhang,0.9997917080588785,CW-SSIM,False
train,12377,3-9,Male,East Asian,2017 Zhang,0.9997990052183878,CW-SSIM,False
train,64341,3-9,Male,East Asian,2017 Zhang,0.9995588650047083,CW-SSIM,False
train,76793,3-9,Male,East Asian,2017 Zhang,0.9955026157246595,CW-SSIM,False
train,15004,30-39,Female,Black,2017 Zhang,0.9949120496328128,CW-SSIM,False
train,44288,30-39,Female,Black,2017 Zhang,0.9994307793175632,CW-SSIM,False
train,58712,30-39,Female,Black,2017 Zhang,0.9995177680633319,CW-SSIM,False
val,7014,30-39,Female,Black,2017 Zhang,0.9989245317205286,CW-SSIM,False
val,6526,30-39,Female,Black,2017 Zhang,0.9993118818585321,CW-SSIM,False
train,43250,30-39,Female,Black,2017 Zhang,0.9996587409543107,CW-SSIM,False
train,18597,30-39,Female,Black,2017 Zhang,0.9974238269252402,CW-SSIM,False
train,49242,30-39,Female,Black,2017 Zhang,0.9983976950003874,CW-SSIM,False
train,39823,30-39,Female,Black,2017 Zhang,0.9990149548263922,CW-SSIM,False
train,46402,30-39,Female,Black,2017 Zhang,0.9997808238640282,CW-SSIM,False
train,32185,30-39,Female,Black,2017 Zhang,0.9991039477302845,CW-SSIM,False
train,19923,30-39,Female,Black,2017 Zhang,0.9998267323952128,CW-SSIM,False
train,43966,30-39,Female,Black,2017 Zhang,0.9996841128021366,CW-SSIM,False
train,21094,30-39,Female,Black,2017 Zhang,0.9981981277762015,CW-SSIM,False
val,8164,30-39,Female,Black,2017 Zhang,0.9999063881311862,CW-SSIM,False
train,35877,30-39,Female,Black,2017 Zhang,0.9989421376822198,CW-SSIM,False
train,40347,30-39,Female,Black,2017 Zhang,0.9989197948235344,CW-SSIM,False
val,8317,30-39,Female,Black,2017 Zhang,0.9998609121835458,CW-SSIM,False
train,11054,30-39,Female,Black,2017 Zhang,0.9986090775120903,CW-SSIM,False
train,39496,30-39,Female,Black,2017 Zhang,0.9994540204603499,CW-SSIM,False
train,51925,30-39,Female,Black,2017 Zhang,0.9995343920994635,CW-SSIM,False
train,67463,30-39,Female,Black,2017 Zhang,0.9995707320507266,CW-SSIM,False
train,8133,20-29,Female,East Asian,2017 Zhang,0.9957165917186499,CW-SSIM,False
train,6137,20-29,Female,East Asian,2017 Zhang,0.9991388274755137,CW-SSIM,False
train,20479,20-29,Female,East Asian,2017 Zhang,0.9998531287803094,CW-SSIM,False
val,8252,20-29,Female,East Asian,2017 Zhang,0.9982516273398758,CW-SSIM,False
train,18056,20-29,Female,East Asian,2017 Zhang,0.9990279734870633,CW-SSIM,False
train,30724,20-29,Female,East Asian,2017 Zhang,0.9997461419220737,CW-SSIM,False
train,38068,20-29,Female,East Asian,2017 Zhang,0.9998135263892407,CW-SSIM,False
train,81764,20-29,Female,East Asian,2017 Zhang,0.9973866562385716,CW-SSIM,False
train,50665,20-29,Female,East Asian,2017 Zhang,0.9998212808945546,CW-SSIM,False
train,84192,20-29,Female,East Asian,2017 Zhang,0.9998365389164616,CW-SSIM,False
train,62162,20-29,Female,East Asian,2017 Zhang,0.9920172888340175,CW-SSIM,False
train,13348,20-29,Female,East Asian,2017 Zhang,0.9959099498104533,CW-SSIM,False
train,13766,20-29,Female,East Asian,2017 Zhang,0.999634179926429,CW-SSIM,False
train,86185,20-29,Female,East Asian,2017 Zhang,0.9985532665808261,CW-SSIM,False
val,9120,20-29,Female,East Asian,2017 Zhang,0.9998627638389157,CW-SSIM,False
val,1812,20-29,Female,East Asian,2017 Zhang,0.9989837669191213,CW-SSIM,False
train,61105,20-29,Female,East Asian,2017 Zhang,0.9997118227380069,CW-SSIM,False
train,2588,20-29,Female,East Asian,2017 Zhang,0.9987332471041152,CW-SSIM,False
train,69313,20-29,Female,East Asian,2017 Zhang,0.9998357970772715,CW-SSIM,False
train,31179,20-29,Female,East Asian,2017 Zhang,0.999664463804022,CW-SSIM,False
train,33635,20-29,Female,East Asian,2017 Zhang,0.9988674092715829,CW-SSIM,False
train,60287,20-29,Female,East Asian,2017 Zhang,0.9997731633482401,CW-SSIM,False
val,3842,40-49,Female,Black,2017 Zhang,0.99804004656819,CW-SSIM,False
train,11659,40-49,Female,Black,2017 Zhang,0.9998443409828889,CW-SSIM,False
train,7834,40-49,Female,Black,2017 Zhang,0.9991217485606584,CW-SSIM,False
train,10545,40-49,Female,Black,2017 Zhang,0.9998666977760992,CW-SSIM,False
val,2096,40-49,Female,Black,2017 Zhang,0.9998071517657289,CW-SSIM,False
train,44628,40-49,Female,Black,2017 Zhang,0.9993932472071787,CW-SSIM,False
train,29835,40-49,Female,Black,2017 Zhang,0.9996742852764051,CW-SSIM,False
train,7336,40-49,Female,Black,2017 Zhang,0.9995268079336254,CW-SSIM,False
train,42732,40-49,Female,Black,2017 Zhang,0.9998248573706809,CW-SSIM,False
train,10499,40-49,Female,Black,2017 Zhang,0.9987888921320025,CW-SSIM,False
train,41562,40-49,Female,Black,2017 Zhang,0.9983045933008889,CW-SSIM,False
train,19696,40-49,Female,Black,2017 Zhang,0.9997839981408334,CW-SSIM,False
train,11437,40-49,Female,Black,2017 Zhang,0.9997146473160203,CW-SSIM,False
val,7308,40-49,Female,Black,2017 Zhang,0.9997270363528051,CW-SSIM,False
train,83802,40-49,Female,Black,2017 Zhang,0.9996852759897253,CW-SSIM,False
train,53570,40-49,Female,Black,2017 Zhang,0.998951028434363,CW-SSIM,False
train,55827,40-49,Female,Black,2017 Zhang,0.9996392956700217,CW-SSIM,False
train,10836,40-49,Female,Black,2017 Zhang,0.999627179679001,CW-SSIM,False
train,85584,40-49,Female,Black,2017 Zhang,0.9990383035764839,CW-SSIM,False
train,81910,40-49,Female,Black,2017 Zhang,0.9989727401341586,CW-SSIM,False
train,2605,40-49,Female,Black,2017 Zhang,0.998122295943038,CW-SSIM,False
train,27709,40-49,Female,Black,2017 Zhang,0.9995437088492729,CW-SSIM,False
train,23984,20-29,Female,Indian,2017 Zhang,0.9998264847557534,CW-SSIM,False
train,2972,20-29,Female,Indian,2017 Zhang,0.9998562476024587,CW-SSIM,False
train,36974,20-29,Female,Indian,2017 Zhang,0.9997185723042014,CW-SSIM,False
val,1077,20-29,Female,Indian,2017 Zhang,0.999555180076807,CW-SSIM,False
train,85996,20-29,Female,Indian,2017 Zhang,0.9995301434364359,CW-SSIM,False
train,82035,20-29,Female,Indian,2017 Zhang,0.9997202765508139,CW-SSIM,False
train,81931,20-29,Female,Indian,2017 Zhang,0.9974915297259789,CW-SSIM,False
train,84967,20-29,Female,Indian,2017 Zhang,0.9987392647465188,CW-SSIM,False
train,83749,20-29,Female,Indian,2017 Zhang,0.9995351560210913,CW-SSIM,False
train,52465,20-29,Female,Indian,2017 Zhang,0.9987300611256533,CW-SSIM,False
train,80670,20-29,Female,Indian,2017 Zhang,0.9993893067643587,CW-SSIM,False
train,39787,20-29,Female,Indian,2017 Zhang,0.9980017516174611,CW-SSIM,False
train,71458,20-29,Female,Indian,2017 Zhang,0.9994788307193228,CW-SSIM,False
val,6405,20-29,Female,Indian,2017 Zhang,0.9997254482793929,CW-SSIM,False
train,39888,20-29,Female,Indian,2017 Zhang,0.9966072915832339,CW-SSIM,False
train,46292,20-29,Female,Indian,2017 Zhang,0.9994933401715123,CW-SSIM,False
train,66022,20-29,Female,Indian,2017 Zhang,0.9990584116541237,CW-SSIM,False
val,9034,20-29,Female,Indian,2017 Zhang,0.9997776974454446,CW-SSIM,False
train,31597,20-29,Female,Indian,2017 Zhang,0.9987781863241942,CW-SSIM,False
train,5193,20-29,Female,Indian,2017 Zhang,0.9998178829810638,CW-SSIM,False
train,58678,20-29,Female,Indian,2017 Zhang,0.9969965913679621,CW-SSIM,False
val,2562,20-29,Female,Indian,2017 Zhang,0.999561788351712,CW-SSIM,False
train,23238,30-39,Male,Black,2017 Zhang,0.9995382781807572,CW-SSIM,False
train,13105,30-39,Male,Black,2017 Zhang,0.9995577809181483,CW-SSIM,False
train,23560,30-39,Male,Black,2017 Zhang,0.9986531907846632,CW-SSIM,False
train,36790,30-39,Male,Black,2017 Zhang,0.9998308958831339,CW-SSIM,False
train,16696,30-39,Male,Black,2017 Zhang,0.9998637916385534,CW-SSIM,False
train,31311,30-39,Male,Black,2017 Zhang,0.999820687016427,CW-SSIM,False
train,11990,30-39,Male,Black,2017 Zhang,0.9998714995043365,CW-SSIM,False
train,57640,30-39,Male,Black,2017 Zhang,0.9984367975714932,CW-SSIM,False
train,84547,30-39,Male,Black,2017 Zhang,0.9984551641942646,CW-SSIM,False
train,22575,30-39,Male,Black,2017 Zhang,0.9998088500754698,CW-SSIM,False
val,911,30-39,Male,Black,2017 Zhang,0.9952843872855355,CW-SSIM,False
train,84773,30-39,Male,Black,2017 Zhang,0.9997751259545367,CW-SSIM,False
train,29220,30-39,Male,Black,2017 Zhang,0.9997447267677232,CW-SSIM,False
train,83180,30-39,Male,Black,2017 Zhang,0.99962434832566,CW-SSIM,False
train,7034,30-39,Male,Black,2017 Zhang,0.9923523040675019,CW-SSIM,False
train,35900,30-39,Male,Black,2017 Zhang,0.9965891956317999,CW-SSIM,False
val,1069,30-39,Male,Black,2017 Zhang,0.9998805740923437,CW-SSIM,False
train,31196,30-39,Male,Black,2017 Zhang,0.9997496888658735,CW-SSIM,False
train,1290,30-39,Male,Black,2017 Zhang,0.9994259506195592,CW-SSIM,False
train,59217,30-39,Male,Black,2017 Zhang,0.9996613257987903,CW-SSIM,False
val,8927,30-39,Male,Black,2017 Zhang,0.9994062597008331,CW-SSIM,False
train,59228,30-39,Male,Black,2017 Zhang,0.9990697536542241,CW-SSIM,False
train,72925,50-59,Male,Indian,2017 Zhang,0.9990669904871414,CW-SSIM,False
train,2521,50-59,Male,Indian,2017 Zhang,0.9997038304382904,CW-SSIM,False
train,20746,50-59,Male,Indian,2017 Zhang,0.9992990855842465,CW-SSIM,False
train,54239,50-59,Male,Indian,2017 Zhang,0.9997887398862229,CW-SSIM,False
train,34254,50-59,Male,Indian,2017 Zhang,0.9995937518045609,CW-SSIM,False
train,6157,50-59,Male,Indian,2017 Zhang,0.9996923311872694,CW-SSIM,False
train,55725,50-59,Male,Indian,2017 Zhang,0.9996514208453737,CW-SSIM,False
train,5936,50-59,Male,Indian,2017 Zhang,0.9981028044867547,CW-SSIM,False
train,65792,50-59,Male,Indian,2017 Zhang,0.9997198909967348,CW-SSIM,False
train,42272,50-59,Male,Indian,2017 Zhang,0.9996433370196484,CW-SSIM,False
train,61517,50-59,Male,Indian,2017 Zhang,0.999502200948501,CW-SSIM,False
train,83960,50-59,Male,Indian,2017 Zhang,0.9992337562885867,CW-SSIM,False
train,35797,50-59,Male,Indian,2017 Zhang,0.9979267379514924,CW-SSIM,False
train,24856,50-59,Male,Indian,2017 Zhang,0.9946332672262342,CW-SSIM,False
train,19646,50-59,Male,Indian,2017 Zhang,0.9994588720017734,CW-SSIM,False
train,45298,50-59,Male,Indian,2017 Zhang,0.9998840221197822,CW-SSIM,False
train,13587,50-59,Male,Indian,2017 Zhang,0.9986019401714854,CW-SSIM,False
train,74816,50-59,Male,Indian,2017 Zhang,0.9996148588713971,CW-SSIM,False
train,17157,50-59,Male,Indian,2017 Zhang,0.9955836420689087,CW-SSIM,False
train,79274,50-59,Male,Indian,2017 Zhang,0.9983329586669012,CW-SSIM,False
train,52768,50-59,Male,Indian,2017 Zhang,0.9993982958925973,CW-SSIM,False
train,10017,50-59,Male,Indian,2017 Zhang,0.9995462950600837,CW-SSIM,False
train,35711,0-2,Male,Black,2017 Zhang,0.9992182167629278,CW-SSIM,False
train,29878,0-2,Male,Black,2017 Zhang,0.9996141480512928,CW-SSIM,False
val,6327,0-2,Male,Black,2017 Zhang,0.9994070531769184,CW-SSIM,False
val,9428,0-2,Male,Black,2017 Zhang,0.9986607228117406,CW-SSIM,False
train,66366,0-2,Male,Black,2017 Zhang,0.9992201165618295,CW-SSIM,False
train,30453,0-2,Male,Black,2017 Zhang,0.999703660295935,CW-SSIM,False
train,59143,0-2,Male,Black,2017 Zhang,0.9989319317880511,CW-SSIM,False
train,57096,0-2,Male,Black,2017 Zhang,0.9994888464502614,CW-SSIM,False
train,7263,0-2,Male,Black,2017 Zhang,0.9995108424012862,CW-SSIM,False
train,53756,0-2,Male,Black,2017 Zhang,0.9996648533300858,CW-SSIM,False
train,34485,0-2,Male,Black,2017 Zhang,0.9997691921798464,CW-SSIM,False
train,13226,0-2,Male,Black,2017 Zhang,0.998214291932282,CW-SSIM,False
train,56545,0-2,Male,Black,2017 Zhang,0.9993667866617609,CW-SSIM,False
train,44009,0-2,Male,Black,2017 Zhang,0.9995008703814032,CW-SSIM,False
train,75953,0-2,Male,Black,2017 Zhang,0.9988221611227348,CW-SSIM,False
train,3432,0-2,Male,Black,2017 Zhang,0.9997559841389031,CW-SSIM,False
train,27608,0-2,Male,Black,2017 Zhang,0.9988637723234309,CW-SSIM,False
train,30305,0-2,Male,Black,2017 Zhang,0.9960758729764252,CW-SSIM,False
train,22465,0-2,Male,Black,2017 Zhang,0.9997654308581375,CW-SSIM,False
train,36216,0-2,Male,Black,2017 Zhang,0.9997464582271345,CW-SSIM,False
val,5636,0-2,Male,Black,2017 Zhang,0.9993976534854032,CW-SSIM,False
train,34006,0-2,Male,Black,2017 Zhang,0.9985579466511176,CW-SSIM,False
train,42638,50-59,Male,East Asian,2017 Zhang,0.9997469611649947,CW-SSIM,False
