Dataset,Number,Age,Gender,Race,Model,Score,Metric,Lower Better
train,34153,50-59,Female,East Asian,2001 Reinhard,0.018715521320700645,GMSD,True
train,3640,50-59,Female,East Asian,2001 Reinhard,0.001773218740709126,GMSD,True
train,39944,50-59,Female,East Asian,2001 Reinhard,0.002599756931886077,GMSD,True
train,47958,50-59,Female,East Asian,2001 Reinhard,0.0018092204118147492,GMSD,True
train,58659,50-59,Female,East Asian,2001 Reinhard,0.0333143025636673,GMSD,True
train,59183,50-59,Female,East Asian,2001 Reinhard,0.013503982685506344,GMSD,True
train,65457,50-59,Female,East Asian,2001 Reinhard,0.006320123095065355,GMSD,True
train,68617,50-59,Female,East Asian,2001 Reinhard,0.0011114366352558136,GMSD,True
train,71969,50-59,Female,East Asian,2001 Reinhard,0.0012989200185984373,GMSD,True
train,73397,50-59,Female,East Asian,2001 Reinhard,0.006071376148611307,GMSD,True
train,76487,50-59,Female,East Asian,2001 Reinhard,0.02430778183043003,GMSD,True
train,76924,50-59,Female,East Asian,2001 Reinhard,0.009515030309557915,GMSD,True
train,81253,50-59,Female,East Asian,2001 Reinhard,0.0018418863182887435,GMSD,True
val,2,50-59,Female,East Asian,2001 Reinhard,0.00159959786105901,GMSD,True
val,5252,50-59,Female,East Asian,2001 Reinhard,0.0027830754406750202,GMSD,True
val,9652,50-59,Female,East Asian,2001 Reinhard,0.0013220163527876139,GMSD,True
train,1015,60-69,Female,East Asian,2001 Reinhard,0.003157439874485135,GMSD,True
train,16040,60-69,Female,East Asian,2001 Reinhard,0.0050345659255981445,GMSD,True
train,17688,60-69,Female,East Asian,2001 Reinhard,0.0018828236497938633,GMSD,True
train,2433,60-69,Female,East Asian,2001 Reinhard,0.0010372099932283163,GMSD,True
train,24808,60-69,Female,East Asian,2001 Reinhard,0.0007566764834336936,GMSD,True
train,38116,60-69,Female,East Asian,2001 Reinhard,0.0019462078344076872,GMSD,True
train,41703,60-69,Female,East Asian,2001 Reinhard,0.022137319669127464,GMSD,True
train,41737,60-69,Female,East Asian,2001 Reinhard,0.0015483726747334003,GMSD,True
train,42570,60-69,Female,East Asian,2001 Reinhard,0.050840459764003754,GMSD,True
train,45897,60-69,Female,East Asian,2001 Reinhard,0.014869509264826775,GMSD,True
train,47121,60-69,Female,East Asian,2001 Reinhard,0.0018063965253531933,GMSD,True
train,59682,60-69,Female,East Asian,2001 Reinhard,0.001199591439217329,GMSD,True
train,619,60-69,Female,East Asian,2001 Reinhard,0.017456388100981712,GMSD,True
train,64371,60-69,Female,East Asian,2001 Reinhard,0.0011565671302378178,GMSD,True
train,65204,60-69,Female,East Asian,2001 Reinhard,0.0073735397309064865,GMSD,True
train,66648,60-69,Female,East Asian,2001 Reinhard,0.007281894329935312,GMSD,True
train,70466,60-69,Female,East Asian,2001 Reinhard,0.0016470644623041153,GMSD,True
train,71972,60-69,Female,East Asian,2001 Reinhard,0.0028434477280825377,GMSD,True
train,74110,60-69,Female,East Asian,2001 Reinhard,0.0024477881379425526,GMSD,True
train,79103,60-69,Female,East Asian,2001 Reinhard,0.014227010309696198,GMSD,True
val,7091,60-69,Female,East Asian,2001 Reinhard,0.0038411656860262156,GMSD,True
val,8830,60-69,Female,East Asian,2001 Reinhard,0.0008967018802650273,GMSD,True
train,15460,more than 70,Female,East Asian,2001 Reinhard,0.0013511897996068,GMSD,True
train,17719,more than 70,Female,East Asian,2001 Reinhard,0.025066303089261055,GMSD,True
train,30337,more than 70,Female,East Asian,2001 Reinhard,0.0006858224514871836,GMSD,True
train,32242,more than 70,Female,East Asian,2001 Reinhard,0.010276999324560165,GMSD,True
train,35157,more than 70,Female,East Asian,2001 Reinhard,0.002490899758413434,GMSD,True
train,36687,more than 70,Female,East Asian,2001 Reinhard,0.003489899914711714,GMSD,True
train,43428,more than 70,Female,East Asian,2001 Reinhard,0.002170607214793563,GMSD,True
train,43738,more than 70,Female,East Asian,2001 Reinhard,0.005352621898055077,GMSD,True
train,44240,more than 70,Female,East Asian,2001 Reinhard,0.0025625017005950212,GMSD,True
train,47436,more than 70,Female,East Asian,2001 Reinhard,0.012404797598719597,GMSD,True
train,4883,more than 70,Female,East Asian,2001 Reinhard,0.00248674675822258,GMSD,True
train,5664,more than 70,Female,East Asian,2001 Reinhard,0.0010290703503414989,GMSD,True
train,63451,more than 70,Female,East Asian,2001 Reinhard,0.02028663642704487,GMSD,True
train,64578,more than 70,Female,East Asian,2001 Reinhard,0.0018690500874072313,GMSD,True
train,68683,more than 70,Female,East Asian,2001 Reinhard,0.010331165045499802,GMSD,True
train,70652,more than 70,Female,East Asian,2001 Reinhard,0.0012551434338092804,GMSD,True
train,75032,more than 70,Female,East Asian,2001 Reinhard,0.0019603860564529896,GMSD,True
train,78545,more than 70,Female,East Asian,2001 Reinhard,0.004902065731585026,GMSD,True
train,81376,more than 70,Female,East Asian,2001 Reinhard,0.0005922050913795829,GMSD,True
train,9426,more than 70,Female,East Asian,2001 Reinhard,0.0016190375899896026,GMSD,True
val,3604,more than 70,Female,East Asian,2001 Reinhard,0.0030728699639439583,GMSD,True
val,6509,more than 70,Female,East Asian,2001 Reinhard,0.00395005289465189,GMSD,True
train,11164,0-2,Female,Indian,2001 Reinhard,0.004109774716198444,GMSD,True
train,18525,0-2,Female,Indian,2001 Reinhard,0.0011718046152964234,GMSD,True
train,22049,0-2,Female,Indian,2001 Reinhard,0.040338434278964996,GMSD,True
train,28669,0-2,Female,Indian,2001 Reinhard,0.027973467484116554,GMSD,True
train,41908,0-2,Female,Indian,2001 Reinhard,0.01904658041894436,GMSD,True
train,43846,0-2,Female,Indian,2001 Reinhard,0.004672603216022253,GMSD,True
train,4930,0-2,Female,Indian,2001 Reinhard,0.001250722212716937,GMSD,True
train,5025,0-2,Female,Indian,2001 Reinhard,0.004848788492381573,GMSD,True
train,54051,0-2,Female,Indian,2001 Reinhard,0.0023020266089588404,GMSD,True
train,55670,0-2,Female,Indian,2001 Reinhard,0.001522447681054473,GMSD,True
train,5593,0-2,Female,Indian,2001 Reinhard,0.011815699748694897,GMSD,True
train,57106,0-2,Female,Indian,2001 Reinhard,0.015908759087324142,GMSD,True
train,57805,0-2,Female,Indian,2001 Reinhard,0.0010929745621979237,GMSD,True
train,61036,0-2,Female,Indian,2001 Reinhard,0.0059607019647955894,GMSD,True
train,62177,0-2,Female,Indian,2001 Reinhard,0.022571323439478874,GMSD,True
train,63598,0-2,Female,Indian,2001 Reinhard,0.0016890575643628836,GMSD,True
train,65834,0-2,Female,Indian,2001 Reinhard,0.023695766925811768,GMSD,True
train,81493,0-2,Female,Indian,2001 Reinhard,0.004320778883993626,GMSD,True
train,81729,0-2,Female,Indian,2001 Reinhard,0.000723574252333492,GMSD,True
train,81866,0-2,Female,Indian,2001 Reinhard,0.0007331449305638671,GMSD,True
val,7480,0-2,Female,Indian,2001 Reinhard,0.001324134529568255,GMSD,True
val,9075,0-2,Female,Indian,2001 Reinhard,0.001291723339818418,GMSD,True
train,16808,10-19,Female,Indian,2001 Reinhard,0.01574883423745632,GMSD,True
train,19780,10-19,Female,Indian,2001 Reinhard,0.006079135928303003,GMSD,True
train,22043,10-19,Female,Indian,2001 Reinhard,0.009843477047979832,GMSD,True
train,22471,10-19,Female,Indian,2001 Reinhard,0.0034558679908514023,GMSD,True
train,24441,10-19,Female,Indian,2001 Reinhard,0.0314708910882473,GMSD,True
train,24586,10-19,Female,Indian,2001 Reinhard,0.035035181790590286,GMSD,True
train,26531,10-19,Female,Indian,2001 Reinhard,0.0026469414588063955,GMSD,True
train,30346,10-19,Female,Indian,2001 Reinhard,0.0011307996464893222,GMSD,True
train,31798,10-19,Female,Indian,2001 Reinhard,0.002028482500463724,GMSD,True
train,35481,10-19,Female,Indian,2001 Reinhard,0.0012638525804504752,GMSD,True
train,46501,10-19,Female,Indian,2001 Reinhard,0.01085436437278986,GMSD,True
train,51811,10-19,Female,Indian,2001 Reinhard,0.0008667539223097265,GMSD,True
train,55548,10-19,Female,Indian,2001 Reinhard,0.0012057519052177668,GMSD,True
train,60302,10-19,Female,Indian,2001 Reinhard,0.0013015653239563107,GMSD,True
train,62072,10-19,Female,Indian,2001 Reinhard,0.0012351003242656589,GMSD,True
train,69165,10-19,Female,Indian,2001 Reinhard,0.017243776470422745,GMSD,True
train,81340,10-19,Female,Indian,2001 Reinhard,0.004548788536339998,GMSD,True
val,4900,10-19,Female,Indian,2001 Reinhard,0.0036876783706247807,GMSD,True
val,5748,10-19,Female,Indian,2001 Reinhard,0.0071016945876181126,GMSD,True
val,6352,10-19,Female,Indian,2001 Reinhard,0.006126352585852146,GMSD,True
val,825,10-19,Female,Indian,2001 Reinhard,0.020546408370137215,GMSD,True
val,8937,10-19,Female,Indian,2001 Reinhard,0.0021675671450793743,GMSD,True
train,23984,20-29,Female,Indian,2001 Reinhard,0.03422076627612114,GMSD,True
train,2972,20-29,Female,Indian,2001 Reinhard,0.007546109613031149,GMSD,True
train,31597,20-29,Female,Indian,2001 Reinhard,0.00891033560037613,GMSD,True
train,36974,20-29,Female,Indian,2001 Reinhard,0.0019504284719005227,GMSD,True
train,39787,20-29,Female,Indian,2001 Reinhard,0.002544026356190443,GMSD,True
train,39888,20-29,Female,Indian,2001 Reinhard,0.005637952126562595,GMSD,True
train,46292,20-29,Female,Indian,2001 Reinhard,0.003305805614218116,GMSD,True
train,5193,20-29,Female,Indian,2001 Reinhard,0.013120228424668312,GMSD,True
train,52465,20-29,Female,Indian,2001 Reinhard,0.007099341135472059,GMSD,True
train,58678,20-29,Female,Indian,2001 Reinhard,0.019286008551716805,GMSD,True
train,66022,20-29,Female,Indian,2001 Reinhard,0.002084728330373764,GMSD,True
train,71458,20-29,Female,Indian,2001 Reinhard,0.022301621735095978,GMSD,True
train,80670,20-29,Female,Indian,2001 Reinhard,0.0007925917161628604,GMSD,True
train,81931,20-29,Female,Indian,2001 Reinhard,0.0008600192377343774,GMSD,True
train,82035,20-29,Female,Indian,2001 Reinhard,0.003204657230526209,GMSD,True
train,83749,20-29,Female,Indian,2001 Reinhard,0.005062032025307417,GMSD,True
train,84967,20-29,Female,Indian,2001 Reinhard,0.005373403429985046,GMSD,True
train,85996,20-29,Female,Indian,2001 Reinhard,0.0008541486458852887,GMSD,True
val,1077,20-29,Female,Indian,2001 Reinhard,0.0064802952110767365,GMSD,True
val,2562,20-29,Female,Indian,2001 Reinhard,0.001869663130491972,GMSD,True
val,6405,20-29,Female,Indian,2001 Reinhard,0.02095220796763897,GMSD,True
val,9034,20-29,Female,Indian,2001 Reinhard,0.0005120555870234966,GMSD,True
train,17175,30-39,Female,Indian,2001 Reinhard,0.0027016603853553534,GMSD,True
train,26209,30-39,Female,Indian,2001 Reinhard,0.0010308385826647282,GMSD,True
train,29014,30-39,Female,Indian,2001 Reinhard,0.0016160833183676004,GMSD,True
train,29707,30-39,Female,Indian,2001 Reinhard,0.02511185221374035,GMSD,True
train,30235,30-39,Female,Indian,2001 Reinhard,0.0008988278568722308,GMSD,True
train,30750,30-39,Female,Indian,2001 Reinhard,0.010439994744956493,GMSD,True
train,3134,30-39,Female,Indian,2001 Reinhard,0.0038271185476332903,GMSD,True
train,44783,30-39,Female,Indian,2001 Reinhard,0.017923133447766304,GMSD,True
train,6127,30-39,Female,Indian,2001 Reinhard,0.005137941800057888,GMSD,True
train,64137,30-39,Female,Indian,2001 Reinhard,0.0006114624557085335,GMSD,True
train,65870,30-39,Female,Indian,2001 Reinhard,0.011055904440581799,GMSD,True
train,67697,30-39,Female,Indian,2001 Reinhard,0.0013889929978176951,GMSD,True
train,67714,30-39,Female,Indian,2001 Reinhard,0.0036818026565015316,GMSD,True
train,6821,30-39,Female,Indian,2001 Reinhard,0.002137267729267478,GMSD,True
train,71920,30-39,Female,Indian,2001 Reinhard,0.015786079689860344,GMSD,True
train,75983,30-39,Female,Indian,2001 Reinhard,0.004827188793569803,GMSD,True
train,79150,30-39,Female,Indian,2001 Reinhard,0.0007237794925458729,GMSD,True
train,80938,30-39,Female,Indian,2001 Reinhard,0.00212249462492764,GMSD,True
train,854,30-39,Female,Indian,2001 Reinhard,0.006437879521399736,GMSD,True
val,2982,30-39,Female,Indian,2001 Reinhard,0.002436743350699544,GMSD,True
val,8120,30-39,Female,Indian,2001 Reinhard,0.007496114354580641,GMSD,True
val,8895,30-39,Female,Indian,2001 Reinhard,0.0022774531971663237,GMSD,True
train,12069,3-9,Female,Indian,2001 Reinhard,0.006777302362024784,GMSD,True
train,12331,3-9,Female,Indian,2001 Reinhard,0.0030799114610999823,GMSD,True
train,15289,3-9,Female,Indian,2001 Reinhard,0.004849989432841539,GMSD,True
train,32917,3-9,Female,Indian,2001 Reinhard,0.01746615767478943,GMSD,True
train,34407,3-9,Female,Indian,2001 Reinhard,0.006747717969119549,GMSD,True
train,39981,3-9,Female,Indian,2001 Reinhard,0.023410189896821976,GMSD,True
train,46172,3-9,Female,Indian,2001 Reinhard,0.001999995904043317,GMSD,True
train,4705,3-9,Female,Indian,2001 Reinhard,0.0011121743591502309,GMSD,True
train,47729,3-9,Female,Indian,2001 Reinhard,0.0015004962915554643,GMSD,True
train,51141,3-9,Female,Indian,2001 Reinhard,0.0008028706652112305,GMSD,True
train,64686,3-9,Female,Indian,2001 Reinhard,0.0016831003595143557,GMSD,True
train,66403,3-9,Female,Indian,2001 Reinhard,0.001008561230264604,GMSD,True
train,73539,3-9,Female,Indian,2001 Reinhard,0.018660925328731537,GMSD,True
train,82318,3-9,Female,Indian,2001 Reinhard,0.002098917728289962,GMSD,True
train,83735,3-9,Female,Indian,2001 Reinhard,0.0011980179697275162,GMSD,True
train,84039,3-9,Female,Indian,2001 Reinhard,0.0013426118530333042,GMSD,True
train,8935,3-9,Female,Indian,2001 Reinhard,0.02405068837106228,GMSD,True
val,1909,3-9,Female,Indian,2001 Reinhard,0.009241955354809761,GMSD,True
val,2874,3-9,Female,Indian,2001 Reinhard,0.0025021980982273817,GMSD,True
val,396,3-9,Female,Indian,2001 Reinhard,0.002627782290801406,GMSD,True
val,769,3-9,Female,Indian,2001 Reinhard,0.012933449819684029,GMSD,True
val,8968,3-9,Female,Indian,2001 Reinhard,0.000721982738468796,GMSD,True
train,10906,40-49,Female,Indian,2001 Reinhard,0.023409336805343628,GMSD,True
train,15688,40-49,Female,Indian,2001 Reinhard,0.001306397607550025,GMSD,True
train,20246,40-49,Female,Indian,2001 Reinhard,0.017976775765419006,GMSD,True
train,30588,40-49,Female,Indian,2001 Reinhard,0.0022290959022939205,GMSD,True
train,34565,40-49,Female,Indian,2001 Reinhard,0.002896907739341259,GMSD,True
train,37351,40-49,Female,Indian,2001 Reinhard,0.0023219704162329435,GMSD,True
train,39916,40-49,Female,Indian,2001 Reinhard,0.028500467538833618,GMSD,True
train,42103,40-49,Female,Indian,2001 Reinhard,0.000916749588213861,GMSD,True
train,45768,40-49,Female,Indian,2001 Reinhard,0.0028766959439963102,GMSD,True
train,47060,40-49,Female,Indian,2001 Reinhard,0.0010838914895430207,GMSD,True
train,58570,40-49,Female,Indian,2001 Reinhard,0.002661763923242688,GMSD,True
train,59396,40-49,Female,Indian,2001 Reinhard,0.0013868613168597221,GMSD,True
train,63350,40-49,Female,Indian,2001 Reinhard,0.004497953690588474,GMSD,True
train,63784,40-49,Female,Indian,2001 Reinhard,0.01707405038177967,GMSD,True
train,66440,40-49,Female,Indian,2001 Reinhard,0.0046099089086055756,GMSD,True
train,66467,40-49,Female,Indian,2001 Reinhard,0.004348562099039555,GMSD,True
train,6656,40-49,Female,Indian,2001 Reinhard,0.012013387866318226,GMSD,True
train,72872,40-49,Female,Indian,2001 Reinhard,0.0010136038763448596,GMSD,True
train,7820,40-49,Female,Indian,2001 Reinhard,0.0015541836619377136,GMSD,True
train,86475,40-49,Female,Indian,2001 Reinhard,0.0019047083333134651,GMSD,True
val,5991,40-49,Female,Indian,2001 Reinhard,0.0008615691331215203,GMSD,True
val,8019,40-49,Female,Indian,2001 Reinhard,0.004567393567413092,GMSD,True
train,11871,50-59,Female,Indian,2001 Reinhard,0.003667332697659731,GMSD,True
train,12231,50-59,Female,Indian,2001 Reinhard,0.0010582155082374811,GMSD,True
train,13865,50-59,Female,Indian,2001 Reinhard,0.0010199277894571424,GMSD,True
train,18031,50-59,Female,Indian,2001 Reinhard,0.0062372079119086266,GMSD,True
train,20226,50-59,Female,Indian,2001 Reinhard,0.0013366984203457832,GMSD,True
train,20348,50-59,Female,Indian,2001 Reinhard,0.0015730169834569097,GMSD,True
train,29792,50-59,Female,Indian,2001 Reinhard,0.005425951909273863,GMSD,True
train,30290,50-59,Female,Indian,2001 Reinhard,0.0012784386053681374,GMSD,True
train,35031,50-59,Female,Indian,2001 Reinhard,0.005107774864882231,GMSD,True
train,5006,50-59,Female,Indian,2001 Reinhard,0.0013899707701057196,GMSD,True
train,59892,50-59,Female,Indian,2001 Reinhard,0.009394790045917034,GMSD,True
train,69748,50-59,Female,Indian,2001 Reinhard,0.001679754932411015,GMSD,True
train,70937,50-59,Female,Indian,2001 Reinhard,0.010372656397521496,GMSD,True
train,73964,50-59,Female,Indian,2001 Reinhard,0.01277079340070486,GMSD,True
train,75904,50-59,Female,Indian,2001 Reinhard,0.000553065852727741,GMSD,True
train,76004,50-59,Female,Indian,2001 Reinhard,0.003790623741224408,GMSD,True
train,83755,50-59,Female,Indian,2001 Reinhard,0.0013040133053436875,GMSD,True
train,84427,50-59,Female,Indian,2001 Reinhard,0.02324291132390499,GMSD,True
val,10315,50-59,Female,Indian,2001 Reinhard,0.006737798918038607,GMSD,True
val,4239,50-59,Female,Indian,2001 Reinhard,0.0006864757742732763,GMSD,True
val,6008,50-59,Female,Indian,2001 Reinhard,0.0029414177406579256,GMSD,True
val,6961,50-59,Female,Indian,2001 Reinhard,0.007112572900950909,GMSD,True
train,10342,60-69,Female,Indian,2001 Reinhard,0.01822633482515812,GMSD,True
train,15050,60-69,Female,Indian,2001 Reinhard,0.0013028199318796396,GMSD,True
train,15763,60-69,Female,Indian,2001 Reinhard,0.0009328920859843493,GMSD,True
train,19476,60-69,Female,Indian,2001 Reinhard,0.004088085610419512,GMSD,True
train,19481,60-69,Female,Indian,2001 Reinhard,0.0040820324793457985,GMSD,True
train,20777,60-69,Female,Indian,2001 Reinhard,0.0009540458559058607,GMSD,True
train,26848,60-69,Female,Indian,2001 Reinhard,0.000937555159907788,GMSD,True
train,29227,60-69,Female,Indian,2001 Reinhard,0.002299888990819454,GMSD,True
train,30397,60-69,Female,Indian,2001 Reinhard,0.0006929332739673555,GMSD,True
train,3615,60-69,Female,Indian,2001 Reinhard,0.0025795616675168276,GMSD,True
train,41118,60-69,Female,Indian,2001 Reinhard,0.00630000839009881,GMSD,True
train,50552,60-69,Female,Indian,2001 Reinhard,0.0012423166772350669,GMSD,True
train,53213,60-69,Female,Indian,2001 Reinhard,0.009291477501392365,GMSD,True
train,5638,60-69,Female,Indian,2001 Reinhard,0.0017595873214304447,GMSD,True
train,62624,60-69,Female,Indian,2001 Reinhard,0.0013257606187835336,GMSD,True
train,65625,60-69,Female,Indian,2001 Reinhard,0.003189692972227931,GMSD,True
train,71974,60-69,Female,Indian,2001 Reinhard,0.0020154165104031563,GMSD,True
train,74119,60-69,Female,Indian,2001 Reinhard,0.00141057837754488,GMSD,True
train,82847,60-69,Female,Indian,2001 Reinhard,0.0007993909530341625,GMSD,True
train,86022,60-69,Female,Indian,2001 Reinhard,0.0384281761944294,GMSD,True
