Dataset,Number,Age,Gender,Race,Model,Score,Metric,Lower Better
train,70849,0-2,Male,Southeast Asian,2001 Reinhard,0.9733835458755493,VIF,False
train,74027,0-2,Male,Southeast Asian,2001 Reinhard,0.9506595134735107,VIF,False
train,75466,0-2,Male,Southeast Asian,2001 Reinhard,0.9774748682975769,VIF,False
train,75683,0-2,Male,Southeast Asian,2001 Reinhard,0.9764134883880615,VIF,False
train,9122,0-2,Male,Southeast Asian,2001 Reinhard,0.9852656722068787,VIF,False
train,24008,10-19,Male,Southeast Asian,2001 Reinhard,0.9692261219024658,VIF,False
train,27245,10-19,Male,Southeast Asian,2001 Reinhard,0.9622936844825745,VIF,False
train,29206,10-19,Male,Southeast Asian,2001 Reinhard,0.9954318404197693,VIF,False
train,30958,10-19,Male,Southeast Asian,2001 Reinhard,0.981489360332489,VIF,False
train,32806,10-19,Male,Southeast Asian,2001 Reinhard,1.1042296886444092,VIF,False
train,33623,10-19,Male,Southeast Asian,2001 Reinhard,0.9808953404426575,VIF,False
train,36542,10-19,Male,Southeast Asian,2001 Reinhard,0.9767622351646423,VIF,False
train,39083,10-19,Male,Southeast Asian,2001 Reinhard,0.9794143438339233,VIF,False
train,3925,10-19,Male,Southeast Asian,2001 Reinhard,0.9336707592010498,VIF,False
train,45482,10-19,Male,Southeast Asian,2001 Reinhard,0.9677833914756775,VIF,False
train,48374,10-19,Male,Southeast Asian,2001 Reinhard,0.9887429475784302,VIF,False
train,49161,10-19,Male,Southeast Asian,2001 Reinhard,0.9258880615234375,VIF,False
train,54542,10-19,Male,Southeast Asian,2001 Reinhard,0.9638543725013733,VIF,False
train,54952,10-19,Male,Southeast Asian,2001 Reinhard,0.9846744537353516,VIF,False
train,752,10-19,Male,Southeast Asian,2001 Reinhard,0.9702162146568298,VIF,False
train,78337,10-19,Male,Southeast Asian,2001 Reinhard,0.9641215205192566,VIF,False
train,82020,10-19,Male,Southeast Asian,2001 Reinhard,0.9763204455375671,VIF,False
val,10555,10-19,Male,Southeast Asian,2001 Reinhard,0.9777501225471497,VIF,False
val,461,10-19,Male,Southeast Asian,2001 Reinhard,0.9943865537643433,VIF,False
val,5564,10-19,Male,Southeast Asian,2001 Reinhard,0.8969134092330933,VIF,False
val,6282,10-19,Male,Southeast Asian,2001 Reinhard,0.9563107490539551,VIF,False
val,8016,10-19,Male,Southeast Asian,2001 Reinhard,0.9438241124153137,VIF,False
train,1057,20-29,Male,Southeast Asian,2001 Reinhard,0.9679183959960938,VIF,False
train,1130,20-29,Male,Southeast Asian,2001 Reinhard,0.9879089593887329,VIF,False
train,40170,20-29,Male,Southeast Asian,2001 Reinhard,0.9914494752883911,VIF,False
train,40978,20-29,Male,Southeast Asian,2001 Reinhard,0.9824453592300415,VIF,False
train,43042,20-29,Male,Southeast Asian,2001 Reinhard,0.9526957869529724,VIF,False
train,43703,20-29,Male,Southeast Asian,2001 Reinhard,0.9920809268951416,VIF,False
train,44228,20-29,Male,Southeast Asian,2001 Reinhard,0.9664095640182495,VIF,False
train,48221,20-29,Male,Southeast Asian,2001 Reinhard,0.987300455570221,VIF,False
train,48441,20-29,Male,Southeast Asian,2001 Reinhard,0.8932703137397766,VIF,False
train,48793,20-29,Male,Southeast Asian,2001 Reinhard,0.9622581005096436,VIF,False
train,49915,20-29,Male,Southeast Asian,2001 Reinhard,0.9404405951499939,VIF,False
train,51501,20-29,Male,Southeast Asian,2001 Reinhard,0.952053427696228,VIF,False
train,52058,20-29,Male,Southeast Asian,2001 Reinhard,0.9204456806182861,VIF,False
train,63753,20-29,Male,Southeast Asian,2001 Reinhard,0.9782167673110962,VIF,False
train,7660,20-29,Male,Southeast Asian,2001 Reinhard,0.9555996656417847,VIF,False
train,77509,20-29,Male,Southeast Asian,2001 Reinhard,0.9525548219680786,VIF,False
train,7908,20-29,Male,Southeast Asian,2001 Reinhard,0.9788562059402466,VIF,False
train,82888,20-29,Male,Southeast Asian,2001 Reinhard,0.9791415333747864,VIF,False
train,83894,20-29,Male,Southeast Asian,2001 Reinhard,0.983575701713562,VIF,False
train,85492,20-29,Male,Southeast Asian,2001 Reinhard,0.994010329246521,VIF,False
train,9099,20-29,Male,Southeast Asian,2001 Reinhard,0.981488823890686,VIF,False
val,4279,20-29,Male,Southeast Asian,2001 Reinhard,0.9849326610565186,VIF,False
train,10107,30-39,Male,Southeast Asian,2001 Reinhard,0.9573002457618713,VIF,False
train,10950,30-39,Male,Southeast Asian,2001 Reinhard,0.9587617516517639,VIF,False
train,24071,30-39,Male,Southeast Asian,2001 Reinhard,0.9704577326774597,VIF,False
train,2987,30-39,Male,Southeast Asian,2001 Reinhard,0.9904466271400452,VIF,False
train,3233,30-39,Male,Southeast Asian,2001 Reinhard,0.9933769702911377,VIF,False
train,33979,30-39,Male,Southeast Asian,2001 Reinhard,0.9644405245780945,VIF,False
train,363,30-39,Male,Southeast Asian,2001 Reinhard,0.962309718132019,VIF,False
train,38806,30-39,Male,Southeast Asian,2001 Reinhard,0.9480237364768982,VIF,False
train,40088,30-39,Male,Southeast Asian,2001 Reinhard,0.9891576170921326,VIF,False
train,52449,30-39,Male,Southeast Asian,2001 Reinhard,0.9786835312843323,VIF,False
train,57678,30-39,Male,Southeast Asian,2001 Reinhard,0.9886246919631958,VIF,False
train,59195,30-39,Male,Southeast Asian,2001 Reinhard,0.9720211625099182,VIF,False
train,62525,30-39,Male,Southeast Asian,2001 Reinhard,0.9573159217834473,VIF,False
train,63474,30-39,Male,Southeast Asian,2001 Reinhard,0.9210295677185059,VIF,False
train,65091,30-39,Male,Southeast Asian,2001 Reinhard,0.9954010248184204,VIF,False
train,68322,30-39,Male,Southeast Asian,2001 Reinhard,0.9890180826187134,VIF,False
train,69828,30-39,Male,Southeast Asian,2001 Reinhard,1.006890892982483,VIF,False
train,71280,30-39,Male,Southeast Asian,2001 Reinhard,0.9560202956199646,VIF,False
train,75481,30-39,Male,Southeast Asian,2001 Reinhard,0.9775269031524658,VIF,False
train,85981,30-39,Male,Southeast Asian,2001 Reinhard,0.9786981344223022,VIF,False
val,10326,30-39,Male,Southeast Asian,2001 Reinhard,0.9548484683036804,VIF,False
val,8520,30-39,Male,Southeast Asian,2001 Reinhard,0.9893617630004883,VIF,False
train,14829,3-9,Male,Southeast Asian,2001 Reinhard,0.9940400123596191,VIF,False
train,19685,3-9,Male,Southeast Asian,2001 Reinhard,0.9783965945243835,VIF,False
train,21549,3-9,Male,Southeast Asian,2001 Reinhard,0.967125415802002,VIF,False
train,28423,3-9,Male,Southeast Asian,2001 Reinhard,0.9911171793937683,VIF,False
train,29027,3-9,Male,Southeast Asian,2001 Reinhard,0.936604917049408,VIF,False
train,29601,3-9,Male,Southeast Asian,2001 Reinhard,0.9858693480491638,VIF,False
train,30129,3-9,Male,Southeast Asian,2001 Reinhard,0.9996672868728638,VIF,False
train,40013,3-9,Male,Southeast Asian,2001 Reinhard,0.9663824439048767,VIF,False
train,40370,3-9,Male,Southeast Asian,2001 Reinhard,0.8640559315681458,VIF,False
train,43840,3-9,Male,Southeast Asian,2001 Reinhard,0.9553076028823853,VIF,False
train,45216,3-9,Male,Southeast Asian,2001 Reinhard,0.9962910413742065,VIF,False
train,46588,3-9,Male,Southeast Asian,2001 Reinhard,0.9911350011825562,VIF,False
train,49425,3-9,Male,Southeast Asian,2001 Reinhard,0.9070056676864624,VIF,False
train,57011,3-9,Male,Southeast Asian,2001 Reinhard,0.9937672019004822,VIF,False
train,67729,3-9,Male,Southeast Asian,2001 Reinhard,0.9884718656539917,VIF,False
train,69394,3-9,Male,Southeast Asian,2001 Reinhard,0.9795936346054077,VIF,False
train,8081,3-9,Male,Southeast Asian,2001 Reinhard,0.9675828218460083,VIF,False
train,81388,3-9,Male,Southeast Asian,2001 Reinhard,0.9689853191375732,VIF,False
train,82639,3-9,Male,Southeast Asian,2001 Reinhard,0.9714025855064392,VIF,False
train,85206,3-9,Male,Southeast Asian,2001 Reinhard,0.9682263135910034,VIF,False
val,1137,3-9,Male,Southeast Asian,2001 Reinhard,0.9547988772392273,VIF,False
val,9528,3-9,Male,Southeast Asian,2001 Reinhard,0.9896861910820007,VIF,False
train,1402,40-49,Male,Southeast Asian,2001 Reinhard,0.9872186779975891,VIF,False
train,18691,40-49,Male,Southeast Asian,2001 Reinhard,0.985033392906189,VIF,False
train,22996,40-49,Male,Southeast Asian,2001 Reinhard,0.9917160868644714,VIF,False
train,23679,40-49,Male,Southeast Asian,2001 Reinhard,0.9812023043632507,VIF,False
train,30327,40-49,Male,Southeast Asian,2001 Reinhard,0.949255645275116,VIF,False
train,34582,40-49,Male,Southeast Asian,2001 Reinhard,0.9865511655807495,VIF,False
train,36979,40-49,Male,Southeast Asian,2001 Reinhard,0.989337682723999,VIF,False
train,40067,40-49,Male,Southeast Asian,2001 Reinhard,0.9583566784858704,VIF,False
train,42879,40-49,Male,Southeast Asian,2001 Reinhard,0.9935917854309082,VIF,False
train,5149,40-49,Male,Southeast Asian,2001 Reinhard,0.9647340178489685,VIF,False
train,68437,40-49,Male,Southeast Asian,2001 Reinhard,0.9843511581420898,VIF,False
train,69249,40-49,Male,Southeast Asian,2001 Reinhard,0.9976117014884949,VIF,False
train,75800,40-49,Male,Southeast Asian,2001 Reinhard,0.9883058667182922,VIF,False
train,75803,40-49,Male,Southeast Asian,2001 Reinhard,0.9889584183692932,VIF,False
train,78872,40-49,Male,Southeast Asian,2001 Reinhard,0.9330831170082092,VIF,False
train,79129,40-49,Male,Southeast Asian,2001 Reinhard,0.9657495021820068,VIF,False
train,79801,40-49,Male,Southeast Asian,2001 Reinhard,1.0177702903747559,VIF,False
train,81367,40-49,Male,Southeast Asian,2001 Reinhard,0.9786999821662903,VIF,False
train,82280,40-49,Male,Southeast Asian,2001 Reinhard,0.9620205760002136,VIF,False
val,10926,40-49,Male,Southeast Asian,2001 Reinhard,0.9938419461250305,VIF,False
val,1613,40-49,Male,Southeast Asian,2001 Reinhard,0.9902805089950562,VIF,False
val,9516,40-49,Male,Southeast Asian,2001 Reinhard,0.9957203269004822,VIF,False
train,18915,50-59,Male,Southeast Asian,2001 Reinhard,0.9965483546257019,VIF,False
train,24782,50-59,Male,Southeast Asian,2001 Reinhard,0.9944465756416321,VIF,False
train,31839,50-59,Male,Southeast Asian,2001 Reinhard,0.9891480803489685,VIF,False
train,34195,50-59,Male,Southeast Asian,2001 Reinhard,0.9815889000892639,VIF,False
train,34513,50-59,Male,Southeast Asian,2001 Reinhard,0.9863393902778625,VIF,False
train,38921,50-59,Male,Southeast Asian,2001 Reinhard,0.9820315837860107,VIF,False
train,40696,50-59,Male,Southeast Asian,2001 Reinhard,0.8726173043251038,VIF,False
train,43812,50-59,Male,Southeast Asian,2001 Reinhard,0.8881520628929138,VIF,False
train,44197,50-59,Male,Southeast Asian,2001 Reinhard,0.9858642816543579,VIF,False
train,44602,50-59,Male,Southeast Asian,2001 Reinhard,0.9796711802482605,VIF,False
train,44824,50-59,Male,Southeast Asian,2001 Reinhard,0.9878139495849609,VIF,False
train,45830,50-59,Male,Southeast Asian,2001 Reinhard,0.8903571367263794,VIF,False
train,55569,50-59,Male,Southeast Asian,2001 Reinhard,0.9653815627098083,VIF,False
train,58316,50-59,Male,Southeast Asian,2001 Reinhard,0.9771823883056641,VIF,False
train,59161,50-59,Male,Southeast Asian,2001 Reinhard,0.9814836978912354,VIF,False
train,60497,50-59,Male,Southeast Asian,2001 Reinhard,0.9430306553840637,VIF,False
train,65903,50-59,Male,Southeast Asian,2001 Reinhard,0.987723708152771,VIF,False
train,69619,50-59,Male,Southeast Asian,2001 Reinhard,0.9765485525131226,VIF,False
train,72520,50-59,Male,Southeast Asian,2001 Reinhard,0.9575265049934387,VIF,False
train,7382,50-59,Male,Southeast Asian,2001 Reinhard,0.9908062815666199,VIF,False
train,79438,50-59,Male,Southeast Asian,2001 Reinhard,0.9897428154945374,VIF,False
train,9222,50-59,Male,Southeast Asian,2001 Reinhard,0.9952466487884521,VIF,False
train,11266,60-69,Male,Southeast Asian,2001 Reinhard,0.9781479239463806,VIF,False
train,13863,60-69,Male,Southeast Asian,2001 Reinhard,1.0058012008666992,VIF,False
train,1859,60-69,Male,Southeast Asian,2001 Reinhard,0.9949512481689453,VIF,False
train,19240,60-69,Male,Southeast Asian,2001 Reinhard,0.9903149008750916,VIF,False
train,25605,60-69,Male,Southeast Asian,2001 Reinhard,0.9978619813919067,VIF,False
train,29269,60-69,Male,Southeast Asian,2001 Reinhard,0.9906131625175476,VIF,False
train,33997,60-69,Male,Southeast Asian,2001 Reinhard,0.953731119632721,VIF,False
train,35722,60-69,Male,Southeast Asian,2001 Reinhard,0.962476372718811,VIF,False
train,38832,60-69,Male,Southeast Asian,2001 Reinhard,0.9857795834541321,VIF,False
train,40104,60-69,Male,Southeast Asian,2001 Reinhard,0.9875350594520569,VIF,False
train,48097,60-69,Male,Southeast Asian,2001 Reinhard,0.9862450957298279,VIF,False
train,49650,60-69,Male,Southeast Asian,2001 Reinhard,0.9887053966522217,VIF,False
train,50949,60-69,Male,Southeast Asian,2001 Reinhard,1.003420114517212,VIF,False
train,53050,60-69,Male,Southeast Asian,2001 Reinhard,0.9508317112922668,VIF,False
train,56444,60-69,Male,Southeast Asian,2001 Reinhard,0.9668310880661011,VIF,False
train,59179,60-69,Male,Southeast Asian,2001 Reinhard,0.9941439628601074,VIF,False
train,75731,60-69,Male,Southeast Asian,2001 Reinhard,0.9972631931304932,VIF,False
train,8357,60-69,Male,Southeast Asian,2001 Reinhard,0.9907990097999573,VIF,False
val,10455,60-69,Male,Southeast Asian,2001 Reinhard,0.9753398895263672,VIF,False
val,3533,60-69,Male,Southeast Asian,2001 Reinhard,0.9958727955818176,VIF,False
val,7124,60-69,Male,Southeast Asian,2001 Reinhard,1.011228084564209,VIF,False
val,9110,60-69,Male,Southeast Asian,2001 Reinhard,0.9953955411911011,VIF,False
train,10501,more than 70,Male,Southeast Asian,2001 Reinhard,0.9850589632987976,VIF,False
train,11077,more than 70,Male,Southeast Asian,2001 Reinhard,0.9918202757835388,VIF,False
train,11330,more than 70,Male,Southeast Asian,2001 Reinhard,1.0338850021362305,VIF,False
train,16766,more than 70,Male,Southeast Asian,2001 Reinhard,0.9435015320777893,VIF,False
train,18616,more than 70,Male,Southeast Asian,2001 Reinhard,0.9970600008964539,VIF,False
train,19438,more than 70,Male,Southeast Asian,2001 Reinhard,0.9783282279968262,VIF,False
train,3067,more than 70,Male,Southeast Asian,2001 Reinhard,0.9593724012374878,VIF,False
train,3841,more than 70,Male,Southeast Asian,2001 Reinhard,0.9831255078315735,VIF,False
train,39810,more than 70,Male,Southeast Asian,2001 Reinhard,0.8900077939033508,VIF,False
train,40251,more than 70,Male,Southeast Asian,2001 Reinhard,0.9829304814338684,VIF,False
train,49387,more than 70,Male,Southeast Asian,2001 Reinhard,0.9803682565689087,VIF,False
train,49506,more than 70,Male,Southeast Asian,2001 Reinhard,0.987916111946106,VIF,False
train,53502,more than 70,Male,Southeast Asian,2001 Reinhard,0.995985746383667,VIF,False
train,55573,more than 70,Male,Southeast Asian,2001 Reinhard,0.9845627546310425,VIF,False
train,64562,more than 70,Male,Southeast Asian,2001 Reinhard,0.98955899477005,VIF,False
train,67155,more than 70,Male,Southeast Asian,2001 Reinhard,0.9796953797340393,VIF,False
train,69384,more than 70,Male,Southeast Asian,2001 Reinhard,0.9182461500167847,VIF,False
train,69966,more than 70,Male,Southeast Asian,2001 Reinhard,0.9759749174118042,VIF,False
train,83978,more than 70,Male,Southeast Asian,2001 Reinhard,0.975463330745697,VIF,False
train,86248,more than 70,Male,Southeast Asian,2001 Reinhard,0.9908102750778198,VIF,False
train,9475,more than 70,Male,Southeast Asian,2001 Reinhard,0.9884894490242004,VIF,False
val,5672,more than 70,Male,Southeast Asian,2001 Reinhard,0.9889937043190002,VIF,False
train,10960,0-2,Male,White,2001 Reinhard,0.9971962571144104,VIF,False
train,11827,0-2,Male,White,2001 Reinhard,0.9659187197685242,VIF,False
train,15581,0-2,Male,White,2001 Reinhard,0.9331567883491516,VIF,False
train,21557,0-2,Male,White,2001 Reinhard,0.982181191444397,VIF,False
train,27870,0-2,Male,White,2001 Reinhard,0.9904951453208923,VIF,False
train,32567,0-2,Male,White,2001 Reinhard,0.981529176235199,VIF,False
train,32955,0-2,Male,White,2001 Reinhard,0.9859763383865356,VIF,False
train,42366,0-2,Male,White,2001 Reinhard,0.9725503921508789,VIF,False
train,42779,0-2,Male,White,2001 Reinhard,0.980913519859314,VIF,False
train,47871,0-2,Male,White,2001 Reinhard,0.9879507422447205,VIF,False
train,49342,0-2,Male,White,2001 Reinhard,0.9752492308616638,VIF,False
train,5003,0-2,Male,White,2001 Reinhard,0.933548629283905,VIF,False
train,51560,0-2,Male,White,2001 Reinhard,0.9913918972015381,VIF,False
train,52341,0-2,Male,White,2001 Reinhard,0.981553316116333,VIF,False
train,53073,0-2,Male,White,2001 Reinhard,0.997808039188385,VIF,False
train,55439,0-2,Male,White,2001 Reinhard,0.9871205687522888,VIF,False
train,5564,0-2,Male,White,2001 Reinhard,0.9712007641792297,VIF,False
train,56840,0-2,Male,White,2001 Reinhard,0.9781885743141174,VIF,False
train,65296,0-2,Male,White,2001 Reinhard,0.9566168785095215,VIF,False
train,67105,0-2,Male,White,2001 Reinhard,0.973846435546875,VIF,False
train,84504,0-2,Male,White,2001 Reinhard,0.9601727724075317,VIF,False
val,2146,0-2,Male,White,2001 Reinhard,0.9649786353111267,VIF,False
train,13504,10-19,Male,White,2001 Reinhard,0.9921334385871887,VIF,False
train,15637,10-19,Male,White,2001 Reinhard,0.9934735894203186,VIF,False
train,16064,10-19,Male,White,2001 Reinhard,0.9842965602874756,VIF,False
train,16736,10-19,Male,White,2001 Reinhard,0.977602481842041,VIF,False
train,20932,10-19,Male,White,2001 Reinhard,0.9862024784088135,VIF,False
train,22665,10-19,Male,White,2001 Reinhard,0.975507915019989,VIF,False
train,27767,10-19,Male,White,2001 Reinhard,0.9943705201148987,VIF,False
train,31177,10-19,Male,White,2001 Reinhard,0.9884766936302185,VIF,False
train,32220,10-19,Male,White,2001 Reinhard,0.9843600988388062,VIF,False
train,33201,10-19,Male,White,2001 Reinhard,0.9415711164474487,VIF,False
train,36086,10-19,Male,White,2001 Reinhard,0.9834622740745544,VIF,False
train,40647,10-19,Male,White,2001 Reinhard,0.9843947291374207,VIF,False
train,43559,10-19,Male,White,2001 Reinhard,0.9790605902671814,VIF,False
train,53247,10-19,Male,White,2001 Reinhard,0.965818464756012,VIF,False
train,68314,10-19,Male,White,2001 Reinhard,0.9691418409347534,VIF,False
train,71291,10-19,Male,White,2001 Reinhard,1.0023313760757446,VIF,False
train,74374,10-19,Male,White,2001 Reinhard,0.9836053848266602,VIF,False
train,77653,10-19,Male,White,2001 Reinhard,0.9906888008117676,VIF,False
train,82349,10-19,Male,White,2001 Reinhard,0.996931791305542,VIF,False
train,8257,10-19,Male,White,2001 Reinhard,0.9711342453956604,VIF,False
train,9581,10-19,Male,White,2001 Reinhard,0.9749087691307068,VIF,False
val,10753,10-19,Male,White,2001 Reinhard,0.9812917113304138,VIF,False
train,12957,20-29,Male,White,2001 Reinhard,0.9924898743629456,VIF,False
train,18935,20-29,Male,White,2001 Reinhard,0.9863141179084778,VIF,False
train,21320,20-29,Male,White,2001 Reinhard,0.9904860854148865,VIF,False
train,24836,20-29,Male,White,2001 Reinhard,0.9630951285362244,VIF,False
train,25978,20-29,Male,White,2001 Reinhard,0.7230467796325684,VIF,False
train,27940,20-29,Male,White,2001 Reinhard,0.9731925129890442,VIF,False
train,28799,20-29,Male,White,2001 Reinhard,0.9944549798965454,VIF,False
train,29180,20-29,Male,White,2001 Reinhard,0.946168065071106,VIF,False
train,3238,20-29,Male,White,2001 Reinhard,0.980754554271698,VIF,False
train,35656,20-29,Male,White,2001 Reinhard,0.9828588962554932,VIF,False
train,42195,20-29,Male,White,2001 Reinhard,0.9672660231590271,VIF,False
train,43247,20-29,Male,White,2001 Reinhard,0.9357122778892517,VIF,False
train,44475,20-29,Male,White,2001 Reinhard,0.9154863953590393,VIF,False
train,4590,20-29,Male,White,2001 Reinhard,0.9761568903923035,VIF,False
train,50610,20-29,Male,White,2001 Reinhard,1.0007215738296509,VIF,False
train,53491,20-29,Male,White,2001 Reinhard,0.9851400256156921,VIF,False
