Dataset,Number,Age,Gender,Race,Model,Score,Metric,Lower Better
train,79991,50-59,Female,White,2016 Zhang,79.01370840611787,MAD,True
train,84290,50-59,Female,White,2016 Zhang,76.90396978008502,MAD,True
train,85811,50-59,Female,White,2016 Zhang,98.7240116049548,MAD,True
train,86207,50-59,Female,White,2016 Zhang,50.50516229643131,MAD,True
val,5852,50-59,Female,White,2016 Zhang,99.64411282606598,MAD,True
train,11540,60-69,Female,White,2016 Zhang,76.77118333155055,MAD,True
train,14712,60-69,Female,White,2016 Zhang,78.77768540480619,MAD,True
train,19341,60-69,Female,White,2016 Zhang,70.81174918364407,MAD,True
train,35006,60-69,Female,White,2016 Zhang,92.71952771563042,MAD,True
train,44371,60-69,Female,White,2016 Zhang,85.01566743347026,MAD,True
train,44993,60-69,Female,White,2016 Zhang,88.25591772212714,MAD,True
train,48761,60-69,Female,White,2016 Zhang,88.55695605859505,MAD,True
train,49205,60-69,Female,White,2016 Zhang,79.62526523546087,MAD,True
train,49676,60-69,Female,White,2016 Zhang,90.76452954196441,MAD,True
train,49769,60-69,Female,White,2016 Zhang,92.92632327298752,MAD,True
train,51538,60-69,Female,White,2016 Zhang,65.16608613409865,MAD,True
train,61504,60-69,Female,White,2016 Zhang,85.77652096471398,MAD,True
train,6246,60-69,Female,White,2016 Zhang,92.25052644067883,MAD,True
train,66512,60-69,Female,White,2016 Zhang,84.5707400683188,MAD,True
train,68602,60-69,Female,White,2016 Zhang,71.19229402109329,MAD,True
train,70145,60-69,Female,White,2016 Zhang,125.25877210692907,MAD,True
train,78708,60-69,Female,White,2016 Zhang,64.98640223885644,MAD,True
train,7909,60-69,Female,White,2016 Zhang,79.17236663854385,MAD,True
train,86400,60-69,Female,White,2016 Zhang,78.8239943372623,MAD,True
val,2602,60-69,Female,White,2016 Zhang,92.42155452330014,MAD,True
val,2900,60-69,Female,White,2016 Zhang,59.603585256570646,MAD,True
val,4959,60-69,Female,White,2016 Zhang,59.83980294402863,MAD,True
train,13265,more than 70,Female,White,2016 Zhang,86.0323916754794,MAD,True
train,16550,more than 70,Female,White,2016 Zhang,78.41887046674341,MAD,True
train,21753,more than 70,Female,White,2016 Zhang,118.93310265517756,MAD,True
train,22896,more than 70,Female,White,2016 Zhang,85.60988660558411,MAD,True
train,25136,more than 70,Female,White,2016 Zhang,66.7033437976855,MAD,True
train,27996,more than 70,Female,White,2016 Zhang,74.12577327435831,MAD,True
train,29475,more than 70,Female,White,2016 Zhang,79.01080224373264,MAD,True
train,31055,more than 70,Female,White,2016 Zhang,69.50583662376873,MAD,True
train,33145,more than 70,Female,White,2016 Zhang,93.03990472805094,MAD,True
train,35203,more than 70,Female,White,2016 Zhang,98.83968402511634,MAD,True
train,38509,more than 70,Female,White,2016 Zhang,92.2123989756801,MAD,True
train,48720,more than 70,Female,White,2016 Zhang,72.24941327272319,MAD,True
train,51905,more than 70,Female,White,2016 Zhang,90.50798197878485,MAD,True
train,53353,more than 70,Female,White,2016 Zhang,63.750663110195745,MAD,True
train,54608,more than 70,Female,White,2016 Zhang,102.24033579828733,MAD,True
train,55160,more than 70,Female,White,2016 Zhang,93.1877326149782,MAD,True
train,66721,more than 70,Female,White,2016 Zhang,70.14686670002023,MAD,True
train,67532,more than 70,Female,White,2016 Zhang,72.89906170990726,MAD,True
train,73147,more than 70,Female,White,2016 Zhang,85.19233877702254,MAD,True
train,76036,more than 70,Female,White,2016 Zhang,65.32559045166902,MAD,True
train,80980,more than 70,Female,White,2016 Zhang,77.09187209793775,MAD,True
train,85906,more than 70,Female,White,2016 Zhang,61.63721032025841,MAD,True
train,13226,0-2,Male,Black,2016 Zhang,115.05182179417983,MAD,True
train,22465,0-2,Male,Black,2016 Zhang,87.15243885843255,MAD,True
train,27608,0-2,Male,Black,2016 Zhang,74.52250064814599,MAD,True
train,29878,0-2,Male,Black,2016 Zhang,96.98076113186562,MAD,True
train,30305,0-2,Male,Black,2016 Zhang,87.7087072899128,MAD,True
train,30453,0-2,Male,Black,2016 Zhang,81.13743227340244,MAD,True
train,34006,0-2,Male,Black,2016 Zhang,112.48369519205774,MAD,True
train,3432,0-2,Male,Black,2016 Zhang,86.24689174973162,MAD,True
train,34485,0-2,Male,Black,2016 Zhang,82.47424711791672,MAD,True
train,35711,0-2,Male,Black,2016 Zhang,108.29183882736983,MAD,True
train,36216,0-2,Male,Black,2016 Zhang,96.94413552194516,MAD,True
train,44009,0-2,Male,Black,2016 Zhang,78.66509207638349,MAD,True
train,53756,0-2,Male,Black,2016 Zhang,91.87114550582483,MAD,True
train,56545,0-2,Male,Black,2016 Zhang,111.04898121287113,MAD,True
train,57096,0-2,Male,Black,2016 Zhang,71.8046815786406,MAD,True
train,59143,0-2,Male,Black,2016 Zhang,72.68737314774398,MAD,True
train,66366,0-2,Male,Black,2016 Zhang,86.34294909413092,MAD,True
train,7263,0-2,Male,Black,2016 Zhang,106.56798364899437,MAD,True
train,75953,0-2,Male,Black,2016 Zhang,96.54524596205727,MAD,True
val,5636,0-2,Male,Black,2016 Zhang,127.63052068241213,MAD,True
val,6327,0-2,Male,Black,2016 Zhang,83.85834424719718,MAD,True
val,9428,0-2,Male,Black,2016 Zhang,79.70253446942887,MAD,True
train,16394,10-19,Male,Black,2016 Zhang,126.95217413747532,MAD,True
train,2102,10-19,Male,Black,2016 Zhang,78.31484444251335,MAD,True
train,22247,10-19,Male,Black,2016 Zhang,67.80360865122368,MAD,True
train,24933,10-19,Male,Black,2016 Zhang,83.97791093610935,MAD,True
train,26409,10-19,Male,Black,2016 Zhang,126.08060675441284,MAD,True
train,34060,10-19,Male,Black,2016 Zhang,77.8425546422669,MAD,True
train,34403,10-19,Male,Black,2016 Zhang,95.22856402029036,MAD,True
train,38243,10-19,Male,Black,2016 Zhang,122.24471952504273,MAD,True
train,39149,10-19,Male,Black,2016 Zhang,93.75432011042797,MAD,True
train,42110,10-19,Male,Black,2016 Zhang,68.22974285375237,MAD,True
train,43162,10-19,Male,Black,2016 Zhang,80.61750613822265,MAD,True
train,53254,10-19,Male,Black,2016 Zhang,102.66350797464465,MAD,True
train,54362,10-19,Male,Black,2016 Zhang,87.79554106221758,MAD,True
train,60436,10-19,Male,Black,2016 Zhang,110.53534064009624,MAD,True
train,66222,10-19,Male,Black,2016 Zhang,79.11504988258754,MAD,True
train,78222,10-19,Male,Black,2016 Zhang,93.43251243760659,MAD,True
train,79300,10-19,Male,Black,2016 Zhang,59.19755094756274,MAD,True
train,81168,10-19,Male,Black,2016 Zhang,105.21228691886165,MAD,True
train,84980,10-19,Male,Black,2016 Zhang,88.5390124204568,MAD,True
train,8697,10-19,Male,Black,2016 Zhang,101.51869607932271,MAD,True
val,4805,10-19,Male,Black,2016 Zhang,98.2824088519016,MAD,True
val,6460,10-19,Male,Black,2016 Zhang,76.30193582330439,MAD,True
train,12786,20-29,Male,Black,2016 Zhang,92.41922004644407,MAD,True
train,13499,20-29,Male,Black,2016 Zhang,82.02501638053324,MAD,True
train,15978,20-29,Male,Black,2016 Zhang,111.18166819624743,MAD,True
train,17430,20-29,Male,Black,2016 Zhang,81.44403998937945,MAD,True
train,22633,20-29,Male,Black,2016 Zhang,78.064838454484,MAD,True
train,23197,20-29,Male,Black,2016 Zhang,66.27426318216523,MAD,True
train,24134,20-29,Male,Black,2016 Zhang,75.73657793432517,MAD,True
train,28581,20-29,Male,Black,2016 Zhang,107.80118445327882,MAD,True
train,44044,20-29,Male,Black,2016 Zhang,109.50830723634796,MAD,True
train,44350,20-29,Male,Black,2016 Zhang,96.43685491131744,MAD,True
train,53764,20-29,Male,Black,2016 Zhang,92.23735178220254,MAD,True
train,55772,20-29,Male,Black,2016 Zhang,78.95392504270868,MAD,True
train,58772,20-29,Male,Black,2016 Zhang,82.48329922429475,MAD,True
train,65822,20-29,Male,Black,2016 Zhang,100.53219793672245,MAD,True
train,68335,20-29,Male,Black,2016 Zhang,119.88550558096864,MAD,True
train,74164,20-29,Male,Black,2016 Zhang,66.14574816635067,MAD,True
train,78543,20-29,Male,Black,2016 Zhang,101.68680348247022,MAD,True
train,86304,20-29,Male,Black,2016 Zhang,87.31148110950163,MAD,True
train,9633,20-29,Male,Black,2016 Zhang,87.13023075458601,MAD,True
val,10512,20-29,Male,Black,2016 Zhang,69.78837100420668,MAD,True
val,1453,20-29,Male,Black,2016 Zhang,70.53616000528895,MAD,True
val,957,20-29,Male,Black,2016 Zhang,95.8793022872113,MAD,True
train,11990,30-39,Male,Black,2016 Zhang,76.34067105366984,MAD,True
train,1290,30-39,Male,Black,2016 Zhang,74.16467579584604,MAD,True
train,13105,30-39,Male,Black,2016 Zhang,91.11120727669936,MAD,True
train,16696,30-39,Male,Black,2016 Zhang,101.7109031798032,MAD,True
train,22575,30-39,Male,Black,2016 Zhang,92.61502647443098,MAD,True
train,23238,30-39,Male,Black,2016 Zhang,93.06554534372374,MAD,True
train,23560,30-39,Male,Black,2016 Zhang,84.50052055132973,MAD,True
train,29220,30-39,Male,Black,2016 Zhang,108.97331074777969,MAD,True
train,31196,30-39,Male,Black,2016 Zhang,106.68169821442397,MAD,True
train,31311,30-39,Male,Black,2016 Zhang,100.26396954056655,MAD,True
train,35900,30-39,Male,Black,2016 Zhang,93.92493997290575,MAD,True
train,36790,30-39,Male,Black,2016 Zhang,72.43223967132853,MAD,True
train,57640,30-39,Male,Black,2016 Zhang,78.74320183818975,MAD,True
train,59217,30-39,Male,Black,2016 Zhang,55.7538961291748,MAD,True
train,59228,30-39,Male,Black,2016 Zhang,83.75791980729478,MAD,True
train,7034,30-39,Male,Black,2016 Zhang,109.94098671239708,MAD,True
train,83180,30-39,Male,Black,2016 Zhang,74.17807186370244,MAD,True
train,84547,30-39,Male,Black,2016 Zhang,91.20035490780828,MAD,True
train,84773,30-39,Male,Black,2016 Zhang,119.1089472191696,MAD,True
val,1069,30-39,Male,Black,2016 Zhang,79.73355218592128,MAD,True
val,8927,30-39,Male,Black,2016 Zhang,78.18533206357863,MAD,True
val,911,30-39,Male,Black,2016 Zhang,84.87581262105499,MAD,True
train,1084,3-9,Male,Black,2016 Zhang,84.73955434125334,MAD,True
train,23112,3-9,Male,Black,2016 Zhang,75.46434451162175,MAD,True
train,26191,3-9,Male,Black,2016 Zhang,73.9816537535908,MAD,True
train,26319,3-9,Male,Black,2016 Zhang,99.620706973528,MAD,True
train,28767,3-9,Male,Black,2016 Zhang,79.35310170330251,MAD,True
train,2960,3-9,Male,Black,2016 Zhang,93.29759229990003,MAD,True
train,30815,3-9,Male,Black,2016 Zhang,65.91687650547861,MAD,True
train,31600,3-9,Male,Black,2016 Zhang,71.87902346553817,MAD,True
train,4091,3-9,Male,Black,2016 Zhang,52.46831937996205,MAD,True
train,42476,3-9,Male,Black,2016 Zhang,101.78165480749063,MAD,True
train,5091,3-9,Male,Black,2016 Zhang,92.6732510230921,MAD,True
train,51702,3-9,Male,Black,2016 Zhang,86.59299543688557,MAD,True
train,70823,3-9,Male,Black,2016 Zhang,100.80501547170341,MAD,True
train,70909,3-9,Male,Black,2016 Zhang,57.47410956127262,MAD,True
train,75354,3-9,Male,Black,2016 Zhang,89.47789948464253,MAD,True
train,75960,3-9,Male,Black,2016 Zhang,78.41632271075166,MAD,True
train,946,3-9,Male,Black,2016 Zhang,83.02612219210005,MAD,True
train,9577,3-9,Male,Black,2016 Zhang,81.55473161155767,MAD,True
val,1239,3-9,Male,Black,2016 Zhang,74.53213128926126,MAD,True
val,1962,3-9,Male,Black,2016 Zhang,79.49257136344295,MAD,True
val,5399,3-9,Male,Black,2016 Zhang,111.23929365576065,MAD,True
val,5521,3-9,Male,Black,2016 Zhang,78.94766990741839,MAD,True
train,13295,40-49,Male,Black,2016 Zhang,76.54337196729676,MAD,True
train,13719,40-49,Male,Black,2016 Zhang,71.72578441229801,MAD,True
train,16439,40-49,Male,Black,2016 Zhang,69.92136601421068,MAD,True
train,18343,40-49,Male,Black,2016 Zhang,94.15705900295524,MAD,True
train,25564,40-49,Male,Black,2016 Zhang,106.66556729886167,MAD,True
train,30449,40-49,Male,Black,2016 Zhang,91.7594890391095,MAD,True
train,34568,40-49,Male,Black,2016 Zhang,78.78840268699462,MAD,True
train,39949,40-49,Male,Black,2016 Zhang,92.08052448081968,MAD,True
train,41717,40-49,Male,Black,2016 Zhang,88.96309566335661,MAD,True
train,42996,40-49,Male,Black,2016 Zhang,97.80448130409582,MAD,True
train,50729,40-49,Male,Black,2016 Zhang,65.64081669629392,MAD,True
train,52886,40-49,Male,Black,2016 Zhang,80.4438332148343,MAD,True
train,61461,40-49,Male,Black,2016 Zhang,76.79499316737837,MAD,True
train,62319,40-49,Male,Black,2016 Zhang,103.9585306684423,MAD,True
train,71314,40-49,Male,Black,2016 Zhang,95.51604393997984,MAD,True
train,80999,40-49,Male,Black,2016 Zhang,71.31261967262229,MAD,True
train,8248,40-49,Male,Black,2016 Zhang,76.87772371404644,MAD,True
val,10182,40-49,Male,Black,2016 Zhang,84.11083440671993,MAD,True
val,2585,40-49,Male,Black,2016 Zhang,91.43445755779862,MAD,True
val,3092,40-49,Male,Black,2016 Zhang,91.47782116048177,MAD,True
val,3916,40-49,Male,Black,2016 Zhang,78.88926173531097,MAD,True
val,4457,40-49,Male,Black,2016 Zhang,87.76344551090415,MAD,True
train,15070,50-59,Male,Black,2016 Zhang,103.69469056202651,MAD,True
train,21243,50-59,Male,Black,2016 Zhang,97.14817407288318,MAD,True
train,21249,50-59,Male,Black,2016 Zhang,67.83150610856013,MAD,True
train,22588,50-59,Male,Black,2016 Zhang,91.56392869342501,MAD,True
train,2421,50-59,Male,Black,2016 Zhang,88.68539156938016,MAD,True
train,26710,50-59,Male,Black,2016 Zhang,76.78433125636595,MAD,True
train,30202,50-59,Male,Black,2016 Zhang,111.74977890608527,MAD,True
train,39050,50-59,Male,Black,2016 Zhang,78.3651484635992,MAD,True
train,46212,50-59,Male,Black,2016 Zhang,69.92136601421068,MAD,True
train,46321,50-59,Male,Black,2016 Zhang,85.92669173834008,MAD,True
train,4722,50-59,Male,Black,2016 Zhang,103.54135759886111,MAD,True
train,50179,50-59,Male,Black,2016 Zhang,87.25693962365663,MAD,True
train,51469,50-59,Male,Black,2016 Zhang,90.51698192779055,MAD,True
train,54104,50-59,Male,Black,2016 Zhang,83.97487468986334,MAD,True
train,58043,50-59,Male,Black,2016 Zhang,105.59806002411118,MAD,True
train,58592,50-59,Male,Black,2016 Zhang,81.42321493873139,MAD,True
train,59120,50-59,Male,Black,2016 Zhang,102.67259962628724,MAD,True
train,60207,50-59,Male,Black,2016 Zhang,90.93415687525912,MAD,True
train,62217,50-59,Male,Black,2016 Zhang,76.37086086230799,MAD,True
train,81384,50-59,Male,Black,2016 Zhang,89.63296451425964,MAD,True
train,82182,50-59,Male,Black,2016 Zhang,108.23518523675746,MAD,True
val,1279,50-59,Male,Black,2016 Zhang,82.45094728557821,MAD,True
train,10341,60-69,Male,Black,2016 Zhang,75.26935044043478,MAD,True
train,18640,60-69,Male,Black,2016 Zhang,94.1565133934616,MAD,True
train,21685,60-69,Male,Black,2016 Zhang,85.19532355890101,MAD,True
train,24673,60-69,Male,Black,2016 Zhang,78.18517978778574,MAD,True
train,30528,60-69,Male,Black,2016 Zhang,96.09688491777536,MAD,True
train,32246,60-69,Male,Black,2016 Zhang,86.64781470519249,MAD,True
train,38340,60-69,Male,Black,2016 Zhang,78.66838736620231,MAD,True
train,40450,60-69,Male,Black,2016 Zhang,100.11670322851813,MAD,True
train,41617,60-69,Male,Black,2016 Zhang,66.39377232938746,MAD,True
train,4224,60-69,Male,Black,2016 Zhang,80.06379708847463,MAD,True
train,52219,60-69,Male,Black,2016 Zhang,73.45471939246164,MAD,True
train,56158,60-69,Male,Black,2016 Zhang,87.77707953340864,MAD,True
train,57843,60-69,Male,Black,2016 Zhang,80.15865089120133,MAD,True
train,58157,60-69,Male,Black,2016 Zhang,108.49780794927288,MAD,True
train,6218,60-69,Male,Black,2016 Zhang,83.21675356349839,MAD,True
train,6308,60-69,Male,Black,2016 Zhang,78.08348558949587,MAD,True
train,7247,60-69,Male,Black,2016 Zhang,71.21245080828537,MAD,True
train,82667,60-69,Male,Black,2016 Zhang,104.09203497522434,MAD,True
train,85084,60-69,Male,Black,2016 Zhang,82.91911813642007,MAD,True
train,85980,60-69,Male,Black,2016 Zhang,111.09598987063139,MAD,True
val,35,60-69,Male,Black,2016 Zhang,91.08601285494694,MAD,True
val,8441,60-69,Male,Black,2016 Zhang,82.24241648850476,MAD,True
train,12066,more than 70,Male,Black,2016 Zhang,79.19769769054845,MAD,True
train,12121,more than 70,Male,Black,2016 Zhang,76.7349333104275,MAD,True
train,16694,more than 70,Male,Black,2016 Zhang,96.22368398706503,MAD,True
train,18281,more than 70,Male,Black,2016 Zhang,66.91846441919337,MAD,True
train,22943,more than 70,Male,Black,2016 Zhang,81.90706155803012,MAD,True
train,28630,more than 70,Male,Black,2016 Zhang,116.63617897270746,MAD,True
train,3398,more than 70,Male,Black,2016 Zhang,104.85904670166978,MAD,True
train,34654,more than 70,Male,Black,2016 Zhang,72.3973560147708,MAD,True
train,48189,more than 70,Male,Black,2016 Zhang,82.66065302744056,MAD,True
train,58476,more than 70,Male,Black,2016 Zhang,77.86878682133268,MAD,True
train,61150,more than 70,Male,Black,2016 Zhang,81.49520219909958,MAD,True
train,61549,more than 70,Male,Black,2016 Zhang,84.83445009403465,MAD,True
train,65057,more than 70,Male,Black,2016 Zhang,100.02004596081179,MAD,True
train,75433,more than 70,Male,Black,2016 Zhang,90.06173026847354,MAD,True
train,75674,more than 70,Male,Black,2016 Zhang,96.71318975134623,MAD,True
train,80709,more than 70,Male,Black,2016 Zhang,74.22566604504324,MAD,True
val,10487,more than 70,Male,Black,2016 Zhang,81.79687709602071,MAD,True
val,2741,more than 70,Male,Black,2016 Zhang,77.01654010691293,MAD,True
val,4143,more than 70,Male,Black,2016 Zhang,90.80305767860142,MAD,True
val,595,more than 70,Male,Black,2016 Zhang,85.48220035939175,MAD,True
val,6831,more than 70,Male,Black,2016 Zhang,99.65063903493007,MAD,True
val,7142,more than 70,Male,Black,2016 Zhang,67.68487294994549,MAD,True
train,14180,0-2,Male,East Asian,2016 Zhang,92.0548719937854,MAD,True
train,14908,0-2,Male,East Asian,2016 Zhang,107.47176592849591,MAD,True
train,17285,0-2,Male,East Asian,2016 Zhang,74.35612140509248,MAD,True
train,27581,0-2,Male,East Asian,2016 Zhang,77.87853676175722,MAD,True
train,2829,0-2,Male,East Asian,2016 Zhang,69.14360872526014,MAD,True
train,30086,0-2,Male,East Asian,2016 Zhang,115.74125860528375,MAD,True
train,34931,0-2,Male,East Asian,2016 Zhang,136.44495838769603,MAD,True
train,44571,0-2,Male,East Asian,2016 Zhang,73.05764702342351,MAD,True
train,45393,0-2,Male,East Asian,2016 Zhang,90.1088273895545,MAD,True
train,50670,0-2,Male,East Asian,2016 Zhang,86.66704034130943,MAD,True
train,53519,0-2,Male,East Asian,2016 Zhang,100.96982181475812,MAD,True
train,54025,0-2,Male,East Asian,2016 Zhang,94.48610908844576,MAD,True
train,59282,0-2,Male,East Asian,2016 Zhang,87.0782370673228,MAD,True
train,61319,0-2,Male,East Asian,2016 Zhang,101.56092501944222,MAD,True
train,68415,0-2,Male,East Asian,2016 Zhang,82.93662523007134,MAD,True
train,68564,0-2,Male,East Asian,2016 Zhang,101.5026983637979,MAD,True
train,71711,0-2,Male,East Asian,2016 Zhang,99.15291520454615,MAD,True
train,72956,0-2,Male,East Asian,2016 Zhang,102.04999934419608,MAD,True
train,74005,0-2,Male,East Asian,2016 Zhang,75.85312981173861,MAD,True
