Dataset,Number,Age,Gender,Race,Model,Score,Metric,Lower Better
train,79438,50-59,Male,Southeast Asian,2017 Zhang,0.017439914867281914,NLPD,True
train,9222,50-59,Male,Southeast Asian,2017 Zhang,0.016520755365490913,NLPD,True
train,11266,60-69,Male,Southeast Asian,2017 Zhang,0.022559775039553642,NLPD,True
train,13863,60-69,Male,Southeast Asian,2017 Zhang,0.017075108364224434,NLPD,True
train,1859,60-69,Male,Southeast Asian,2017 Zhang,0.01779506355524063,NLPD,True
train,19240,60-69,Male,Southeast Asian,2017 Zhang,0.015263988636434078,NLPD,True
train,25605,60-69,Male,Southeast Asian,2017 Zhang,0.015521776862442493,NLPD,True
train,29269,60-69,Male,Southeast Asian,2017 Zhang,0.01790676824748516,NLPD,True
train,33997,60-69,Male,Southeast Asian,2017 Zhang,0.018866034224629402,NLPD,True
train,35722,60-69,Male,Southeast Asian,2017 Zhang,0.01939629763364792,NLPD,True
train,38832,60-69,Male,Southeast Asian,2017 Zhang,0.01962452381849289,NLPD,True
train,40104,60-69,Male,Southeast Asian,2017 Zhang,0.01920207217335701,NLPD,True
train,48097,60-69,Male,Southeast Asian,2017 Zhang,0.02079816721379757,NLPD,True
train,49650,60-69,Male,Southeast Asian,2017 Zhang,0.021883314475417137,NLPD,True
train,50949,60-69,Male,Southeast Asian,2017 Zhang,0.022644564509391785,NLPD,True
train,53050,60-69,Male,Southeast Asian,2017 Zhang,0.023424221202731133,NLPD,True
train,56444,60-69,Male,Southeast Asian,2017 Zhang,0.03730115666985512,NLPD,True
train,59179,60-69,Male,Southeast Asian,2017 Zhang,0.026903986930847168,NLPD,True
train,75731,60-69,Male,Southeast Asian,2017 Zhang,0.014520506374537945,NLPD,True
train,8357,60-69,Male,Southeast Asian,2017 Zhang,0.018806397914886475,NLPD,True
val,10455,60-69,Male,Southeast Asian,2017 Zhang,0.018194908276200294,NLPD,True
val,3533,60-69,Male,Southeast Asian,2017 Zhang,0.024488454684615135,NLPD,True
val,7124,60-69,Male,Southeast Asian,2017 Zhang,0.01861952245235443,NLPD,True
val,9110,60-69,Male,Southeast Asian,2017 Zhang,0.017481831833720207,NLPD,True
train,10501,more than 70,Male,Southeast Asian,2017 Zhang,0.02394605614244938,NLPD,True
train,11077,more than 70,Male,Southeast Asian,2017 Zhang,0.01835150085389614,NLPD,True
train,11330,more than 70,Male,Southeast Asian,2017 Zhang,0.017428385093808174,NLPD,True
train,16766,more than 70,Male,Southeast Asian,2017 Zhang,0.02308300882577896,NLPD,True
train,18616,more than 70,Male,Southeast Asian,2017 Zhang,0.017367564141750336,NLPD,True
train,19438,more than 70,Male,Southeast Asian,2017 Zhang,0.01948699913918972,NLPD,True
train,3067,more than 70,Male,Southeast Asian,2017 Zhang,0.02093917690217495,NLPD,True
train,3841,more than 70,Male,Southeast Asian,2017 Zhang,0.014981843531131744,NLPD,True
train,39810,more than 70,Male,Southeast Asian,2017 Zhang,0.0240416768938303,NLPD,True
train,40251,more than 70,Male,Southeast Asian,2017 Zhang,0.021387571468949318,NLPD,True
train,49387,more than 70,Male,Southeast Asian,2017 Zhang,0.013263151049613953,NLPD,True
train,49506,more than 70,Male,Southeast Asian,2017 Zhang,0.021344780921936035,NLPD,True
train,53502,more than 70,Male,Southeast Asian,2017 Zhang,0.019187355414032936,NLPD,True
train,55573,more than 70,Male,Southeast Asian,2017 Zhang,0.018401890993118286,NLPD,True
train,64562,more than 70,Male,Southeast Asian,2017 Zhang,0.01981773041188717,NLPD,True
train,67155,more than 70,Male,Southeast Asian,2017 Zhang,0.01796795055270195,NLPD,True
train,69384,more than 70,Male,Southeast Asian,2017 Zhang,0.016417423263192177,NLPD,True
train,69966,more than 70,Male,Southeast Asian,2017 Zhang,0.015162193216383457,NLPD,True
train,83978,more than 70,Male,Southeast Asian,2017 Zhang,0.05840274319052696,NLPD,True
train,86248,more than 70,Male,Southeast Asian,2017 Zhang,0.016724608838558197,NLPD,True
train,9475,more than 70,Male,Southeast Asian,2017 Zhang,0.022261304780840874,NLPD,True
val,5672,more than 70,Male,Southeast Asian,2017 Zhang,0.019266443327069283,NLPD,True
train,10960,0-2,Male,White,2017 Zhang,0.018796846270561218,NLPD,True
train,11827,0-2,Male,White,2017 Zhang,0.020306339487433434,NLPD,True
train,15581,0-2,Male,White,2017 Zhang,0.03236132860183716,NLPD,True
train,21557,0-2,Male,White,2017 Zhang,0.019183943048119545,NLPD,True
train,27870,0-2,Male,White,2017 Zhang,0.018132859840989113,NLPD,True
train,32567,0-2,Male,White,2017 Zhang,0.028968626633286476,NLPD,True
train,32955,0-2,Male,White,2017 Zhang,0.01818411983549595,NLPD,True
train,42366,0-2,Male,White,2017 Zhang,0.022912895306944847,NLPD,True
train,42779,0-2,Male,White,2017 Zhang,0.02516709268093109,NLPD,True
train,47871,0-2,Male,White,2017 Zhang,0.020762059837579727,NLPD,True
train,49342,0-2,Male,White,2017 Zhang,0.02880299650132656,NLPD,True
train,5003,0-2,Male,White,2017 Zhang,0.037043072283267975,NLPD,True
train,51560,0-2,Male,White,2017 Zhang,0.020911937579512596,NLPD,True
train,52341,0-2,Male,White,2017 Zhang,0.017559899017214775,NLPD,True
train,53073,0-2,Male,White,2017 Zhang,0.02831728756427765,NLPD,True
train,55439,0-2,Male,White,2017 Zhang,0.018003052100539207,NLPD,True
train,5564,0-2,Male,White,2017 Zhang,0.0197468101978302,NLPD,True
train,56840,0-2,Male,White,2017 Zhang,0.02138945274055004,NLPD,True
train,65296,0-2,Male,White,2017 Zhang,0.022171342745423317,NLPD,True
train,67105,0-2,Male,White,2017 Zhang,0.03322158753871918,NLPD,True
train,84504,0-2,Male,White,2017 Zhang,0.01680191047489643,NLPD,True
val,2146,0-2,Male,White,2017 Zhang,0.021624013781547546,NLPD,True
train,13504,10-19,Male,White,2017 Zhang,0.014696749858558178,NLPD,True
train,15637,10-19,Male,White,2017 Zhang,0.016210010275244713,NLPD,True
train,16064,10-19,Male,White,2017 Zhang,0.017745815217494965,NLPD,True
train,16736,10-19,Male,White,2017 Zhang,0.020941196009516716,NLPD,True
train,20932,10-19,Male,White,2017 Zhang,0.017254628241062164,NLPD,True
train,22665,10-19,Male,White,2017 Zhang,0.02045395039021969,NLPD,True
train,27767,10-19,Male,White,2017 Zhang,0.016411511227488518,NLPD,True
train,31177,10-19,Male,White,2017 Zhang,0.019603250548243523,NLPD,True
train,32220,10-19,Male,White,2017 Zhang,0.045859504491090775,NLPD,True
train,33201,10-19,Male,White,2017 Zhang,0.018480176106095314,NLPD,True
train,36086,10-19,Male,White,2017 Zhang,0.01777750812470913,NLPD,True
train,40647,10-19,Male,White,2017 Zhang,0.019086798653006554,NLPD,True
train,43559,10-19,Male,White,2017 Zhang,0.030207497999072075,NLPD,True
train,53247,10-19,Male,White,2017 Zhang,0.018281131982803345,NLPD,True
train,68314,10-19,Male,White,2017 Zhang,0.02523205429315567,NLPD,True
train,71291,10-19,Male,White,2017 Zhang,0.018105415627360344,NLPD,True
train,74374,10-19,Male,White,2017 Zhang,0.02262287028133869,NLPD,True
train,77653,10-19,Male,White,2017 Zhang,0.01740412972867489,NLPD,True
train,82349,10-19,Male,White,2017 Zhang,0.01848546974360943,NLPD,True
train,8257,10-19,Male,White,2017 Zhang,0.020446650683879852,NLPD,True
train,9581,10-19,Male,White,2017 Zhang,0.016477156430482864,NLPD,True
val,10753,10-19,Male,White,2017 Zhang,0.018996326252818108,NLPD,True
train,12957,20-29,Male,White,2017 Zhang,0.02469794638454914,NLPD,True
train,18935,20-29,Male,White,2017 Zhang,0.018061093986034393,NLPD,True
train,21320,20-29,Male,White,2017 Zhang,0.0178596843034029,NLPD,True
train,24836,20-29,Male,White,2017 Zhang,0.0178231131285429,NLPD,True
train,25978,20-29,Male,White,2017 Zhang,0.02392192743718624,NLPD,True
train,27940,20-29,Male,White,2017 Zhang,0.016574664041399956,NLPD,True
train,28799,20-29,Male,White,2017 Zhang,0.01601029373705387,NLPD,True
train,29180,20-29,Male,White,2017 Zhang,0.015781188383698463,NLPD,True
train,3238,20-29,Male,White,2017 Zhang,0.020560316741466522,NLPD,True
train,35656,20-29,Male,White,2017 Zhang,0.020183300599455833,NLPD,True
train,42195,20-29,Male,White,2017 Zhang,0.0198686420917511,NLPD,True
train,43247,20-29,Male,White,2017 Zhang,0.028221607208251953,NLPD,True
train,44475,20-29,Male,White,2017 Zhang,0.02290530316531658,NLPD,True
train,4590,20-29,Male,White,2017 Zhang,0.023932307958602905,NLPD,True
train,50610,20-29,Male,White,2017 Zhang,0.016064025461673737,NLPD,True
train,53491,20-29,Male,White,2017 Zhang,0.03563903644680977,NLPD,True
train,60072,20-29,Male,White,2017 Zhang,0.022415155544877052,NLPD,True
train,61334,20-29,Male,White,2017 Zhang,0.022301413118839264,NLPD,True
train,75703,20-29,Male,White,2017 Zhang,0.02063973993062973,NLPD,True
train,83403,20-29,Male,White,2017 Zhang,0.019913507625460625,NLPD,True
train,85633,20-29,Male,White,2017 Zhang,0.021195992827415466,NLPD,True
val,1485,20-29,Male,White,2017 Zhang,0.015349935740232468,NLPD,True
train,17959,30-39,Male,White,2017 Zhang,0.01360352337360382,NLPD,True
train,20683,30-39,Male,White,2017 Zhang,0.02527591399848461,NLPD,True
train,21388,30-39,Male,White,2017 Zhang,0.024982815608382225,NLPD,True
train,23224,30-39,Male,White,2017 Zhang,0.01933300867676735,NLPD,True
train,280,30-39,Male,White,2017 Zhang,0.016553319990634918,NLPD,True
train,31655,30-39,Male,White,2017 Zhang,0.02048889361321926,NLPD,True
train,32854,30-39,Male,White,2017 Zhang,0.016487078741192818,NLPD,True
train,32867,30-39,Male,White,2017 Zhang,0.02175229601562023,NLPD,True
train,36248,30-39,Male,White,2017 Zhang,0.02039431221783161,NLPD,True
train,39131,30-39,Male,White,2017 Zhang,0.013559937477111816,NLPD,True
train,4179,30-39,Male,White,2017 Zhang,0.06810954958200455,NLPD,True
train,43219,30-39,Male,White,2017 Zhang,0.023498984053730965,NLPD,True
train,46462,30-39,Male,White,2017 Zhang,0.017140546813607216,NLPD,True
train,5196,30-39,Male,White,2017 Zhang,0.016236772760748863,NLPD,True
train,55257,30-39,Male,White,2017 Zhang,0.021819239482283592,NLPD,True
train,58333,30-39,Male,White,2017 Zhang,0.017956184223294258,NLPD,True
train,75607,30-39,Male,White,2017 Zhang,0.02107318677008152,NLPD,True
train,81058,30-39,Male,White,2017 Zhang,0.019744964316487312,NLPD,True
train,82172,30-39,Male,White,2017 Zhang,0.017378581687808037,NLPD,True
train,86121,30-39,Male,White,2017 Zhang,0.019488370046019554,NLPD,True
train,8701,30-39,Male,White,2017 Zhang,0.0195248294621706,NLPD,True
val,6809,30-39,Male,White,2017 Zhang,0.019442632794380188,NLPD,True
train,10382,3-9,Male,White,2017 Zhang,0.016406316310167313,NLPD,True
train,20743,3-9,Male,White,2017 Zhang,0.019005225971341133,NLPD,True
train,2198,3-9,Male,White,2017 Zhang,0.019193017855286598,NLPD,True
train,34091,3-9,Male,White,2017 Zhang,0.02055104821920395,NLPD,True
train,41747,3-9,Male,White,2017 Zhang,0.02122119627892971,NLPD,True
train,47126,3-9,Male,White,2017 Zhang,0.043798983097076416,NLPD,True
train,501,3-9,Male,White,2017 Zhang,0.017969144508242607,NLPD,True
train,50950,3-9,Male,White,2017 Zhang,0.0177060067653656,NLPD,True
train,54145,3-9,Male,White,2017 Zhang,0.01910468190908432,NLPD,True
train,56190,3-9,Male,White,2017 Zhang,0.0664602741599083,NLPD,True
train,5657,3-9,Male,White,2017 Zhang,0.02150779403746128,NLPD,True
train,60054,3-9,Male,White,2017 Zhang,0.01664220355451107,NLPD,True
train,60399,3-9,Male,White,2017 Zhang,0.032000429928302765,NLPD,True
train,67891,3-9,Male,White,2017 Zhang,0.029862530529499054,NLPD,True
train,68370,3-9,Male,White,2017 Zhang,0.019386785104870796,NLPD,True
train,68901,3-9,Male,White,2017 Zhang,0.018944082781672478,NLPD,True
train,69314,3-9,Male,White,2017 Zhang,0.021572135388851166,NLPD,True
train,76200,3-9,Male,White,2017 Zhang,0.023853672668337822,NLPD,True
train,77692,3-9,Male,White,2017 Zhang,0.023400643840432167,NLPD,True
train,82325,3-9,Male,White,2017 Zhang,0.018718933686614037,NLPD,True
val,10053,3-9,Male,White,2017 Zhang,0.023698395118117332,NLPD,True
val,9957,3-9,Male,White,2017 Zhang,0.03020530194044113,NLPD,True
train,13191,40-49,Male,White,2017 Zhang,0.022316761314868927,NLPD,True
train,30087,40-49,Male,White,2017 Zhang,0.01902037113904953,NLPD,True
train,36265,40-49,Male,White,2017 Zhang,0.018117064610123634,NLPD,True
train,42485,40-49,Male,White,2017 Zhang,0.02279680408537388,NLPD,True
train,42985,40-49,Male,White,2017 Zhang,0.021291280165314674,NLPD,True
train,48265,40-49,Male,White,2017 Zhang,0.018227720633149147,NLPD,True
train,5314,40-49,Male,White,2017 Zhang,0.04402061924338341,NLPD,True
train,54345,40-49,Male,White,2017 Zhang,0.021131405606865883,NLPD,True
train,60314,40-49,Male,White,2017 Zhang,0.021276740357279778,NLPD,True
train,71308,40-49,Male,White,2017 Zhang,0.028571760281920433,NLPD,True
train,71335,40-49,Male,White,2017 Zhang,0.01954580843448639,NLPD,True
train,72524,40-49,Male,White,2017 Zhang,0.020644376054406166,NLPD,True
train,7465,40-49,Male,White,2017 Zhang,0.01644863374531269,NLPD,True
train,75512,40-49,Male,White,2017 Zhang,0.0189520251005888,NLPD,True
train,76888,40-49,Male,White,2017 Zhang,0.023973727598786354,NLPD,True
train,79032,40-49,Male,White,2017 Zhang,0.017517926171422005,NLPD,True
train,79864,40-49,Male,White,2017 Zhang,0.02149854600429535,NLPD,True
train,85617,40-49,Male,White,2017 Zhang,0.020273476839065552,NLPD,True
train,86648,40-49,Male,White,2017 Zhang,0.018832268193364143,NLPD,True
train,9463,40-49,Male,White,2017 Zhang,0.018411986529827118,NLPD,True
val,6059,40-49,Male,White,2017 Zhang,0.018478982150554657,NLPD,True
val,6391,40-49,Male,White,2017 Zhang,0.019190983846783638,NLPD,True
train,12340,50-59,Male,White,2017 Zhang,0.020410293713212013,NLPD,True
train,32537,50-59,Male,White,2017 Zhang,0.017078084871172905,NLPD,True
train,38552,50-59,Male,White,2017 Zhang,0.029961569234728813,NLPD,True
train,4538,50-59,Male,White,2017 Zhang,0.02064399980008602,NLPD,True
train,45485,50-59,Male,White,2017 Zhang,0.02108684368431568,NLPD,True
train,49339,50-59,Male,White,2017 Zhang,0.02214328944683075,NLPD,True
train,57053,50-59,Male,White,2017 Zhang,0.01998271979391575,NLPD,True
train,63593,50-59,Male,White,2017 Zhang,0.021454276517033577,NLPD,True
train,64215,50-59,Male,White,2017 Zhang,0.018573710694909096,NLPD,True
train,65228,50-59,Male,White,2017 Zhang,0.019869135692715645,NLPD,True
train,68539,50-59,Male,White,2017 Zhang,0.021102244034409523,NLPD,True
train,70290,50-59,Male,White,2017 Zhang,0.020031088963150978,NLPD,True
train,71449,50-59,Male,White,2017 Zhang,0.021254325285553932,NLPD,True
train,72365,50-59,Male,White,2017 Zhang,0.022918378934264183,NLPD,True
train,73260,50-59,Male,White,2017 Zhang,0.02294587530195713,NLPD,True
train,74762,50-59,Male,White,2017 Zhang,0.021366553381085396,NLPD,True
train,77349,50-59,Male,White,2017 Zhang,0.02285388670861721,NLPD,True
train,80019,50-59,Male,White,2017 Zhang,0.020011281594634056,NLPD,True
train,80827,50-59,Male,White,2017 Zhang,0.01670857146382332,NLPD,True
train,82593,50-59,Male,White,2017 Zhang,0.01882529817521572,NLPD,True
val,10329,50-59,Male,White,2017 Zhang,0.022194670513272285,NLPD,True
val,575,50-59,Male,White,2017 Zhang,0.01612035185098648,NLPD,True
train,12022,60-69,Male,White,2017 Zhang,0.024413755163550377,NLPD,True
train,12336,60-69,Male,White,2017 Zhang,0.0204911008477211,NLPD,True
train,15854,60-69,Male,White,2017 Zhang,0.02784895710647106,NLPD,True
train,16004,60-69,Male,White,2017 Zhang,0.019859082996845245,NLPD,True
train,18568,60-69,Male,White,2017 Zhang,0.019088057801127434,NLPD,True
train,21431,60-69,Male,White,2017 Zhang,0.027279941365122795,NLPD,True
train,22386,60-69,Male,White,2017 Zhang,0.01763947121798992,NLPD,True
train,29064,60-69,Male,White,2017 Zhang,0.01766599342226982,NLPD,True
train,33719,60-69,Male,White,2017 Zhang,0.01558775920420885,NLPD,True
train,37529,60-69,Male,White,2017 Zhang,0.0167633555829525,NLPD,True
train,51115,60-69,Male,White,2017 Zhang,0.020524058490991592,NLPD,True
train,55509,60-69,Male,White,2017 Zhang,0.015608872286975384,NLPD,True
train,63825,60-69,Male,White,2017 Zhang,0.02140461467206478,NLPD,True
train,65983,60-69,Male,White,2017 Zhang,0.014973226003348827,NLPD,True
train,70238,60-69,Male,White,2017 Zhang,0.025509877130389214,NLPD,True
train,72742,60-69,Male,White,2017 Zhang,0.016295993700623512,NLPD,True
train,73628,60-69,Male,White,2017 Zhang,0.017529413104057312,NLPD,True
train,78702,60-69,Male,White,2017 Zhang,0.020440639927983284,NLPD,True
train,81268,60-69,Male,White,2017 Zhang,0.02381855994462967,NLPD,True
train,83178,60-69,Male,White,2017 Zhang,0.018838852643966675,NLPD,True
train,84435,60-69,Male,White,2017 Zhang,0.017783572897315025,NLPD,True
train,9186,60-69,Male,White,2017 Zhang,0.020987994968891144,NLPD,True
train,18703,more than 70,Male,White,2017 Zhang,0.01979197934269905,NLPD,True
train,21965,more than 70,Male,White,2017 Zhang,0.019853511825203896,NLPD,True
train,27548,more than 70,Male,White,2017 Zhang,0.019264843314886093,NLPD,True
train,32447,more than 70,Male,White,2017 Zhang,0.018174169585108757,NLPD,True
train,33013,more than 70,Male,White,2017 Zhang,0.021052144467830658,NLPD,True
train,38968,more than 70,Male,White,2017 Zhang,0.01650911010801792,NLPD,True
train,43844,more than 70,Male,White,2017 Zhang,0.02279939502477646,NLPD,True
train,46974,more than 70,Male,White,2017 Zhang,0.01873806118965149,NLPD,True
train,50052,more than 70,Male,White,2017 Zhang,0.019278695806860924,NLPD,True
train,5354,more than 70,Male,White,2017 Zhang,0.018336007371544838,NLPD,True
train,54427,more than 70,Male,White,2017 Zhang,0.02000432275235653,NLPD,True
train,58032,more than 70,Male,White,2017 Zhang,0.02007019706070423,NLPD,True
train,6104,more than 70,Male,White,2017 Zhang,0.023593539372086525,NLPD,True
train,61525,more than 70,Male,White,2017 Zhang,0.01576090417802334,NLPD,True
train,64447,more than 70,Male,White,2017 Zhang,0.014007640071213245,NLPD,True
train,85924,more than 70,Male,White,2017 Zhang,0.017674921080470085,NLPD,True
train,86196,more than 70,Male,White,2017 Zhang,0.0269242525100708,NLPD,True
train,9948,more than 70,Male,White,2017 Zhang,0.02104347012937069,NLPD,True
val,4469,more than 70,Male,White,2017 Zhang,0.022267824038863182,NLPD,True
val,5557,more than 70,Male,White,2017 Zhang,0.016752539202570915,NLPD,True
val,8725,more than 70,Male,White,2017 Zhang,0.015879876911640167,NLPD,True
val,8768,more than 70,Male,White,2017 Zhang,0.01858653873205185,NLPD,True
train,12330,0-2,Female,Black,2018 Antic,0.01516010146588087,NLPD,True
train,1485,0-2,Female,Black,2018 Antic,0.014137388207018375,NLPD,True
train,30628,0-2,Female,Black,2018 Antic,0.014163773506879807,NLPD,True
train,33271,0-2,Female,Black,2018 Antic,0.01552042830735445,NLPD,True
train,35651,0-2,Female,Black,2018 Antic,0.013417928479611874,NLPD,True
train,39588,0-2,Female,Black,2018 Antic,0.016465039923787117,NLPD,True
train,46642,0-2,Female,Black,2018 Antic,0.014041840098798275,NLPD,True
train,57663,0-2,Female,Black,2018 Antic,0.015104969032108784,NLPD,True
train,57702,0-2,Female,Black,2018 Antic,0.011554784141480923,NLPD,True
train,63347,0-2,Female,Black,2018 Antic,0.01772996038198471,NLPD,True
train,65859,0-2,Female,Black,2018 Antic,0.01771451160311699,NLPD,True
train,66196,0-2,Female,Black,2018 Antic,0.01779828406870365,NLPD,True
train,66787,0-2,Female,Black,2018 Antic,0.015558297745883465,NLPD,True
train,75619,0-2,Female,Black,2018 Antic,0.015190807171165943,NLPD,True
train,77414,0-2,Female,Black,2018 Antic,0.013636869378387928,NLPD,True
train,77430,0-2,Female,Black,2018 Antic,0.015563227236270905,NLPD,True
train,77690,0-2,Female,Black,2018 Antic,0.01562333945184946,NLPD,True
train,78106,0-2,Female,Black,2018 Antic,0.015146692283451557,NLPD,True
train,82568,0-2,Female,Black,2018 Antic,0.013722248375415802,NLPD,True
train,83117,0-2,Female,Black,2018 Antic,0.015144295990467072,NLPD,True
train,86118,0-2,Female,Black,2018 Antic,0.0147482231259346,NLPD,True
val,2789,0-2,Female,Black,2018 Antic,0.016505202278494835,NLPD,True
train,10372,10-19,Female,Black,2018 Antic,0.01649721898138523,NLPD,True
train,1987,10-19,Female,Black,2018 Antic,0.016364166513085365,NLPD,True
train,21146,10-19,Female,Black,2018 Antic,0.014378386549651623,NLPD,True
train,30285,10-19,Female,Black,2018 Antic,0.013729735277593136,NLPD,True
train,39460,10-19,Female,Black,2018 Antic,0.015163610689342022,NLPD,True
train,39553,10-19,Female,Black,2018 Antic,0.01559235155582428,NLPD,True
train,59021,10-19,Female,Black,2018 Antic,0.014589299447834492,NLPD,True
train,59299,10-19,Female,Black,2018 Antic,0.014267650432884693,NLPD,True
train,59451,10-19,Female,Black,2018 Antic,0.015670934692025185,NLPD,True
train,60633,10-19,Female,Black,2018 Antic,0.014433407224714756,NLPD,True
train,61647,10-19,Female,Black,2018 Antic,0.01380222663283348,NLPD,True
train,63420,10-19,Female,Black,2018 Antic,0.0172725822776556,NLPD,True
train,66469,10-19,Female,Black,2018 Antic,0.014415670186281204,NLPD,True
train,69227,10-19,Female,Black,2018 Antic,0.015783341601490974,NLPD,True
train,72594,10-19,Female,Black,2018 Antic,0.014814939349889755,NLPD,True
train,76550,10-19,Female,Black,2018 Antic,0.014940681867301464,NLPD,True
train,82340,10-19,Female,Black,2018 Antic,0.01671573705971241,NLPD,True
train,85202,10-19,Female,Black,2018 Antic,0.014714375138282776,NLPD,True
val,1455,10-19,Female,Black,2018 Antic,0.01590093784034252,NLPD,True
val,2846,10-19,Female,Black,2018 Antic,0.013933051377534866,NLPD,True
val,3819,10-19,Female,Black,2018 Antic,0.014073274098336697,NLPD,True
val,4512,10-19,Female,Black,2018 Antic,0.014653749763965607,NLPD,True
train,13981,20-29,Female,Black,2018 Antic,0.014466897584497929,NLPD,True
train,15029,20-29,Female,Black,2018 Antic,0.01525076013058424,NLPD,True
train,21989,20-29,Female,Black,2018 Antic,0.014712614007294178,NLPD,True
train,25780,20-29,Female,Black,2018 Antic,0.014784328639507294,NLPD,True
train,26174,20-29,Female,Black,2018 Antic,0.01554716844111681,NLPD,True
train,27354,20-29,Female,Black,2018 Antic,0.015065327286720276,NLPD,True
train,27461,20-29,Female,Black,2018 Antic,0.015394835732877254,NLPD,True
train,31776,20-29,Female,Black,2018 Antic,0.014045928604900837,NLPD,True
train,31918,20-29,Female,Black,2018 Antic,0.016108540818095207,NLPD,True
train,33683,20-29,Female,Black,2018 Antic,0.013806299306452274,NLPD,True
train,34669,20-29,Female,Black,2018 Antic,0.015385600738227367,NLPD,True
train,34869,20-29,Female,Black,2018 Antic,0.014017445035278797,NLPD,True
train,49215,20-29,Female,Black,2018 Antic,0.015019814483821392,NLPD,True
train,50990,20-29,Female,Black,2018 Antic,0.014751591719686985,NLPD,True
train,51443,20-29,Female,Black,2018 Antic,0.014026341028511524,NLPD,True
train,54661,20-29,Female,Black,2018 Antic,0.013914098031818867,NLPD,True
train,58080,20-29,Female,Black,2018 Antic,0.014824953861534595,NLPD,True
train,7140,20-29,Female,Black,2018 Antic,0.01366936694830656,NLPD,True
train,8093,20-29,Female,Black,2018 Antic,0.014109931886196136,NLPD,True
train,82348,20-29,Female,Black,2018 Antic,0.01421000063419342,NLPD,True
val,5107,20-29,Female,Black,2018 Antic,0.013245967216789722,NLPD,True
val,7575,20-29,Female,Black,2018 Antic,0.014510375447571278,NLPD,True
train,11054,30-39,Female,Black,2018 Antic,0.016545213758945465,NLPD,True
train,15004,30-39,Female,Black,2018 Antic,0.020649803802371025,NLPD,True
train,18597,30-39,Female,Black,2018 Antic,0.011968805454671383,NLPD,True
train,19923,30-39,Female,Black,2018 Antic,0.014824573881924152,NLPD,True
train,21094,30-39,Female,Black,2018 Antic,0.0227203369140625,NLPD,True
train,32185,30-39,Female,Black,2018 Antic,0.014348958618938923,NLPD,True
train,35877,30-39,Female,Black,2018 Antic,0.014010056853294373,NLPD,True
train,39496,30-39,Female,Black,2018 Antic,0.014210864901542664,NLPD,True
train,39823,30-39,Female,Black,2018 Antic,0.014611777849495411,NLPD,True
train,40347,30-39,Female,Black,2018 Antic,0.014639227651059628,NLPD,True
train,43250,30-39,Female,Black,2018 Antic,0.013585125096142292,NLPD,True
train,43966,30-39,Female,Black,2018 Antic,0.01559812668710947,NLPD,True
train,44288,30-39,Female,Black,2018 Antic,0.014700680039823055,NLPD,True
train,46402,30-39,Female,Black,2018 Antic,0.01420146320015192,NLPD,True
train,49242,30-39,Female,Black,2018 Antic,0.014257329516112804,NLPD,True
train,51925,30-39,Female,Black,2018 Antic,0.017154153436422348,NLPD,True
train,58712,30-39,Female,Black,2018 Antic,0.014350230805575848,NLPD,True
train,67463,30-39,Female,Black,2018 Antic,0.014071773737668991,NLPD,True
val,6526,30-39,Female,Black,2018 Antic,0.013377375900745392,NLPD,True
val,7014,30-39,Female,Black,2018 Antic,0.013738769106566906,NLPD,True
val,8164,30-39,Female,Black,2018 Antic,0.01306990534067154,NLPD,True
val,8317,30-39,Female,Black,2018 Antic,0.01331424806267023,NLPD,True
train,10833,3-9,Female,Black,2018 Antic,0.014490972273051739,NLPD,True
train,16463,3-9,Female,Black,2018 Antic,0.015423827804625034,NLPD,True
train,18869,3-9,Female,Black,2018 Antic,0.015188192017376423,NLPD,True
train,300,3-9,Female,Black,2018 Antic,0.014620217494666576,NLPD,True
train,30552,3-9,Female,Black,2018 Antic,0.014582502655684948,NLPD,True
train,34704,3-9,Female,Black,2018 Antic,0.011476729065179825,NLPD,True
train,44880,3-9,Female,Black,2018 Antic,0.015638863667845726,NLPD,True
train,46627,3-9,Female,Black,2018 Antic,0.01660909689962864,NLPD,True
train,51045,3-9,Female,Black,2018 Antic,0.017982633784413338,NLPD,True
train,55193,3-9,Female,Black,2018 Antic,0.015210173092782497,NLPD,True
train,56830,3-9,Female,Black,2018 Antic,0.014866255223751068,NLPD,True
train,57351,3-9,Female,Black,2018 Antic,0.014347369782626629,NLPD,True
train,62386,3-9,Female,Black,2018 Antic,0.016272304579615593,NLPD,True
train,6462,3-9,Female,Black,2018 Antic,0.015785736963152885,NLPD,True
train,70806,3-9,Female,Black,2018 Antic,0.014176190830767155,NLPD,True
train,76522,3-9,Female,Black,2018 Antic,0.015567324124276638,NLPD,True
train,80331,3-9,Female,Black,2018 Antic,0.014383100904524326,NLPD,True
train,82377,3-9,Female,Black,2018 Antic,0.01434814091771841,NLPD,True
train,8653,3-9,Female,Black,2018 Antic,0.014400950632989407,NLPD,True
train,947,3-9,Female,Black,2018 Antic,0.014548313803970814,NLPD,True
val,5777,3-9,Female,Black,2018 Antic,0.016254713758826256,NLPD,True
val,6979,3-9,Female,Black,2018 Antic,0.014709587208926678,NLPD,True
train,10499,40-49,Female,Black,2018 Antic,0.014778238721191883,NLPD,True
train,10545,40-49,Female,Black,2018 Antic,0.013970729894936085,NLPD,True
train,10836,40-49,Female,Black,2018 Antic,0.014392443932592869,NLPD,True
train,11437,40-49,Female,Black,2018 Antic,0.014984785579144955,NLPD,True
train,11659,40-49,Female,Black,2018 Antic,0.013782795518636703,NLPD,True
