Dataset,Number,Age,Gender,Race,Model,Score,Metric,Lower Better
train,39464,more than 70,Female,Middle Eastern,2016 Zhang,0.49182572960853577,TOPIQ (NR),False
train,83063,more than 70,Female,Middle Eastern,2016 Zhang,0.4483758509159088,TOPIQ (NR),False
val,10789,more than 70,Female,Middle Eastern,2016 Zhang,0.31042245030403137,TOPIQ (NR),False
train,3301,more than 70,Female,Middle Eastern,2016 Zhang,0.4341510832309723,TOPIQ (NR),False
train,83841,more than 70,Female,Middle Eastern,2016 Zhang,0.4390299618244171,TOPIQ (NR),False
train,22057,more than 70,Female,Middle Eastern,2016 Zhang,0.6116852760314941,TOPIQ (NR),False
val,5301,more than 70,Female,Middle Eastern,2016 Zhang,0.27902141213417053,TOPIQ (NR),False
train,24708,more than 70,Female,Middle Eastern,2016 Zhang,0.377580463886261,TOPIQ (NR),False
train,5288,more than 70,Female,Middle Eastern,2016 Zhang,0.4622218906879425,TOPIQ (NR),False
train,78848,more than 70,Female,Middle Eastern,2016 Zhang,0.2181963324546814,TOPIQ (NR),False
train,33283,more than 70,Female,Middle Eastern,2016 Zhang,0.277995765209198,TOPIQ (NR),False
train,22604,more than 70,Female,Middle Eastern,2016 Zhang,0.492962509393692,TOPIQ (NR),False
train,76693,more than 70,Female,Middle Eastern,2016 Zhang,0.17999383807182312,TOPIQ (NR),False
train,11232,more than 70,Female,Middle Eastern,2016 Zhang,0.43218234181404114,TOPIQ (NR),False
train,8834,more than 70,Female,Middle Eastern,2016 Zhang,0.5595667958259583,TOPIQ (NR),False
val,3810,more than 70,Female,Middle Eastern,2016 Zhang,0.47847363352775574,TOPIQ (NR),False
val,4049,more than 70,Female,Middle Eastern,2016 Zhang,0.34296664595603943,TOPIQ (NR),False
train,75515,more than 70,Female,Middle Eastern,2016 Zhang,0.2388058304786682,TOPIQ (NR),False
train,60250,more than 70,Female,Middle Eastern,2016 Zhang,0.2959406077861786,TOPIQ (NR),False
train,34563,more than 70,Female,Middle Eastern,2016 Zhang,0.3401404321193695,TOPIQ (NR),False
train,65091,30-39,Male,Southeast Asian,2016 Zhang,0.23933136463165283,TOPIQ (NR),False
val,8520,30-39,Male,Southeast Asian,2016 Zhang,0.4164729416370392,TOPIQ (NR),False
train,85981,30-39,Male,Southeast Asian,2016 Zhang,0.47077685594558716,TOPIQ (NR),False
train,33979,30-39,Male,Southeast Asian,2016 Zhang,0.3142894208431244,TOPIQ (NR),False
train,363,30-39,Male,Southeast Asian,2016 Zhang,0.35283350944519043,TOPIQ (NR),False
train,38806,30-39,Male,Southeast Asian,2016 Zhang,0.2365637719631195,TOPIQ (NR),False
train,59195,30-39,Male,Southeast Asian,2016 Zhang,0.3017442524433136,TOPIQ (NR),False
train,75481,30-39,Male,Southeast Asian,2016 Zhang,0.472347617149353,TOPIQ (NR),False
train,52449,30-39,Male,Southeast Asian,2016 Zhang,0.4344305694103241,TOPIQ (NR),False
train,57678,30-39,Male,Southeast Asian,2016 Zhang,0.2443828284740448,TOPIQ (NR),False
train,40088,30-39,Male,Southeast Asian,2016 Zhang,0.38686278462409973,TOPIQ (NR),False
train,69828,30-39,Male,Southeast Asian,2016 Zhang,0.2770134508609772,TOPIQ (NR),False
train,71280,30-39,Male,Southeast Asian,2016 Zhang,0.46882620453834534,TOPIQ (NR),False
train,63474,30-39,Male,Southeast Asian,2016 Zhang,0.24308183789253235,TOPIQ (NR),False
train,24071,30-39,Male,Southeast Asian,2016 Zhang,0.32513365149497986,TOPIQ (NR),False
train,3233,30-39,Male,Southeast Asian,2016 Zhang,0.3724270761013031,TOPIQ (NR),False
train,10107,30-39,Male,Southeast Asian,2016 Zhang,0.318078875541687,TOPIQ (NR),False
val,10326,30-39,Male,Southeast Asian,2016 Zhang,0.4389677047729492,TOPIQ (NR),False
train,68322,30-39,Male,Southeast Asian,2016 Zhang,0.33072367310523987,TOPIQ (NR),False
train,2987,30-39,Male,Southeast Asian,2016 Zhang,0.46977725625038147,TOPIQ (NR),False
train,62525,30-39,Male,Southeast Asian,2016 Zhang,0.38646742701530457,TOPIQ (NR),False
train,10950,30-39,Male,Southeast Asian,2016 Zhang,0.18598619103431702,TOPIQ (NR),False
train,62072,10-19,Female,Indian,2016 Zhang,0.12306062132120132,TOPIQ (NR),False
val,825,10-19,Female,Indian,2016 Zhang,0.4134962558746338,TOPIQ (NR),False
train,60302,10-19,Female,Indian,2016 Zhang,0.25303545594215393,TOPIQ (NR),False
val,4900,10-19,Female,Indian,2016 Zhang,0.25085118412971497,TOPIQ (NR),False
train,46501,10-19,Female,Indian,2016 Zhang,0.549176812171936,TOPIQ (NR),False
train,24586,10-19,Female,Indian,2016 Zhang,0.5369192957878113,TOPIQ (NR),False
train,31798,10-19,Female,Indian,2016 Zhang,0.19709047675132751,TOPIQ (NR),False
train,22043,10-19,Female,Indian,2016 Zhang,0.34860625863075256,TOPIQ (NR),False
val,5748,10-19,Female,Indian,2016 Zhang,0.49919983744621277,TOPIQ (NR),False
val,6352,10-19,Female,Indian,2016 Zhang,0.3141774535179138,TOPIQ (NR),False
train,26531,10-19,Female,Indian,2016 Zhang,0.19705349206924438,TOPIQ (NR),False
train,24441,10-19,Female,Indian,2016 Zhang,0.5733446478843689,TOPIQ (NR),False
train,30346,10-19,Female,Indian,2016 Zhang,0.2777920067310333,TOPIQ (NR),False
train,51811,10-19,Female,Indian,2016 Zhang,0.2300947606563568,TOPIQ (NR),False
train,81340,10-19,Female,Indian,2016 Zhang,0.3071754276752472,TOPIQ (NR),False
train,69165,10-19,Female,Indian,2016 Zhang,0.5991010069847107,TOPIQ (NR),False
train,16808,10-19,Female,Indian,2016 Zhang,0.24280160665512085,TOPIQ (NR),False
val,8937,10-19,Female,Indian,2016 Zhang,0.26656246185302734,TOPIQ (NR),False
train,19780,10-19,Female,Indian,2016 Zhang,0.26933524012565613,TOPIQ (NR),False
train,55548,10-19,Female,Indian,2016 Zhang,0.6481226682662964,TOPIQ (NR),False
train,22471,10-19,Female,Indian,2016 Zhang,0.2834036648273468,TOPIQ (NR),False
train,35481,10-19,Female,Indian,2016 Zhang,0.3078383505344391,TOPIQ (NR),False
train,84482,40-49,Female,Southeast Asian,2016 Zhang,0.3215034008026123,TOPIQ (NR),False
train,55152,40-49,Female,Southeast Asian,2016 Zhang,0.35747092962265015,TOPIQ (NR),False
train,26632,40-49,Female,Southeast Asian,2016 Zhang,0.17583343386650085,TOPIQ (NR),False
train,11310,40-49,Female,Southeast Asian,2016 Zhang,0.5040860772132874,TOPIQ (NR),False
train,40099,40-49,Female,Southeast Asian,2016 Zhang,0.1860228180885315,TOPIQ (NR),False
train,59127,40-49,Female,Southeast Asian,2016 Zhang,0.3587537109851837,TOPIQ (NR),False
train,70761,40-49,Female,Southeast Asian,2016 Zhang,0.27241042256355286,TOPIQ (NR),False
train,38651,40-49,Female,Southeast Asian,2016 Zhang,0.42977455258369446,TOPIQ (NR),False
train,34331,40-49,Female,Southeast Asian,2016 Zhang,0.47505614161491394,TOPIQ (NR),False
train,53618,40-49,Female,Southeast Asian,2016 Zhang,0.23656344413757324,TOPIQ (NR),False
train,81400,40-49,Female,Southeast Asian,2016 Zhang,0.2641492784023285,TOPIQ (NR),False
train,41154,40-49,Female,Southeast Asian,2016 Zhang,0.24331313371658325,TOPIQ (NR),False
train,66138,40-49,Female,Southeast Asian,2016 Zhang,0.2038886547088623,TOPIQ (NR),False
train,75997,40-49,Female,Southeast Asian,2016 Zhang,0.5816153883934021,TOPIQ (NR),False
train,62194,40-49,Female,Southeast Asian,2016 Zhang,0.29870226979255676,TOPIQ (NR),False
train,70469,40-49,Female,Southeast Asian,2016 Zhang,0.41040048003196716,TOPIQ (NR),False
val,1051,40-49,Female,Southeast Asian,2016 Zhang,0.2878364622592926,TOPIQ (NR),False
train,6908,40-49,Female,Southeast Asian,2016 Zhang,0.36659178137779236,TOPIQ (NR),False
train,16059,40-49,Female,Southeast Asian,2016 Zhang,0.3464367091655731,TOPIQ (NR),False
val,4070,40-49,Female,Southeast Asian,2016 Zhang,0.3722893297672272,TOPIQ (NR),False
train,50025,40-49,Female,Southeast Asian,2016 Zhang,0.33964982628822327,TOPIQ (NR),False
train,16884,40-49,Female,Southeast Asian,2016 Zhang,0.31069523096084595,TOPIQ (NR),False
train,86524,more than 70,Male,Latino_Hispanic,2016 Zhang,0.5743270516395569,TOPIQ (NR),False
train,9833,more than 70,Male,Latino_Hispanic,2016 Zhang,0.5012423396110535,TOPIQ (NR),False
train,31772,more than 70,Male,Latino_Hispanic,2016 Zhang,0.5173764824867249,TOPIQ (NR),False
train,25841,more than 70,Male,Latino_Hispanic,2016 Zhang,0.5507844090461731,TOPIQ (NR),False
train,39940,more than 70,Male,Latino_Hispanic,2016 Zhang,0.2115754783153534,TOPIQ (NR),False
train,44405,more than 70,Male,Latino_Hispanic,2016 Zhang,0.363985151052475,TOPIQ (NR),False
train,85067,more than 70,Male,Latino_Hispanic,2016 Zhang,0.5830497741699219,TOPIQ (NR),False
train,41597,more than 70,Male,Latino_Hispanic,2016 Zhang,0.27018243074417114,TOPIQ (NR),False
train,52306,more than 70,Male,Latino_Hispanic,2016 Zhang,0.2603731155395508,TOPIQ (NR),False
train,448,more than 70,Male,Latino_Hispanic,2016 Zhang,0.2896724343299866,TOPIQ (NR),False
train,32341,more than 70,Male,Latino_Hispanic,2016 Zhang,0.5165336728096008,TOPIQ (NR),False
train,35200,more than 70,Male,Latino_Hispanic,2016 Zhang,0.27103984355926514,TOPIQ (NR),False
train,31117,more than 70,Male,Latino_Hispanic,2016 Zhang,0.4541240632534027,TOPIQ (NR),False
train,74674,more than 70,Male,Latino_Hispanic,2016 Zhang,0.32916659116744995,TOPIQ (NR),False
train,56381,more than 70,Male,Latino_Hispanic,2016 Zhang,0.5299873948097229,TOPIQ (NR),False
train,28890,more than 70,Male,Latino_Hispanic,2016 Zhang,0.43200400471687317,TOPIQ (NR),False
train,36649,more than 70,Male,Latino_Hispanic,2016 Zhang,0.44659045338630676,TOPIQ (NR),False
train,54625,more than 70,Male,Latino_Hispanic,2016 Zhang,0.4858523905277252,TOPIQ (NR),False
train,43370,more than 70,Male,Latino_Hispanic,2016 Zhang,0.42211654782295227,TOPIQ (NR),False
train,85718,more than 70,Male,Latino_Hispanic,2016 Zhang,0.5548277497291565,TOPIQ (NR),False
train,10405,more than 70,Male,Latino_Hispanic,2016 Zhang,0.6783995032310486,TOPIQ (NR),False
train,41841,more than 70,Male,Latino_Hispanic,2016 Zhang,0.36652567982673645,TOPIQ (NR),False
train,85399,60-69,Male,Indian,2016 Zhang,0.3152047097682953,TOPIQ (NR),False
train,10793,60-69,Male,Indian,2016 Zhang,0.4478774070739746,TOPIQ (NR),False
train,15824,60-69,Male,Indian,2016 Zhang,0.1684677004814148,TOPIQ (NR),False
train,69690,60-69,Male,Indian,2016 Zhang,0.1754067838191986,TOPIQ (NR),False
train,174,60-69,Male,Indian,2016 Zhang,0.4894848167896271,TOPIQ (NR),False
train,53647,60-69,Male,Indian,2016 Zhang,0.3811280131340027,TOPIQ (NR),False
train,1660,60-69,Male,Indian,2016 Zhang,0.36078163981437683,TOPIQ (NR),False
val,6447,60-69,Male,Indian,2016 Zhang,0.27136504650115967,TOPIQ (NR),False
train,49928,60-69,Male,Indian,2016 Zhang,0.26352813839912415,TOPIQ (NR),False
train,67354,60-69,Male,Indian,2016 Zhang,0.2379380464553833,TOPIQ (NR),False
train,14594,60-69,Male,Indian,2016 Zhang,0.3504002094268799,TOPIQ (NR),False
train,62611,60-69,Male,Indian,2016 Zhang,0.22143322229385376,TOPIQ (NR),False
train,75804,60-69,Male,Indian,2016 Zhang,0.26478275656700134,TOPIQ (NR),False
train,73049,60-69,Male,Indian,2016 Zhang,0.4320102632045746,TOPIQ (NR),False
train,12701,60-69,Male,Indian,2016 Zhang,0.29572638869285583,TOPIQ (NR),False
train,54817,60-69,Male,Indian,2016 Zhang,0.2748079299926758,TOPIQ (NR),False
train,82843,60-69,Male,Indian,2016 Zhang,0.33928003907203674,TOPIQ (NR),False
train,86458,60-69,Male,Indian,2016 Zhang,0.19019773602485657,TOPIQ (NR),False
train,77728,60-69,Male,Indian,2016 Zhang,0.6518847346305847,TOPIQ (NR),False
train,23393,60-69,Male,Indian,2016 Zhang,0.3059726655483246,TOPIQ (NR),False
train,59373,60-69,Male,Indian,2016 Zhang,0.23578020930290222,TOPIQ (NR),False
train,12367,60-69,Male,Indian,2016 Zhang,0.3008938431739807,TOPIQ (NR),False
train,18709,0-2,Male,Middle Eastern,2016 Zhang,0.39437857270240784,TOPIQ (NR),False
train,65279,0-2,Male,Middle Eastern,2016 Zhang,0.523216962814331,TOPIQ (NR),False
train,43862,0-2,Male,Middle Eastern,2016 Zhang,0.6386513710021973,TOPIQ (NR),False
train,62267,0-2,Male,Middle Eastern,2016 Zhang,0.4765525460243225,TOPIQ (NR),False
train,47811,0-2,Male,Middle Eastern,2016 Zhang,0.45050522685050964,TOPIQ (NR),False
train,16120,0-2,Male,Middle Eastern,2016 Zhang,0.483114629983902,TOPIQ (NR),False
train,49384,0-2,Male,Middle Eastern,2016 Zhang,0.5346023440361023,TOPIQ (NR),False
val,10616,0-2,Male,Middle Eastern,2016 Zhang,0.31450024247169495,TOPIQ (NR),False
train,25167,0-2,Male,Middle Eastern,2016 Zhang,0.6093437075614929,TOPIQ (NR),False
train,8181,0-2,Male,Middle Eastern,2016 Zhang,0.4670131802558899,TOPIQ (NR),False
train,25598,0-2,Male,Middle Eastern,2016 Zhang,0.49256184697151184,TOPIQ (NR),False
train,47135,0-2,Male,Middle Eastern,2016 Zhang,0.5815218091011047,TOPIQ (NR),False
train,31074,0-2,Male,Middle Eastern,2016 Zhang,0.4735189974308014,TOPIQ (NR),False
train,36112,0-2,Male,Middle Eastern,2016 Zhang,0.36471641063690186,TOPIQ (NR),False
train,17523,0-2,Male,Middle Eastern,2016 Zhang,0.5038496851921082,TOPIQ (NR),False
train,27609,0-2,Male,Middle Eastern,2016 Zhang,0.48932746052742004,TOPIQ (NR),False
train,19257,0-2,Male,Middle Eastern,2016 Zhang,0.4614269733428955,TOPIQ (NR),False
train,17208,0-2,Male,Middle Eastern,2016 Zhang,0.5127821564674377,TOPIQ (NR),False
val,3296,0-2,Male,Middle Eastern,2016 Zhang,0.604817807674408,TOPIQ (NR),False
train,18706,0-2,Male,Middle Eastern,2016 Zhang,0.48683348298072815,TOPIQ (NR),False
train,13041,0-2,Male,Middle Eastern,2016 Zhang,0.5799774527549744,TOPIQ (NR),False
train,18843,0-2,Male,Middle Eastern,2016 Zhang,0.5493020415306091,TOPIQ (NR),False
train,37463,60-69,Male,East Asian,2016 Zhang,0.34902307391166687,TOPIQ (NR),False
train,82597,60-69,Male,East Asian,2016 Zhang,0.3276452124118805,TOPIQ (NR),False
val,10943,60-69,Male,East Asian,2016 Zhang,0.3241232931613922,TOPIQ (NR),False
train,79519,60-69,Male,East Asian,2016 Zhang,0.26588478684425354,TOPIQ (NR),False
train,72464,60-69,Male,East Asian,2016 Zhang,0.2597121298313141,TOPIQ (NR),False
train,56464,60-69,Male,East Asian,2016 Zhang,0.2674039304256439,TOPIQ (NR),False
train,42825,60-69,Male,East Asian,2016 Zhang,0.3480789363384247,TOPIQ (NR),False
train,34541,60-69,Male,East Asian,2016 Zhang,0.3634313941001892,TOPIQ (NR),False
train,31605,60-69,Male,East Asian,2016 Zhang,0.24408912658691406,TOPIQ (NR),False
train,1995,60-69,Male,East Asian,2016 Zhang,0.378298819065094,TOPIQ (NR),False
val,7674,60-69,Male,East Asian,2016 Zhang,0.25467967987060547,TOPIQ (NR),False
val,3348,60-69,Male,East Asian,2016 Zhang,0.21054109930992126,TOPIQ (NR),False
train,60176,60-69,Male,East Asian,2016 Zhang,0.27018019556999207,TOPIQ (NR),False
train,86351,60-69,Male,East Asian,2016 Zhang,0.265117883682251,TOPIQ (NR),False
train,17139,60-69,Male,East Asian,2016 Zhang,0.446359246969223,TOPIQ (NR),False
train,83973,60-69,Male,East Asian,2016 Zhang,0.24023768305778503,TOPIQ (NR),False
train,53011,60-69,Male,East Asian,2016 Zhang,0.37201982736587524,TOPIQ (NR),False
train,35973,60-69,Male,East Asian,2016 Zhang,0.36968687176704407,TOPIQ (NR),False
val,10482,60-69,Male,East Asian,2016 Zhang,0.39799925684928894,TOPIQ (NR),False
train,64387,60-69,Male,East Asian,2016 Zhang,0.2002590000629425,TOPIQ (NR),False
train,76805,60-69,Male,East Asian,2016 Zhang,0.4065931737422943,TOPIQ (NR),False
train,18713,60-69,Male,East Asian,2016 Zhang,0.4144611656665802,TOPIQ (NR),False
train,28423,3-9,Male,Southeast Asian,2016 Zhang,0.29906773567199707,TOPIQ (NR),False
train,85206,3-9,Male,Southeast Asian,2016 Zhang,0.4946715533733368,TOPIQ (NR),False
train,40370,3-9,Male,Southeast Asian,2016 Zhang,0.25234484672546387,TOPIQ (NR),False
train,40013,3-9,Male,Southeast Asian,2016 Zhang,0.18034818768501282,TOPIQ (NR),False
train,49425,3-9,Male,Southeast Asian,2016 Zhang,0.5127483606338501,TOPIQ (NR),False
train,21549,3-9,Male,Southeast Asian,2016 Zhang,0.5017364025115967,TOPIQ (NR),False
train,8081,3-9,Male,Southeast Asian,2016 Zhang,0.5583174824714661,TOPIQ (NR),False
train,46588,3-9,Male,Southeast Asian,2016 Zhang,0.2696036398410797,TOPIQ (NR),False
train,29601,3-9,Male,Southeast Asian,2016 Zhang,0.29031139612197876,TOPIQ (NR),False
train,81388,3-9,Male,Southeast Asian,2016 Zhang,0.3121086359024048,TOPIQ (NR),False
train,69394,3-9,Male,Southeast Asian,2016 Zhang,0.3040946125984192,TOPIQ (NR),False
val,9528,3-9,Male,Southeast Asian,2016 Zhang,0.33618083596229553,TOPIQ (NR),False
train,14829,3-9,Male,Southeast Asian,2016 Zhang,0.41061756014823914,TOPIQ (NR),False
train,29027,3-9,Male,Southeast Asian,2016 Zhang,0.39664724469184875,TOPIQ (NR),False
train,19685,3-9,Male,Southeast Asian,2016 Zhang,0.36323419213294983,TOPIQ (NR),False
train,45216,3-9,Male,Southeast Asian,2016 Zhang,0.2988186478614807,TOPIQ (NR),False
train,43840,3-9,Male,Southeast Asian,2016 Zhang,0.26978886127471924,TOPIQ (NR),False
train,57011,3-9,Male,Southeast Asian,2016 Zhang,0.3005245327949524,TOPIQ (NR),False
train,30129,3-9,Male,Southeast Asian,2016 Zhang,0.37803328037261963,TOPIQ (NR),False
train,82639,3-9,Male,Southeast Asian,2016 Zhang,0.30312827229499817,TOPIQ (NR),False
train,67729,3-9,Male,Southeast Asian,2016 Zhang,0.24017688632011414,TOPIQ (NR),False
val,1137,3-9,Male,Southeast Asian,2016 Zhang,0.43931522965431213,TOPIQ (NR),False
train,6309,10-19,Male,Indian,2016 Zhang,0.43675875663757324,TOPIQ (NR),False
train,74411,10-19,Male,Indian,2016 Zhang,0.3490101397037506,TOPIQ (NR),False
train,30323,10-19,Male,Indian,2016 Zhang,0.258634090423584,TOPIQ (NR),False
train,49185,10-19,Male,Indian,2016 Zhang,0.22963961958885193,TOPIQ (NR),False
train,61796,10-19,Male,Indian,2016 Zhang,0.2397746741771698,TOPIQ (NR),False
train,2480,10-19,Male,Indian,2016 Zhang,0.35050657391548157,TOPIQ (NR),False
train,21066,10-19,Male,Indian,2016 Zhang,0.3323620855808258,TOPIQ (NR),False
train,6387,10-19,Male,Indian,2016 Zhang,0.23831650614738464,TOPIQ (NR),False
train,41800,10-19,Male,Indian,2016 Zhang,0.2523044943809509,TOPIQ (NR),False
train,55098,10-19,Male,Indian,2016 Zhang,0.23396092653274536,TOPIQ (NR),False
train,2489,10-19,Male,Indian,2016 Zhang,0.26625901460647583,TOPIQ (NR),False
train,56426,10-19,Male,Indian,2016 Zhang,0.2645902931690216,TOPIQ (NR),False
val,5442,10-19,Male,Indian,2016 Zhang,0.2508385479450226,TOPIQ (NR),False
train,60026,10-19,Male,Indian,2016 Zhang,0.3056730628013611,TOPIQ (NR),False
train,81435,10-19,Male,Indian,2016 Zhang,0.4069640338420868,TOPIQ (NR),False
train,79429,10-19,Male,Indian,2016 Zhang,0.3405550718307495,TOPIQ (NR),False
train,20428,10-19,Male,Indian,2016 Zhang,0.38536879420280457,TOPIQ (NR),False
train,57460,10-19,Male,Indian,2016 Zhang,0.35770830512046814,TOPIQ (NR),False
train,71562,10-19,Male,Indian,2016 Zhang,0.3934822976589203,TOPIQ (NR),False
train,52780,10-19,Male,Indian,2016 Zhang,0.44059231877326965,TOPIQ (NR),False
train,80188,10-19,Male,Indian,2016 Zhang,0.30799368023872375,TOPIQ (NR),False
train,18711,10-19,Male,Indian,2016 Zhang,0.34258833527565,TOPIQ (NR),False
train,18643,30-39,Female,Southeast Asian,2016 Zhang,0.09554052352905273,TOPIQ (NR),False
train,65651,30-39,Female,Southeast Asian,2016 Zhang,0.6498321294784546,TOPIQ (NR),False
train,17947,30-39,Female,Southeast Asian,2016 Zhang,0.2285296618938446,TOPIQ (NR),False
train,80645,30-39,Female,Southeast Asian,2016 Zhang,0.36673495173454285,TOPIQ (NR),False
train,86584,30-39,Female,Southeast Asian,2016 Zhang,0.19974273443222046,TOPIQ (NR),False
train,51237,30-39,Female,Southeast Asian,2016 Zhang,0.24661269783973694,TOPIQ (NR),False
train,43976,30-39,Female,Southeast Asian,2016 Zhang,0.42507484555244446,TOPIQ (NR),False
val,4157,30-39,Female,Southeast Asian,2016 Zhang,0.24189087748527527,TOPIQ (NR),False
train,10319,30-39,Female,Southeast Asian,2016 Zhang,0.27299264073371887,TOPIQ (NR),False
train,70798,30-39,Female,Southeast Asian,2016 Zhang,0.2509009540081024,TOPIQ (NR),False
train,50312,30-39,Female,Southeast Asian,2016 Zhang,0.33352091908454895,TOPIQ (NR),False
train,4830,30-39,Female,Southeast Asian,2016 Zhang,0.2508777678012848,TOPIQ (NR),False
val,5097,30-39,Female,Southeast Asian,2016 Zhang,0.31108734011650085,TOPIQ (NR),False
train,84417,30-39,Female,Southeast Asian,2016 Zhang,0.29879456758499146,TOPIQ (NR),False
train,9722,30-39,Female,Southeast Asian,2016 Zhang,0.24055719375610352,TOPIQ (NR),False
train,12476,30-39,Female,Southeast Asian,2016 Zhang,0.3271706998348236,TOPIQ (NR),False
train,18775,30-39,Female,Southeast Asian,2016 Zhang,0.270330011844635,TOPIQ (NR),False
train,13209,30-39,Female,Southeast Asian,2016 Zhang,0.32646694779396057,TOPIQ (NR),False
train,685,30-39,Female,Southeast Asian,2016 Zhang,0.3070712685585022,TOPIQ (NR),False
train,75048,30-39,Female,Southeast Asian,2016 Zhang,0.3129242956638336,TOPIQ (NR),False
train,31743,30-39,Female,Southeast Asian,2016 Zhang,0.29695847630500793,TOPIQ (NR),False
val,9227,30-39,Female,Southeast Asian,2016 Zhang,0.2391928732395172,TOPIQ (NR),False
train,69280,more than 70,Male,Middle Eastern,2016 Zhang,0.3102380335330963,TOPIQ (NR),False
train,16251,more than 70,Male,Middle Eastern,2016 Zhang,0.27420201897621155,TOPIQ (NR),False
train,17239,more than 70,Male,Middle Eastern,2016 Zhang,0.46634960174560547,TOPIQ (NR),False
train,58301,more than 70,Male,Middle Eastern,2016 Zhang,0.36127030849456787,TOPIQ (NR),False
val,71,more than 70,Male,Middle Eastern,2016 Zhang,0.3567977249622345,TOPIQ (NR),False
train,28094,more than 70,Male,Middle Eastern,2016 Zhang,0.3432287871837616,TOPIQ (NR),False
val,667,more than 70,Male,Middle Eastern,2016 Zhang,0.6661773324012756,TOPIQ (NR),False
train,22418,more than 70,Male,Middle Eastern,2016 Zhang,0.3450572192668915,TOPIQ (NR),False
train,51958,more than 70,Male,Middle Eastern,2016 Zhang,0.3579666018486023,TOPIQ (NR),False
val,8805,more than 70,Male,Middle Eastern,2016 Zhang,0.34562599658966064,TOPIQ (NR),False
train,7688,more than 70,Male,Middle Eastern,2016 Zhang,0.3887035846710205,TOPIQ (NR),False
train,26699,more than 70,Male,Middle Eastern,2016 Zhang,0.6614746451377869,TOPIQ (NR),False
train,34711,more than 70,Male,Middle Eastern,2016 Zhang,0.4273868203163147,TOPIQ (NR),False
train,8588,more than 70,Male,Middle Eastern,2016 Zhang,0.6221175193786621,TOPIQ (NR),False
train,82458,more than 70,Male,Middle Eastern,2016 Zhang,0.23626485466957092,TOPIQ (NR),False
train,17284,more than 70,Male,Middle Eastern,2016 Zhang,0.22997307777404785,TOPIQ (NR),False
train,11888,more than 70,Male,Middle Eastern,2016 Zhang,0.1809251308441162,TOPIQ (NR),False
val,2361,more than 70,Male,Middle Eastern,2016 Zhang,0.30189675092697144,TOPIQ (NR),False
train,50355,more than 70,Male,Middle Eastern,2016 Zhang,0.26124662160873413,TOPIQ (NR),False
train,67071,more than 70,Male,Middle Eastern,2016 Zhang,0.1878167986869812,TOPIQ (NR),False
train,32298,more than 70,Male,Middle Eastern,2016 Zhang,0.40473422408103943,TOPIQ (NR),False
train,17378,more than 70,Male,Middle Eastern,2016 Zhang,0.3050399124622345,TOPIQ (NR),False
train,77669,10-19,Male,East Asian,2016 Zhang,0.22870498895645142,TOPIQ (NR),False
train,34627,10-19,Male,East Asian,2016 Zhang,0.31728363037109375,TOPIQ (NR),False
train,58272,10-19,Male,East Asian,2016 Zhang,0.3340224325656891,TOPIQ (NR),False
train,68808,10-19,Male,East Asian,2016 Zhang,0.2003684937953949,TOPIQ (NR),False
train,25498,10-19,Male,East Asian,2016 Zhang,0.21271809935569763,TOPIQ (NR),False
train,17063,10-19,Male,East Asian,2016 Zhang,0.21590489149093628,TOPIQ (NR),False
train,16542,10-19,Male,East Asian,2016 Zhang,0.29136237502098083,TOPIQ (NR),False
train,31314,10-19,Male,East Asian,2016 Zhang,0.5193586349487305,TOPIQ (NR),False
train,55915,10-19,Male,East Asian,2016 Zhang,0.24379414319992065,TOPIQ (NR),False
train,17515,10-19,Male,East Asian,2016 Zhang,0.26926854252815247,TOPIQ (NR),False
train,28139,10-19,Male,East Asian,2016 Zhang,0.5257800221443176,TOPIQ (NR),False
train,35147,10-19,Male,East Asian,2016 Zhang,0.18262717127799988,TOPIQ (NR),False
train,12868,10-19,Male,East Asian,2016 Zhang,0.40173661708831787,TOPIQ (NR),False
train,30312,10-19,Male,East Asian,2016 Zhang,0.3282099962234497,TOPIQ (NR),False
train,37078,10-19,Male,East Asian,2016 Zhang,0.2804790735244751,TOPIQ (NR),False
train,69676,10-19,Male,East Asian,2016 Zhang,0.39573344588279724,TOPIQ (NR),False
train,73945,10-19,Male,East Asian,2016 Zhang,0.3727402985095978,TOPIQ (NR),False
train,43071,10-19,Male,East Asian,2016 Zhang,0.2739778757095337,TOPIQ (NR),False
train,22076,10-19,Male,East Asian,2016 Zhang,0.33474400639533997,TOPIQ (NR),False
train,23354,10-19,Male,East Asian,2016 Zhang,0.3023424446582794,TOPIQ (NR),False
val,5436,10-19,Male,East Asian,2016 Zhang,0.24129337072372437,TOPIQ (NR),False
train,61614,10-19,Male,East Asian,2016 Zhang,0.5565711855888367,TOPIQ (NR),False
val,10767,3-9,Female,East Asian,2016 Zhang,0.5625673532485962,TOPIQ (NR),False
train,16722,3-9,Female,East Asian,2016 Zhang,0.5011436939239502,TOPIQ (NR),False
train,4684,3-9,Female,East Asian,2016 Zhang,0.4300251305103302,TOPIQ (NR),False
val,2179,3-9,Female,East Asian,2016 Zhang,0.3431645333766937,TOPIQ (NR),False
train,68377,3-9,Female,East Asian,2016 Zhang,0.2841658294200897,TOPIQ (NR),False
train,20508,3-9,Female,East Asian,2016 Zhang,0.596401035785675,TOPIQ (NR),False
train,41241,3-9,Female,East Asian,2016 Zhang,0.43434229493141174,TOPIQ (NR),False
