Dataset,Number,Age,Gender,Race,Model,Score,Metric,Lower Better
train,63518,40-49,Male,Indian,2016 Zhang,3.8820223808288574,NIMA,False
train,71146,40-49,Male,Indian,2016 Zhang,4.4961066246032715,NIMA,False
train,71632,40-49,Male,Indian,2016 Zhang,3.0370430946350098,NIMA,False
train,8244,40-49,Male,Indian,2016 Zhang,4.381429672241211,NIMA,False
train,8290,40-49,Male,Indian,2016 Zhang,3.6155872344970703,NIMA,False
train,83985,40-49,Male,Indian,2016 Zhang,3.418534517288208,NIMA,False
train,84657,40-49,Male,Indian,2016 Zhang,3.571399688720703,NIMA,False
val,9479,40-49,Male,Indian,2016 Zhang,3.960588216781616,NIMA,False
train,10017,50-59,Male,Indian,2016 Zhang,3.419774055480957,NIMA,False
train,13587,50-59,Male,Indian,2016 Zhang,3.134617805480957,NIMA,False
train,17157,50-59,Male,Indian,2016 Zhang,3.5665323734283447,NIMA,False
train,19646,50-59,Male,Indian,2016 Zhang,3.2559428215026855,NIMA,False
train,20746,50-59,Male,Indian,2016 Zhang,3.646700382232666,NIMA,False
train,24856,50-59,Male,Indian,2016 Zhang,3.797534704208374,NIMA,False
train,2521,50-59,Male,Indian,2016 Zhang,3.514785051345825,NIMA,False
train,34254,50-59,Male,Indian,2016 Zhang,3.9497952461242676,NIMA,False
train,35797,50-59,Male,Indian,2016 Zhang,3.4801528453826904,NIMA,False
train,42272,50-59,Male,Indian,2016 Zhang,4.02406644821167,NIMA,False
train,45298,50-59,Male,Indian,2016 Zhang,3.4771502017974854,NIMA,False
train,52768,50-59,Male,Indian,2016 Zhang,3.7081427574157715,NIMA,False
train,54239,50-59,Male,Indian,2016 Zhang,4.892268657684326,NIMA,False
train,55725,50-59,Male,Indian,2016 Zhang,3.638903856277466,NIMA,False
train,5936,50-59,Male,Indian,2016 Zhang,3.458498954772949,NIMA,False
train,61517,50-59,Male,Indian,2016 Zhang,2.961143732070923,NIMA,False
train,6157,50-59,Male,Indian,2016 Zhang,3.544356346130371,NIMA,False
train,65792,50-59,Male,Indian,2016 Zhang,3.773890733718872,NIMA,False
train,72925,50-59,Male,Indian,2016 Zhang,3.9737250804901123,NIMA,False
train,74816,50-59,Male,Indian,2016 Zhang,3.937516689300537,NIMA,False
train,79274,50-59,Male,Indian,2016 Zhang,3.7313857078552246,NIMA,False
train,83960,50-59,Male,Indian,2016 Zhang,3.3301076889038086,NIMA,False
train,10793,60-69,Male,Indian,2016 Zhang,4.147365570068359,NIMA,False
train,12367,60-69,Male,Indian,2016 Zhang,3.6195852756500244,NIMA,False
train,12701,60-69,Male,Indian,2016 Zhang,3.156930685043335,NIMA,False
train,14594,60-69,Male,Indian,2016 Zhang,3.576497793197632,NIMA,False
train,15824,60-69,Male,Indian,2016 Zhang,3.5706241130828857,NIMA,False
train,1660,60-69,Male,Indian,2016 Zhang,4.114627838134766,NIMA,False
train,174,60-69,Male,Indian,2016 Zhang,4.6128010749816895,NIMA,False
train,23393,60-69,Male,Indian,2016 Zhang,4.2577409744262695,NIMA,False
train,49928,60-69,Male,Indian,2016 Zhang,3.4050376415252686,NIMA,False
train,53647,60-69,Male,Indian,2016 Zhang,3.8157482147216797,NIMA,False
train,54817,60-69,Male,Indian,2016 Zhang,3.5793070793151855,NIMA,False
train,59373,60-69,Male,Indian,2016 Zhang,3.445237636566162,NIMA,False
train,62611,60-69,Male,Indian,2016 Zhang,3.438203811645508,NIMA,False
train,67354,60-69,Male,Indian,2016 Zhang,3.3930282592773438,NIMA,False
train,69690,60-69,Male,Indian,2016 Zhang,3.2402076721191406,NIMA,False
train,73049,60-69,Male,Indian,2016 Zhang,4.852356433868408,NIMA,False
train,75804,60-69,Male,Indian,2016 Zhang,3.5504400730133057,NIMA,False
train,77728,60-69,Male,Indian,2016 Zhang,5.060297012329102,NIMA,False
train,82843,60-69,Male,Indian,2016 Zhang,3.9287374019622803,NIMA,False
train,85399,60-69,Male,Indian,2016 Zhang,3.883330821990967,NIMA,False
train,86458,60-69,Male,Indian,2016 Zhang,3.3481829166412354,NIMA,False
val,6447,60-69,Male,Indian,2016 Zhang,3.6776866912841797,NIMA,False
train,11581,more than 70,Male,Indian,2016 Zhang,4.4185261726379395,NIMA,False
train,15282,more than 70,Male,Indian,2016 Zhang,3.8311188220977783,NIMA,False
train,28805,more than 70,Male,Indian,2016 Zhang,3.3462612628936768,NIMA,False
train,42971,more than 70,Male,Indian,2016 Zhang,4.28769063949585,NIMA,False
train,45050,more than 70,Male,Indian,2016 Zhang,5.559741020202637,NIMA,False
train,50191,more than 70,Male,Indian,2016 Zhang,5.100660800933838,NIMA,False
train,53575,more than 70,Male,Indian,2016 Zhang,3.8092517852783203,NIMA,False
train,59785,more than 70,Male,Indian,2016 Zhang,3.896395683288574,NIMA,False
train,61266,more than 70,Male,Indian,2016 Zhang,3.19685697555542,NIMA,False
train,62621,more than 70,Male,Indian,2016 Zhang,3.546067476272583,NIMA,False
train,71180,more than 70,Male,Indian,2016 Zhang,4.122564792633057,NIMA,False
train,73136,more than 70,Male,Indian,2016 Zhang,4.848963260650635,NIMA,False
train,7785,more than 70,Male,Indian,2016 Zhang,3.631216526031494,NIMA,False
train,8074,more than 70,Male,Indian,2016 Zhang,4.215960502624512,NIMA,False
train,84615,more than 70,Male,Indian,2016 Zhang,4.339727401733398,NIMA,False
train,86675,more than 70,Male,Indian,2016 Zhang,3.7035324573516846,NIMA,False
val,3065,more than 70,Male,Indian,2016 Zhang,3.748547315597534,NIMA,False
val,3149,more than 70,Male,Indian,2016 Zhang,3.3635549545288086,NIMA,False
val,3510,more than 70,Male,Indian,2016 Zhang,3.6647791862487793,NIMA,False
val,8007,more than 70,Male,Indian,2016 Zhang,4.369647979736328,NIMA,False
val,8457,more than 70,Male,Indian,2016 Zhang,3.644127368927002,NIMA,False
val,9607,more than 70,Male,Indian,2016 Zhang,4.613058090209961,NIMA,False
train,18062,0-2,Male,Latino_Hispanic,2016 Zhang,3.942352771759033,NIMA,False
train,20731,0-2,Male,Latino_Hispanic,2016 Zhang,5.321643352508545,NIMA,False
train,20842,0-2,Male,Latino_Hispanic,2016 Zhang,3.4760963916778564,NIMA,False
train,24312,0-2,Male,Latino_Hispanic,2016 Zhang,3.825644016265869,NIMA,False
train,31673,0-2,Male,Latino_Hispanic,2016 Zhang,4.604858875274658,NIMA,False
train,33345,0-2,Male,Latino_Hispanic,2016 Zhang,4.594202518463135,NIMA,False
train,34557,0-2,Male,Latino_Hispanic,2016 Zhang,3.8867034912109375,NIMA,False
train,43391,0-2,Male,Latino_Hispanic,2016 Zhang,3.6426358222961426,NIMA,False
train,52386,0-2,Male,Latino_Hispanic,2016 Zhang,4.429272651672363,NIMA,False
train,55823,0-2,Male,Latino_Hispanic,2016 Zhang,3.0199148654937744,NIMA,False
train,60585,0-2,Male,Latino_Hispanic,2016 Zhang,3.132364273071289,NIMA,False
train,63788,0-2,Male,Latino_Hispanic,2016 Zhang,3.16786789894104,NIMA,False
train,64975,0-2,Male,Latino_Hispanic,2016 Zhang,3.5213377475738525,NIMA,False
train,65443,0-2,Male,Latino_Hispanic,2016 Zhang,4.349878787994385,NIMA,False
train,65807,0-2,Male,Latino_Hispanic,2016 Zhang,4.352264881134033,NIMA,False
train,69531,0-2,Male,Latino_Hispanic,2016 Zhang,5.390741348266602,NIMA,False
train,70182,0-2,Male,Latino_Hispanic,2016 Zhang,3.84846830368042,NIMA,False
train,71635,0-2,Male,Latino_Hispanic,2016 Zhang,4.295564651489258,NIMA,False
train,83411,0-2,Male,Latino_Hispanic,2016 Zhang,4.794478416442871,NIMA,False
val,10359,0-2,Male,Latino_Hispanic,2016 Zhang,3.435645818710327,NIMA,False
val,1036,0-2,Male,Latino_Hispanic,2016 Zhang,3.6208763122558594,NIMA,False
val,8474,0-2,Male,Latino_Hispanic,2016 Zhang,4.294534206390381,NIMA,False
train,15178,10-19,Male,Latino_Hispanic,2016 Zhang,3.8115758895874023,NIMA,False
train,17926,10-19,Male,Latino_Hispanic,2016 Zhang,3.6235928535461426,NIMA,False
train,22698,10-19,Male,Latino_Hispanic,2016 Zhang,4.3807220458984375,NIMA,False
train,23636,10-19,Male,Latino_Hispanic,2016 Zhang,3.5196847915649414,NIMA,False
train,24625,10-19,Male,Latino_Hispanic,2016 Zhang,3.7905354499816895,NIMA,False
train,25829,10-19,Male,Latino_Hispanic,2016 Zhang,3.2708282470703125,NIMA,False
train,38287,10-19,Male,Latino_Hispanic,2016 Zhang,3.114839553833008,NIMA,False
train,38657,10-19,Male,Latino_Hispanic,2016 Zhang,3.0204129219055176,NIMA,False
train,39271,10-19,Male,Latino_Hispanic,2016 Zhang,3.8093605041503906,NIMA,False
train,43076,10-19,Male,Latino_Hispanic,2016 Zhang,3.5301456451416016,NIMA,False
train,43744,10-19,Male,Latino_Hispanic,2016 Zhang,3.6949594020843506,NIMA,False
train,44620,10-19,Male,Latino_Hispanic,2016 Zhang,4.154874801635742,NIMA,False
train,46515,10-19,Male,Latino_Hispanic,2016 Zhang,3.322219133377075,NIMA,False
train,49570,10-19,Male,Latino_Hispanic,2016 Zhang,3.6357791423797607,NIMA,False
train,62767,10-19,Male,Latino_Hispanic,2016 Zhang,3.313927412033081,NIMA,False
train,68844,10-19,Male,Latino_Hispanic,2016 Zhang,3.8027913570404053,NIMA,False
train,69629,10-19,Male,Latino_Hispanic,2016 Zhang,3.6621267795562744,NIMA,False
train,72052,10-19,Male,Latino_Hispanic,2016 Zhang,4.239008903503418,NIMA,False
train,72794,10-19,Male,Latino_Hispanic,2016 Zhang,3.939101457595825,NIMA,False
train,78190,10-19,Male,Latino_Hispanic,2016 Zhang,3.5547688007354736,NIMA,False
train,82022,10-19,Male,Latino_Hispanic,2016 Zhang,3.995919704437256,NIMA,False
train,9305,10-19,Male,Latino_Hispanic,2016 Zhang,3.006312131881714,NIMA,False
train,14833,20-29,Male,Latino_Hispanic,2016 Zhang,3.6564199924468994,NIMA,False
train,15531,20-29,Male,Latino_Hispanic,2016 Zhang,4.029411315917969,NIMA,False
train,19744,20-29,Male,Latino_Hispanic,2016 Zhang,3.8483190536499023,NIMA,False
train,23682,20-29,Male,Latino_Hispanic,2016 Zhang,3.6543500423431396,NIMA,False
train,30429,20-29,Male,Latino_Hispanic,2016 Zhang,4.6647443771362305,NIMA,False
train,37659,20-29,Male,Latino_Hispanic,2016 Zhang,3.2548556327819824,NIMA,False
train,3901,20-29,Male,Latino_Hispanic,2016 Zhang,3.275608539581299,NIMA,False
train,39514,20-29,Male,Latino_Hispanic,2016 Zhang,4.4104533195495605,NIMA,False
train,43615,20-29,Male,Latino_Hispanic,2016 Zhang,3.0740530490875244,NIMA,False
train,49193,20-29,Male,Latino_Hispanic,2016 Zhang,3.3284952640533447,NIMA,False
train,52677,20-29,Male,Latino_Hispanic,2016 Zhang,3.021556854248047,NIMA,False
train,53369,20-29,Male,Latino_Hispanic,2016 Zhang,3.2019691467285156,NIMA,False
train,56480,20-29,Male,Latino_Hispanic,2016 Zhang,3.453695297241211,NIMA,False
train,66031,20-29,Male,Latino_Hispanic,2016 Zhang,3.477602958679199,NIMA,False
train,68749,20-29,Male,Latino_Hispanic,2016 Zhang,3.194798231124878,NIMA,False
train,70962,20-29,Male,Latino_Hispanic,2016 Zhang,3.4900102615356445,NIMA,False
train,75112,20-29,Male,Latino_Hispanic,2016 Zhang,3.4990856647491455,NIMA,False
train,78051,20-29,Male,Latino_Hispanic,2016 Zhang,3.383012533187866,NIMA,False
train,82762,20-29,Male,Latino_Hispanic,2016 Zhang,3.825702667236328,NIMA,False
train,83632,20-29,Male,Latino_Hispanic,2016 Zhang,4.569104194641113,NIMA,False
train,85855,20-29,Male,Latino_Hispanic,2016 Zhang,3.8992719650268555,NIMA,False
val,748,20-29,Male,Latino_Hispanic,2016 Zhang,3.5311758518218994,NIMA,False
train,18334,30-39,Male,Latino_Hispanic,2016 Zhang,3.111563205718994,NIMA,False
train,21208,30-39,Male,Latino_Hispanic,2016 Zhang,2.7672243118286133,NIMA,False
train,28834,30-39,Male,Latino_Hispanic,2016 Zhang,3.8234927654266357,NIMA,False
train,30029,30-39,Male,Latino_Hispanic,2016 Zhang,3.726397752761841,NIMA,False
train,34985,30-39,Male,Latino_Hispanic,2016 Zhang,3.7388052940368652,NIMA,False
train,36338,30-39,Male,Latino_Hispanic,2016 Zhang,3.519679069519043,NIMA,False
train,3692,30-39,Male,Latino_Hispanic,2016 Zhang,4.229793071746826,NIMA,False
train,43097,30-39,Male,Latino_Hispanic,2016 Zhang,3.575547933578491,NIMA,False
train,44647,30-39,Male,Latino_Hispanic,2016 Zhang,4.038963317871094,NIMA,False
train,50242,30-39,Male,Latino_Hispanic,2016 Zhang,3.2159054279327393,NIMA,False
train,53673,30-39,Male,Latino_Hispanic,2016 Zhang,3.66837215423584,NIMA,False
train,60674,30-39,Male,Latino_Hispanic,2016 Zhang,3.3957571983337402,NIMA,False
train,62994,30-39,Male,Latino_Hispanic,2016 Zhang,3.9030609130859375,NIMA,False
train,64134,30-39,Male,Latino_Hispanic,2016 Zhang,3.091841697692871,NIMA,False
train,67940,30-39,Male,Latino_Hispanic,2016 Zhang,4.045270919799805,NIMA,False
train,75955,30-39,Male,Latino_Hispanic,2016 Zhang,4.383963108062744,NIMA,False
train,77770,30-39,Male,Latino_Hispanic,2016 Zhang,3.002760410308838,NIMA,False
train,84946,30-39,Male,Latino_Hispanic,2016 Zhang,2.9853341579437256,NIMA,False
train,85250,30-39,Male,Latino_Hispanic,2016 Zhang,3.571699857711792,NIMA,False
train,905,30-39,Male,Latino_Hispanic,2016 Zhang,4.822239398956299,NIMA,False
val,10316,30-39,Male,Latino_Hispanic,2016 Zhang,4.115352630615234,NIMA,False
val,7672,30-39,Male,Latino_Hispanic,2016 Zhang,3.824145793914795,NIMA,False
train,19736,3-9,Male,Latino_Hispanic,2016 Zhang,3.799790382385254,NIMA,False
train,2260,3-9,Male,Latino_Hispanic,2016 Zhang,3.574239492416382,NIMA,False
train,25283,3-9,Male,Latino_Hispanic,2016 Zhang,3.9145913124084473,NIMA,False
train,34821,3-9,Male,Latino_Hispanic,2016 Zhang,3.988203287124634,NIMA,False
train,3958,3-9,Male,Latino_Hispanic,2016 Zhang,3.7595486640930176,NIMA,False
train,42191,3-9,Male,Latino_Hispanic,2016 Zhang,3.4181506633758545,NIMA,False
train,45283,3-9,Male,Latino_Hispanic,2016 Zhang,4.310180187225342,NIMA,False
train,48863,3-9,Male,Latino_Hispanic,2016 Zhang,3.7733707427978516,NIMA,False
train,52274,3-9,Male,Latino_Hispanic,2016 Zhang,4.5849480628967285,NIMA,False
train,55389,3-9,Male,Latino_Hispanic,2016 Zhang,3.970543146133423,NIMA,False
train,5828,3-9,Male,Latino_Hispanic,2016 Zhang,4.593198776245117,NIMA,False
train,70445,3-9,Male,Latino_Hispanic,2016 Zhang,5.0790252685546875,NIMA,False
train,74796,3-9,Male,Latino_Hispanic,2016 Zhang,3.6282577514648438,NIMA,False
train,75363,3-9,Male,Latino_Hispanic,2016 Zhang,4.829948425292969,NIMA,False
train,76349,3-9,Male,Latino_Hispanic,2016 Zhang,3.619223117828369,NIMA,False
train,80119,3-9,Male,Latino_Hispanic,2016 Zhang,3.366734504699707,NIMA,False
train,8283,3-9,Male,Latino_Hispanic,2016 Zhang,3.4030368328094482,NIMA,False
train,8893,3-9,Male,Latino_Hispanic,2016 Zhang,3.6570966243743896,NIMA,False
val,3721,3-9,Male,Latino_Hispanic,2016 Zhang,3.609004259109497,NIMA,False
val,7479,3-9,Male,Latino_Hispanic,2016 Zhang,3.9344329833984375,NIMA,False
val,7521,3-9,Male,Latino_Hispanic,2016 Zhang,3.744560956954956,NIMA,False
val,8851,3-9,Male,Latino_Hispanic,2016 Zhang,3.5223724842071533,NIMA,False
train,137,40-49,Male,Latino_Hispanic,2016 Zhang,3.0504777431488037,NIMA,False
train,14493,40-49,Male,Latino_Hispanic,2016 Zhang,3.783200263977051,NIMA,False
train,24355,40-49,Male,Latino_Hispanic,2016 Zhang,3.6071228981018066,NIMA,False
train,25054,40-49,Male,Latino_Hispanic,2016 Zhang,3.718635082244873,NIMA,False
train,2545,40-49,Male,Latino_Hispanic,2016 Zhang,3.9082913398742676,NIMA,False
train,3093,40-49,Male,Latino_Hispanic,2016 Zhang,3.6997435092926025,NIMA,False
train,3435,40-49,Male,Latino_Hispanic,2016 Zhang,4.4989142417907715,NIMA,False
train,37484,40-49,Male,Latino_Hispanic,2016 Zhang,3.5781307220458984,NIMA,False
train,43883,40-49,Male,Latino_Hispanic,2016 Zhang,3.753892183303833,NIMA,False
train,44108,40-49,Male,Latino_Hispanic,2016 Zhang,3.8126437664031982,NIMA,False
train,51709,40-49,Male,Latino_Hispanic,2016 Zhang,3.4332661628723145,NIMA,False
train,67614,40-49,Male,Latino_Hispanic,2016 Zhang,4.516101360321045,NIMA,False
train,69158,40-49,Male,Latino_Hispanic,2016 Zhang,3.2868306636810303,NIMA,False
train,71784,40-49,Male,Latino_Hispanic,2016 Zhang,3.7709836959838867,NIMA,False
train,74318,40-49,Male,Latino_Hispanic,2016 Zhang,3.2399466037750244,NIMA,False
train,74698,40-49,Male,Latino_Hispanic,2016 Zhang,3.4297122955322266,NIMA,False
train,83741,40-49,Male,Latino_Hispanic,2016 Zhang,4.375238418579102,NIMA,False
train,85008,40-49,Male,Latino_Hispanic,2016 Zhang,3.8645975589752197,NIMA,False
val,10401,40-49,Male,Latino_Hispanic,2016 Zhang,4.505678653717041,NIMA,False
val,5172,40-49,Male,Latino_Hispanic,2016 Zhang,3.739784002304077,NIMA,False
val,5359,40-49,Male,Latino_Hispanic,2016 Zhang,3.6173911094665527,NIMA,False
val,9181,40-49,Male,Latino_Hispanic,2016 Zhang,4.845424652099609,NIMA,False
train,13364,50-59,Male,Latino_Hispanic,2016 Zhang,3.6762642860412598,NIMA,False
train,17615,50-59,Male,Latino_Hispanic,2016 Zhang,4.334892272949219,NIMA,False
train,26135,50-59,Male,Latino_Hispanic,2016 Zhang,3.552739143371582,NIMA,False
train,29892,50-59,Male,Latino_Hispanic,2016 Zhang,3.69113826751709,NIMA,False
train,31512,50-59,Male,Latino_Hispanic,2016 Zhang,3.6351423263549805,NIMA,False
train,32501,50-59,Male,Latino_Hispanic,2016 Zhang,3.623746633529663,NIMA,False
train,34098,50-59,Male,Latino_Hispanic,2016 Zhang,4.445756912231445,NIMA,False
train,34377,50-59,Male,Latino_Hispanic,2016 Zhang,3.7699360847473145,NIMA,False
train,34944,50-59,Male,Latino_Hispanic,2016 Zhang,3.9044764041900635,NIMA,False
train,379,50-59,Male,Latino_Hispanic,2016 Zhang,4.48350191116333,NIMA,False
train,42052,50-59,Male,Latino_Hispanic,2016 Zhang,4.058464050292969,NIMA,False
train,43533,50-59,Male,Latino_Hispanic,2016 Zhang,4.50930643081665,NIMA,False
train,46790,50-59,Male,Latino_Hispanic,2016 Zhang,3.8509886264801025,NIMA,False
train,48813,50-59,Male,Latino_Hispanic,2016 Zhang,3.3440608978271484,NIMA,False
train,49619,50-59,Male,Latino_Hispanic,2016 Zhang,3.3971965312957764,NIMA,False
train,50650,50-59,Male,Latino_Hispanic,2016 Zhang,3.26273512840271,NIMA,False
train,72519,50-59,Male,Latino_Hispanic,2016 Zhang,4.22197961807251,NIMA,False
train,74098,50-59,Male,Latino_Hispanic,2016 Zhang,3.2616946697235107,NIMA,False
train,75652,50-59,Male,Latino_Hispanic,2016 Zhang,3.315204620361328,NIMA,False
train,78903,50-59,Male,Latino_Hispanic,2016 Zhang,4.066102981567383,NIMA,False
train,7988,50-59,Male,Latino_Hispanic,2016 Zhang,3.292579412460327,NIMA,False
val,2298,50-59,Male,Latino_Hispanic,2016 Zhang,3.965237855911255,NIMA,False
train,11378,60-69,Male,Latino_Hispanic,2016 Zhang,4.619479179382324,NIMA,False
train,11708,60-69,Male,Latino_Hispanic,2016 Zhang,3.595803737640381,NIMA,False
train,15255,60-69,Male,Latino_Hispanic,2016 Zhang,5.194840908050537,NIMA,False
train,19912,60-69,Male,Latino_Hispanic,2016 Zhang,2.8912878036499023,NIMA,False
train,25463,60-69,Male,Latino_Hispanic,2016 Zhang,3.5586998462677,NIMA,False
train,32755,60-69,Male,Latino_Hispanic,2016 Zhang,3.598933696746826,NIMA,False
train,4533,60-69,Male,Latino_Hispanic,2016 Zhang,3.9476864337921143,NIMA,False
train,46017,60-69,Male,Latino_Hispanic,2016 Zhang,3.8163509368896484,NIMA,False
train,47637,60-69,Male,Latino_Hispanic,2016 Zhang,3.1460187435150146,NIMA,False
train,48091,60-69,Male,Latino_Hispanic,2016 Zhang,3.5400378704071045,NIMA,False
train,57259,60-69,Male,Latino_Hispanic,2016 Zhang,3.55493426322937,NIMA,False
train,60820,60-69,Male,Latino_Hispanic,2016 Zhang,3.448914051055908,NIMA,False
train,64757,60-69,Male,Latino_Hispanic,2016 Zhang,3.6271865367889404,NIMA,False
train,69043,60-69,Male,Latino_Hispanic,2016 Zhang,3.943727970123291,NIMA,False
train,69825,60-69,Male,Latino_Hispanic,2016 Zhang,3.3904948234558105,NIMA,False
train,7121,60-69,Male,Latino_Hispanic,2016 Zhang,4.564793586730957,NIMA,False
train,79184,60-69,Male,Latino_Hispanic,2016 Zhang,4.175079345703125,NIMA,False
train,83912,60-69,Male,Latino_Hispanic,2016 Zhang,3.796400308609009,NIMA,False
train,84898,60-69,Male,Latino_Hispanic,2016 Zhang,4.129671096801758,NIMA,False
train,9689,60-69,Male,Latino_Hispanic,2016 Zhang,3.822174310684204,NIMA,False
val,3208,60-69,Male,Latino_Hispanic,2016 Zhang,5.202538967132568,NIMA,False
val,7486,60-69,Male,Latino_Hispanic,2016 Zhang,4.56231164932251,NIMA,False
