Dataset,Number,Age,Gender,Race,Model,Score,Metric,Lower Better
train,46501,10-19,Female,Indian,2018 Antic,0.6834986805915833,ARNIQA,False
train,24586,10-19,Female,Indian,2018 Antic,0.7471142411231995,ARNIQA,False
train,31798,10-19,Female,Indian,2018 Antic,0.26216956973075867,ARNIQA,False
train,22043,10-19,Female,Indian,2018 Antic,0.46696144342422485,ARNIQA,False
val,5748,10-19,Female,Indian,2018 Antic,0.6401872634887695,ARNIQA,False
val,6352,10-19,Female,Indian,2018 Antic,0.526660680770874,ARNIQA,False
train,26531,10-19,Female,Indian,2018 Antic,0.33196261525154114,ARNIQA,False
train,24441,10-19,Female,Indian,2018 Antic,0.7300405502319336,ARNIQA,False
train,30346,10-19,Female,Indian,2018 Antic,0.5686486959457397,ARNIQA,False
train,51811,10-19,Female,Indian,2018 Antic,0.2636338174343109,ARNIQA,False
train,81340,10-19,Female,Indian,2018 Antic,0.38155633211135864,ARNIQA,False
train,69165,10-19,Female,Indian,2018 Antic,0.7390433549880981,ARNIQA,False
train,16808,10-19,Female,Indian,2018 Antic,0.4376741647720337,ARNIQA,False
val,8937,10-19,Female,Indian,2018 Antic,0.3583051264286041,ARNIQA,False
train,19780,10-19,Female,Indian,2018 Antic,0.3631923198699951,ARNIQA,False
train,55548,10-19,Female,Indian,2018 Antic,0.7612221240997314,ARNIQA,False
train,22471,10-19,Female,Indian,2018 Antic,0.3444856107234955,ARNIQA,False
train,35481,10-19,Female,Indian,2018 Antic,0.6273717284202576,ARNIQA,False
train,84482,40-49,Female,Southeast Asian,2018 Antic,0.5865731835365295,ARNIQA,False
train,55152,40-49,Female,Southeast Asian,2018 Antic,0.5118228793144226,ARNIQA,False
train,26632,40-49,Female,Southeast Asian,2018 Antic,0.20760512351989746,ARNIQA,False
train,11310,40-49,Female,Southeast Asian,2018 Antic,0.6769407391548157,ARNIQA,False
train,40099,40-49,Female,Southeast Asian,2018 Antic,0.2801820635795593,ARNIQA,False
train,59127,40-49,Female,Southeast Asian,2018 Antic,0.5412433743476868,ARNIQA,False
train,70761,40-49,Female,Southeast Asian,2018 Antic,0.29943856596946716,ARNIQA,False
train,38651,40-49,Female,Southeast Asian,2018 Antic,0.6107888221740723,ARNIQA,False
train,34331,40-49,Female,Southeast Asian,2018 Antic,0.6900911927223206,ARNIQA,False
train,53618,40-49,Female,Southeast Asian,2018 Antic,0.37273815274238586,ARNIQA,False
train,81400,40-49,Female,Southeast Asian,2018 Antic,0.3619381785392761,ARNIQA,False
train,41154,40-49,Female,Southeast Asian,2018 Antic,0.2860181927680969,ARNIQA,False
train,66138,40-49,Female,Southeast Asian,2018 Antic,0.3962409794330597,ARNIQA,False
train,75997,40-49,Female,Southeast Asian,2018 Antic,0.6984385251998901,ARNIQA,False
train,62194,40-49,Female,Southeast Asian,2018 Antic,0.28378352522850037,ARNIQA,False
train,70469,40-49,Female,Southeast Asian,2018 Antic,0.6612345576286316,ARNIQA,False
val,1051,40-49,Female,Southeast Asian,2018 Antic,0.3338559567928314,ARNIQA,False
train,6908,40-49,Female,Southeast Asian,2018 Antic,0.6402353048324585,ARNIQA,False
train,16059,40-49,Female,Southeast Asian,2018 Antic,0.38292908668518066,ARNIQA,False
val,4070,40-49,Female,Southeast Asian,2018 Antic,0.6094921231269836,ARNIQA,False
train,50025,40-49,Female,Southeast Asian,2018 Antic,0.6119622588157654,ARNIQA,False
train,16884,40-49,Female,Southeast Asian,2018 Antic,0.48384132981300354,ARNIQA,False
train,86524,more than 70,Male,Latino_Hispanic,2018 Antic,0.7642508745193481,ARNIQA,False
train,9833,more than 70,Male,Latino_Hispanic,2018 Antic,0.6722732186317444,ARNIQA,False
train,31772,more than 70,Male,Latino_Hispanic,2018 Antic,0.7543542981147766,ARNIQA,False
train,25841,more than 70,Male,Latino_Hispanic,2018 Antic,0.7317720055580139,ARNIQA,False
train,39940,more than 70,Male,Latino_Hispanic,2018 Antic,0.31158122420310974,ARNIQA,False
train,44405,more than 70,Male,Latino_Hispanic,2018 Antic,0.6172215342521667,ARNIQA,False
train,85067,more than 70,Male,Latino_Hispanic,2018 Antic,0.767399787902832,ARNIQA,False
train,41597,more than 70,Male,Latino_Hispanic,2018 Antic,0.4837456941604614,ARNIQA,False
train,52306,more than 70,Male,Latino_Hispanic,2018 Antic,0.3294530510902405,ARNIQA,False
train,448,more than 70,Male,Latino_Hispanic,2018 Antic,0.3559952974319458,ARNIQA,False
train,32341,more than 70,Male,Latino_Hispanic,2018 Antic,0.7250518798828125,ARNIQA,False
train,35200,more than 70,Male,Latino_Hispanic,2018 Antic,0.4812157452106476,ARNIQA,False
train,31117,more than 70,Male,Latino_Hispanic,2018 Antic,0.7123276591300964,ARNIQA,False
train,74674,more than 70,Male,Latino_Hispanic,2018 Antic,0.42645949125289917,ARNIQA,False
train,56381,more than 70,Male,Latino_Hispanic,2018 Antic,0.6930397152900696,ARNIQA,False
train,28890,more than 70,Male,Latino_Hispanic,2018 Antic,0.649665117263794,ARNIQA,False
train,36649,more than 70,Male,Latino_Hispanic,2018 Antic,0.7251790165901184,ARNIQA,False
train,54625,more than 70,Male,Latino_Hispanic,2018 Antic,0.7449737191200256,ARNIQA,False
train,43370,more than 70,Male,Latino_Hispanic,2018 Antic,0.6664590835571289,ARNIQA,False
train,85718,more than 70,Male,Latino_Hispanic,2018 Antic,0.7674950361251831,ARNIQA,False
train,10405,more than 70,Male,Latino_Hispanic,2018 Antic,0.78522127866745,ARNIQA,False
train,41841,more than 70,Male,Latino_Hispanic,2018 Antic,0.5565502047538757,ARNIQA,False
train,85399,60-69,Male,Indian,2018 Antic,0.3735484778881073,ARNIQA,False
train,10793,60-69,Male,Indian,2018 Antic,0.5284884572029114,ARNIQA,False
train,15824,60-69,Male,Indian,2018 Antic,0.23256008327007294,ARNIQA,False
train,69690,60-69,Male,Indian,2018 Antic,0.2956625521183014,ARNIQA,False
train,174,60-69,Male,Indian,2018 Antic,0.7225181460380554,ARNIQA,False
train,53647,60-69,Male,Indian,2018 Antic,0.6554709672927856,ARNIQA,False
train,1660,60-69,Male,Indian,2018 Antic,0.6191856861114502,ARNIQA,False
val,6447,60-69,Male,Indian,2018 Antic,0.3540566563606262,ARNIQA,False
train,49928,60-69,Male,Indian,2018 Antic,0.4035837948322296,ARNIQA,False
train,67354,60-69,Male,Indian,2018 Antic,0.2880645990371704,ARNIQA,False
train,14594,60-69,Male,Indian,2018 Antic,0.5126368999481201,ARNIQA,False
train,62611,60-69,Male,Indian,2018 Antic,0.21617789566516876,ARNIQA,False
train,75804,60-69,Male,Indian,2018 Antic,0.2891204357147217,ARNIQA,False
train,73049,60-69,Male,Indian,2018 Antic,0.6695201992988586,ARNIQA,False
train,12701,60-69,Male,Indian,2018 Antic,0.361068993806839,ARNIQA,False
train,54817,60-69,Male,Indian,2018 Antic,0.3870730996131897,ARNIQA,False
train,82843,60-69,Male,Indian,2018 Antic,0.5705188512802124,ARNIQA,False
train,86458,60-69,Male,Indian,2018 Antic,0.26331818103790283,ARNIQA,False
train,77728,60-69,Male,Indian,2018 Antic,0.7530904412269592,ARNIQA,False
train,23393,60-69,Male,Indian,2018 Antic,0.5315884947776794,ARNIQA,False
train,59373,60-69,Male,Indian,2018 Antic,0.33576586842536926,ARNIQA,False
train,12367,60-69,Male,Indian,2018 Antic,0.3297581970691681,ARNIQA,False
train,18709,0-2,Male,Middle Eastern,2018 Antic,0.5695782899856567,ARNIQA,False
train,65279,0-2,Male,Middle Eastern,2018 Antic,0.6290500164031982,ARNIQA,False
train,43862,0-2,Male,Middle Eastern,2018 Antic,0.7427942156791687,ARNIQA,False
train,62267,0-2,Male,Middle Eastern,2018 Antic,0.6338434219360352,ARNIQA,False
train,47811,0-2,Male,Middle Eastern,2018 Antic,0.6704796552658081,ARNIQA,False
train,16120,0-2,Male,Middle Eastern,2018 Antic,0.6300293207168579,ARNIQA,False
train,49384,0-2,Male,Middle Eastern,2018 Antic,0.6803942322731018,ARNIQA,False
val,10616,0-2,Male,Middle Eastern,2018 Antic,0.4977361261844635,ARNIQA,False
train,25167,0-2,Male,Middle Eastern,2018 Antic,0.7731611728668213,ARNIQA,False
train,8181,0-2,Male,Middle Eastern,2018 Antic,0.6978247761726379,ARNIQA,False
train,25598,0-2,Male,Middle Eastern,2018 Antic,0.7065306305885315,ARNIQA,False
train,47135,0-2,Male,Middle Eastern,2018 Antic,0.6858451962471008,ARNIQA,False
train,31074,0-2,Male,Middle Eastern,2018 Antic,0.599830687046051,ARNIQA,False
train,36112,0-2,Male,Middle Eastern,2018 Antic,0.4817475974559784,ARNIQA,False
train,17523,0-2,Male,Middle Eastern,2018 Antic,0.7373666763305664,ARNIQA,False
train,27609,0-2,Male,Middle Eastern,2018 Antic,0.6749823689460754,ARNIQA,False
train,19257,0-2,Male,Middle Eastern,2018 Antic,0.6143765449523926,ARNIQA,False
train,17208,0-2,Male,Middle Eastern,2018 Antic,0.6679194569587708,ARNIQA,False
val,3296,0-2,Male,Middle Eastern,2018 Antic,0.7421725392341614,ARNIQA,False
train,18706,0-2,Male,Middle Eastern,2018 Antic,0.6925332546234131,ARNIQA,False
train,13041,0-2,Male,Middle Eastern,2018 Antic,0.659934937953949,ARNIQA,False
train,18843,0-2,Male,Middle Eastern,2018 Antic,0.5868991017341614,ARNIQA,False
train,37463,60-69,Male,East Asian,2018 Antic,0.5220680832862854,ARNIQA,False
train,82597,60-69,Male,East Asian,2018 Antic,0.44600924849510193,ARNIQA,False
val,10943,60-69,Male,East Asian,2018 Antic,0.5479739308357239,ARNIQA,False
train,79519,60-69,Male,East Asian,2018 Antic,0.3287420868873596,ARNIQA,False
train,72464,60-69,Male,East Asian,2018 Antic,0.5663695931434631,ARNIQA,False
train,56464,60-69,Male,East Asian,2018 Antic,0.2701032757759094,ARNIQA,False
train,42825,60-69,Male,East Asian,2018 Antic,0.4564286172389984,ARNIQA,False
train,34541,60-69,Male,East Asian,2018 Antic,0.5580010414123535,ARNIQA,False
train,31605,60-69,Male,East Asian,2018 Antic,0.29470697045326233,ARNIQA,False
train,1995,60-69,Male,East Asian,2018 Antic,0.5542997121810913,ARNIQA,False
val,7674,60-69,Male,East Asian,2018 Antic,0.36026057600975037,ARNIQA,False
val,3348,60-69,Male,East Asian,2018 Antic,0.34213122725486755,ARNIQA,False
train,60176,60-69,Male,East Asian,2018 Antic,0.3694540858268738,ARNIQA,False
train,86351,60-69,Male,East Asian,2018 Antic,0.2324611395597458,ARNIQA,False
train,17139,60-69,Male,East Asian,2018 Antic,0.6497413516044617,ARNIQA,False
train,83973,60-69,Male,East Asian,2018 Antic,0.40650057792663574,ARNIQA,False
train,53011,60-69,Male,East Asian,2018 Antic,0.5944163203239441,ARNIQA,False
train,35973,60-69,Male,East Asian,2018 Antic,0.55466228723526,ARNIQA,False
val,10482,60-69,Male,East Asian,2018 Antic,0.6355828046798706,ARNIQA,False
train,64387,60-69,Male,East Asian,2018 Antic,0.3264133632183075,ARNIQA,False
train,76805,60-69,Male,East Asian,2018 Antic,0.6176434755325317,ARNIQA,False
train,18713,60-69,Male,East Asian,2018 Antic,0.6869602203369141,ARNIQA,False
train,28423,3-9,Male,Southeast Asian,2018 Antic,0.3182700276374817,ARNIQA,False
train,85206,3-9,Male,Southeast Asian,2018 Antic,0.6381987929344177,ARNIQA,False
train,40370,3-9,Male,Southeast Asian,2018 Antic,0.2717682719230652,ARNIQA,False
train,40013,3-9,Male,Southeast Asian,2018 Antic,0.3398313820362091,ARNIQA,False
train,49425,3-9,Male,Southeast Asian,2018 Antic,0.6019279956817627,ARNIQA,False
train,21549,3-9,Male,Southeast Asian,2018 Antic,0.6307915449142456,ARNIQA,False
train,8081,3-9,Male,Southeast Asian,2018 Antic,0.6605027914047241,ARNIQA,False
train,46588,3-9,Male,Southeast Asian,2018 Antic,0.32436603307724,ARNIQA,False
train,29601,3-9,Male,Southeast Asian,2018 Antic,0.3666030466556549,ARNIQA,False
train,81388,3-9,Male,Southeast Asian,2018 Antic,0.45546212792396545,ARNIQA,False
train,69394,3-9,Male,Southeast Asian,2018 Antic,0.47368401288986206,ARNIQA,False
val,9528,3-9,Male,Southeast Asian,2018 Antic,0.46570903062820435,ARNIQA,False
train,14829,3-9,Male,Southeast Asian,2018 Antic,0.6336833238601685,ARNIQA,False
train,29027,3-9,Male,Southeast Asian,2018 Antic,0.6303182244300842,ARNIQA,False
train,19685,3-9,Male,Southeast Asian,2018 Antic,0.6457400321960449,ARNIQA,False
train,45216,3-9,Male,Southeast Asian,2018 Antic,0.3423612117767334,ARNIQA,False
train,43840,3-9,Male,Southeast Asian,2018 Antic,0.42144569754600525,ARNIQA,False
train,57011,3-9,Male,Southeast Asian,2018 Antic,0.5438440442085266,ARNIQA,False
train,30129,3-9,Male,Southeast Asian,2018 Antic,0.6365635395050049,ARNIQA,False
train,82639,3-9,Male,Southeast Asian,2018 Antic,0.35262683033943176,ARNIQA,False
train,67729,3-9,Male,Southeast Asian,2018 Antic,0.28059911727905273,ARNIQA,False
val,1137,3-9,Male,Southeast Asian,2018 Antic,0.660979151725769,ARNIQA,False
train,6309,10-19,Male,Indian,2018 Antic,0.6381948590278625,ARNIQA,False
train,74411,10-19,Male,Indian,2018 Antic,0.48727887868881226,ARNIQA,False
train,30323,10-19,Male,Indian,2018 Antic,0.3596552312374115,ARNIQA,False
train,49185,10-19,Male,Indian,2018 Antic,0.2945469319820404,ARNIQA,False
train,61796,10-19,Male,Indian,2018 Antic,0.301027774810791,ARNIQA,False
train,2480,10-19,Male,Indian,2018 Antic,0.5682547092437744,ARNIQA,False
train,21066,10-19,Male,Indian,2018 Antic,0.4100271761417389,ARNIQA,False
train,6387,10-19,Male,Indian,2018 Antic,0.355137437582016,ARNIQA,False
train,41800,10-19,Male,Indian,2018 Antic,0.24459457397460938,ARNIQA,False
train,55098,10-19,Male,Indian,2018 Antic,0.3424326479434967,ARNIQA,False
train,2489,10-19,Male,Indian,2018 Antic,0.39137744903564453,ARNIQA,False
train,56426,10-19,Male,Indian,2018 Antic,0.3639600872993469,ARNIQA,False
val,5442,10-19,Male,Indian,2018 Antic,0.31834399700164795,ARNIQA,False
train,60026,10-19,Male,Indian,2018 Antic,0.34664615988731384,ARNIQA,False
train,81435,10-19,Male,Indian,2018 Antic,0.6494578123092651,ARNIQA,False
train,79429,10-19,Male,Indian,2018 Antic,0.5829302668571472,ARNIQA,False
train,20428,10-19,Male,Indian,2018 Antic,0.5738176107406616,ARNIQA,False
train,57460,10-19,Male,Indian,2018 Antic,0.5033298134803772,ARNIQA,False
train,71562,10-19,Male,Indian,2018 Antic,0.5682377815246582,ARNIQA,False
train,52780,10-19,Male,Indian,2018 Antic,0.6143367886543274,ARNIQA,False
train,80188,10-19,Male,Indian,2018 Antic,0.395052433013916,ARNIQA,False
train,18711,10-19,Male,Indian,2018 Antic,0.4393177926540375,ARNIQA,False
train,18643,30-39,Female,Southeast Asian,2018 Antic,0.2326163649559021,ARNIQA,False
train,65651,30-39,Female,Southeast Asian,2018 Antic,0.7547367215156555,ARNIQA,False
train,17947,30-39,Female,Southeast Asian,2018 Antic,0.29344499111175537,ARNIQA,False
train,80645,30-39,Female,Southeast Asian,2018 Antic,0.6242690682411194,ARNIQA,False
train,86584,30-39,Female,Southeast Asian,2018 Antic,0.3042636215686798,ARNIQA,False
train,51237,30-39,Female,Southeast Asian,2018 Antic,0.22926729917526245,ARNIQA,False
train,43976,30-39,Female,Southeast Asian,2018 Antic,0.5992732644081116,ARNIQA,False
val,4157,30-39,Female,Southeast Asian,2018 Antic,0.3608689308166504,ARNIQA,False
train,10319,30-39,Female,Southeast Asian,2018 Antic,0.3098319172859192,ARNIQA,False
train,70798,30-39,Female,Southeast Asian,2018 Antic,0.3394494354724884,ARNIQA,False
train,50312,30-39,Female,Southeast Asian,2018 Antic,0.5164117813110352,ARNIQA,False
train,4830,30-39,Female,Southeast Asian,2018 Antic,0.3174228370189667,ARNIQA,False
val,5097,30-39,Female,Southeast Asian,2018 Antic,0.2863057851791382,ARNIQA,False
train,84417,30-39,Female,Southeast Asian,2018 Antic,0.43668657541275024,ARNIQA,False
train,9722,30-39,Female,Southeast Asian,2018 Antic,0.29661670327186584,ARNIQA,False
train,12476,30-39,Female,Southeast Asian,2018 Antic,0.5236486792564392,ARNIQA,False
train,18775,30-39,Female,Southeast Asian,2018 Antic,0.43806731700897217,ARNIQA,False
train,13209,30-39,Female,Southeast Asian,2018 Antic,0.378610759973526,ARNIQA,False
train,685,30-39,Female,Southeast Asian,2018 Antic,0.48056894540786743,ARNIQA,False
train,75048,30-39,Female,Southeast Asian,2018 Antic,0.2666361331939697,ARNIQA,False
train,31743,30-39,Female,Southeast Asian,2018 Antic,0.5234043598175049,ARNIQA,False
val,9227,30-39,Female,Southeast Asian,2018 Antic,0.1879386454820633,ARNIQA,False
train,69280,more than 70,Male,Middle Eastern,2018 Antic,0.4050130248069763,ARNIQA,False
train,16251,more than 70,Male,Middle Eastern,2018 Antic,0.6018005609512329,ARNIQA,False
train,17239,more than 70,Male,Middle Eastern,2018 Antic,0.7076816558837891,ARNIQA,False
train,58301,more than 70,Male,Middle Eastern,2018 Antic,0.5184642672538757,ARNIQA,False
val,71,more than 70,Male,Middle Eastern,2018 Antic,0.5475189089775085,ARNIQA,False
train,28094,more than 70,Male,Middle Eastern,2018 Antic,0.515101432800293,ARNIQA,False
val,667,more than 70,Male,Middle Eastern,2018 Antic,0.7643182277679443,ARNIQA,False
train,22418,more than 70,Male,Middle Eastern,2018 Antic,0.5111321806907654,ARNIQA,False
train,51958,more than 70,Male,Middle Eastern,2018 Antic,0.5306001305580139,ARNIQA,False
val,8805,more than 70,Male,Middle Eastern,2018 Antic,0.6518388390541077,ARNIQA,False
train,7688,more than 70,Male,Middle Eastern,2018 Antic,0.660138726234436,ARNIQA,False
train,26699,more than 70,Male,Middle Eastern,2018 Antic,0.7399921417236328,ARNIQA,False
train,34711,more than 70,Male,Middle Eastern,2018 Antic,0.5829108357429504,ARNIQA,False
train,8588,more than 70,Male,Middle Eastern,2018 Antic,0.779201328754425,ARNIQA,False
train,82458,more than 70,Male,Middle Eastern,2018 Antic,0.3604627549648285,ARNIQA,False
train,17284,more than 70,Male,Middle Eastern,2018 Antic,0.3369632959365845,ARNIQA,False
train,11888,more than 70,Male,Middle Eastern,2018 Antic,0.24149179458618164,ARNIQA,False
val,2361,more than 70,Male,Middle Eastern,2018 Antic,0.4408496916294098,ARNIQA,False
train,50355,more than 70,Male,Middle Eastern,2018 Antic,0.31607407331466675,ARNIQA,False
train,67071,more than 70,Male,Middle Eastern,2018 Antic,0.29022979736328125,ARNIQA,False
train,32298,more than 70,Male,Middle Eastern,2018 Antic,0.6653636693954468,ARNIQA,False
train,17378,more than 70,Male,Middle Eastern,2018 Antic,0.3392157256603241,ARNIQA,False
train,77669,10-19,Male,East Asian,2018 Antic,0.23083099722862244,ARNIQA,False
train,34627,10-19,Male,East Asian,2018 Antic,0.37135523557662964,ARNIQA,False
train,58272,10-19,Male,East Asian,2018 Antic,0.47651320695877075,ARNIQA,False
train,68808,10-19,Male,East Asian,2018 Antic,0.24942156672477722,ARNIQA,False
train,25498,10-19,Male,East Asian,2018 Antic,0.19621363282203674,ARNIQA,False
train,17063,10-19,Male,East Asian,2018 Antic,0.3000681698322296,ARNIQA,False
train,16542,10-19,Male,East Asian,2018 Antic,0.3399317264556885,ARNIQA,False
train,31314,10-19,Male,East Asian,2018 Antic,0.6934675574302673,ARNIQA,False
train,55915,10-19,Male,East Asian,2018 Antic,0.3717539310455322,ARNIQA,False
train,17515,10-19,Male,East Asian,2018 Antic,0.5141043663024902,ARNIQA,False
train,28139,10-19,Male,East Asian,2018 Antic,0.627914309501648,ARNIQA,False
train,35147,10-19,Male,East Asian,2018 Antic,0.3610369861125946,ARNIQA,False
train,12868,10-19,Male,East Asian,2018 Antic,0.5845608115196228,ARNIQA,False
train,30312,10-19,Male,East Asian,2018 Antic,0.4300839900970459,ARNIQA,False
train,37078,10-19,Male,East Asian,2018 Antic,0.34794092178344727,ARNIQA,False
train,69676,10-19,Male,East Asian,2018 Antic,0.7011385560035706,ARNIQA,False
train,73945,10-19,Male,East Asian,2018 Antic,0.5763736963272095,ARNIQA,False
train,43071,10-19,Male,East Asian,2018 Antic,0.2908189296722412,ARNIQA,False
train,22076,10-19,Male,East Asian,2018 Antic,0.4161092936992645,ARNIQA,False
train,23354,10-19,Male,East Asian,2018 Antic,0.47401195764541626,ARNIQA,False
val,5436,10-19,Male,East Asian,2018 Antic,0.4092371463775635,ARNIQA,False
train,61614,10-19,Male,East Asian,2018 Antic,0.7328739166259766,ARNIQA,False
val,10767,3-9,Female,East Asian,2018 Antic,0.6943544149398804,ARNIQA,False
train,16722,3-9,Female,East Asian,2018 Antic,0.7569111585617065,ARNIQA,False
train,4684,3-9,Female,East Asian,2018 Antic,0.6048067808151245,ARNIQA,False
val,2179,3-9,Female,East Asian,2018 Antic,0.4842062294483185,ARNIQA,False
train,68377,3-9,Female,East Asian,2018 Antic,0.4516400694847107,ARNIQA,False
train,20508,3-9,Female,East Asian,2018 Antic,0.7314439415931702,ARNIQA,False
