Age,Gender,Race,Model,Mean,Median,Standard Deviation,IQR,Lower Better
0-2,Female,East Asian,2016 Zhang,54.66077769886363,57.21710968017578,13.515918319918434,24.05711555480957,False
0-2,Female,East Asian,2017 Zhang,58.13116680492055,59.47219467163086,13.336095301196575,21.851048469543457,False
0-2,Female,East Asian,2018 Antic,56.68404752557928,56.441680908203125,13.443947130415596,19.975144386291504,False
0-2,Female,East Asian,2023 Kang,56.57298677617853,58.413896560668945,13.239666492385194,21.481704711914062,False
0-2,Female,Indian,2001 Reinhard,61.92900570956144,63.94265365600586,10.483697716128823,15.815004348754883,False
0-2,Female,Indian,2016 Zhang,61.59550302678888,63.85586929321289,9.616236877123809,13.169204711914062,False
0-2,Female,Indian,2017 Zhang,65.74033702503552,67.70222091674805,8.448417741903604,14.958712577819824,False
0-2,Female,Indian,2018 Antic,65.36797280745073,69.2018051147461,9.365319405090453,14.921407699584961,False
0-2,Female,Indian,2023 Kang,63.48933410644531,67.07600021362305,9.5985893358465,18.01675319671631,False
0-2,Female,Latino_Hispanic,2001 Reinhard,57.100150021639735,62.368080139160156,14.67139035639896,21.357200622558594,False
0-2,Female,Latino_Hispanic,2016 Zhang,57.54357433319092,61.28436851501465,14.66734941157964,16.309646606445312,False
0-2,Female,Latino_Hispanic,2017 Zhang,60.82479823719371,65.96833801269531,14.216193039072138,17.02291965484619,False
0-2,Female,Latino_Hispanic,2018 Antic,60.085209759798914,65.02508163452148,14.517869972789123,19.697054862976074,False
0-2,Female,Latino_Hispanic,2023 Kang,59.635915842923254,65.7885971069336,13.913166997663327,18.64632797241211,False
0-2,Female,Middle Eastern,2001 Reinhard,57.51973672346635,64.87015533447266,15.90789001597721,16.70532989501953,False
0-2,Female,Middle Eastern,2016 Zhang,56.01763066378507,61.00476074218751,16.09006979234029,16.477126121520996,False
0-2,Female,Middle Eastern,2017 Zhang,60.1024244481867,66.02590560913086,15.665267586132865,15.425145149230957,False
0-2,Female,Middle Eastern,2018 Antic,58.95376552234996,66.06947326660156,16.82946533770606,16.393980026245117,False
0-2,Female,Middle Eastern,2023 Kang,59.393241535533555,65.22775650024414,16.91711166366896,17.4791259765625,False
0-2,Female,Southeast Asian,2001 Reinhard,57.78019003434615,60.64150047302246,9.66585308862933,11.53941535949707,False
0-2,Female,Southeast Asian,2016 Zhang,56.40625433488326,57.78803253173828,8.844829382714778,10.395843505859382,False
0-2,Female,Southeast Asian,2017 Zhang,60.34334980357777,61.84882926940918,9.705180560790975,13.01243782043457,False
0-2,Female,Southeast Asian,2018 Antic,59.089243628761984,60.64957809448242,9.9759977432818,11.240187644958496,False
0-2,Female,Southeast Asian,2023 Kang,58.856590097600765,60.54607582092285,10.069885895052566,15.84442329406739,False
0-2,Female,White,2001 Reinhard,50.23007774353027,48.706260681152344,13.110591828902525,16.984790802001953,False
0-2,Female,White,2016 Zhang,49.43283393166282,49.26321792602539,12.903747996602943,17.71368980407715,False
0-2,Female,White,2017 Zhang,53.24415120211515,54.36372375488281,13.455200499368654,15.81614875793457,False
0-2,Female,White,2018 Antic,52.42395357652144,52.19083213806152,13.505382538571642,17.15141487121582,False
0-2,Female,White,2023 Kang,52.02349922873757,52.567331314086914,13.798397108887919,19.460970878601074,False
0-2,Male,Black,2001 Reinhard,50.53762210499156,51.46591758728027,14.571503809791013,25.113648414611816,False
0-2,Male,Black,2016 Zhang,51.064504103227094,51.84778594970703,13.91181682920735,22.507226943969727,False
0-2,Male,Black,2017 Zhang,55.12567086653276,58.60610580444336,14.894370545532981,22.498281478881836,False
0-2,Male,Black,2018 Antic,55.00756766579368,58.05618858337402,15.03850569227395,22.303044319152825,False
0-2,Male,Black,2023 Kang,53.68179442665794,56.305782318115234,14.937985716317396,20.29366397857666,False
0-2,Male,East Asian,2001 Reinhard,56.99100563742898,58.832008361816406,14.152246030963642,16.913737297058105,False
0-2,Male,East Asian,2016 Zhang,56.3673075762662,56.216339111328125,13.50528636668373,11.746563911437988,False
0-2,Male,East Asian,2017 Zhang,59.80834596807306,62.247684478759766,13.595363037444068,11.672250747680664,False
0-2,Male,East Asian,2018 Antic,58.532461946660824,60.51347732543945,14.218170320854714,10.676816940307617,False
0-2,Male,East Asian,2023 Kang,57.653920433738016,59.78459167480469,12.96727588229341,12.651212692260742,False
0-2,Male,Indian,2001 Reinhard,52.138681238347836,56.70705986022949,16.23442746797842,21.3488130569458,False
0-2,Male,Indian,2016 Zhang,52.11151773279364,55.74455451965332,16.175402738428115,17.72069263458252,False
0-2,Male,Indian,2017 Zhang,56.39567956057462,58.75724411010742,16.35159260813738,16.431117057800293,False
0-2,Male,Indian,2018 Antic,55.386201251636855,58.82177543640137,16.57007337920147,18.818431854248047,False
0-2,Male,Indian,2023 Kang,54.36401809345592,59.07215690612793,17.357718855559185,15.176365852355957,False
0-2,Male,Latino_Hispanic,2001 Reinhard,54.2500788081776,56.53601264953613,14.67209773583724,18.476282119750977,False
0-2,Male,Latino_Hispanic,2016 Zhang,54.213133725253016,56.85082244873047,13.267385729900978,14.252202987670898,False
0-2,Male,Latino_Hispanic,2017 Zhang,58.39711718125777,62.768611907958984,14.037472281087316,16.036826133728027,False
0-2,Male,Latino_Hispanic,2018 Antic,57.86969583684748,61.16208076477051,13.810335876066503,18.33981704711914,False
0-2,Male,Latino_Hispanic,2023 Kang,57.758353580128066,61.1974983215332,13.480104993347759,12.819479942321777,False
0-2,Male,Middle Eastern,2001 Reinhard,66.0728496204723,67.7125244140625,8.300349865288446,7.25091552734375,False
0-2,Male,Middle Eastern,2016 Zhang,64.45648210698909,66.82359313964844,9.302251198712646,10.199572563171387,False
0-2,Male,Middle Eastern,2017 Zhang,67.6003589630127,70.25469589233398,8.708490753571938,8.773305892944336,False
0-2,Male,Middle Eastern,2018 Antic,67.71808138760653,71.5157241821289,8.774763101074123,8.364872932434082,False
0-2,Male,Middle Eastern,2023 Kang,67.15594239668413,69.89865493774414,8.67753655511674,7.686418533325195,False
0-2,Male,Southeast Asian,2001 Reinhard,54.33293576674028,57.43625068664551,12.89963166952543,12.200987815856934,False
0-2,Male,Southeast Asian,2016 Zhang,54.091161641207606,57.22768592834473,11.785948866645688,10.881542205810547,False
0-2,Male,Southeast Asian,2017 Zhang,57.50470109419389,60.4046630859375,12.970440761602573,12.985240936279297,False
0-2,Male,Southeast Asian,2018 Antic,56.75358616222035,62.12102127075195,13.21781647572328,12.899378776550293,False
0-2,Male,Southeast Asian,2023 Kang,56.567722667347304,59.1411018371582,12.25090811826257,9.797140121459961,False
0-2,Male,White,2001 Reinhard,48.56808783791282,41.62978744506836,17.28549821870984,24.82475757598877,False
0-2,Male,White,2016 Zhang,49.124543103304774,49.68903160095215,16.99345299074392,26.85417938232422,False
0-2,Male,White,2017 Zhang,51.835670557889074,51.32244110107422,17.83671578653482,27.36299228668213,False
0-2,Male,White,2018 Antic,50.64317607879639,49.046064376831055,17.80416596552295,26.740095138549805,False
0-2,Male,White,2023 Kang,50.53433635018089,50.42949867248535,17.235835326019316,30.34626293182373,False
10-19,Female,Black,2001 Reinhard,46.536174514076926,47.893714904785156,15.18407484165796,20.54952621459961,False
10-19,Female,Black,2016 Zhang,46.507446635853164,49.503875732421875,15.31426496294481,19.651997566223145,False
10-19,Female,Black,2017 Zhang,50.430615338412196,55.087249755859375,15.956089049645383,22.612503051757812,False
10-19,Female,Black,2018 Antic,49.507684620943934,52.42531204223633,15.964898013120502,21.732592582702637,False
10-19,Female,Black,2023 Kang,49.07926099950617,53.28669357299805,15.182306264974047,24.40156650543213,False
10-19,Female,East Asian,2001 Reinhard,47.41568964177912,49.706417083740234,14.014579162081175,18.394189834594727,False
10-19,Female,East Asian,2016 Zhang,46.266564022410996,47.134708404541016,13.37637138274883,13.79459285736084,False
10-19,Female,East Asian,2017 Zhang,51.74669569188898,52.48300361633301,14.005137853246339,16.94575023651123,False
10-19,Female,East Asian,2018 Antic,50.15433190085671,51.740800857543945,13.895722091780982,12.587414741516113,False
10-19,Female,East Asian,2023 Kang,50.32554583116011,51.45933151245117,13.643580368121647,16.98885726928711,False
10-19,Female,Indian,2001 Reinhard,47.00001040371981,43.506187438964844,14.863457165673228,23.625679969787598,False
10-19,Female,Indian,2016 Zhang,46.457866582003504,41.29182243347168,15.077305449175945,21.36163902282715,False
10-19,Female,Indian,2017 Zhang,49.94733108173717,46.70718574523926,15.367291921678085,26.447009086608887,False
10-19,Female,Indian,2018 Antic,48.62074453180487,46.13460350036621,16.645462019143196,26.073723793029785,False
10-19,Female,Indian,2023 Kang,48.733175017616965,46.232887268066406,15.676663915533004,25.522488594055176,False
10-19,Female,Latino_Hispanic,2001 Reinhard,43.9850248856978,44.27300262451172,13.815649648594505,18.345279693603516,False
10-19,Female,Latino_Hispanic,2016 Zhang,43.95515485243364,46.06483268737793,13.382927342015925,19.93386459350586,False
10-19,Female,Latino_Hispanic,2017 Zhang,47.72480383786288,49.729026794433594,14.497562583518896,20.476543426513672,False
10-19,Female,Latino_Hispanic,2018 Antic,46.663441918113016,50.40903854370117,14.177349769032075,16.997894287109375,False
10-19,Female,Latino_Hispanic,2023 Kang,45.88531147349965,48.29075241088867,13.870448445570489,19.602310180664062,False
10-19,Female,Middle Eastern,2001 Reinhard,42.136935754255816,37.54511642456055,15.634594218836142,27.73283290863037,False
10-19,Female,Middle Eastern,2016 Zhang,40.50202092257413,36.6998176574707,16.047508499472624,25.485939502716064,False
10-19,Female,Middle Eastern,2017 Zhang,43.85952411998402,41.32241630554199,17.33935187810938,27.497409820556648,False
10-19,Female,Middle Eastern,2018 Antic,42.6996095830744,38.48773765563965,17.379018439694402,29.160429000854492,False
10-19,Female,Middle Eastern,2023 Kang,43.12509259310636,38.41917610168457,15.636560976288537,19.49103832244873,False
10-19,Female,Southeast Asian,2001 Reinhard,37.36391683058305,35.97121047973633,13.794304908299724,17.293468475341797,False
10-19,Female,Southeast Asian,2016 Zhang,37.46935376253995,36.28495979309082,13.748260753671113,16.746853828430176,False
10-19,Female,Southeast Asian,2017 Zhang,40.29155011610551,41.20442581176758,15.101792667520185,14.467009544372559,False
10-19,Female,Southeast Asian,2018 Antic,38.82125750454989,37.24484443664551,14.631107908255874,13.9885892868042,False
10-19,Female,Southeast Asian,2023 Kang,38.864962577819824,39.21310806274414,15.093313572713411,18.331010341644287,False
10-19,Female,White,2001 Reinhard,41.24014273556796,41.47117805480957,11.727426737783736,20.043211936950684,False
10-19,Female,White,2016 Zhang,41.323540687561035,41.707767486572266,10.56303136170334,16.435348510742188,False
10-19,Female,White,2017 Zhang,45.197172078219324,44.96091842651367,11.6267757039676,17.366159439086914,False
10-19,Female,White,2018 Antic,43.403658866882324,46.517066955566406,12.113085316416221,17.693636894226074,False
10-19,Female,White,2023 Kang,42.25633716583252,41.90071487426758,12.075469982580612,20.308717250823975,False
10-19,Male,Black,2001 Reinhard,43.60961203141646,44.18672561645508,14.838103521583575,22.279112815856934,False
10-19,Male,Black,2016 Zhang,44.93623794208873,48.2091178894043,14.174013375481941,16.70784568786621,False
10-19,Male,Black,2017 Zhang,46.769234743985265,50.126365661621094,14.98908504912213,15.162862777709961,False
10-19,Male,Black,2018 Antic,46.20545057816939,48.45851516723633,14.655348505785058,14.191851615905755,False
10-19,Male,Black,2023 Kang,45.43497813831676,44.65634536743164,14.460417963010723,15.552976608276367,False
10-19,Male,East Asian,2001 Reinhard,44.75779992883856,46.719993591308594,15.315567442504108,21.44839382171631,False
10-19,Male,East Asian,2016 Zhang,42.981773983348496,44.05938911437988,14.970050088983015,17.634674072265625,False
10-19,Male,East Asian,2017 Zhang,45.417132811112836,45.3889274597168,15.412805728681128,16.95005989074707,False
10-19,Male,East Asian,2018 Antic,44.57870708812367,45.842050552368164,15.69055515245335,16.27048110961914,False
10-19,Male,East Asian,2023 Kang,44.69296498732133,44.95479393005371,15.852814322159302,20.65007495880127,False
10-19,Male,Indian,2001 Reinhard,45.495454961603336,42.61343002319336,10.581224679144054,14.48183822631836,False
10-19,Male,Indian,2016 Zhang,46.049195289611816,45.41962432861328,10.290774504567183,12.903837203979492,False
10-19,Male,Indian,2017 Zhang,49.29811477661133,50.44603157043457,11.277488790234463,14.289219856262207,False
10-19,Male,Indian,2018 Antic,48.57900888269598,48.840023040771484,11.115572515276675,14.339250564575195,False
10-19,Male,Indian,2023 Kang,48.499159899624914,48.2667179107666,11.091556509384546,12.365515708923347,False
10-19,Male,Latino_Hispanic,2001 Reinhard,41.598010930148035,38.11032485961914,12.592942367672125,19.590563297271725,False
10-19,Male,Latino_Hispanic,2016 Zhang,41.86066402088512,39.699764251708984,12.840558274423481,16.078700065612793,False
10-19,Male,Latino_Hispanic,2017 Zhang,46.33381808887828,44.87749099731445,13.488860702893719,16.921629905700684,False
10-19,Male,Latino_Hispanic,2018 Antic,44.360088088295676,41.725929260253906,14.064992418172595,19.13764762878418,False
10-19,Male,Latino_Hispanic,2023 Kang,43.77459699457342,41.77802276611328,14.197744471310571,16.16567611694336,False
10-19,Male,Middle Eastern,2001 Reinhard,44.45221926949241,42.67418670654297,12.806669067334623,13.447495460510254,False
10-19,Male,Middle Eastern,2016 Zhang,45.35886096954346,45.739662170410156,13.254468491761154,12.187445640563965,False
10-19,Male,Middle Eastern,2017 Zhang,49.12105742367831,50.64863395690918,13.347413470044131,13.597347259521484,False
10-19,Male,Middle Eastern,2018 Antic,48.149883790449664,49.14300537109375,12.901842102651988,13.089629173278809,False
10-19,Male,Middle Eastern,2023 Kang,47.74022579193115,46.78278923034668,13.480395098116443,14.480317115783691,False
10-19,Male,Southeast Asian,2001 Reinhard,47.018572547219016,45.15838813781738,14.610538525511393,22.347912788391113,False
10-19,Male,Southeast Asian,2016 Zhang,45.16719904812899,43.24806213378906,13.668913230577912,15.455174446105957,False
10-19,Male,Southeast Asian,2017 Zhang,48.21669526533647,46.16548728942871,14.308467340061197,21.998140335083008,False
10-19,Male,Southeast Asian,2018 Antic,47.79730727455833,48.20560264587402,14.41636725389503,20.557926177978516,False
10-19,Male,Southeast Asian,2023 Kang,48.117181517861106,45.82462120056152,13.491059434708177,15.192205429077148,False
10-19,Male,White,2001 Reinhard,46.136407592079856,45.47019386291504,15.148184746210678,19.922685623168945,False
10-19,Male,White,2016 Zhang,46.8581299348311,47.822195053100586,14.304575668817822,20.04036045074463,False
10-19,Male,White,2017 Zhang,50.38814839449796,54.3806266784668,15.308036254774049,19.620476722717285,False
10-19,Male,White,2018 Antic,50.02206403558905,52.5650634765625,15.064923309164456,21.582097053527832,False
10-19,Male,White,2023 Kang,49.484143777327105,50.2544059753418,14.875884380022589,22.100906372070312,False
20-29,Female,Black,2001 Reinhard,42.67233128981157,39.17214775085449,15.624560296719823,27.91976261138916,False
20-29,Female,Black,2016 Zhang,44.3221681768244,42.98684883117676,15.25226473700003,22.39410972595215,False
20-29,Female,Black,2017 Zhang,46.71786802465265,45.41206741333008,15.817963457743765,26.975815773010254,False
20-29,Female,Black,2018 Antic,46.76174562627619,45.016632080078125,15.647929315966255,24.894410133361816,False
20-29,Female,Black,2023 Kang,45.23983183774081,43.33597183227539,16.12304123590152,25.663477897644043,False
20-29,Female,East Asian,2001 Reinhard,46.35025700655851,46.79044151306152,13.989405534354722,18.888233184814453,False
20-29,Female,East Asian,2016 Zhang,44.899957396767356,46.08437728881836,12.854038089092372,15.296202659606934,False
20-29,Female,East Asian,2017 Zhang,49.25871432911266,52.54897499084473,13.8139764215771,17.593585968017578,False
20-29,Female,East Asian,2018 Antic,48.36151617223566,47.64471626281738,13.981885352835297,17.538208961486816,False
20-29,Female,East Asian,2023 Kang,47.93514008955522,50.199214935302734,13.670995599733061,14.895597457885742,False
20-29,Female,Indian,2001 Reinhard,46.18196418068626,46.07842254638672,17.117872938339637,34.42848825454712,False
20-29,Female,Indian,2016 Zhang,46.69069125435569,48.46012496948242,16.967279132880613,30.64912223815918,False
20-29,Female,Indian,2017 Zhang,49.09293712269176,49.31208801269531,18.328435458813985,36.67317581176758,False
20-29,Female,Indian,2018 Antic,49.1335506439209,50.34800148010254,18.012376414057584,34.792304039001465,False
20-29,Female,Indian,2023 Kang,48.08950632268732,48.795278549194336,17.965066474844154,33.935983657836914,False
20-29,Female,Latino_Hispanic,2001 Reinhard,45.98879042538729,45.186622619628906,17.438075935867115,28.479873657226562,False
20-29,Female,Latino_Hispanic,2016 Zhang,46.02909001437101,48.8588981628418,17.750332217023324,25.23936653137207,False
20-29,Female,Latino_Hispanic,2017 Zhang,50.03087113120339,53.2422981262207,18.253388222742533,23.821980476379387,False
20-29,Female,Latino_Hispanic,2018 Antic,49.28860482302579,51.717201232910156,19.02458132904019,25.178173065185547,False
20-29,Female,Latino_Hispanic,2023 Kang,49.45947109569203,52.31760215759277,17.91655529887667,23.554404258728027,False
20-29,Female,Middle Eastern,2001 Reinhard,38.09255305203524,32.55723285675049,14.987898244955124,22.64439582824707,False
20-29,Female,Middle Eastern,2016 Zhang,36.233684453097254,31.943079948425293,15.74428490595718,27.119054794311523,False
20-29,Female,Middle Eastern,2017 Zhang,39.85832457108931,35.656185150146484,16.7200061861586,27.870751380920414,False
20-29,Female,Middle Eastern,2018 Antic,39.59337728673761,35.38777732849121,16.6808056117472,27.160035133361816,False
20-29,Female,Middle Eastern,2023 Kang,39.768207723444156,35.258968353271484,16.913081461303104,26.52230405807495,False
20-29,Female,Southeast Asian,2001 Reinhard,44.11076684431596,44.814430236816406,13.824103738593944,18.944390296936035,False
20-29,Female,Southeast Asian,2016 Zhang,42.95046260140159,45.46104621887207,12.545559435861936,14.142538070678711,False
20-29,Female,Southeast Asian,2017 Zhang,47.49622076207941,50.19155311584473,13.776398793914,17.891878128051758,False
20-29,Female,Southeast Asian,2018 Antic,46.15933973138983,48.41642761230469,13.922277867954623,13.873080253601074,False
20-29,Female,Southeast Asian,2023 Kang,44.666981263594195,46.158517837524414,13.441022214616355,15.020145416259766,False
20-29,Female,White,2001 Reinhard,45.763934742320664,46.989471435546875,16.561012550474764,18.142056465148926,False
20-29,Female,White,2016 Zhang,45.052652619101785,49.09114646911621,16.451810942337637,15.582666397094727,False
20-29,Female,White,2017 Zhang,49.24074463410811,52.80563163757324,17.435587857523675,14.07429027557373,False
20-29,Female,White,2018 Antic,48.87151510065252,51.15331268310547,17.683444124600626,15.67585563659668,False
20-29,Female,White,2023 Kang,47.65421139110219,50.12583541870117,17.26540635124552,16.928839683532715,False
20-29,Male,Black,2001 Reinhard,37.20743803544478,36.72884941101074,14.652198986329104,12.585521221160889,False
20-29,Male,Black,2016 Zhang,36.75783941962502,36.023122787475586,13.961438088679126,17.59587001800537,False
20-29,Male,Black,2017 Zhang,39.874810912392356,40.25771522521973,14.935770476817096,13.893563270568851,False
20-29,Male,Black,2018 Antic,39.49000024795532,39.39311218261719,14.656731520835987,13.871323108673096,False
20-29,Male,Black,2023 Kang,38.84221423755992,39.37920570373535,14.603101146159105,13.274603366851807,False
20-29,Male,East Asian,2001 Reinhard,46.6088248166171,48.85906791687012,15.516354834195939,27.668280124664307,False
20-29,Male,East Asian,2016 Zhang,46.19892822612416,48.59361267089844,15.569756126056992,27.111740112304688,False
20-29,Male,East Asian,2017 Zhang,49.547565720298074,54.99907302856445,16.708659078246413,27.23304271697998,False
20-29,Male,East Asian,2018 Antic,49.038603175770156,52.28245162963867,16.434129166033568,27.107584953308105,False
20-29,Male,East Asian,2023 Kang,47.82434246756814,52.78763771057129,16.949896621864703,26.62894105911255,False
20-29,Male,Indian,2001 Reinhard,39.57502893968062,35.4436149597168,15.170792558750767,20.778414726257324,False
20-29,Male,Indian,2016 Zhang,40.40527560494163,40.00493812561035,14.917805028266523,23.035181999206543,False
20-29,Male,Indian,2017 Zhang,42.79997999017889,41.3087100982666,15.2734318105565,24.748973846435547,False
20-29,Male,Indian,2018 Antic,42.4822224703702,41.22135543823242,15.039346558574653,23.121824264526367,False
20-29,Male,Indian,2023 Kang,41.04151803796942,39.8864860534668,14.85953585516256,19.53377342224121,False
20-29,Male,Latino_Hispanic,2001 Reinhard,39.76544553583319,37.09956169128418,14.44339294015632,20.588093757629395,False
20-29,Male,Latino_Hispanic,2016 Zhang,41.167470541867345,43.13711929321289,15.202965260149547,23.49856948852539,False
20-29,Male,Latino_Hispanic,2017 Zhang,43.58156056837602,46.06436347961426,15.97647371863265,25.81314182281494,False
20-29,Male,Latino_Hispanic,2018 Antic,42.38701256838712,44.56273078918457,15.635427361080009,26.5243992805481,False
20-29,Male,Latino_Hispanic,2023 Kang,42.63024963032115,43.56476593017578,14.952341613551717,22.718103408813477,False
20-29,Male,Middle Eastern,2001 Reinhard,45.12737265500155,46.503108978271484,14.683122866938643,18.142903327941895,False
20-29,Male,Middle Eastern,2016 Zhang,44.45181725241921,44.177364349365234,14.262690574758194,15.574678421020508,False
20-29,Male,Middle Eastern,2017 Zhang,47.40320743214,45.99237823486328,15.374079177809685,20.06431007385254,False
20-29,Male,Middle Eastern,2018 Antic,46.41164996407249,46.997406005859375,15.46966223504187,25.138677597045906,False
20-29,Male,Middle Eastern,2023 Kang,45.32112641768022,42.83547592163086,16.223328743239033,19.36210060119629,False
20-29,Male,Southeast Asian,2001 Reinhard,44.34522264653986,41.91374206542969,14.827294723959819,24.475191116333008,False
20-29,Male,Southeast Asian,2016 Zhang,44.23812814192338,43.98301315307617,12.850394481017041,16.80746364593506,False
20-29,Male,Southeast Asian,2017 Zhang,48.254686702381484,47.984540939331055,14.176913951148057,17.14097499847412,False
20-29,Male,Southeast Asian,2018 Antic,47.88777516104958,46.83876419067383,14.423374662178183,19.286590576171875,False
20-29,Male,Southeast Asian,2023 Kang,47.93720123984597,46.483083724975586,15.095415130170663,19.223514556884766,False
20-29,Male,White,2001 Reinhard,39.91675446250222,36.7895450592041,16.529498733615917,20.908755779266357,False
20-29,Male,White,2016 Zhang,39.03725511377508,38.26356887817383,17.622686585246495,24.980443954467773,False
20-29,Male,White,2017 Zhang,41.4676928953691,38.54753112792969,18.1863619999451,23.674368858337402,False
20-29,Male,White,2018 Antic,41.50726968591864,37.97878837585449,18.06836680611943,23.253050327301025,False
20-29,Male,White,2023 Kang,41.34794668717818,38.581722259521484,18.415402931816214,25.70759630203247,False
3-9,Female,Black,2001 Reinhard,48.75201199271462,48.351531982421875,14.885245584818673,21.748525619506836,False
3-9,Female,Black,2016 Zhang,49.188207452947445,46.03194808959961,13.666791821546614,21.512372970581055,False
3-9,Female,Black,2017 Zhang,52.037028486078434,51.08465003967285,13.326795701800465,21.751811981201172,False
3-9,Female,Black,2018 Antic,51.40288188240745,51.67012977600098,14.405989125920094,19.648229598999023,False
3-9,Female,Black,2023 Kang,49.6110180941495,48.78090858459473,14.62265231452873,22.5067777633667,False
3-9,Female,East Asian,2001 Reinhard,54.04321913285689,59.1442813873291,16.49052246492292,20.488433837890625,False
3-9,Female,East Asian,2016 Zhang,53.03083931316029,54.184852600097656,16.2295906676261,17.58016014099121,False
3-9,Female,East Asian,2017 Zhang,56.19875344363126,60.901405334472656,17.015120095691668,21.608145713806152,False
3-9,Female,East Asian,2018 Antic,56.09730642492121,59.11601638793945,17.504362023947802,23.17521858215332,False
3-9,Female,East Asian,2023 Kang,55.64165111021562,58.8467960357666,17.373129476349533,19.022822380065918,False
3-9,Female,Indian,2001 Reinhard,54.801203380931504,58.88372611999512,14.332764110172839,18.896812438964844,False
3-9,Female,Indian,2016 Zhang,53.81664319471879,55.94097709655762,14.581437679549037,16.901336669921875,False
3-9,Female,Indian,2017 Zhang,58.28648073023016,61.90330696105957,14.79664514306368,15.703927993774414,False
3-9,Female,Indian,2018 Antic,57.32644930752841,61.883344650268555,15.131023296480743,17.83513927459716,False
3-9,Female,Indian,2023 Kang,56.948018074035645,61.961181640625,14.104459691397121,15.00966739654541,False
3-9,Female,Latino_Hispanic,2001 Reinhard,49.30039969357577,53.39915466308594,13.360893794898676,17.661821365356445,False
3-9,Female,Latino_Hispanic,2016 Zhang,48.4547176361084,51.29182434082031,12.391546317877024,11.385668754577637,False
3-9,Female,Latino_Hispanic,2017 Zhang,53.50124809958718,57.571571350097656,13.814937250378142,9.420321464538574,False
3-9,Female,Latino_Hispanic,2018 Antic,52.21339373155074,55.441057205200195,14.051019989711895,9.918856620788574,False
3-9,Female,Latino_Hispanic,2023 Kang,51.60501176660711,54.266571044921875,13.391186351356565,14.422135353088379,False
3-9,Female,Middle Eastern,2001 Reinhard,45.97285461425781,52.90763854980469,17.772480610649314,29.31521987915039,False
3-9,Female,Middle Eastern,2016 Zhang,44.222097180106424,47.81250190734863,17.12419860160799,25.607945442199707,False
3-9,Female,Middle Eastern,2017 Zhang,48.41026089408181,54.08333778381348,18.604507464659555,29.39476203918457,False
3-9,Female,Middle Eastern,2018 Antic,47.91429008137096,52.75637626647949,18.164055114289894,27.527128219604492,False
3-9,Female,Middle Eastern,2023 Kang,47.56504171544855,51.9611701965332,17.893011816293388,24.49648380279541,False
3-9,Female,Southeast Asian,2001 Reinhard,55.79505287517201,58.71011543273926,12.785949862504834,17.188528060913086,False
3-9,Female,Southeast Asian,2016 Zhang,56.07742344249379,56.59464073181152,11.436714052035,12.83497619628907,False
3-9,Female,Southeast Asian,2017 Zhang,59.62466881491921,59.82629585266113,11.48079033999466,15.256627082824707,False
3-9,Female,Southeast Asian,2018 Antic,58.932607130570844,61.466861724853516,11.294758069282365,14.7652587890625,False
3-9,Female,Southeast Asian,2023 Kang,59.11109594865279,61.14681625366211,12.17451148974699,15.983489990234375,False
3-9,Female,White,2001 Reinhard,39.701102603565566,37.84852409362793,12.774867457023886,21.20623016357422,False
3-9,Female,White,2016 Zhang,39.439053015275434,37.24623489379883,12.49038269268447,18.802815437316895,False
3-9,Female,White,2017 Zhang,42.10664835843173,40.077810287475586,14.630639705818378,25.193099021911618,False
3-9,Female,White,2018 Antic,42.12318654493852,40.26057052612305,13.860263104801318,22.212383270263672,False
3-9,Female,White,2023 Kang,42.24991096149791,40.59684181213379,13.21881360801985,17.1136531829834,False
3-9,Male,Black,2001 Reinhard,52.18242853338068,53.01546669006348,11.9223625476209,19.8886661529541,False
3-9,Male,Black,2016 Zhang,53.068294351751156,53.60013198852539,10.551551028850037,13.113144874572754,False
3-9,Male,Black,2017 Zhang,56.73357859524813,57.45454788208008,11.755466194187383,15.312283515930176,False
3-9,Male,Black,2018 Antic,55.53715098987926,55.25383949279785,11.866339631579764,15.929231643676758,False
3-9,Male,Black,2023 Kang,55.23727954517711,55.06594657897949,10.958390799252232,15.060525894165039,False
3-9,Male,East Asian,2001 Reinhard,44.70275020599365,42.53422927856445,10.883473056049555,15.032453536987305,False
3-9,Male,East Asian,2016 Zhang,44.20958258888938,44.05011177062988,10.996031533541283,14.656967163085938,False
3-9,Male,East Asian,2017 Zhang,48.086448669433594,48.5943546295166,11.701865619914015,14.1980562210083,False
3-9,Male,East Asian,2018 Antic,45.97287819602273,45.877323150634766,11.814135029054619,15.210517883300781,False
3-9,Male,East Asian,2023 Kang,47.95466457713734,47.38374328613281,11.392031536614402,14.313101768493652,False
3-9,Male,Indian,2001 Reinhard,46.53006345575506,44.689260482788086,15.09856460354872,23.43726634979248,False
3-9,Male,Indian,2016 Zhang,45.917471625588156,46.987613677978516,15.699485475366265,21.75369167327881,False
3-9,Male,Indian,2017 Zhang,48.079571117054336,49.35134696960449,17.023259120550943,24.535602569580078,False
3-9,Male,Indian,2018 Antic,48.16499614715576,51.20848274230957,16.764051720547307,24.98274803161621,False
3-9,Male,Indian,2023 Kang,47.34989781813188,50.69223213195801,17.56028971828537,24.38122272491455,False
3-9,Male,Latino_Hispanic,2001 Reinhard,51.12150270288641,51.89393997192383,14.006694488855862,21.681699752807617,False
3-9,Male,Latino_Hispanic,2016 Zhang,51.46312852339311,54.28623580932617,14.412915570446128,19.940621376037598,False
